time,seconds_elapsed,dBFS
1687527736731000000,65.431,-10.671662330627441
1687527736831000000,65.531,-14.981335639953613
1687527736931000000,65.631,-18.548519134521484
1687527737048000000,65.748,-23.23665428161621
1687527737148000000,65.848,-27.19021987915039
1687527737264000000,65.964,-32.05929946899414
1687527737364000000,66.064,-3.9912045001983643
1687527737464000000,66.164,-7.613129615783691
1687527737564000000,66.264,-11.054947853088379
1687527737665000000,66.365,-15.564070701599121
1687527737764000000,66.464,-19.53947639465332
1687527737865000000,66.565,-23.2257080078125
1687527737964000000,66.664,-27.858631134033203
1687527738064000000,66.764,-31.348648071289062
1687527738165000000,66.865,-7.194884777069092
1687527738281000000,66.981,-11.397889137268066
1687527738381000000,67.081,-10.980106353759766
1687527738481000000,67.181,-13.32325267791748
1687527738581000000,67.281,-7.7571234703063965
1687527738682000000,67.38199975585937,-10.684219360351562
1687527738799000000,67.499,-14.965927124023438
1687527738899000000,67.599,-10.862587928771973
1687527738998000000,67.69800024414063,-13.665005683898926
1687527739099000000,67.799,-7.326482772827148
1687527739215000000,67.915,-10.596487998962402
1687527739315000000,68.015,-14.339326858520508
1687527739415000000,68.115,-17.815582275390625
1687527739515000000,68.215,-21.234275817871094
1687527739615000000,68.315,-25.845050811767578
1687527739716000000,68.416,-29.432537078857422
1687527739816000000,68.516,-14.64237117767334
1687527739916000000,68.616,-17.943090438842773
1687527740032000000,68.732,-4.36627197265625
1687527740132000000,68.832,-7.710997104644775
1687527740232000000,68.932,-5.203365325927734
1687527740332000000,69.032,-8.046467781066895
1687527740433000000,69.133,-11.437209129333496
1687527740533000000,69.233,-9.114425659179688
1687527740649000000,69.349,-12.313409805297852
1687527740749000000,69.449,-5.516660213470459
1687527740850000000,69.54999975585937,-8.664932250976562
1687527740949000000,69.649,-12.075034141540527
1687527741050000000,69.74999975585938,-12.817014694213867
1687527741166000000,69.86600024414062,-16.260452270507812
1687527741266000000,69.96599975585937,-6.954341411590576
1687527741366000000,70.06600024414062,-9.8685884475708
1687527741466000000,70.16599975585937,-12.981657981872559
1687527741566000000,70.26600024414063,-11.56572151184082
1687527741667000000,70.367,-13.9901762008667
1687527741783000000,70.483,-9.308367729187012
1687527741883000000,70.583,-11.786466598510742
1687527741984000000,70.684,-10.676725387573242
1687527742083000000,70.783,-10.801568031311035
1687527742183000000,70.883,-13.238797187805176
1687527742283000000,70.983,-9.93636417388916
1687527742401000000,71.101,-12.91575813293457
1687527742500000000,71.2,-10.16101360321045
1687527742600000000,71.3,-12.006922721862793
1687527742701000000,71.401,-9.988591194152832
1687527742802000000,71.50199975585937,-11.799241065979004
1687527742917000000,71.617,-14.971297264099121
1687527743017000000,71.717,-18.0203800201416
1687527743117000000,71.817,-21.28537368774414
1687527743217000000,71.917,-8.719840049743652
1687527743317000000,72.017,-10.588680267333984
1687527743417000000,72.117,-13.435147285461426
1687527743517000000,72.217,-13.027538299560547
1687527743617000000,72.317,-15.131071090698242
1687527743734000000,72.43400024414062,-9.546541213989258
1687527743834000000,72.53399975585937,-10.996281623840332
1687527743935000000,72.635,-14.634385108947754
1687527744035000000,72.735,-18.089569091796875
1687527744151000000,72.851,-22.28960418701172
1687527744251000000,72.951,-25.739900588989258
1687527744351000000,73.051,-3.4923291206359863
1687527744451000000,73.151,-4.960500717163086
1687527744551000000,73.251,-8.358453750610352
1687527744651000000,73.351,-7.4430646896362305
1687527744751000000,73.451,-10.35311222076416
1687527744852000000,73.552,-2.2294788360595703
1687527744968000000,73.668,-6.074985027313232
1687527745068000000,73.768,-8.907781600952148
1687527745168000000,73.868,-8.142664909362793
1687527745268000000,73.968,-2.842200517654419
1687527745368000000,74.068,-5.3800764083862305
1687527745468000000,74.168,-9.692602157592773
1687527745585000000,74.285,-7.375285625457764
1687527745685000000,74.385,-10.791021347045898
1687527745785000000,74.485,-5.762593746185303
1687527745885000000,74.585,-9.396769523620605
1687527745985000000,74.685,-12.655146598815918
1687527746085000000,74.785,-16.067157745361328
1687527746202000000,74.90199975585938,-20.435558319091797
1687527746302000000,75.00200024414063,-24.746641159057617
1687527746403000000,75.103,-28.35137176513672
1687527746503000000,75.203,-31.9716854095459
1687527746602000000,75.30199975585937,-35.924217224121094
1687527746702000000,75.40200024414062,-17.61680030822754
1687527746819000000,75.519,-14.419222831726074
1687527746919000000,75.619,-18.173620223999023
1687527747019000000,75.719,-6.714170932769775
1687527747119000000,75.819,-11.183541297912598
1687527747219000000,75.919,-2.1046433448791504
1687527747319000000,76.019,-5.1607747077941895
1687527747419000000,76.119,-9.70977783203125
1687527747536000000,76.236,-14.189598083496094
1687527747636000000,76.336,-17.66756820678711
1687527747736000000,76.436,-21.46530532836914
1687527747836000000,76.536,-26.288249969482422
1687527747937000000,76.637,-29.835065841674805
1687527748037000000,76.737,-33.54945373535156
1687527748153000000,76.853,-6.650579929351807
1687527748253000000,76.953,-7.158977508544922
1687527748353000000,77.053,-5.019536972045898
1687527748453000000,77.153,-2.3263280391693115
1687527748553000000,77.253,-6.906891822814941
1687527748653000000,77.353,-1.3817239999771118
1687527748770000000,77.46999975585938,-6.038414478302002
1687527748871000000,77.571,-9.829109191894531
1687527748970000000,77.66999975585938,-14.27100944519043
1687527749070000000,77.77000024414062,-17.92061996459961
1687527749170000000,77.86999975585937,-21.539234161376953
1687527749287000000,77.987,-26.2666072845459
1687527749387000000,78.087,-29.66058349609375
1687527749487000000,78.187,-5.961057662963867
1687527749587000000,78.287,-9.008538246154785
1687527749687000000,78.387,-11.985916137695312
1687527749787000000,78.487,-16.11936378479004
1687527749905000000,78.605,-3.5738649368286133
1687527750004000000,78.704,-6.6700968742370605
1687527750105000000,78.805,-10.052188873291016
1687527750205000000,78.905,-14.258967399597168
1687527750320000000,79.02,-5.916598320007324
1687527750421000000,79.121,-9.35362720489502
1687527750521000000,79.221,-13.008338928222656
1687527750621000000,79.321,-17.63724136352539
1687527750720000000,79.42,-21.50159454345703
1687527750821000000,79.521,-25.008769989013672
1687527750921000000,79.621,-29.4831485748291
1687527751021000000,79.721,-32.7176628112793
1687527751122000000,79.82199975585938,-35.928680419921875
1687527751240000000,79.94,-4.022818565368652
1687527751354000000,80.05399975585938,-7.616749286651611
1687527751455000000,80.155,-11.374958038330078
1687527751555000000,80.255,-7.649718761444092
1687527751655000000,80.355,-10.919228553771973
1687527751755000000,80.455,-10.657652854919434
1687527751855000000,80.555,-7.493550777435303
1687527751955000000,80.655,-10.605815887451172
1687527752055000000,80.755,-5.561930179595947
1687527752154000000,80.85399975585938,-9.013790130615234
1687527752255000000,80.955,-12.357169151306152
1687527752355000000,81.055,-6.11032772064209
1687527752472000000,81.172,-10.033896446228027
1687527752572000000,81.272,-5.689602375030518
1687527752672000000,81.372,-8.536020278930664
1687527752772000000,81.472,-11.661577224731445
1687527752872000000,81.572,-6.158965587615967
1687527752971000000,81.671,-9.338772773742676
1687527753072000000,81.772,-9.738792419433594
1687527753189000000,81.889,-6.181391716003418
1687527753289000000,81.989,-10.420848846435547
1687527753388000000,82.088,-6.380170822143555
1687527753489000000,82.189,-9.465231895446777
1687527753606000000,82.30600024414062,-4.312891006469727
1687527753707000000,82.407,-7.478323936462402
1687527753806000000,82.50600024414062,-5.876247406005859
1687527753923000000,82.623,-8.014467239379883
1687527754022000000,82.72200024414063,-11.319122314453125
1687527754123000000,82.823,-5.948475360870361
1687527754223000000,82.923,-9.3600435256958
1687527754322000000,83.02199975585937,-12.833763122558594
1687527754423000000,83.123,-16.4045467376709
1687527754523000000,83.223,-21.14474105834961
1687527754623000000,83.323,-24.844022750854492
1687527754723000000,83.423,-28.701765060424805
1687527754840000000,83.54,-10.34190559387207
1687527754941000000,83.641,-13.765732765197754
1687527755040000000,83.74,-16.60434341430664
1687527755139000000,83.839,-10.091390609741211
1687527755241000000,83.941,-13.341095924377441
1687527755356000000,84.056,-4.652907371520996
1687527755457000000,84.157,-6.020419120788574
1687527755557000000,84.257,-9.588963508605957
1687527755658000000,84.35799975585938,-3.168095588684082
1687527755758000000,84.45800024414062,-6.270570278167725
1687527755857000000,84.557,-9.68320369720459
1687527755957000000,84.657,-9.425666809082031
1687527756057000000,84.757,-12.249366760253906
1687527756157000000,84.857,-15.464404106140137
1687527756270000000,84.97000024414062,-6.7584052085876465
1687527756374000000,85.07400024414062,-10.131361961364746
1687527756475000000,85.175,-7.030895709991455
1687527756590000000,85.29000024414063,-9.985607147216797
1687527756691000000,85.391,-13.614591598510742
1687527756791000000,85.491,-8.738804817199707
1687527756891000000,85.591,-12.31441593170166
1687527756990000000,85.69000024414062,-11.256720542907715
1687527757091000000,85.791,-6.925080299377441
1687527757191000000,85.891,-11.274866104125977
1687527757291000000,85.991,-8.21960163116455
1687527757391000000,86.091,-10.487713813781738
1687527757491000000,86.191,-14.798751831054688
1687527757609000000,86.309,-18.822463989257812
1687527757708000000,86.408,-22.245439529418945
1687527757809000000,86.509,-25.6412353515625
1687527757925000000,86.625,-30.18369483947754
1687527758024000000,86.724,-33.044166564941406
1687527758124000000,86.824,-37.1934700012207
1687527758225000000,86.925,-40.43617248535156
1687527758325000000,87.025,-41.575714111328125
1687527758425000000,87.125,-38.4320068359375
1687527758525000000,87.225,-42.077877044677734
1687527758625000000,87.325,-44.85940933227539
1687527758742000000,87.44200024414063,-24.98715591430664
1687527758841000000,87.541,-28.822683334350586
1687527758944000000,87.644,-11.675881385803223
1687527759059000000,87.759,-14.414907455444336
1687527759158000000,87.85800024414063,-17.58580207824707
1687527759275000000,87.975,-12.16502857208252
1687527759392000000,88.092,-15.446151733398438
1687527759492000000,88.192,-8.989283561706543
1687527759592000000,88.292,-12.274420738220215
1687527759709000000,88.409,-7.448164463043213
1687527759809000000,88.509,-9.508134841918945
1687527759925000000,88.625,-12.71776008605957
1687527760025000000,88.725,-12.825634002685547
1687527760126000000,88.82600024414063,-15.49168586730957
1687527760226000000,88.92599975585938,-12.381218910217285
1687527760326000000,89.02600024414062,-15.80311107635498
1687527760426000000,89.12599975585937,-18.915830612182617
1687527760526000000,89.22600024414062,-19.20549201965332
1687527760643000000,89.343,-21.933691024780273
1687527760743000000,89.443,-16.819326400756836
1687527760843000000,89.543,-18.513410568237305
1687527760943000000,89.643,-21.309877395629883
1687527761043000000,89.743,-14.063201904296875
1687527761143000000,89.843,-17.753217697143555
1687527761243000000,89.943,-15.710359573364258
1687527761343000000,90.043,-17.379179000854492
1687527761460000000,90.16,-20.1851749420166
1687527761559000000,90.259,-15.07088565826416
1687527761660000000,90.36,-17.783443450927734
1687527761760000000,90.46,-21.33003807067871
1687527761860000000,90.56,-13.41346263885498
1687527761959000000,90.659,-15.59640884399414
1687527762060000000,90.76,-13.131820678710938
1687527762176000000,90.876,-16.141359329223633
1687527762277000000,90.977,-20.079378128051758
1687527762377000000,91.077,-17.731157302856445
1687527762478000000,91.17800024414062,-20.200284957885742
1687527762594000000,91.29399975585937,-5.947682857513428
1687527762694000000,91.39400024414063,-10.492722511291504
1687527762794000000,91.49399975585938,-14.294861793518066
1687527762894000000,91.59400024414063,-14.239437103271484
1687527762993000000,91.693,-17.448413848876953
1687527763093000000,91.793,-10.107672691345215
1687527763194000000,91.89399975585937,-12.959988594055176
1687527763312000000,92.012,-17.43788719177246
1687527763411000000,92.111,-15.806875228881836
1687527763512000000,92.212,-18.682756423950195
1687527763611000000,92.311,-7.613059997558594
1687527763711000000,92.411,-10.399438858032227
1687527763811000000,92.511,-14.413311004638672
1687527763911000000,92.611,-17.749906539916992
1687527764027000000,92.727,-22.17477035522461
1687527764128000000,92.828,-24.16496467590332
1687527764228000000,92.928,-25.741413116455078
1687527764328000000,93.028,-27.585535049438477
1687527764428000000,93.128,-17.001861572265625
1687527764528000000,93.228,-14.68485164642334
1687527764628000000,93.328,-17.80112075805664
1687527764745000000,93.445,-14.24720573425293
1687527764845000000,93.545,-12.595132827758789
1687527764945000000,93.645,-15.511775970458984
1687527765045000000,93.745,-18.757354736328125
1687527765145000000,93.845,-10.340314865112305
1687527765262000000,93.96200024414063,-13.672603607177734
1687527765362000000,94.06199975585938,-17.351272583007812
1687527765462000000,94.16200024414063,-7.793572902679443
1687527765562000000,94.26199975585938,-10.843846321105957
1687527765662000000,94.36200024414063,-14.315376281738281
1687527765762000000,94.46199975585938,-18.85923194885254
1687527765879000000,94.579,-23.433263778686523
1687527765978000000,94.67799975585937,-27.11113739013672
1687527766079000000,94.779,-30.929372787475586
1687527766179000000,94.879,-6.2399678230285645
1687527766280000000,94.98,-9.528804779052734
1687527766396000000,95.096,-14.274370193481445
1687527766496000000,95.196,-14.507280349731445
1687527766596000000,95.296,-18.059900283813477
1687527766696000000,95.396,-4.072074890136719
1687527766796000000,95.496,-6.881876468658447
1687527766896000000,95.596,-11.316696166992188
1687527766995000000,95.695,-15.057600975036621
1687527767096000000,95.796,-18.68829345703125
1687527767213000000,95.913,-23.566448211669922
1687527767314000000,96.01399975585937,-27.94963836669922
1687527767430000000,96.13000024414063,-31.645490646362305
1687527767530000000,96.22999975585938,-9.32567024230957
1687527767630000000,96.33000024414062,-12.5169677734375
1687527767730000000,96.42999975585937,-15.794461250305176
1687527767830000000,96.53000024414062,-20.22625732421875
1687527767931000000,96.631,-24.138898849487305
1687527768030000000,96.73000024414063,-27.85973358154297
1687527768130000000,96.82999975585938,-29.778518676757812
1687527768230000000,96.93000024414063,-21.761987686157227
1687527768330000000,97.02999975585938,-24.548925399780273
1687527768430000000,97.13000024414063,-28.69837188720703
1687527768548000000,97.248,-32.53298568725586
1687527768664000000,97.364,-36.52783966064453
1687527768764000000,97.464,-40.036773681640625
1687527768864000000,97.564,-8.075244903564453
1687527768963000000,97.663,-12.399561882019043
1687527769064000000,97.764,-3.3613858222961426
1687527769164000000,97.864,-6.4401445388793945
1687527769283000000,97.983,-10.68324089050293
1687527769397000000,98.097,-15.393338203430176
1687527769515000000,98.215,-20.187734603881836
1687527769631000000,98.331,-24.880094528198242
1687527769732000000,98.432,-29.608779907226562
1687527769831000000,98.531,-33.45621871948242
1687527769933000000,98.633,-37.395423889160156
1687527770048000000,98.748,-42.00540542602539
1687527770148000000,98.848,-6.471912384033203
1687527770248000000,98.948,-8.587360382080078
1687527770348000000,99.048,-11.207986831665039
1687527770448000000,99.148,-13.56560230255127
1687527770548000000,99.248,-16.60332489013672
1687527770648000000,99.348,-8.780576705932617
1687527770765000000,99.465,-12.358163833618164
1687527770865000000,99.565,-15.776633262634277
1687527770964000000,99.664,-20.206594467163086
1687527771064000000,99.764,-23.797517776489258
1687527771165000000,99.865,-27.644596099853516
1687527771283000000,99.983,-32.2376594543457
1687527771398000000,100.09800024414062,-36.85645294189453
1687527771499000000,100.199,-41.2453727722168
1687527771615000000,100.315,-45.31086349487305
1687527771732000000,100.432,-12.308516502380371
1687527771832000000,100.532,-13.736647605895996
1687527771931000000,100.631,-16.70583724975586
1687527772032000000,100.732,-21.17118263244629
1687527772132000000,100.832,-24.788402557373047
1687527772231000000,100.931,-28.34944725036621
1687527772332000000,101.032,-32.819068908691406
1687527772432000000,101.132,-36.4669189453125
1687527772549000000,101.249,-40.94396209716797
1687527772649000000,101.349,-8.03928279876709
1687527772748000000,101.448,-12.110194206237793
1687527772849000000,101.549,-15.799214363098145
1687527772949000000,101.649,-19.68720054626465
1687527773049000000,101.749,-24.72049903869629
1687527773166000000,101.86600024414062,-29.554048538208008
1687527773282000000,101.98199975585938,-34.380584716796875
1687527773399000000,102.099,-39.28340148925781
1687527773515000000,102.215,-8.260579109191895
1687527773616000000,102.316,-11.04029369354248
1687527773716000000,102.416,-14.575679779052734
1687527773833000000,102.533,-13.35469913482666
1687527773933000000,102.633,-17.52255630493164
1687527774050000000,102.74999975585938,-20.488933563232422
1687527774149000000,102.849,-23.752992630004883
1687527774249000000,102.949,-13.035788536071777
1687527774349000000,103.049,-17.33011817932129
1687527774450000000,103.14999975585937,-13.66421127319336
1687527774550000000,103.25000024414062,-16.220706939697266
1687527774650000000,103.34999975585937,-19.433778762817383
1687527774750000000,103.45000024414063,-18.43940544128418
1687527774850000000,103.54999975585937,-21.51360511779785
1687527774949000000,103.649,-9.09752082824707
1687527775050000000,103.74999975585938,-12.720454216003418
1687527775167000000,103.867,-17.06859016418457
1687527775283000000,103.983,-21.664073944091797
1687527775383000000,104.083,-25.337905883789062
1687527775484000000,104.184,-28.95455551147461
1687527775584000000,104.284,-10.514143943786621
1687527775684000000,104.384,-13.994626998901367
1687527775784000000,104.484,-17.422712326049805
1687527775884000000,104.584,-15.439486503601074
1687527775983000000,104.683,-17.236692428588867
1687527776084000000,104.784,-20.130300521850586
1687527776184000000,104.884,-7.37845516204834
1687527776285000000,104.985,-10.59616756439209
1687527776400000000,105.1,-9.752944946289062
1687527776501000000,105.201,-11.98667049407959
1687527776601000000,105.301,-15.389558792114258
1687527776701000000,105.401,-5.449342727661133
1687527776801000000,105.501,-7.400007247924805
1687527776901000000,105.601,-10.790563583374023
1687527777017000000,105.717,-15.246648788452148
1687527777118000000,105.81800024414062,-19.515363693237305
1687527777218000000,105.91799975585937,-23.047435760498047
1687527777318000000,106.01800024414062,-26.967628479003906
1687527777418000000,106.11799975585937,-16.83774185180664
1687527777518000000,106.21800024414063,-19.698657989501953
1687527777635000000,106.335,-23.28251075744629
1687527777735000000,106.435,-9.651171684265137
1687527777835000000,106.535,-13.906176567077637
1687527777935000000,106.635,-17.069377899169922
1687527778052000000,106.752,-13.496350288391113
1687527778152000000,106.852,-16.693031311035156
1687527778252000000,106.952,-19.897878646850586
1687527778351000000,107.051,-14.392829895019531
1687527778452000000,107.152,-17.705873489379883
1687527778552000000,107.252,-21.35035514831543
1687527778651000000,107.351,-25.842391967773438
1687527778752000000,107.452,-29.518312454223633
1687527778852000000,107.552,-12.627412796020508
1687527778951000000,107.651,-14.923942565917969
1687527779052000000,107.752,-17.99388885498047
1687527779169000000,107.869,-8.638567924499512
1687527779282000000,107.98199975585938,-12.61547565460205
1687527779385000000,108.085,-16.232479095458984
1687527779486000000,108.18600024414063,-8.142931938171387
1687527779586000000,108.28599975585938,-10.735820770263672
1687527779686000000,108.38600024414062,-14.067005157470703
1687527779786000000,108.48599975585938,-10.509292602539062
1687527779885000000,108.585,-13.034109115600586
1687527779985000000,108.685,-16.564952850341797
1687527780086000000,108.78600024414062,-7.530850410461426
1687527780186000000,108.88599975585937,-10.60205078125
1687527780290000000,108.98999975585937,-14.015151977539062
1687527780402000000,109.10199975585938,-18.80337142944336
1687527780503000000,109.203,-10.873065948486328
1687527780603000000,109.303,-14.591450691223145
1687527780703000000,109.403,-18.173858642578125
1687527780803000000,109.503,-12.499369621276855
1687527780920000000,109.62,-17.760696411132812
1687527781019000000,109.719,-16.627351760864258
1687527781120000000,109.82,-11.237531661987305
1687527781220000000,109.92,-14.54409122467041
1687527781321000000,110.021,-14.062105178833008
1687527781420000000,110.12,-16.41290283203125
1687527781520000000,110.22,-19.43018341064453
1687527781637000000,110.337,-13.001354217529297
1687527781737000000,110.437,-17.210203170776367
1687527781837000000,110.537,-17.64728546142578
1687527781937000000,110.637,-15.218646049499512
1687527782054000000,110.75400024414063,-19.331571578979492
1687527782154000000,110.85399975585938,-23.875646591186523
1687527782254000000,110.95400024414063,-26.896684646606445
1687527782353000000,111.053,-30.487838745117188
1687527782454000000,111.15400024414062,-34.311004638671875
1687527782554000000,111.25399975585937,-38.17639923095703
1687527782654000000,111.35400024414062,-41.36212158203125
1687527782754000000,111.45399975585937,-18.203285217285156
1687527782854000000,111.55400024414062,-19.060575485229492
1687527782954000000,111.65399975585937,-22.582239151000977
1687527783071000000,111.771,-20.260465621948242
1687527783171000000,111.871,-22.57244300842285
1687527783271000000,111.971,-16.717700958251953
1687527783371000000,112.071,-19.5445613861084
1687527783471000000,112.171,-11.461782455444336
1687527783588000000,112.288,-14.171287536621094
1687527783688000000,112.388,-11.879399299621582
1687527783788000000,112.488,-13.672587394714355
1687527783888000000,112.588,-8.45837688446045
1687527783987000000,112.687,-11.963415145874023
1687527784088000000,112.788,-14.3473539352417
1687527784205000000,112.905,-14.594305038452148
1687527784304000000,113.004,-13.409316062927246
1687527784404000000,113.104,-11.525941848754883
1687527784505000000,113.205,-14.490215301513672
1687527784605000000,113.305,-12.207911491394043
1687527784705000000,113.405,-15.390277862548828
1687527784805000000,113.505,-18.321863174438477
1687527784905000000,113.605,-21.655643463134766
1687527785021000000,113.721,-26.55843162536621
1687527785123000000,113.823,-31.372982025146484
1687527785222000000,113.92200024414062,-35.09259033203125
1687527785321000000,114.021,-11.772412300109863
1687527785421000000,114.121,-13.69072437286377
1687527785522000000,114.22199975585937,-4.532512664794922
1687527785639000000,114.339,-7.983802318572998
1687527785739000000,114.439,-11.195569038391113
1687527785839000000,114.539,-6.329725742340088
1687527785939000000,114.639,-9.593811988830566
1687527786055000000,114.755,-5.532949924468994
1687527786155000000,114.855,-8.396465301513672
1687527786256000000,114.956,-11.684098243713379
1687527786355000000,115.055,-8.981412887573242
1687527786456000000,115.156,-11.402036666870117
1687527786556000000,115.256,-14.693686485290527
1687527786656000000,115.356,-18.684654235839844
1687527786756000000,115.456,-22.14259910583496
1687527786873000000,115.573,-26.42475700378418
1687527786972000000,115.672,-30.110200881958008
1687527787073000000,115.773,-33.841304779052734
1687527787173000000,115.873,-38.339393615722656
1687527787273000000,115.973,-9.615561485290527
1687527787389000000,116.089,-11.986739158630371
1687527787490000000,116.18999975585938,-15.277909278869629
1687527787590000000,116.29000024414063,-9.114309310913086
1687527787690000000,116.38999975585938,-12.121789932250977
1687527787790000000,116.49000024414063,-15.20779800415039
1687527787890000000,116.58999975585938,-12.31120491027832
1687527788006000000,116.70600024414063,-15.848060607910156
1687527788107000000,116.807,-5.5503764152526855
1687527788207000000,116.907,-8.641124725341797
1687527788306000000,117.00599975585938,-12.61270809173584
1687527788406000000,117.10600024414063,-8.711119651794434
1687527788507000000,117.207,-11.625648498535156
1687527788607000000,117.307,-10.025214195251465
1687527788707000000,117.407,-12.629267692565918
1687527788807000000,117.507,-15.988844871520996
1687527788907000000,117.607,-19.252172470092773
1687527789024000000,117.724,-23.52265167236328
1687527789124000000,117.824,-16.718647003173828
1687527789224000000,117.924,-19.306074142456055
1687527789340000000,118.04,-12.413043975830078
1687527789440000000,118.14,-14.52453899383545
1687527789541000000,118.241,-18.245466232299805
1687527789641000000,118.341,-15.968295097351074
1687527789741000000,118.441,-18.420909881591797
1687527789841000000,118.541,-20.87483024597168
1687527789942000000,118.64200024414062,-16.21691131591797
1687527790040000000,118.74,-19.42115592956543
1687527790141000000,118.841,-13.313141822814941
1687527790241000000,118.941,-16.14602279663086
1687527790341000000,119.041,-18.952598571777344
1687527790458000000,119.15799975585938,-12.050993919372559
1687527790558000000,119.25800024414062,-16.05838394165039
1687527790658000000,119.35799975585938,-10.691569328308105
1687527790758000000,119.45800024414062,-13.770225524902344
1687527790875000000,119.575,-18.201080322265625
1687527790974000000,119.67400024414063,-21.742311477661133
1687527791074000000,119.77399975585938,-26.347808837890625
1687527791175000000,119.875,-4.232670307159424
1687527791294000000,119.99400024414062,-8.210555076599121
1687527791408000000,120.108,-11.809846878051758
1687527791526000000,120.22600024414062,-13.910810470581055
1687527791642000000,120.34199975585938,-18.01667022705078
1687527791742000000,120.44200024414063,-9.5825834274292
1687527791842000000,120.54199975585938,-12.752784729003906
1687527791942000000,120.64200024414062,-16.148860931396484
1687527792042000000,120.74199975585938,-13.641704559326172
1687527792160000000,120.86,-18.261877059936523
1687527792259000000,120.959,-21.589447021484375
1687527792358000000,121.05800024414063,-25.091278076171875
1687527792459000000,121.159,-28.63848114013672
1687527792559000000,121.259,-33.21593475341797
1687527792659000000,121.359,-10.351289749145508
1687527792759000000,121.459,-13.923301696777344
1687527792876000000,121.576,-12.568713188171387
1687527792975000000,121.675,-15.193544387817383
1687527793075000000,121.775,-5.805914402008057
1687527793176000000,121.876,-9.239401817321777
1687527793292000000,121.992,-11.086485862731934
1687527793392000000,122.092,-14.514617919921875
1687527793493000000,122.193,-10.798065185546875
1687527793593000000,122.293,-13.315272331237793
1687527793693000000,122.393,-12.972310066223145
1687527793793000000,122.493,-14.900015830993652
1687527793893000000,122.593,-9.538544654846191
1687527793992000000,122.692,-12.503758430480957
1687527794093000000,122.793,-3.199946403503418
1687527794210000000,122.90999975585937,-7.446596622467041
1687527794309000000,123.009,-10.560565948486328
1687527794409000000,123.109,-13.059051513671875
1687527794510000000,123.21000024414063,-6.294060230255127
1687527794627000000,123.327,-10.035362243652344
1687527794727000000,123.427,-4.110622406005859
1687527794827000000,123.527,-7.341546535491943
1687527794927000000,123.627,-11.889382362365723
1687527795027000000,123.727,-10.640220642089844
1687527795127000000,123.827,-13.991312026977539
1687527795243000000,123.943,-10.662430763244629
1687527795343000000,124.043,-13.055084228515625
1687527795444000000,124.144,-7.841222286224365
1687527795544000000,124.244,-10.46500015258789
1687527795644000000,124.344,-14.623085975646973
1687527795744000000,124.444,-9.515474319458008
1687527795844000000,124.544,-12.87658977508545
1687527795944000000,124.644,-6.381158351898193
1687527796044000000,124.744,-9.705361366271973
1687527796161000000,124.861,-6.726033687591553
1687527796260000000,124.96,-9.592402458190918
1687527796360000000,125.06,-4.176125526428223
1687527796461000000,125.161,-7.685149669647217
1687527796561000000,125.261,-10.974014282226562
1687527796677000000,125.377,-7.781622409820557
1687527796777000000,125.477,-10.388398170471191
1687527796878000000,125.57800024414063,-13.613476753234863
1687527796977000000,125.677,-16.888259887695312
1687527797078000000,125.77800024414063,-20.153589248657227
1687527797178000000,125.87799975585938,-24.477008819580078
1687527797278000000,125.97800024414063,-27.449783325195312
1687527797377000000,126.077,-31.097110748291016
1687527797478000000,126.17800024414062,-34.6226921081543
1687527797595000000,126.295,-38.962127685546875
1687527797695000000,126.395,-42.67347717285156
1687527797795000000,126.495,-45.91132354736328
1687527797895000000,126.595,-10.98773193359375
1687527798011000000,126.711,-14.696206092834473
1687527798112000000,126.812,-12.281588554382324
1687527798212000000,126.912,-14.437143325805664
1687527798312000000,127.012,-9.320366859436035
1687527798411000000,127.111,-11.32161808013916
1687527798512000000,127.212,-14.476360321044922
1687527798612000000,127.312,-15.390090942382812
1687527798712000000,127.412,-18.89240074157715
1687527798812000000,127.512,-7.779439449310303
1687527798930000000,127.62999975585937,-12.10814380645752
1687527799028000000,127.728,-12.864888191223145
1687527799128000000,127.828,-16.009172439575195
1687527799229000000,127.929,-9.018563270568848
1687527799329000000,128.029,-11.698774337768555
1687527799446000000,128.14600024414062,-16.013118743896484
1687527799546000000,128.24599975585937,-11.344605445861816
1687527799646000000,128.3460002441406,-14.197964668273926
1687527799762000000,128.46199975585938,-15.924213409423828
1687527799862000000,128.56200024414062,-18.464157104492188
1687527799962000000,128.66199975585937,-12.90076732635498
1687527800063000000,128.763,-16.151870727539062
1687527800163000000,128.863,-8.755870819091797
1687527800263000000,128.963,-12.540447235107422
1687527800363000000,129.063,-13.044836044311523
1687527800463000000,129.163,-15.529293060302734
1687527800563000000,129.263,-17.47823143005371
1687527800663000000,129.363,-10.05504322052002
1687527800780000000,129.48,-13.481847763061523
1687527800880000000,129.58,-16.81732749938965
1687527800979000000,129.679,-19.956096649169922
1687527801080000000,129.78,-24.17612648010254
1687527801180000000,129.88,-27.81415557861328
1687527801298000000,129.99799975585938,-32.04722595214844
1687527801397000000,130.097,-35.472713470458984
1687527801497000000,130.197,-39.919551849365234
1687527801597000000,130.297,-43.35336685180664
1687527801697000000,130.397,-46.397090911865234
1687527801797000000,130.497,-48.931522369384766
1687527801897000000,130.597,-25.556865692138672
1687527802013000000,130.713,-25.8129940032959
1687527802113000000,130.813,-28.102754592895508
1687527802214000000,130.91400024414062,-11.935699462890625
1687527802313000000,131.013,-14.940316200256348
1687527802413000000,131.113,-14.03891372680664
