time,seconds_elapsed,dBFS
1687528815532000000,65.394,-26.342256546020508
1687528815632000000,65.494,-25.532363891601562
1687528815732000000,65.594,-26.324661254882812
1687528815832000000,65.694,-26.56667137145996
1687528815932000000,65.794,-27.217702865600586
1687528816048000000,65.91,-26.10546875
1687528816148000000,66.01,-26.96841049194336
1687528816249000000,66.111,-27.41103172302246
1687528816349000000,66.211,-26.720014572143555
1687528816449000000,66.311,-27.789508819580078
1687528816566000000,66.42800024414062,-24.246192932128906
1687528816666000000,66.52799975585937,-20.83027458190918
1687528816766000000,66.62800024414062,-22.87118148803711
1687528816866000000,66.72799975585937,-24.50603485107422
1687528816966000000,66.82800024414063,-25.905231475830078
1687528817065000000,66.927,-23.41364860534668
1687528817165000000,67.027,-24.453584671020508
1687528817266000000,67.12799975585938,-25.721052169799805
1687528817366000000,67.22800024414063,-23.178804397583008
1687528817466000000,67.32799975585938,-24.899457931518555
1687528817582000000,67.44400024414062,-26.301095962524414
1687528817683000000,67.545,-25.994375228881836
1687528817783000000,67.645,-24.803075790405273
1687528817883000000,67.745,-25.412071228027344
1687528817983000000,67.845,-26.144582748413086
1687528818082000000,67.94399975585938,-25.65888214111328
1687528818183000000,68.045,-25.955753326416016
1687528818300000000,68.162,-25.319950103759766
1687528818400000000,68.262,-26.698219299316406
1687528818500000000,68.362,-27.091978073120117
1687528818616000000,68.478,-25.028152465820312
1687528818717000000,68.579,-20.379337310791016
1687528818816000000,68.678,-22.68638801574707
1687528818917000000,68.779,-24.610424041748047
1687528819023000000,68.885,-25.675596237182617
1687528819133000000,68.995,-27.366422653198242
1687528819234000000,69.09599975585938,-26.28528594970703
1687528819334000000,69.19600024414062,-25.98072052001953
1687528819433000000,69.295,-27.354812622070312
1687528819534000000,69.39600024414062,-28.110027313232422
1687528819634000000,69.49599975585937,-24.478788375854492
1687528819734000000,69.59600024414063,-26.338537216186523
1687528819834000000,69.69599975585938,-28.114648818969727
1687528819934000000,69.79600024414063,-28.392637252807617
1687528820033000000,69.895,-27.37981605529785
1687528820134000000,69.99600024414063,-25.760969161987305
1687528820251000000,70.113,-27.068523406982422
1687528820351000000,70.213,-26.046348571777344
1687528820451000000,70.313,-27.822803497314453
1687528820551000000,70.413,-28.672849655151367
1687528820668000000,70.53,-27.123748779296875
1687528820768000000,70.63,-28.592754364013672
1687528820868000000,70.73,-23.36021614074707
1687528820968000000,70.83,-24.92196273803711
1687528821067000000,70.929,-26.319047927856445
1687528821168000000,71.03,-28.277786254882812
1687528821285000000,71.147,-26.105419158935547
1687528821385000000,71.247,-27.294179916381836
1687528821485000000,71.347,-21.224613189697266
1687528821585000000,71.447,-23.768884658813477
1687528821685000000,71.547,-26.407630920410156
1687528821785000000,71.647,-28.27146339416504
1687528821885000000,71.747,-30.065088272094727
1687528821985000000,71.847,-26.44899559020996
1687528822102000000,71.96400024414062,-28.394454956054688
1687528822203000000,72.065,-28.990428924560547
1687528822303000000,72.165,-26.000295639038086
1687528822402000000,72.26399975585937,-28.16153335571289
1687528822502000000,72.36400024414063,-26.97579002380371
1687528822603000000,72.465,-25.019636154174805
1687528822704000000,72.566,-26.206462860107422
1687528822819000000,72.681,-22.715036392211914
1687528822919000000,72.781,-24.237747192382812
1687528823025000000,72.887,-25.91802406311035
1687528823135000000,72.997,-28.08660316467285
1687528823236000000,73.098,-27.58400535583496
1687528823336000000,73.198,-26.445459365844727
1687528823436000000,73.298,-21.369361877441406
1687528823536000000,73.398,-24.429058074951172
1687528823636000000,73.498,-24.337242126464844
1687528823736000000,73.598,-26.238616943359375
1687528823836000000,73.698,-26.360910415649414
1687528823936000000,73.798,-20.59848403930664
1687528824052000000,73.914,-22.952346801757812
1687528824153000000,74.015,-23.833982467651367
1687528824253000000,74.115,-17.476001739501953
1687528824353000000,74.215,-19.75927734375
1687528824453000000,74.315,-21.118549346923828
1687528824553000000,74.415,-22.673412322998047
1687528824653000000,74.515,-14.896317481994629
1687528824753000000,74.615,-18.1304931640625
1687528824870000000,74.73200024414062,-20.27297019958496
1687528824970000000,74.83199975585937,-21.361610412597656
1687528825069000000,74.931,-23.133031845092773
1687528825170000000,75.03199975585937,-24.265539169311523
1687528825270000000,75.13200024414063,-24.460166931152344
1687528825370000000,75.23199975585938,-25.105356216430664
1687528825470000000,75.33200024414063,-24.75725555419922
1687528825570000000,75.43199975585938,-22.548681259155273
1687528825687000000,75.549,-24.138463973999023
1687528825787000000,75.649,-25.41878890991211
1687528825887000000,75.749,-25.8359317779541
1687528825987000000,75.849,-22.225698471069336
1687528826086000000,75.94800024414063,-19.392168045043945
1687528826187000000,76.049,-22.14826774597168
1687528826304000000,76.166,-23.779144287109375
1687528826404000000,76.266,-24.34623146057129
1687528826505000000,76.367,-25.947561264038086
1687528826605000000,76.467,-22.106521606445312
1687528826721000000,76.583,-24.433061599731445
1687528826821000000,76.683,-22.87299919128418
1687528826921000000,76.783,-16.771087646484375
1687528827029000000,76.891,-20.569950103759766
1687528827137000000,76.999,-17.425230026245117
1687528827238000000,77.10000024414063,-19.40705108642578
1687528827338000000,77.19999975585938,-21.59379005432129
1687528827438000000,77.30000024414062,-22.426050186157227
1687528827538000000,77.39999975585937,-24.72783088684082
1687528827638000000,77.50000024414062,-26.601850509643555
1687528827738000000,77.59999975585937,-19.202634811401367
1687528827838000000,77.70000024414063,-22.06809425354004
1687528827938000000,77.79999975585937,-22.72971534729004
1687528828037000000,77.899,-23.060941696166992
1687528828138000000,77.99999975585938,-21.48664093017578
1687528828238000000,78.10000024414063,-23.18187713623047
1687528828355000000,78.217,-24.987682342529297
1687528828455000000,78.317,-22.425687789916992
1687528828555000000,78.417,-20.568485260009766
1687528828655000000,78.517,-22.577985763549805
1687528828755000000,78.617,-24.650604248046875
1687528828855000000,78.717,-26.370742797851562
1687528828955000000,78.817,-25.303905487060547
1687528829071000000,78.933,-25.81902503967285
1687528829172000000,79.034,-25.587533950805664
1687528829272000000,79.134,-27.405113220214844
1687528829372000000,79.234,-26.231998443603516
1687528829472000000,79.334,-26.495206832885742
1687528829572000000,79.434,-26.16580581665039
1687528829672000000,79.534,-26.355449676513672
1687528829789000000,79.651,-27.45264434814453
1687528829889000000,79.751,-24.094614028930664
1687528829989000000,79.851,-26.37212371826172
1687528830088000000,79.95,-26.86988067626953
1687528830189000000,80.051,-25.5925235748291
1687528830289000000,80.151,-20.100893020629883
1687528830389000000,80.251,-23.095029830932617
1687528830507000000,80.369,-24.82379150390625
1687528830607000000,80.469,-22.93830680847168
1687528830706000000,80.56799975585938,-23.916292190551758
1687528830806000000,80.66800024414063,-23.962800979614258
1687528830907000000,80.769,-23.32679557800293
1687528831023000000,80.885,-23.771535873413086
1687528831122000000,80.98399975585937,-25.258609771728516
1687528831223000000,81.085,-22.401338577270508
1687528831323000000,81.185,-24.643884658813477
1687528831423000000,81.285,-24.37714385986328
1687528831523000000,81.385,-23.144407272338867
1687528831623000000,81.485,-21.888103485107422
1687528831740000000,81.602,-24.379287719726562
1687528831840000000,81.702,-20.080341339111328
1687528831940000000,81.802,-21.66604995727539
1687528832039000000,81.901,-23.481290817260742
1687528832140000000,82.002,-25.282522201538086
1687528832240000000,82.102,-27.18734359741211
1687528832340000000,82.202,-25.36659049987793
1687528832457000000,82.319,-24.13028335571289
1687528832557000000,82.419,-25.320789337158203
1687528832657000000,82.519,-27.193099975585938
1687528832757000000,82.619,-29.255645751953125
1687528832857000000,82.719,-29.933656692504883
1687528832957000000,82.819,-29.685129165649414
1687528833057000000,82.919,-30.700864791870117
1687528833157000000,83.019,-29.973058700561523
1687528833274000000,83.13599975585937,-30.914968490600586
1687528833374000000,83.23600024414063,-30.04488754272461
1687528833474000000,83.33599975585938,-30.029077529907227
1687528833574000000,83.43600024414063,-31.165035247802734
1687528833674000000,83.53599975585938,-30.049489974975586
1687528833774000000,83.63600024414062,-30.083555221557617
1687528833891000000,83.753,-30.418922424316406
1687528833992000000,83.854,-28.733840942382812
1687528834091000000,83.953,-29.827486038208008
1687528834191000000,84.053,-29.2200927734375
1687528834291000000,84.153,-30.218557357788086
1687528834391000000,84.253,-30.425722122192383
1687528834491000000,84.353,-30.31952667236328
1687528834592000000,84.454,-32.243717193603516
1687528834708000000,84.57,-25.98485565185547
1687528834808000000,84.67,-23.97786521911621
1687528834909000000,84.771,-26.958681106567383
1687528835008000000,84.87,-30.587421417236328
1687528835108000000,84.97,-33.94770812988281
1687528835209000000,85.071,-37.24127197265625
1687528835325000000,85.187,-40.3271484375
1687528835425000000,85.287,-42.9126091003418
1687528835525000000,85.387,-38.08882522583008
1687528835625000000,85.487,-38.74678039550781
1687528835725000000,85.587,-40.61431121826172
1687528835842000000,85.70399975585937,-42.83759307861328
1687528835942000000,85.80400024414062,-42.51762008666992
1687528836041000000,85.903,-41.36613464355469
1687528836142000000,86.00400024414063,-41.89778137207031
1687528836242000000,86.10399975585938,-39.94620895385742
1687528836342000000,86.20400024414063,-36.622222900390625
1687528836459000000,86.321,-36.29377365112305
1687528836559000000,86.421,-35.54608917236328
1687528836659000000,86.521,-35.58980178833008
1687528836759000000,86.621,-36.241580963134766
1687528836859000000,86.721,-33.99335861206055
1687528836959000000,86.821,-33.18107986450195
1687528837075000000,86.937,-35.08248519897461
1687528837176000000,87.038,-32.622135162353516
1687528837276000000,87.138,-34.16254425048828
1687528837376000000,87.238,-34.259307861328125
1687528837476000000,87.338,-34.58642578125
1687528837576000000,87.438,-35.67045593261719
1687528837677000000,87.539,-34.2960319519043
1687528837776000000,87.638,-36.473243713378906
1687528837893000000,87.755,-34.536006927490234
1687528837993000000,87.855,-36.40151596069336
1687528838093000000,87.955,-37.55723190307617
1687528838193000000,88.055,-36.73785400390625
1687528838293000000,88.155,-37.4966926574707
1687528838410000000,88.27199975585937,-35.3848991394043
1687528838510000000,88.37200024414062,-35.94692611694336
1687528838610000000,88.47199975585937,-35.16328811645508
1687528838710000000,88.57200024414063,-36.113922119140625
1687528838811000000,88.673,-32.33634567260742
1687528838913000000,88.775,-35.20293426513672
1687528839027000000,88.889,-36.681243896484375
1687528839126000000,88.98800024414062,-34.71894836425781
1687528839227000000,89.089,-35.15216064453125
1687528839327000000,89.189,-36.92177963256836
1687528839427000000,89.289,-35.89676284790039
1687528839527000000,89.389,-37.3521614074707
1687528839627000000,89.489,-36.14624786376953
1687528839727000000,89.589,-37.2690315246582
1687528839827000000,89.689,-36.43150329589844
1687528839927000000,89.789,-37.67189407348633
1687528840043000000,89.905,-38.204532623291016
1687528840144000000,90.006,-39.286949157714844
1687528840244000000,90.106,-39.794921875
1687528840344000000,90.206,-40.55971908569336
1687528840444000000,90.306,-36.93861770629883
1687528840544000000,90.406,-38.29067611694336
1687528840644000000,90.506,-39.41688537597656
1687528840744000000,90.606,-38.42561340332031
1687528840844000000,90.706,-39.130985260009766
1687528840961000000,90.823,-39.00694274902344
1687528841061000000,90.923,-39.537471771240234
1687528841161000000,91.023,-40.261138916015625
1687528841261000000,91.123,-38.2523193359375
1687528841378000000,91.23999975585937,-38.83943557739258
1687528841478000000,91.34000024414063,-39.72287368774414
1687528841578000000,91.43999975585938,-39.08328628540039
1687528841678000000,91.54000024414063,-40.046512603759766
1687528841778000000,91.63999975585938,-36.16660690307617
1687528841878000000,91.74000024414063,-37.94936752319336
1687528841995000000,91.857,-37.38603210449219
1687528842095000000,91.957,-34.03434753417969
1687528842195000000,92.057,-36.089988708496094
1687528842295000000,92.157,-36.960472106933594
1687528842395000000,92.257,-37.99280548095703
1687528842495000000,92.357,-37.797264099121094
1687528842595000000,92.457,-33.64302062988281
1687528842712000000,92.574,-35.371463775634766
1687528842812000000,92.674,-32.488853454589844
1687528842913000000,92.775,-34.403228759765625
1687528843012000000,92.874,-35.97884750366211
1687528843113000000,92.975,-34.66035842895508
1687528843212000000,93.074,-34.58060073852539
1687528843329000000,93.191,-35.34931564331055
1687528843429000000,93.291,-35.640769958496094
1687528843529000000,93.391,-32.83944320678711
1687528843629000000,93.491,-34.407691955566406
1687528843729000000,93.591,-33.523651123046875
1687528843831000000,93.693,-33.21548843383789
1687528843947000000,93.809,-35.46896743774414
1687528844062000000,93.92400024414063,-33.37118148803711
1687528844179000000,94.041,-35.29103088378906
1687528844279000000,94.141,-34.014278411865234
1687528844396000000,94.258,-31.398727416992188
1687528844496000000,94.358,-32.92504119873047
1687528844613000000,94.475,-34.11723327636719
1687528844713000000,94.575,-34.818382263183594
1687528844814000000,94.67600024414062,-36.368560791015625
1687528844913000000,94.775,-37.38505554199219
1687528845013000000,94.875,-38.266380310058594
1687528845113000000,94.975,-34.55385971069336
1687528845214000000,95.07600024414063,-34.57063293457031
1687528845314000000,95.17599975585938,-34.64643859863281
1687528845430000000,95.29200024414062,-36.699127197265625
1687528845530000000,95.39199975585937,-31.227052688598633
1687528845630000000,95.49200024414063,-33.43796157836914
1687528845730000000,95.59199975585938,-32.41990280151367
1687528845830000000,95.69200024414063,-30.549219131469727
1687528845930000000,95.79199975585938,-31.682781219482422
1687528846046000000,95.90800024414062,-33.881553649902344
1687528846147000000,96.009,-35.305824279785156
1687528846247000000,96.109,-33.42873001098633
1687528846347000000,96.209,-31.459150314331055
1687528846447000000,96.309,-33.1616096496582
1687528846564000000,96.426,-34.945316314697266
1687528846664000000,96.526,-33.51456832885742
1687528846764000000,96.626,-33.53477478027344
1687528846864000000,96.726,-34.30430603027344
1687528846964000000,96.826,-31.13558578491211
1687528847064000000,96.926,-32.09492874145508
1687528847165000000,97.027,-32.45634460449219
1687528847281000000,97.143,-27.5349063873291
1687528847381000000,97.243,-29.34685516357422
1687528847481000000,97.343,-32.006160736083984
1687528847581000000,97.443,-34.0099983215332
1687528847681000000,97.543,-31.55057144165039
1687528847781000000,97.643,-33.317745208740234
1687528847898000000,97.75999975585937,-34.77250671386719
1687528847998000000,97.86000024414062,-30.128686904907227
1687528848098000000,97.95999975585937,-31.13639259338379
1687528848198000000,98.06000024414062,-29.92383575439453
1687528848298000000,98.15999975585937,-29.207271575927734
1687528848416000000,98.278,-31.886777877807617
1687528848515000000,98.377,-25.203414916992188
1687528848615000000,98.477,-28.758140563964844
1687528848715000000,98.577,-30.18766212463379
1687528848815000000,98.677,-29.217763900756836
1687528848917000000,98.779,-29.78880500793457
1687528849015000000,98.877,-31.89777374267578
1687528849115000000,98.977,-34.7610969543457
1687528849215000000,99.077,-37.101531982421875
1687528849315000000,99.177,-32.70041275024414
1687528849415000000,99.277,-29.581369400024414
1687528849532000000,99.394,-29.685531616210938
1687528849632000000,99.494,-29.4327392578125
1687528849733000000,99.595,-30.900470733642578
1687528849849000000,99.711,-30.995332717895508
1687528849949000000,99.811,-27.995601654052734
1687528850048000000,99.91,-30.191402435302734
1687528850149000000,100.011,-31.273696899414062
1687528850249000000,100.111,-34.42786407470703
1687528850349000000,100.211,-25.9757022857666
1687528850449000000,100.311,-24.929662704467773
1687528850549000000,100.411,-26.968536376953125
1687528850649000000,100.511,-29.335996627807617
1687528850766000000,100.62800024414062,-32.125579833984375
1687528850867000000,100.729,-34.23276901245117
1687528850983000000,100.845,-34.17963790893555
1687528851099000000,100.961,-36.46940994262695
1687528851216000000,101.078,-29.898822784423828
1687528851333000000,101.195,-32.26080322265625
1687528851433000000,101.295,-33.528934478759766
1687528851533000000,101.395,-27.19245719909668
1687528851633000000,101.495,-29.440166473388672
1687528851733000000,101.595,-30.414358139038086
1687528851834000000,101.69599975585938,-32.26249694824219
1687528851949000000,101.811,-20.526033401489258
1687528852050000000,101.91199975585937,-23.94818687438965
1687528852150000000,102.01200024414062,-27.061674118041992
1687528852250000000,102.11199975585937,-30.611610412597656
1687528852350000000,102.21200024414063,-33.87351608276367
1687528852450000000,102.31199975585938,-28.577852249145508
1687528852550000000,102.41200024414063,-31.08903694152832
1687528852667000000,102.529,-29.51755714416504
1687528852767000000,102.629,-27.90174674987793
1687528852867000000,102.729,-30.211816787719727
1687528852967000000,102.829,-31.615875244140625
1687528853067000000,102.929,-32.857093811035156
1687528853167000000,103.029,-28.722782135009766
1687528853267000000,103.129,-29.851654052734375
1687528853367000000,103.229,-30.86330795288086
1687528853484000000,103.346,-32.617977142333984
1687528853584000000,103.446,-28.803010940551758
1687528853684000000,103.546,-30.586688995361328
1687528853801000000,103.663,-31.62108039855957
1687528853901000000,103.763,-34.205604553222656
1687528854001000000,103.863,-34.7647590637207
1687528854101000000,103.963,-35.952510833740234
1687528854201000000,104.063,-30.09750747680664
1687528854301000000,104.163,-30.235408782958984
1687528854401000000,104.263,-26.031938552856445
1687528854501000000,104.363,-29.302474975585938
1687528854601000000,104.463,-32.6273078918457
1687528854701000000,104.563,-30.24866485595703
1687528854818000000,104.67999975585937,-28.754253387451172
1687528854918000000,104.78000024414062,-30.249263763427734
1687528855018000000,104.87999975585937,-32.28734588623047
1687528855118000000,104.98000024414063,-33.6798095703125
1687528855218000000,105.07999975585938,-34.155269622802734
1687528855335000000,105.197,-30.941003799438477
1687528855435000000,105.297,-32.81547546386719
1687528855535000000,105.397,-35.55068588256836
1687528855637000000,105.499,-35.64055252075195
1687528855735000000,105.597,-30.01437759399414
1687528855835000000,105.697,-28.24168586730957
1687528855935000000,105.797,-27.566640853881836
1687528856051000000,105.913,-28.843730926513672
1687528856152000000,106.014,-23.643808364868164
1687528856253000000,106.115,-26.782772064208984
1687528856352000000,106.214,-28.39267921447754
1687528856452000000,106.314,-30.66931915283203
1687528856552000000,106.414,-32.97267532348633
1687528856653000000,106.515,-34.24069595336914
1687528856769000000,106.631,-30.815147399902344
1687528856869000000,106.731,-24.24281120300293
1687528856969000000,106.831,-27.64156723022461
1687528857069000000,106.931,-29.881240844726562
1687528857170000000,107.03199975585937,-31.6774845123291
1687528857286000000,107.14800024414062,-30.059375762939453
1687528857386000000,107.24799975585937,-28.328500747680664
1687528857486000000,107.34800024414062,-25.525768280029297
1687528857586000000,107.44799975585937,-28.4775390625
1687528857686000000,107.54800024414062,-31.23965072631836
1687528857786000000,107.64799975585937,-34.06721115112305
1687528857886000000,107.74800024414063,-31.600732803344727
1687528857986000000,107.84799975585938,-33.49776840209961
1687528858086000000,107.94800024414063,-32.0998420715332
1687528858187000000,108.049,-19.984472274780273
1687528858303000000,108.165,-24.431629180908203
1687528858403000000,108.265,-26.26415252685547
1687528858503000000,108.365,-28.578468322753906
1687528858604000000,108.466,-26.81574821472168
1687528858720000000,108.582,-30.686092376708984
1687528858820000000,108.682,-27.274654388427734
1687528858920000000,108.782,-30.33342742919922
1687528859020000000,108.882,-33.202754974365234
1687528859120000000,108.982,-34.88852310180664
1687528859220000000,109.082,-32.13966369628906
1687528859320000000,109.182,-35.313472747802734
1687528859420000000,109.282,-36.88948059082031
1687528859537000000,109.399,-35.15413284301758
1687528859637000000,109.499,-34.40739059448242
1687528859737000000,109.599,-37.510658264160156
1687528859837000000,109.699,-36.98784637451172
1687528859937000000,109.799,-34.22526931762695
1687528860037000000,109.899,-25.844619750976562
1687528860137000000,109.999,-28.972213745117188
1687528860237000000,110.099,-30.931795120239258
1687528860355000000,110.217,-33.130393981933594
1687528860471000000,110.333,-33.88230895996094
1687528860571000000,110.433,-33.251285552978516
1687528860671000000,110.533,-33.64037322998047
1687528860771000000,110.633,-33.68394088745117
1687528860871000000,110.733,-33.5235481262207
1687528860972000000,110.834,-31.992874145507812
1687528861071000000,110.933,-31.071212768554688
1687528861171000000,111.033,-32.90423583984375
1687528861271000000,111.133,-28.483793258666992
1687528861371000000,111.233,-30.63886833190918
1687528861488000000,111.35,-32.80916976928711
1687528861588000000,111.45,-34.042659759521484
1687528861688000000,111.55,-33.31230926513672
1687528861789000000,111.651,-35.17085647583008
1687528861888000000,111.75,-33.52134704589844
1687528862005000000,111.867,-30.370052337646484
1687528862105000000,111.967,-33.04964828491211
1687528862205000000,112.067,-32.910701751708984
1687528862305000000,112.167,-34.67585372924805
1687528862406000000,112.26800024414062,-36.90365982055664
1687528862506000000,112.36799975585937,-37.47304153442383
1687528862605000000,112.467,-34.66759490966797
1687528862722000000,112.58399975585938,-34.95767593383789
1687528862823000000,112.685,-32.392845153808594
1687528862922000000,112.78399975585937,-33.87165832519531
1687528863022000000,112.88400024414062,-36.09356689453125
1687528863122000000,112.98399975585937,-34.2050666809082
1687528863222000000,113.08400024414063,-36.2567138671875
1687528863322000000,113.18399975585938,-36.312400817871094
1687528863422000000,113.28400024414063,-34.52050018310547
1687528863539000000,113.401,-34.14875793457031
1687528863639000000,113.501,-36.120460510253906
1687528863739000000,113.601,-36.52762985229492
1687528863839000000,113.701,-32.25685501098633
1687528863941000000,113.803,-34.960697174072266
1687528864055000000,113.917,-36.65902328491211
1687528864156000000,114.018,-31.504308700561523
1687528864256000000,114.118,-33.40201187133789
1687528864357000000,114.219,-32.83869171142578
1687528864457000000,114.319,-31.780027389526367
1687528864556000000,114.418,-33.23466873168945
1687528864656000000,114.518,-28.573781967163086
1687528864773000000,114.635,-32.35039138793945
1687528864873000000,114.735,-35.41545486450195
1687528864973000000,114.835,-35.83267593383789
1687528865073000000,114.935,-35.620384216308594
1687528865173000000,115.035,-30.127445220947266
1687528865273000000,115.135,-28.73682403564453
1687528865373000000,115.235,-31.656112670898438
1687528865490000000,115.35199975585938,-34.1254997253418
1687528865590000000,115.45200024414062,-37.25722122192383
1687528865690000000,115.55199975585937,-39.831756591796875
1687528865790000000,115.65200024414062,-36.30690383911133
1687528865890000000,115.75199975585937,-38.20625686645508
1687528865990000000,115.85200024414063,-36.02625274658203
1687528866090000000,115.95199975585938,-38.52535629272461
1687528866191000000,116.053,-40.68952560424805
1687528866307000000,116.169,-40.5522575378418
1687528866407000000,116.269,-32.445823669433594
1687528866508000000,116.37,-33.566612243652344
1687528866607000000,116.469,-34.64845657348633
1687528866707000000,116.569,-37.846317291259766
1687528866824000000,116.686,-36.841304779052734
1687528866924000000,116.786,-38.92435073852539
1687528867024000000,116.886,-38.12145233154297
1687528867124000000,116.986,-39.52791976928711
1687528867224000000,117.086,-35.323211669921875
1687528867341000000,117.203,-37.26435089111328
1687528867441000000,117.303,-35.5937614440918
1687528867541000000,117.403,-32.95352554321289
1687528867641000000,117.503,-33.99330139160156
1687528867741000000,117.603,-29.969310760498047
1687528867841000000,117.703,-33.55762481689453
1687528867942000000,117.80400024414062,-33.86723709106445
1687528868057000000,117.919,-34.194400787353516
1687528868158000000,118.02000024414062,-33.417869567871094
1687528868258000000,118.11999975585937,-33.36763381958008
1687528868358000000,118.22000024414062,-35.1392936706543
1687528868458000000,118.31999975585937,-36.029273986816406
1687528868558000000,118.42000024414062,-38.0134391784668
1687528868658000000,118.51999975585937,-34.518211364746094
1687528868758000000,118.62000024414063,-35.036476135253906
1687528868858000000,118.71999975585938,-36.39185333251953
1687528868975000000,118.837,-34.77117919921875
1687528869091000000,118.953,-36.555519104003906
1687528869208000000,119.07,-31.690629959106445
1687528869325000000,119.187,-32.095523834228516
1687528869425000000,119.287,-34.22450256347656
1687528869525000000,119.387,-28.762126922607422
1687528869628000000,119.49,-31.40711212158203
1687528869742000000,119.60400024414062,-33.024803161621094
1687528869842000000,119.70399975585937,-31.283283233642578
1687528869942000000,119.80400024414062,-32.9722785949707
1687528870058000000,119.91999975585938,-33.44273376464844
1687528870159000000,120.021,-30.46418571472168
1687528870259000000,120.121,-30.954774856567383
1687528870359000000,120.221,-33.566925048828125
1687528870459000000,120.321,-35.26668930053711
1687528870559000000,120.421,-32.89573669433594
1687528870659000000,120.521,-34.32428741455078
1687528870776000000,120.638,-32.777652740478516
1687528870876000000,120.738,-34.81546401977539
1687528870977000000,120.839,-32.15822982788086
1687528871093000000,120.955,-33.85212707519531
1687528871193000000,121.055,-35.254066467285156
1687528871293000000,121.155,-32.51567077636719
1687528871393000000,121.255,-33.85268783569336
1687528871493000000,121.355,-31.415040969848633
1687528871593000000,121.455,-31.365571975708008
1687528871694000000,121.55600024414062,-29.579587936401367
1687528871793000000,121.655,-30.443092346191406
1687528871893000000,121.755,-30.976408004760742
1687528872010000000,121.87199975585938,-28.606027603149414
1687528872110000000,121.97200024414063,-29.552040100097656
1687528872209000000,122.071,-28.323772430419922
1687528872310000000,122.17200024414062,-29.366615295410156
1687528872410000000,122.27199975585937,-28.487863540649414
1687528872510000000,122.37200024414062,-29.445653915405273
1687528872610000000,122.47199975585937,-30.1124324798584
1687528872714000000,122.57599975585937,-30.697477340698242
1687528872828000000,122.69,-28.288225173950195
1687528872928000000,122.79,-27.894617080688477
1687528873027000000,122.889,-25.52292251586914
1687528873128000000,122.99,-26.326133728027344
1687528873227000000,123.089,-27.5842227935791
1687528873328000000,123.19,-27.582294464111328
1687528873428000000,123.29,-27.281696319580078
1687528873544000000,123.406,-27.588459014892578
1687528873644000000,123.506,-28.727075576782227
1687528873744000000,123.606,-28.97064971923828
1687528873844000000,123.706,-28.055313110351562
1687528873945000000,123.807,-28.254955291748047
1687528874067000000,123.929,-27.136014938354492
1687528874177000000,124.039,-27.82903480529785
1687528874295000000,124.157,-27.503190994262695
1687528874411000000,124.273,-27.585159301757812
1687528874511000000,124.373,-27.907560348510742
1687528874611000000,124.473,-27.89698600769043
1687528874711000000,124.573,-28.34479522705078
1687528874811000000,124.673,-27.544370651245117
1687528874911000000,124.773,-26.53594207763672
1687528875028000000,124.89,-27.300207138061523
1687528875128000000,124.99,-25.91262435913086
1687528875228000000,125.09,-27.26790428161621
1687528875329000000,125.191,-25.212480545043945
1687528875445000000,125.307,-26.639432907104492
1687528875545000000,125.407,-26.825166702270508
1687528875645000000,125.507,-27.067155838012695
1687528875745000000,125.607,-26.983089447021484
1687528875845000000,125.707,-26.821088790893555
1687528875945000000,125.807,-27.847429275512695
1687528876045000000,125.907,-26.855566024780273
1687528876145000000,126.007,-27.52218246459961
1687528876246000000,126.10800024414063,-26.52281379699707
1687528876346000000,126.20799975585938,-26.409799575805664
1687528876446000000,126.30800024414063,-26.637968063354492
1687528876562000000,126.42399975585937,-26.235315322875977
1687528876663000000,126.525,-24.566442489624023
1687528876762000000,126.62399975585937,-24.360544204711914
1687528876862000000,126.72400024414063,-25.685787200927734
1687528876963000000,126.825,-23.844877243041992
1687528877068000000,126.93,-25.143774032592773
1687528877179000000,127.041,-22.463098526000977
1687528877280000000,127.142,-24.284759521484375
1687528877396000000,127.258,-26.131494522094727
1687528877513000000,127.375,-26.12615966796875
1687528877629000000,127.491,-27.430572509765625
1687528877729000000,127.591,-26.40340805053711
1687528877829000000,127.691,-26.30476951599121
1687528877930000000,127.79199975585938,-27.104429244995117
1687528878029000000,127.891,-27.322288513183594
1687528878129000000,127.991,-26.89385986328125
1687528878229000000,128.091,-27.44575309753418
1687528878330000000,128.19199975585937,-27.542537689208984
1687528878429000000,128.291,-27.40952491760254
1687528878530000000,128.3919997558594,-27.926536560058594
1687528878646000000,128.50800024414062,-25.94680404663086
1687528878746000000,128.60799975585937,-27.270767211914062
1687528878846000000,128.70800024414064,-26.951059341430664
1687528878946000000,128.80799975585938,-27.88290786743164
1687528879046000000,128.90800024414062,-28.251670837402344
1687528879146000000,129.00799975585937,-28.50808334350586
1687528879263000000,129.125,-25.729576110839844
1687528879364000000,129.226,-27.315683364868164
1687528879480000000,129.342,-28.245153427124023
1687528879581000000,129.443,-28.13582992553711
1687528879681000000,129.543,-26.33497428894043
1687528879781000000,129.643,-28.075607299804688
1687528879881000000,129.743,-28.864652633666992
1687528879981000000,129.843,-25.724966049194336
1687528880080000000,129.942,-27.257286071777344
1687528880180000000,130.042,-27.946130752563477
1687528880281000000,130.143,-28.462642669677734
1687528880397000000,130.259,-29.005685806274414
1687528880497000000,130.359,-25.173288345336914
1687528880597000000,130.459,-26.57404136657715
1687528880697000000,130.559,-25.84421157836914
1687528880797000000,130.659,-27.32547378540039
1687528880899000000,130.761,-27.822986602783203
