time,seconds_elapsed,dBFS
1687528976999000000,102.951,-27
1687528977101000000,103.053,-49
1687528977219000000,103.171,-53
1687528977336000000,103.288,-53
1687528977452000000,103.404,-43
1687528977571000000,103.523,-53
1687528977686000000,103.63800024414063,-40
1687528977805000000,103.757,-52
1687528977933000000,103.885,-52
1687528978038000000,103.99000024414063,-29
1687528978156000000,104.108,-53
1687528978274000000,104.22599975585938,-48
1687528978392000000,104.344,-49
1687528978508000000,104.46,-57
1687528978625000000,104.577,-49
1687528978741000000,104.693,-59
1687528978859000000,104.811,-43
1687528978976000000,104.928,-44
1687528979092000000,105.044,-51
1687528979209000000,105.161,-57
1687528979326000000,105.27800024414063,-51
1687528979443000000,105.395,-45
1687528979560000000,105.512,-50
1687528979677000000,105.629,-58
1687528979796000000,105.748,-56
1687528979912000000,105.864,-48
1687528980028000000,105.98,-52
1687528980145000000,106.097,-61
1687528980262000000,106.21400024414062,-53
1687528980378000000,106.32999975585938,-42
1687528980497000000,106.449,-55
1687528980611000000,106.563,-57
1687528980728000000,106.68,-46
1687528980843000000,106.795,-54
1687528980961000000,106.913,-41
1687528981065000000,107.017,-61
1687528981183000000,107.135,-57
1687528981300000000,107.252,-60
1687528981417000000,107.369,-57
1687528981536000000,107.488,-57
1687528981652000000,107.604,-57
1687528981769000000,107.721,-60
1687528981885000000,107.837,-61
1687528982003000000,107.955,-62
1687528982119000000,108.071,-52
1687528982237000000,108.189,-50
1687528982356000000,108.308,-60
1687528982472000000,108.424,-50
1687528982588000000,108.54,-60
1687528982704000000,108.656,-63
1687528982824000000,108.776,-63
1687528982940000000,108.892,-57
1687528983056000000,109.008,-62
1687528983172000000,109.124,-53
1687528983287000000,109.239,-57
1687528983404000000,109.356,-60
1687528983523000000,109.475,-59
1687528983640000000,109.592,-46
1687528983757000000,109.709,-58
1687528983874000000,109.82599975585937,-60
1687528983987000000,109.939,-62
1687528984106000000,110.05799975585937,-53
1687528984222000000,110.17400024414063,-57
1687528984338000000,110.28999975585937,-46
1687528984456000000,110.408,-58
1687528984572000000,110.524,-56
1687528984687000000,110.639,-53
1687528984804000000,110.756,-57
1687528984921000000,110.873,-58
1687528985028000000,110.98,-54
1687528985131000000,111.083,-54
1687528985248000000,111.2,-54
1687528985364000000,111.316,-62
1687528985482000000,111.43399975585938,-62
1687528985602000000,111.55399975585938,-57
1687528985717000000,111.669,-59
1687528985833000000,111.785,-57
1687528985951000000,111.903,-60
1687528986068000000,112.02,-53
1687528986184000000,112.136,-46
1687528986302000000,112.25400024414063,-61
1687528986418000000,112.36999975585937,-52
1687528986536000000,112.488,-60
1687528986655000000,112.607,-63
1687528986768000000,112.72,-59
1687528986886000000,112.83800024414063,-62
1687528987004000000,112.956,-53
1687528987122000000,113.07399975585938,-58
1687528987242000000,113.19399975585938,-53
1687528987359000000,113.311,-65
1687528987477000000,113.429,-62
1687528987595000000,113.547,-60
1687528987713000000,113.665,-58
1687528987829000000,113.781,-54
1687528987948000000,113.9,-58
1687528988060000000,114.012,-46
1687528988178000000,114.12999975585937,-53
1687528988297000000,114.249,-58
1687528988412000000,114.364,-64
1687528988530000000,114.48199975585938,-54
1687528988648000000,114.6,-59
1687528988765000000,114.717,-64
1687528988881000000,114.833,-58
1687528988990000000,114.94200024414063,-59
1687528989094000000,115.04600024414063,-54
1687528989211000000,115.163,-64
1687528989327000000,115.279,-60
1687528989443000000,115.395,-62
1687528989560000000,115.512,-56
1687528989678000000,115.63000024414063,-45
1687528989794000000,115.74599975585937,-58
1687528989912000000,115.864,-57
1687528990027000000,115.979,-52
1687528990143000000,116.095,-58
1687528990259000000,116.211,-54
1687528990377000000,116.329,-52
1687528990496000000,116.448,-36
1687528990610000000,116.56199975585938,-23
1687528990727000000,116.679,-29
1687528990844000000,116.796,-28
1687528990958000000,116.91000024414062,-24
1687528991069000000,117.021,-29
1687528991187000000,117.139,-28
1687528991305000000,117.257,-32
1687528991423000000,117.375,-32
1687528991540000000,117.492,-30
1687528991658000000,117.60999975585938,-22
1687528991777000000,117.729,-32
1687528991896000000,117.848,-27
1687528992014000000,117.96600024414063,-30
1687528992130000000,118.08199975585937,-24
1687528992248000000,118.2,-30
1687528992365000000,118.317,-25
1687528992483000000,118.435,-27
1687528992601000000,118.553,-27
1687528992717000000,118.669,-24
1687528992837000000,118.789,-30
1687528992955000000,118.907,-24
1687528993060000000,119.012,-32
1687528993177000000,119.129,-25
1687528993295000000,119.247,-33
1687528993415000000,119.367,-31
1687528993527000000,119.479,-21
1687528993646000000,119.59800024414062,-30
1687528993762000000,119.71399975585938,-33
1687528993879000000,119.831,-28
1687528993996000000,119.948,-33
1687528994114000000,120.06599975585938,-26
1687528994231000000,120.183,-29
1687528994348000000,120.3,-26
1687528994464000000,120.416,-27
1687528994581000000,120.533,-30
1687528994698000000,120.64999975585937,-36
1687528994818000000,120.76999975585937,-34
1687528994933000000,120.885,-32
1687528995053000000,121.005,-35
1687528995169000000,121.121,-36
1687528995288000000,121.24,-33
1687528995404000000,121.356,-34
1687528995522000000,121.47399975585938,-33
1687528995639000000,121.591,-37
1687528995757000000,121.709,-31
1687528995876000000,121.828,-37
1687528995995000000,121.947,-36
1687528996111000000,122.063,-35
1687528996228000000,122.18,-32
1687528996346000000,122.29799975585938,-38
1687528996464000000,122.416,-37
1687528996581000000,122.533,-32
1687528996700000000,122.652,-34
1687528996818000000,122.76999975585937,-33
1687528996934000000,122.88600024414062,-34
1687528997040000000,122.992,-35
1687528997157000000,123.109,-31
1687528997273000000,123.225,-29
1687528997390000000,123.34200024414062,-33
1687528997507000000,123.459,-35
1687528997622000000,123.57400024414062,-34
1687528997739000000,123.691,-30
1687528997857000000,123.809,-30
1687528997972000000,123.924,-31
1687528998087000000,124.039,-34
1687528998207000000,124.159,-39
1687528998320000000,124.272,-33
1687528998439000000,124.391,-36
1687528998557000000,124.509,-34
1687528998670000000,124.62200024414062,-36
1687528998787000000,124.739,-35
1687528998901000000,124.853,-33
1687528999015000000,124.967,-37
1687528999131000000,125.083,-31
1687528999248000000,125.2,-39
1687528999367000000,125.319,-32
1687528999484000000,125.436,-36
1687528999600000000,125.552,-35
1687528999717000000,125.669,-38
1687528999836000000,125.788,-35
1687528999952000000,125.904,-32
1687529000069000000,126.021,-37
1687529000186000000,126.13799975585937,-34
1687529000303000000,126.255,-34
1687529000420000000,126.372,-35
1687529000538000000,126.48999975585937,-34
1687529000656000000,126.608,-35
1687529000772000000,126.724,-34
1687529000904000000,126.856,-34
1687529001006000000,126.95800024414062,-37
1687529001123000000,127.075,-32
1687529001240000000,127.192,-35
1687529001357000000,127.309,-33
1687529001476000000,127.428,-35
1687529001593000000,127.545,-37
1687529001708000000,127.66,-33
1687529001825000000,127.777,-38
1687529001941000000,127.893,-34
1687529002060000000,128.012,-34
1687529002177000000,128.129,-38
1687529002294000000,128.24600024414062,-36
1687529002410000000,128.3619997558594,-37
1687529002529000000,128.481,-35
1687529002644000000,128.596,-36
1687529002762000000,128.71399975585936,-35
1687529002880000000,128.832,-38
1687529002996000000,128.948,-36
1687529003112000000,129.064,-39
1687529003230000000,129.18200024414062,-35
1687529003346000000,129.29799975585937,-34
1687529003463000000,129.415,-38
1687529003581000000,129.533,-40
1687529003698000000,129.64999975585937,-37
1687529003817000000,129.769,-37
1687529003933000000,129.885,-35
1687529004051000000,130.003,-37
1687529004170000000,130.12199975585938,-40
1687529004285000000,130.237,-39
1687529004402000000,130.35399975585938,-38
1687529004521000000,130.473,-36
1687529004638000000,130.5900002441406,-39
1687529004757000000,130.709,-36
1687529004874000000,130.82599975585939,-36
1687529004990000000,130.94200024414062,-34
1687529005108000000,131.06,-36
1687529005224000000,131.176,-36
1687529005342000000,131.29400024414062,-36
1687529005458000000,131.4099997558594,-40
1687529005572000000,131.524,-38
1687529005690000000,131.6419997558594,-38
1687529005807000000,131.759,-41
1687529005926000000,131.87800024414062,-41
1687529006041000000,131.993,-42
1687529006158000000,132.11000024414062,-41
1687529006276000000,132.228,-37
1687529006395000000,132.347,-36
1687529006509000000,132.461,-33
1687529006626000000,132.57799975585937,-36
1687529006743000000,132.695,-41
1687529006860000000,132.812,-39
1687529006978000000,132.92999975585937,-38
1687529007098000000,133.04999975585937,-39
1687529007215000000,133.167,-40
1687529007330000000,133.28199975585937,-37
1687529007448000000,133.4,-39
1687529007564000000,133.516,-40
1687529007682000000,133.63399975585938,-46
1687529007800000000,133.752,-57
1687529007917000000,133.869,-39
1687529008032000000,133.984,-40
1687529008147000000,134.099,-28
1687529008264000000,134.216,-33
1687529008381000000,134.333,-43
1687529008497000000,134.449,-36
1687529008614000000,134.56600024414064,-42
1687529008730000000,134.68199975585938,-35
1687529008847000000,134.799,-47
1687529008962000000,134.91399975585938,-25
1687529009078000000,135.03000024414064,-37
1687529009196000000,135.148,-34
1687529009311000000,135.263,-32
1687529009428000000,135.38,-40
1687529009546000000,135.49799975585938,-43
1687529009660000000,135.612,-28
1687529009778000000,135.72999975585938,-29
1687529009896000000,135.848,-35
1687529010002000000,135.95399975585937,-38
1687529010105000000,136.057,-40
1687529010222000000,136.17400024414061,-24
1687529010340000000,136.292,-26
1687529010457000000,136.409,-14
1687529010574000000,136.52600024414062,-11
1687529010690000000,136.6419997558594,-20
1687529010809000000,136.761,-27
1687529010927000000,136.879,-37
1687529011042000000,136.99399975585936,-37
1687529011159000000,137.111,-37
1687529011277000000,137.229,-31
1687529011394000000,137.34599975585937,-29
1687529011511000000,137.463,-50
1687529011627000000,137.579,-16
1687529011744000000,137.696,-26
1687529011862000000,137.81400024414063,-35
1687529011977000000,137.929,-25
1687529012083000000,138.035,-14
1687529012199000000,138.151,-28
1687529012317000000,138.269,-18
1687529012437000000,138.389,-29
1687529012554000000,138.50599975585936,-27
1687529012671000000,138.623,-42
1687529012789000000,138.741,-48
1687529012907000000,138.859,-26
1687529013023000000,138.975,-57
1687529013142000000,139.09400024414063,-54
1687529013260000000,139.212,-63
1687529013379000000,139.331,-63
1687529013496000000,139.448,-59
1687529013616000000,139.568,-41
1687529013733000000,139.685,-29
1687529013850000000,139.80199975585938,-28
1687529013967000000,139.919,-33
1687529014086000000,140.03800024414062,-36
1687529014203000000,140.155,-37
1687529014320000000,140.272,-41
1687529014437000000,140.389,-36
1687529014553000000,140.505,-35
1687529014668000000,140.62,-43
1687529014785000000,140.737,-40
1687529014900000000,140.852,-28
1687529015008000000,140.96,-21
1687529015124000000,141.076,-38
1687529015240000000,141.192,-40
1687529015358000000,141.31000024414064,-31
1687529015473000000,141.425,-34
1687529015589000000,141.541,-39
1687529015705000000,141.657,-32
1687529015821000000,141.773,-26
1687529015942000000,141.8940002441406,-25
1687529016054000000,142.00600024414064,-28
1687529016171000000,142.123,-25
1687529016286000000,142.23800024414064,-38
1687529016402000000,142.35399975585938,-31
1687529016521000000,142.473,-28
1687529016636000000,142.588,-40
1687529016754000000,142.70599975585938,-44
1687529016868000000,142.82,-39
1687529016978000000,142.92999975585937,-34
1687529017097000000,143.049,-36
1687529017217000000,143.169,-15
1687529017331000000,143.283,-36
1687529017447000000,143.399,-40
1687529017564000000,143.516,-29
1687529017681000000,143.633,-38
1687529017797000000,143.749,-34
1687529017915000000,143.867,-19
1687529018030000000,143.98200024414064,-38
1687529018148000000,144.1,-31
1687529018262000000,144.21400024414064,-41
1687529018379000000,144.331,-41
1687529018498000000,144.44999975585938,-37
1687529018615000000,144.567,-37
1687529018728000000,144.68,-32
1687529018845000000,144.797,-32
1687529018960000000,144.912,-39
1687529019074000000,145.02599975585937,-30
1687529019189000000,145.141,-37
1687529019307000000,145.259,-34
1687529019423000000,145.375,-34
1687529019541000000,145.493,-34
1687529019658000000,145.60999975585938,-24
1687529019776000000,145.728,-37
1687529019892000000,145.844,-32
1687529020010000000,145.96199975585938,-33
1687529020126000000,146.0780002441406,-38
1687529020244000000,146.196,-34
1687529020359000000,146.311,-30
1687529020478000000,146.43000024414061,-29
1687529020598000000,146.55000024414062,-34
1687529020711000000,146.663,-40
1687529020832000000,146.784,-35
1687529020946000000,146.8979997558594,-40
1687529021064000000,147.016,-35
1687529021182000000,147.13400024414062,-37
1687529021301000000,147.253,-34
1687529021420000000,147.372,-35
1687529021539000000,147.491,-30
1687529021655000000,147.607,-43
1687529021776000000,147.728,-40
1687529021890000000,147.84199975585938,-35
1687529022001000000,147.953,-40
1687529022117000000,148.069,-33
1687529022236000000,148.188,-23
1687529022354000000,148.30599975585938,-39
1687529022469000000,148.421,-43
1687529022587000000,148.539,-39
1687529022702000000,148.65400024414063,-45
1687529022821000000,148.773,-38
1687529022937000000,148.889,-41
1687529023056000000,149.008,-23
1687529023171000000,149.123,-30
1687529023289000000,149.241,-32
1687529023407000000,149.359,-27
1687529023523000000,149.475,-31
1687529023641000000,149.593,-35
1687529023757000000,149.709,-33
1687529023888000000,149.84,-33
1687529023990000000,149.94200024414062,-36
1687529024109000000,150.061,-25
1687529024227000000,150.179,-28
1687529024345000000,150.297,-40
1687529024462000000,150.41400024414062,-40
1687529024581000000,150.533,-30
1687529024697000000,150.649,-42
1687529024815000000,150.767,-28
1687529024935000000,150.887,-31
1687529025051000000,151.003,-39
1687529025169000000,151.121,-30
1687529025286000000,151.23800024414064,-40
1687529025405000000,151.357,-34
1687529025522000000,151.47399975585938,-32
1687529025641000000,151.593,-37
1687529025758000000,151.71000024414062,-25
1687529025878000000,151.83000024414062,-21
1687529025981000000,151.933,-48
1687529026098000000,152.04999975585937,-23
1687529026214000000,152.16600024414063,-25
1687529026332000000,152.284,-34
1687529026447000000,152.399,-27
1687529026564000000,152.516,-28
1687529026679000000,152.631,-38
1687529026800000000,152.752,-40
1687529026912000000,152.864,-45
1687529027030000000,152.98200024414064,-37
1687529027145000000,153.097,-33
1687529027261000000,153.213,-37
1687529027379000000,153.331,-27
1687529027497000000,153.449,-39
1687529027611000000,153.563,-34
1687529027727000000,153.679,-37
1687529027844000000,153.796,-25
1687529027951000000,153.903,-37
1687529028057000000,154.009,-36
1687529028175000000,154.127,-36
1687529028291000000,154.243,-34
1687529028407000000,154.359,-38
1687529028526000000,154.47800024414062,-39
1687529028642000000,154.5939997558594,-31
1687529028759000000,154.711,-33
1687529028877000000,154.829,-36
1687529028994000000,154.94599975585936,-36
1687529029110000000,155.06200024414062,-39
1687529029228000000,155.18,-41
1687529029344000000,155.296,-34
1687529029462000000,155.41400024414062,-37
1687529029579000000,155.531,-44
1687529029697000000,155.649,-41
1687529029814000000,155.76600024414063,-32
1687529029931000000,155.883,-28
1687529030048000000,156,-31
1687529030165000000,156.117,-35
1687529030282000000,156.23399975585937,-37
1687529030401000000,156.353,-29
1687529030519000000,156.471,-35
1687529030637000000,156.589,-41
1687529030755000000,156.707,-42
1687529030874000000,156.82599975585939,-45
1687529030989000000,156.941,-31
1687529031108000000,157.06,-34
1687529031224000000,157.176,-29
1687529031343000000,157.295,-34
1687529031460000000,157.412,-45
1687529031576000000,157.528,-42
1687529031697000000,157.649,-45
1687529031816000000,157.768,-30
1687529031931000000,157.883,-30
1687529032039000000,157.991,-43
1687529032157000000,158.109,-34
1687529032271000000,158.223,-32
1687529032388000000,158.34,-32
1687529032505000000,158.457,-41
1687529032623000000,158.575,-41
1687529032739000000,158.691,-29
1687529032860000000,158.812,-35
1687529032974000000,158.92600024414062,-37
1687529033095000000,159.047,-30
1687529033209000000,159.161,-41
1687529033325000000,159.277,-43
1687529033442000000,159.39399975585937,-28
1687529033561000000,159.513,-34
1687529033678000000,159.63000024414063,-38
1687529033797000000,159.749,-35
1687529033915000000,159.867,-41
1687529034034000000,159.98599975585938,-41
1687529034149000000,160.101,-38
1687529034266000000,160.21799975585938,-38
1687529034384000000,160.336,-34
1687529034502000000,160.45400024414062,-41
1687529034621000000,160.573,-36
1687529034739000000,160.691,-36
1687529034856000000,160.808,-34
1687529034965000000,160.917,-37
1687529035082000000,161.03399975585938,-40
1687529035200000000,161.152,-34
1687529035316000000,161.268,-40
1687529035439000000,161.391,-42
1687529035553000000,161.505,-45
1687529035668000000,161.62,-38
1687529035784000000,161.736,-24
1687529035902000000,161.85400024414062,-32
1687529036027000000,161.979,-45
1687529036137000000,162.089,-37
1687529036256000000,162.208,-35
1687529036376000000,162.328,-38
1687529036493000000,162.445,-27
1687529036610000000,162.56199975585938,-27
1687529036727000000,162.679,-18
1687529036844000000,162.796,-28
1687529036956000000,162.908,-27
1687529037074000000,163.02599975585937,-32
1687529037190000000,163.14200024414063,-25
1687529037307000000,163.259,-27
1687529037424000000,163.376,-27
1687529037541000000,163.493,-24
1687529037659000000,163.611,-22
1687529037777000000,163.729,-28
1687529037892000000,163.844,-28
1687529038009000000,163.961,-27
1687529038126000000,164.0780002441406,-29
1687529038243000000,164.195,-28
1687529038361000000,164.313,-30
1687529038478000000,164.43000024414061,-26
1687529038596000000,164.548,-29
1687529038711000000,164.663,-29
1687529038846000000,164.79800024414064,-21
1687529038963000000,164.915,-23
1687529039082000000,165.03399975585938,-29
1687529039197000000,165.149,-27
1687529039316000000,165.268,-27
1687529039431000000,165.383,-31
1687529039548000000,165.5,-27
1687529039665000000,165.617,-26
1687529039782000000,165.73400024414062,-30
1687529039899000000,165.851,-31
1687529040016000000,165.968,-30
1687529040134000000,166.08600024414062,-30
1687529040252000000,166.204,-30
1687529040368000000,166.32,-29
1687529040488000000,166.44,-28
1687529040603000000,166.555,-29
1687529040719000000,166.671,-33
1687529040849000000,166.801,-31
1687529040954000000,166.90599975585937,-31
1687529041072000000,167.024,-31
1687529041189000000,167.141,-32
1687529041305000000,167.257,-34
1687529041421000000,167.373,-30
1687529041540000000,167.492,-32
1687529041658000000,167.60999975585938,-35
1687529041776000000,167.728,-28
1687529041890000000,167.84199975585938,-33
1687529042009000000,167.961,-33
1687529042125000000,168.077,-32
1687529042243000000,168.195,-30
1687529042361000000,168.313,-32
1687529042476000000,168.428,-32
1687529042596000000,168.548,-34
1687529042709000000,168.661,-29
1687529042826000000,168.77799975585938,-31
1687529042945000000,168.897,-37
1687529043064000000,169.016,-31
1687529043181000000,169.133,-27
1687529043299000000,169.251,-35
1687529043418000000,169.36999975585937,-32
1687529043535000000,169.487,-30
1687529043653000000,169.605,-36
1687529043771000000,169.723,-31
1687529043888000000,169.84,-31
1687529043999000000,169.951,-30
1687529044118000000,170.07000024414063,-33
1687529044235000000,170.187,-33
1687529044350000000,170.30200024414063,-33
1687529044467000000,170.419,-32
1687529044585000000,170.537,-31
1687529044701000000,170.653,-33
1687529044820000000,170.772,-30
1687529044932000000,170.884,-34
1687529045037000000,170.989,-36
1687529045155000000,171.107,-28
1687529045274000000,171.22599975585936,-32
1687529045392000000,171.344,-32
1687529045509000000,171.461,-32
1687529045627000000,171.579,-32
1687529045743000000,171.695,-36
1687529045862000000,171.81400024414063,-33
1687529045980000000,171.932,-36
1687529046097000000,172.049,-33
1687529046219000000,172.171,-32
1687529046334000000,172.28600024414064,-36
1687529046452000000,172.404,-32
1687529046569000000,172.521,-33
1687529046688000000,172.64,-33
1687529046805000000,172.757,-31
1687529046922000000,172.8739997558594,-33
1687529047026000000,172.97799975585937,-36
1687529047143000000,173.095,-34
1687529047259000000,173.211,-37
1687529047381000000,173.333,-32
1687529047496000000,173.448,-33
1687529047612000000,173.564,-31
1687529047728000000,173.68,-30
1687529047846000000,173.79800024414064,-34
1687529047961000000,173.913,-30
1687529048080000000,174.032,-34
1687529048197000000,174.149,-30
1687529048316000000,174.268,-36
1687529048431000000,174.383,-33
1687529048548000000,174.5,-32
1687529048665000000,174.617,-31
1687529048781000000,174.733,-32
1687529048898000000,174.8499997558594,-32
1687529049019000000,174.971,-31
1687529049136000000,175.088,-34
1687529049256000000,175.208,-32
1687529049372000000,175.324,-32
1687529049488000000,175.44,-33
1687529049607000000,175.559,-31
1687529049725000000,175.677,-30
1687529049842000000,175.79399975585937,-32
1687529049960000000,175.912,-29
1687529050076000000,176.028,-29
1687529050194000000,176.14599975585938,-28
1687529050313000000,176.265,-29
1687529050430000000,176.3820002441406,-31
1687529050547000000,176.499,-28
1687529050665000000,176.617,-27
1687529050782000000,176.73400024414062,-29
1687529050891000000,176.843,-27
1687529051007000000,176.959,-29
1687529051123000000,177.075,-33
1687529051241000000,177.193,-29
1687529051358000000,177.31000024414064,-31
1687529051475000000,177.427,-31
1687529051593000000,177.545,-34
1687529051708000000,177.66,-30
1687529051825000000,177.777,-26
1687529051941000000,177.893,-29
1687529052057000000,178.009,-30
1687529052176000000,178.128,-27
1687529052293000000,178.245,-31
1687529052408000000,178.36,-29
1687529052525000000,178.477,-33
1687529052641000000,178.593,-30
1687529052758000000,178.71000024414062,-30
1687529052874000000,178.82599975585939,-30
1687529052982000000,178.93400024414063,-31
1687529053100000000,179.052,-31
1687529053217000000,179.169,-28
1687529053336000000,179.288,-27
1687529053453000000,179.405,-29
1687529053570000000,179.52199975585938,-30
1687529053688000000,179.64,-28
1687529053806000000,179.75800024414062,-33
1687529053923000000,179.875,-30
1687529054040000000,179.992,-31
1687529054157000000,180.109,-30
1687529054276000000,180.228,-27
1687529054394000000,180.34599975585937,-31
1687529054510000000,180.46200024414063,-29
1687529054627000000,180.579,-21
1687529054745000000,180.697,-27
1687529054861000000,180.813,-23
1687529054974000000,180.92600024414062,-24
