time,seconds_elapsed,dBFS
1687530041160000000,65.45,-45.6469612121582
1687530041260000000,65.55,-48.10619354248047
1687530041361000000,65.651,-50.04438400268555
1687530041461000000,65.751,-51.66730499267578
1687530041561000000,65.851,-50.47763442993164
1687530041677000000,65.967,-45.17073059082031
1687530041777000000,66.067,-39.84607696533203
1687530041877000000,66.167,-37.62450408935547
1687530041977000000,66.267,-39.944217681884766
1687530042077000000,66.367,-43.5302848815918
1687530042178000000,66.46799975585938,-45.934669494628906
1687530042294000000,66.58400024414063,-47.61526870727539
1687530042394000000,66.68399975585938,-49.39898681640625
1687530042494000000,66.78400024414063,-49.7130126953125
1687530042594000000,66.88399975585938,-49.062042236328125
1687530042694000000,66.98400024414063,-39.47064208984375
1687530042794000000,67.08399975585938,-38.15109634399414
1687530042894000000,67.18400024414062,-40.612091064453125
1687530043011000000,67.301,-35.19100570678711
1687530043110000000,67.40000024414063,-37.09347152709961
1687530043211000000,67.501,-36.86241149902344
1687530043311000000,67.601,-34.46424102783203
1687530043411000000,67.701,-35.10208511352539
1687530043512000000,67.802,-36.92300796508789
1687530043628000000,67.918,-32.768348693847656
1687530043728000000,68.018,-34.23704528808594
1687530043828000000,68.118,-36.01007843017578
1687530043928000000,68.218,-36.907901763916016
1687530044029000000,68.319,-38.311187744140625
1687530044145000000,68.435,-34.62484359741211
1687530044245000000,68.535,-33.905982971191406
1687530044345000000,68.635,-35.134300231933594
1687530044445000000,68.735,-36.88580322265625
1687530044545000000,68.835,-33.14390563964844
1687530044646000000,68.93600024414063,-33.64193344116211
1687530044762000000,69.05199975585937,-35.83717346191406
1687530044862000000,69.15200024414062,-34.19803237915039
1687530044962000000,69.25199975585937,-35.05922317504883
1687530045062000000,69.35200024414063,-34.16455078125
1687530045162000000,69.45199975585938,-35.89591979980469
1687530045263000000,69.553,-36.9007568359375
1687530045379000000,69.669,-36.57801055908203
1687530045479000000,69.769,-35.69768524169922
1687530045579000000,69.869,-37.355926513671875
1687530045680000000,69.97,-38.22876739501953
1687530045779000000,70.069,-32.29257583618164
1687530045879000000,70.169,-32.54193878173828
1687530045979000000,70.269,-34.41562271118164
1687530046079000000,70.369,-36.449161529541016
1687530046179000000,70.469,-33.99836349487305
1687530046296000000,70.586,-34.62050247192383
1687530046396000000,70.686,-36.272457122802734
1687530046496000000,70.786,-37.86630630493164
1687530046596000000,70.886,-36.25037384033203
1687530046696000000,70.986,-37.78512191772461
1687530046796000000,71.086,-39.351802825927734
1687530046896000000,71.186,-40.263641357421875
1687530047013000000,71.303,-38.07548904418945
1687530047113000000,71.403,-38.982627868652344
1687530047213000000,71.503,-41.22698974609375
1687530047313000000,71.603,-42.24311828613281
1687530047413000000,71.703,-37.22499465942383
1687530047513000000,71.803,-38.83235168457031
1687530047630000000,71.92000024414062,-40.273677825927734
1687530047730000000,72.01999975585937,-40.03458023071289
1687530047830000000,72.12000024414063,-34.70887756347656
1687530047947000000,72.237,-37.172157287597656
1687530048047000000,72.337,-38.89221954345703
1687530048147000000,72.437,-39.84468078613281
1687530048247000000,72.537,-38.4806022644043
1687530048347000000,72.637,-38.048851013183594
1687530048447000000,72.737,-37.435726165771484
1687530048547000000,72.837,-38.40256881713867
1687530048647000000,72.937,-36.12466812133789
1687530048747000000,73.037,-38.10837173461914
1687530048847000000,73.137,-39.25096130371094
1687530048947000000,73.237,-38.62284851074219
1687530049047000000,73.337,-32.63869857788086
1687530049165000000,73.455,-35.31155776977539
1687530049266000000,73.55599975585938,-26.585886001586914
1687530049365000000,73.655,-30.914573669433594
1687530049481000000,73.771,-34.42230224609375
1687530049581000000,73.871,-36.30476379394531
1687530049681000000,73.971,-38.39677810668945
1687530049781000000,74.071,-35.562435150146484
1687530049882000000,74.17199975585937,-34.683258056640625
1687530049981000000,74.271,-36.0984992980957
1687530050097000000,74.387,-38.308067321777344
1687530050197000000,74.487,-39.026798248291016
1687530050297000000,74.587,-38.74747848510742
1687530050397000000,74.687,-37.73093795776367
1687530050498000000,74.78799975585937,-35.59891128540039
1687530050598000000,74.88800024414063,-38.28285598754883
1687530050698000000,74.98799975585938,-39.21870040893555
1687530050798000000,75.08800024414063,-39.4053955078125
1687530050898000000,75.18799975585938,-40.38525390625
1687530050998000000,75.28800024414062,-38.01795959472656
1687530051115000000,75.405,-36.23569869995117
1687530051215000000,75.505,-37.40312194824219
1687530051315000000,75.605,-38.448665618896484
1687530051415000000,75.705,-40.09292221069336
1687530051516000000,75.806,-40.10520935058594
1687530051632000000,75.922,-39.19462203979492
1687530051732000000,76.022,-39.37338638305664
1687530051832000000,76.122,-37.59348678588867
1687530051932000000,76.222,-38.09262466430664
1687530052033000000,76.323,-35.35612487792969
1687530052149000000,76.439,-37.91644287109375
1687530052249000000,76.539,-39.59148025512695
1687530052349000000,76.639,-37.83542251586914
1687530052449000000,76.739,-37.50107192993164
1687530052549000000,76.839,-37.320674896240234
1687530052650000000,76.93999975585938,-38.447044372558594
1687530052766000000,77.05600024414062,-37.78670120239258
1687530052867000000,77.157,-39.33134078979492
1687530052968000000,77.258,-41.023048400878906
1687530053066000000,77.35599975585937,-37.22142791748047
1687530053167000000,77.457,-35.98278045654297
1687530053266000000,77.55599975585938,-36.723121643066406
1687530053383000000,77.673,-37.925296783447266
1687530053483000000,77.773,-39.3460578918457
1687530053583000000,77.873,-38.369468688964844
1687530053683000000,77.973,-38.12478256225586
1687530053783000000,78.073,-39.60987854003906
1687530053884000000,78.174,-38.50548553466797
1687530054000000000,78.29,-36.613037109375
1687530054099000000,78.389,-38.675540924072266
1687530054200000000,78.49,-38.27373504638672
1687530054300000000,78.59,-38.93098068237305
1687530054400000000,78.69,-37.26554489135742
1687530054500000000,78.79,-37.78648376464844
1687530054617000000,78.907,-38.02560043334961
1687530054717000000,79.007,-39.94174575805664
1687530054817000000,79.107,-38.272518157958984
1687530054917000000,79.207,-38.16382598876953
1687530055017000000,79.307,-39.29935836791992
1687530055118000000,79.40800024414062,-36.929256439208984
1687530055234000000,79.52399975585938,-35.461544036865234
1687530055334000000,79.62400024414063,-36.979976654052734
1687530055434000000,79.72399975585938,-38.007293701171875
1687530055534000000,79.82400024414062,-39.11674499511719
1687530055653000000,79.943,-38.42072677612305
1687530055767000000,80.057,-38.511051177978516
1687530055884000000,80.174,-38.46439743041992
1687530055985000000,80.275,-39.5333366394043
1687530056084000000,80.374,-37.5126838684082
1687530056184000000,80.474,-38.913917541503906
1687530056284000000,80.574,-40.6218147277832
1687530056401000000,80.691,-37.48646926879883
1687530056501000000,80.791,-38.09907531738281
1687530056601000000,80.891,-37.99671173095703
1687530056701000000,80.991,-39.248538970947266
1687530056801000000,81.091,-40.413909912109375
1687530056901000000,81.191,-37.31831359863281
1687530057018000000,81.30799975585937,-38.82041931152344
1687530057118000000,81.40800024414062,-37.50178909301758
1687530057218000000,81.50799975585937,-38.178688049316406
1687530057318000000,81.60800024414063,-36.97248840332031
1687530057418000000,81.70799975585938,-36.59035110473633
1687530057518000000,81.80800024414063,-38.50221633911133
1687530057635000000,81.925,-40.02326202392578
1687530057735000000,82.025,-36.85871887207031
1687530057835000000,82.125,-38.48361587524414
1687530057935000000,82.225,-38.47163772583008
1687530058052000000,82.342,-39.32180404663086
1687530058152000000,82.442,-37.15096664428711
1687530058252000000,82.542,-38.65386962890625
1687530058352000000,82.642,-38.91192626953125
1687530058452000000,82.742,-36.69969177246094
1687530058552000000,82.842,-38.138702392578125
1687530058654000000,82.94400024414062,-37.229042053222656
1687530058769000000,83.059,-37.79414749145508
1687530058869000000,83.159,-39.07151794433594
1687530058971000000,83.261,-38.383201599121094
1687530059070000000,83.36000024414062,-39.99070358276367
1687530059169000000,83.459,-40.84251403808594
1687530059269000000,83.559,-38.72183609008789
1687530059370000000,83.65999975585937,-36.2131233215332
1687530059469000000,83.759,-37.65253829956055
1687530059570000000,83.85999975585938,-36.71367263793945
1687530059686000000,83.97600024414062,-38.81892013549805
1687530059786000000,84.07599975585937,-37.048580169677734
1687530059888000000,84.178,-38.8931770324707
1687530060003000000,84.293,-40.03176498413086
1687530060102000000,84.39200024414062,-38.49946975708008
1687530060203000000,84.493,-35.34272766113281
1687530060303000000,84.593,-37.192657470703125
1687530060403000000,84.693,-38.50735855102539
1687530060503000000,84.793,-39.11576461791992
1687530060603000000,84.893,-36.96578598022461
1687530060703000000,84.993,-37.80426788330078
1687530060803000000,85.093,-38.56324768066406
1687530060904000000,85.194,-39.458953857421875
1687530061020000000,85.31,-36.78374099731445
1687530061119000000,85.409,-38.10179138183594
1687530061220000000,85.51,-39.60090255737305
1687530061320000000,85.61,-38.55303192138672
1687530061420000000,85.71,-34.98070526123047
1687530061520000000,85.81,-36.706180572509766
1687530061637000000,85.927,-38.396202087402344
1687530061737000000,86.027,-39.52308654785156
1687530061837000000,86.127,-38.21245193481445
1687530061937000000,86.227,-38.03716278076172
1687530062037000000,86.327,-39.37253189086914
1687530062137000000,86.427,-40.49393081665039
1687530062254000000,86.54400024414062,-35.57686233520508
1687530062354000000,86.64399975585937,-36.563297271728516
1687530062454000000,86.74400024414062,-37.1952018737793
1687530062554000000,86.84399975585937,-39.18810272216797
1687530062654000000,86.94400024414062,-39.734527587890625
1687530062754000000,87.04399975585937,-39.62126159667969
1687530062855000000,87.145,-39.22715377807617
1687530062971000000,87.261,-39.65996170043945
1687530063071000000,87.361,-36.266292572021484
1687530063171000000,87.461,-37.41141128540039
1687530063272000000,87.562,-39.00875473022461
1687530063371000000,87.661,-40.720035552978516
1687530063471000000,87.761,-37.70159149169922
1687530063571000000,87.861,-36.901390075683594
1687530063688000000,87.978,-36.16383361816406
1687530063788000000,88.078,-37.83192443847656
1687530063888000000,88.178,-38.28877639770508
1687530063988000000,88.278,-39.350955963134766
1687530064088000000,88.378,-40.34318542480469
1687530064189000000,88.479,-39.010555267333984
1687530064305000000,88.595,-36.644691467285156
1687530064405000000,88.695,-37.46995544433594
1687530064522000000,88.81199975585938,-38.07793426513672
1687530064622000000,88.91200024414063,-39.22422790527344
1687530064722000000,89.01199975585938,-36.66849899291992
1687530064822000000,89.11200024414063,-37.228153228759766
1687530064922000000,89.21199975585938,-38.930503845214844
1687530065022000000,89.31200024414062,-40.56513977050781
1687530065121000000,89.411,-37.72993850708008
1687530065222000000,89.51200024414062,-36.8777961730957
1687530065322000000,89.61199975585937,-38.574798583984375
1687530065422000000,89.71200024414063,-39.951316833496094
1687530065522000000,89.81199975585938,-35.57907485961914
1687530065639000000,89.929,-37.62735366821289
1687530065739000000,90.029,-39.05497360229492
1687530065839000000,90.129,-40.018714904785156
1687530065940000000,90.23,-36.9874267578125
1687530066039000000,90.329,-38.29386520385742
1687530066139000000,90.429,-38.527198791503906
1687530066256000000,90.546,-40.08496856689453
1687530066356000000,90.646,-39.761817932128906
1687530066457000000,90.747,-38.076377868652344
1687530066556000000,90.846,-39.01504898071289
1687530066661000000,90.951,-37.67693328857422
1687530066774000000,91.06400024414063,-38.17646026611328
1687530066874000000,91.16399975585938,-38.876155853271484
1687530066974000000,91.26400024414062,-39.71040725708008
1687530067073000000,91.363,-38.757354736328125
1687530067174000000,91.46400024414062,-39.069271087646484
1687530067274000000,91.56399975585937,-38.39163589477539
1687530067374000000,91.66400024414062,-39.444942474365234
1687530067475000000,91.765,-39.00001525878906
1687530067590000000,91.88000024414063,-38.975303649902344
1687530067690000000,91.97999975585938,-38.0753173828125
1687530067790000000,92.08000024414062,-39.23109436035156
1687530067890000000,92.17999975585937,-38.41416931152344
1687530067990000000,92.28000024414062,-38.52060317993164
1687530068090000000,92.37999975585937,-37.11416244506836
1687530068191000000,92.481,-38.28342819213867
1687530068307000000,92.597,-38.87228775024414
1687530068407000000,92.697,-37.93692398071289
1687530068507000000,92.797,-38.1231803894043
1687530068607000000,92.897,-38.02908706665039
1687530068707000000,92.997,-37.184085845947266
1687530068808000000,93.098,-36.360267639160156
1687530068924000000,93.214,-37.13128662109375
1687530069024000000,93.314,-38.19528579711914
1687530069123000000,93.413,-39.76365280151367
1687530069224000000,93.514,-39.011043548583984
1687530069324000000,93.614,-37.0778923034668
1687530069425000000,93.715,-37.245758056640625
1687530069524000000,93.814,-38.69840621948242
1687530069641000000,93.931,-38.30055618286133
1687530069741000000,94.031,-39.01580047607422
1687530069841000000,94.131,-39.570884704589844
1687530069941000000,94.231,-40.69327926635742
1687530070041000000,94.331,-39.619686126708984
1687530070141000000,94.431,-35.560386657714844
1687530070241000000,94.531,-37.43376541137695
1687530070341000000,94.631,-38.786251068115234
1687530070458000000,94.74799975585937,-39.897071838378906
1687530070558000000,94.84800024414062,-37.23459243774414
1687530070658000000,94.94799975585937,-37.92381286621094
1687530070758000000,95.04800024414062,-38.015625
1687530070858000000,95.14799975585937,-39.10347366333008
1687530070958000000,95.24800024414063,-35.48503875732422
1687530071058000000,95.34799975585938,-37.30605697631836
1687530071158000000,95.44800024414063,-38.996116638183594
1687530071276000000,95.566,-39.17568588256836
1687530071376000000,95.666,-38.60001754760742
1687530071475000000,95.765,-35.94789123535156
1687530071575000000,95.865,-37.69911193847656
1687530071675000000,95.965,-38.087257385253906
1687530071775000000,96.065,-39.13254165649414
1687530071892000000,96.182,-38.2364501953125
1687530071992000000,96.282,-37.42671203613281
1687530072092000000,96.382,-38.9548454284668
1687530072192000000,96.482,-35.715084075927734
1687530072309000000,96.599,-37.122650146484375
1687530072409000000,96.699,-38.523014068603516
1687530072509000000,96.799,-38.052391052246094
1687530072609000000,96.899,-37.450748443603516
1687530072726000000,97.01600024414063,-38.64030456542969
1687530072826000000,97.11599975585938,-39.07350540161133
1687530072926000000,97.21600024414063,-39.8085823059082
1687530073027000000,97.317,-36.40794372558594
1687530073143000000,97.433,-38.05991744995117
1687530073243000000,97.533,-39.92935562133789
1687530073343000000,97.633,-40.25279235839844
1687530073443000000,97.733,-34.40199279785156
1687530073543000000,97.833,-33.85432434082031
1687530073662000000,97.95200024414062,-36.48636245727539
1687530073776000000,98.066,-38.60075378417969
1687530073893000000,98.183,-38.17144775390625
1687530073994000000,98.28399975585937,-38.97118377685547
1687530074109000000,98.399,-39.06858825683594
1687530074210000000,98.49999975585938,-39.18543243408203
1687530074310000000,98.60000024414063,-38.205291748046875
1687530074410000000,98.69999975585938,-38.69076919555664
1687530074510000000,98.80000024414062,-37.078216552734375
1687530074610000000,98.89999975585937,-37.80421447753906
1687530074710000000,99.00000024414062,-36.25393295288086
1687530074810000000,99.09999975585937,-35.58734130859375
1687530074910000000,99.20000024414063,-31.152585983276367
1687530075027000000,99.317,-33.91301345825195
1687530075127000000,99.417,-33.4174690246582
1687530075227000000,99.517,-34.543060302734375
1687530075327000000,99.617,-34.61134338378906
1687530075427000000,99.717,-35.74574661254883
1687530075544000000,99.834,-35.63714599609375
1687530075662000000,99.95200024414062,-32.70365524291992
1687530075777000000,100.067,-32.44558334350586
1687530075894000000,100.18400024414062,-32.61495590209961
1687530075994000000,100.28399975585937,-33.453094482421875
1687530076110000000,100.40000024414063,-33.82090377807617
1687530076211000000,100.501,-33.97874450683594
1687530076311000000,100.601,-35.56443405151367
1687530076411000000,100.701,-30.464859008789062
1687530076511000000,100.801,-28.70555305480957
1687530076611000000,100.901,-28.80834197998047
1687530076711000000,101.001,-30.130983352661133
1687530076811000000,101.101,-29.686067581176758
1687530076928000000,101.218,-31.17406463623047
1687530077028000000,101.318,-34.50055694580078
1687530077127000000,101.417,-37.257530212402344
1687530077228000000,101.518,-40.137451171875
1687530077328000000,101.618,-26.533559799194336
1687530077445000000,101.735,-25.884960174560547
1687530077545000000,101.835,-26.51028060913086
1687530077665000000,101.955,-27.339235305786133
1687530077779000000,102.069,-27.159639358520508
1687530077895000000,102.185,-26.892955780029297
1687530078012000000,102.302,-31.56767463684082
1687530078111000000,102.401,-36.0175666809082
1687530078212000000,102.502,-39.1175422668457
1687530078312000000,102.602,-23.551158905029297
1687530078412000000,102.702,-23.545772552490234
1687530078512000000,102.802,-23.692760467529297
1687530078612000000,102.902,-23.83524513244629
1687530078712000000,103.002,-23.938697814941406
1687530078812000000,103.102,-24.00762176513672
1687530078929000000,103.219,-26.811796188354492
1687530079029000000,103.319,-30.444005966186523
1687530079128000000,103.418,-34.16085433959961
1687530079229000000,103.519,-38.357566833496094
1687530079329000000,103.619,-24.110698699951172
1687530079446000000,103.73600024414063,-24.3409366607666
1687530079546000000,103.83599975585938,-24.575178146362305
1687530079662000000,103.95200024414062,-24.884782791137695
1687530079763000000,104.053,-25.364913940429688
1687530079863000000,104.153,-26.279361724853516
1687530079963000000,104.253,-29.578210830688477
1687530080063000000,104.353,-34.21436309814453
1687530080163000000,104.453,-37.35169219970703
1687530080263000000,104.553,-40.77690124511719
1687530080363000000,104.653,-44.20534133911133
1687530080463000000,104.753,-46.623252868652344
1687530080563000000,104.853,-45.49296188354492
1687530080680000000,104.97,-43.473854064941406
1687530080780000000,105.07,-30.54252052307129
1687530080880000000,105.17,-34.25025177001953
1687530080980000000,105.27,-37.814998626708984
1687530081080000000,105.37,-40.66780090332031
1687530081180000000,105.47,-43.00587844848633
1687530081280000000,105.57,-45.60924530029297
1687530081380000000,105.67,-43.900604248046875
1687530081481000000,105.771,-44.863243103027344
1687530081597000000,105.887,-45.677024841308594
1687530081697000000,105.987,-43.619903564453125
1687530081797000000,106.087,-45.97718811035156
1687530081897000000,106.187,-43.847564697265625
1687530081997000000,106.287,-44.86429214477539
1687530082113000000,106.403,-44.889583587646484
1687530082214000000,106.50400024414063,-44.588836669921875
1687530082314000000,106.60399975585938,-45.85575866699219
1687530082414000000,106.70400024414063,-44.549068450927734
1687530082515000000,106.805,-45.34881591796875
1687530082614000000,106.90400024414062,-47.42867660522461
1687530082714000000,107.00399975585937,-43.573326110839844
1687530082815000000,107.105,-45.91985321044922
1687530082931000000,107.221,-44.65693664550781
1687530083031000000,107.321,-46.42298889160156
1687530083131000000,107.421,-47.24553298950195
1687530083231000000,107.521,-43.26390075683594
1687530083331000000,107.621,-30.316410064697266
1687530083448000000,107.738,-34.92300796508789
1687530083548000000,107.838,-39.144020080566406
1687530083666000000,107.95599975585938,-42.60454559326172
1687530083781000000,108.071,-43.64373779296875
1687530083899000000,108.189,-43.233219146728516
1687530084015000000,108.305,-27.5612735748291
1687530084114000000,108.40399975585937,-31.390684127807617
1687530084214000000,108.50400024414063,-35.0594482421875
1687530084315000000,108.605,-38.90254592895508
1687530084415000000,108.705,-41.358089447021484
1687530084515000000,108.805,-43.986019134521484
1687530084615000000,108.905,-41.882041931152344
1687530084732000000,109.022,-40.5736198425293
1687530084832000000,109.122,-33.5482063293457
1687530084932000000,109.222,-25.55820083618164
1687530085032000000,109.322,-21.10820960998535
1687530085131000000,109.421,-21.744455337524414
1687530085232000000,109.522,-22.554296493530273
1687530085332000000,109.622,-23.806987762451172
1687530085432000000,109.722,-27.08082389831543
1687530085549000000,109.839,-31.005786895751953
1687530085666000000,109.95599975585938,-33.68764877319336
1687530085782000000,110.07200024414063,-32.85935592651367
1687530085900000000,110.19,-33.03056335449219
1687530085999000000,110.289,-31.0674991607666
1687530086099000000,110.389,-33.14217758178711
1687530086200000000,110.49,-32.454681396484375
1687530086316000000,110.606,-31.8402099609375
1687530086416000000,110.706,-28.06572723388672
1687530086517000000,110.807,-27.618167877197266
1687530086633000000,110.923,-30.379899978637695
1687530086733000000,111.023,-28.681245803833008
1687530086833000000,111.123,-29.82820701599121
1687530086933000000,111.223,-28.166078567504883
1687530087033000000,111.323,-29.8653564453125
1687530087132000000,111.422,-31.870214462280273
1687530087233000000,111.523,-29.0543212890625
1687530087333000000,111.623,-27.479442596435547
1687530087433000000,111.723,-29.462627410888672
1687530087550000000,111.84000024414063,-31.459938049316406
1687530087668000000,111.958,-27.186723709106445
1687530087783000000,112.073,-29.42255973815918
1687530087900000000,112.19,-30.951932907104492
1687530088017000000,112.307,-28.42964744567871
1687530088116000000,112.406,-29.56996726989746
1687530088217000000,112.507,-28.832252502441406
1687530088317000000,112.607,-30.52058982849121
1687530088419000000,112.709,-29.924772262573242
1687530088534000000,112.82400024414062,-29.62067985534668
1687530088634000000,112.92399975585937,-31.45738410949707
1687530088734000000,113.02400024414062,-32.81837844848633
1687530088834000000,113.12399975585937,-26.630128860473633
1687530088934000000,113.22400024414063,-27.575986862182617
1687530089034000000,113.32399975585938,-29.130781173706055
1687530089134000000,113.42400024414063,-30.633970260620117
1687530089234000000,113.52399975585938,-32.076576232910156
1687530089334000000,113.62400024414063,-30.172714233398438
1687530089434000000,113.72399975585938,-29.65656280517578
1687530089534000000,113.82400024414062,-31.968515396118164
1687530089651000000,113.941,-27.47127342224121
1687530089751000000,114.041,-28.840009689331055
1687530089851000000,114.141,-30.434274673461914
1687530089952000000,114.242,-28.901235580444336
1687530090068000000,114.358,-30.90187644958496
1687530090168000000,114.458,-26.765220642089844
1687530090268000000,114.558,-28.841632843017578
1687530090369000000,114.659,-31.131135940551758
1687530090469000000,114.759,-30.400821685791016
1687530090568000000,114.858,-29.128650665283203
1687530090670000000,114.96000024414063,-30.21051788330078
1687530090785000000,115.075,-31.887941360473633
1687530090885000000,115.175,-26.496973037719727
1687530090985000000,115.275,-27.60102081298828
1687530091085000000,115.375,-27.392005920410156
1687530091185000000,115.475,-29.766559600830078
1687530091285000000,115.575,-30.93849754333496
1687530091386000000,115.67599975585938,-28.511425018310547
1687530091502000000,115.79200024414062,-29.12147331237793
1687530091602000000,115.89199975585937,-30.811687469482422
1687530091702000000,115.99200024414063,-28.388107299804688
1687530091802000000,116.09199975585938,-27.035037994384766
1687530091903000000,116.193,-28.77848243713379
1687530092019000000,116.309,-29.518239974975586
1687530092119000000,116.409,-27.308364868164062
1687530092219000000,116.509,-26.867700576782227
1687530092319000000,116.609,-29.489498138427734
1687530092419000000,116.709,-31.151687622070312
1687530092519000000,116.809,-29.79068946838379
1687530092636000000,116.926,-26.506572723388672
1687530092736000000,117.026,-27.87771224975586
1687530092836000000,117.126,-29.951261520385742
1687530092936000000,117.226,-27.754249572753906
1687530093036000000,117.326,-27.338760375976562
1687530093136000000,117.426,-26.638668060302734
1687530093236000000,117.526,-28.385622024536133
1687530093337000000,117.627,-29.704179763793945
1687530093453000000,117.743,-29.467317581176758
1687530093553000000,117.843,-30.345598220825195
1687530093670000000,117.96000024414063,-31.42766761779785
1687530093787000000,118.077,-26.670812606811523
1687530093903000000,118.193,-28.389541625976562
1687530094022000000,118.31200024414062,-29.816272735595703
1687530094120000000,118.41,-30.868865966796875
1687530094220000000,118.51,-29.202451705932617
1687530094322000000,118.61199975585937,-31.17951011657715
1687530094420000000,118.71,-31.30401039123535
1687530094520000000,118.81,-32.91312789916992
1687530094620000000,118.91,-27.67578125
1687530094737000000,119.027,-29.420854568481445
1687530094837000000,119.127,-29.89392852783203
1687530094937000000,119.227,-31.36545181274414
1687530095038000000,119.32800024414063,-30.72601318359375
1687530095154000000,119.44399975585938,-28.57912254333496
1687530095254000000,119.54400024414062,-29.40131187438965
1687530095354000000,119.64399975585937,-30.750032424926758
1687530095454000000,119.74400024414062,-30.992399215698242
1687530095554000000,119.84399975585937,-29.462514877319336
1687530095672000000,119.962,-30.958694458007812
1687530095788000000,120.078,-27.58940315246582
1687530095904000000,120.194,-27.450790405273438
1687530096005000000,120.295,-29.006423950195312
1687530096120000000,120.41,-30.566320419311523
1687530096221000000,120.511,-30.347618103027344
1687530096321000000,120.611,-30.521141052246094
1687530096421000000,120.711,-30.123764038085938
1687530096521000000,120.811,-31.55513572692871
1687530096621000000,120.911,-32.90486145019531
1687530096721000000,121.011,-28.21357536315918
1687530096821000000,121.111,-28.994306564331055
1687530096939000000,121.229,-31.147974014282227
1687530097038000000,121.32800024414063,-32.40735626220703
1687530097139000000,121.429,-30.933170318603516
1687530097238000000,121.52800024414063,-27.82162094116211
1687530097338000000,121.62799975585938,-30.06916046142578
1687530097438000000,121.72800024414063,-31.947368621826172
1687530097555000000,121.845,-31.27580451965332
1687530097673000000,121.963,-29.697656631469727
1687530097788000000,122.078,-31.7058162689209
1687530097905000000,122.195,-30.558156967163086
1687530098005000000,122.295,-28.849353790283203
1687530098105000000,122.395,-30.63611602783203
1687530098206000000,122.49600024414063,-29.84904670715332
1687530098322000000,122.61199975585937,-32.459556579589844
1687530098422000000,122.71200024414063,-30.523914337158203
1687530098522000000,122.81199975585938,-32.2102165222168
1687530098622000000,122.91200024414063,-33.34251022338867
1687530098722000000,123.01199975585938,-30.98672866821289
1687530098823000000,123.113,-29.314695358276367
1687530098939000000,123.229,-31.407060623168945
1687530099039000000,123.329,-31.37750244140625
1687530099139000000,123.429,-32.4963493347168
1687530099240000000,123.53,-31.08903694152832
1687530099356000000,123.646,-32.19810104370117
1687530099456000000,123.746,-33.28959274291992
1687530099556000000,123.846,-31.814632415771484
1687530099669000000,123.959,-29.154165267944336
1687530099773000000,124.063,-29.383609771728516
1687530099873000000,124.163,-31.116703033447266
1687530099973000000,124.263,-28.075077056884766
1687530100072000000,124.362,-29.842538833618164
1687530100173000000,124.463,-29.881643295288086
1687530100273000000,124.563,-30.990568161010742
1687530100373000000,124.663,-32.72240447998047
1687530100473000000,124.763,-29.843286514282227
1687530100573000000,124.863,-31.26821517944336
1687530100676000000,124.966,-32.14773178100586
1687530100791000000,125.081,-33.940643310546875
1687530100890000000,125.17999975585937,-30.297849655151367
1687530100990000000,125.28000024414062,-31.47915267944336
1687530101090000000,125.37999975585937,-30.69346046447754
1687530101190000000,125.48000024414063,-33.35409164428711
1687530101290000000,125.57999975585938,-33.56685256958008
1687530101390000000,125.68000024414063,-33.75830841064453
1687530101491000000,125.781,-31.839385986328125
1687530101607000000,125.897,-34.67205810546875
1687530101724000000,126.014,-32.08281326293945
1687530101824000000,126.114,-33.09748077392578
1687530101924000000,126.214,-34.530696868896484
1687530102024000000,126.314,-34.92775344848633
1687530102123000000,126.413,-34.69160842895508
1687530102224000000,126.514,-34.22728729248047
1687530102324000000,126.614,-30.99626350402832
1687530102424000000,126.714,-34.11907196044922
1687530102524000000,126.814,-36.06382751464844
1687530102624000000,126.914,-34.649906158447266
1687530102724000000,127.014,-32.550682067871094
1687530102824000000,127.114,-34.02350997924805
1687530102925000000,127.215,-35.626373291015625
1687530103041000000,127.331,-33.96829605102539
1687530103141000000,127.431,-33.98360824584961
1687530103241000000,127.531,-35.22431945800781
1687530103341000000,127.631,-35.139801025390625
1687530103441000000,127.731,-33.772464752197266
1687530103558000000,127.84800024414062,-33.08171844482422
1687530103675000000,127.965,-35.639923095703125
1687530103791000000,128.081,-36.05626678466797
1687530103909000000,128.199,-36.75303268432617
1687530104008000000,128.298,-33.32283401489258
1687530104108000000,128.398,-35.67196273803711
1687530104209000000,128.499,-35.02226638793945
1687530104325000000,128.615,-35.43791961669922
1687530104425000000,128.715,-33.99466323852539
1687530104542000000,128.83200024414063,-36.711395263671875
1687530104642000000,128.93199975585938,-36.86773681640625
1687530104742000000,129.03200024414062,-35.48479080200195
1687530104842000000,129.13199975585937,-33.02870559692383
1687530104942000000,129.23200024414064,-34.9653434753418
1687530105042000000,129.33199975585939,-36.44266128540039
1687530105142000000,129.43200024414062,-36.92028045654297
1687530105242000000,129.53199975585937,-35.43181610107422
1687530105342000000,129.6320002441406,-36.57231903076172
1687530105442000000,129.73199975585936,-35.83315658569336
1687530105559000000,129.849,-34.04120635986328
1687530105660000000,129.95,-35.09172439575195
1687530105776000000,130.066,-36.94076156616211
1687530105876000000,130.166,-37.7893180847168
1687530105976000000,130.266,-37.95054626464844
1687530106075000000,130.365,-35.08901596069336
1687530106176000000,130.466,-36.0369873046875
1687530106276000000,130.566,-37.31134033203125
1687530106376000000,130.666,-34.82279586791992
1687530106476000000,130.766,-32.983367919921875
1687530106576000000,130.866,-35.51606369018555
1687530106677000000,130.967,-35.54392623901367
