time,seconds_elapsed,dBFS
1687531449380000000,101.974,-46
1687531449490000000,102.08399975585938,-44
1687531449607000000,102.201,-44
1687531449725000000,102.319,-36
1687531449840000000,102.434,-85
1687531449959000000,102.553,-101
1687531450076000000,102.67,-111
1687531450195000000,102.789,-44
1687531450312000000,102.906,-43
1687531450427000000,103.021,-41
1687531450548000000,103.142,-41
1687531450661000000,103.255,-35
1687531450778000000,103.37199975585938,-57
1687531450896000000,103.49,-92
1687531451017000000,103.611,-111
1687531451130000000,103.72399975585938,-111
1687531451248000000,103.842,-46
1687531451364000000,103.958,-53
1687531451481000000,104.075,-56
1687531451599000000,104.193,-58
1687531451716000000,104.31,-41
1687531451833000000,104.427,-80
1687531451951000000,104.545,-107
1687531452067000000,104.661,-114
1687531452185000000,104.779,-52
1687531452302000000,104.89600024414062,-51
1687531452419000000,105.013,-54
1687531452536000000,105.13,-51
1687531452654000000,105.24800024414063,-41
1687531452770000000,105.36399975585938,-60
1687531452888000000,105.482,-78
1687531453005000000,105.599,-105
1687531453122000000,105.71599975585937,-115
1687531453241000000,105.835,-113
1687531453357000000,105.951,-96
1687531453475000000,106.069,-102
1687531453585000000,106.179,-112
1687531453693000000,106.287,-117
1687531453807000000,106.401,-108
1687531453925000000,106.519,-91
1687531454042000000,106.63599975585937,-87
1687531454160000000,106.754,-111
1687531454280000000,106.874,-107
1687531454396000000,106.99,-36
1687531454511000000,107.105,-33
1687531454628000000,107.222,-37
1687531454745000000,107.339,-52
1687531454862000000,107.45600024414063,-63
1687531454978000000,107.57199975585938,-62
1687531455096000000,107.69,-63
1687531455216000000,107.81,-65
1687531455333000000,107.927,-59
1687531455447000000,108.041,-50
1687531455565000000,108.159,-51
1687531455683000000,108.277,-50
1687531455799000000,108.393,-53
1687531455915000000,108.509,-49
1687531456035000000,108.629,-46
1687531456152000000,108.746,-46
1687531456268000000,108.862,-46
1687531456385000000,108.979,-46
1687531456502000000,109.09600024414063,-48
1687531456614000000,109.20800024414062,-46
1687531456719000000,109.313,-45
1687531456836000000,109.43,-42
1687531456955000000,109.549,-46
1687531457070000000,109.66400024414062,-44
1687531457187000000,109.781,-41
1687531457305000000,109.899,-43
1687531457421000000,110.015,-43
1687531457538000000,110.13199975585937,-42
1687531457656000000,110.25,-46
1687531457776000000,110.37,-45
1687531457893000000,110.487,-43
1687531458009000000,110.603,-44
1687531458125000000,110.719,-44
1687531458242000000,110.83599975585938,-45
1687531458361000000,110.955,-44
1687531458477000000,111.071,-46
1687531458596000000,111.19,-45
1687531458710000000,111.30400024414062,-44
1687531458830000000,111.42400024414063,-45
1687531458946000000,111.53999975585937,-45
1687531459064000000,111.658,-42
1687531459181000000,111.775,-44
1687531459299000000,111.893,-43
1687531459417000000,112.011,-42
1687531459537000000,112.131,-46
1687531459647000000,112.241,-45
1687531459764000000,112.358,-44
1687531459881000000,112.475,-44
1687531459998000000,112.59200024414062,-41
1687531460116000000,112.71,-43
1687531460233000000,112.827,-45
1687531460347000000,112.941,-43
1687531460463000000,113.057,-44
1687531460568000000,113.162,-41
1687531460685000000,113.279,-44
1687531460802000000,113.39599975585938,-43
1687531460917000000,113.511,-45
1687531461035000000,113.629,-40
1687531461152000000,113.746,-45
1687531461268000000,113.862,-40
1687531461384000000,113.978,-41
1687531461501000000,114.095,-42
1687531461617000000,114.211,-33
1687531461735000000,114.329,-40
1687531461849000000,114.443,-41
1687531461966000000,114.56000024414062,-46
1687531462084000000,114.678,-44
1687531462200000000,114.794,-42
1687531462318000000,114.91200024414063,-46
1687531462434000000,115.02799975585937,-46
1687531462551000000,115.145,-46
1687531462660000000,115.254,-44
1687531462777000000,115.371,-43
1687531462894000000,115.48800024414062,-43
1687531463012000000,115.606,-46
1687531463129000000,115.723,-42
1687531463245000000,115.839,-42
1687531463362000000,115.95599975585938,-48
1687531463479000000,116.073,-35
1687531463598000000,116.19200024414063,-45
1687531463717000000,116.311,-47
1687531463830000000,116.42400024414063,-44
1687531463951000000,116.545,-44
1687531464065000000,116.659,-46
1687531464183000000,116.777,-43
1687531464301000000,116.895,-44
1687531464417000000,117.011,-43
1687531464535000000,117.129,-46
1687531464652000000,117.246,-42
1687531464770000000,117.36399975585938,-45
1687531464886000000,117.48000024414063,-47
1687531465003000000,117.597,-43
1687531465121000000,117.715,-45
1687531465240000000,117.834,-47
1687531465356000000,117.95,-45
1687531465471000000,118.065,-44
1687531465589000000,118.183,-46
1687531465706000000,118.29999975585937,-43
1687531465823000000,118.417,-45
1687531465942000000,118.53600024414062,-45
1687531466059000000,118.653,-46
1687531466180000000,118.774,-44
1687531466297000000,118.891,-44
1687531466414000000,119.00800024414062,-43
1687531466533000000,119.127,-48
1687531466649000000,119.243,-44
1687531466766000000,119.36000024414062,-44
1687531466885000000,119.479,-47
1687531467002000000,119.59599975585938,-43
1687531467119000000,119.713,-45
1687531467239000000,119.833,-43
1687531467356000000,119.95,-47
1687531467473000000,120.067,-44
1687531467593000000,120.187,-46
1687531467698000000,120.29199975585938,-43
1687531467815000000,120.409,-44
1687531467935000000,120.529,-46
1687531468051000000,120.645,-45
1687531468171000000,120.765,-45
1687531468288000000,120.882,-48
1687531468405000000,120.999,-46
1687531468523000000,121.117,-42
1687531468641000000,121.235,-42
1687531468759000000,121.353,-43
1687531468878000000,121.47200024414063,-46
1687531468997000000,121.591,-45
1687531469114000000,121.70799975585938,-46
1687531469232000000,121.826,-44
1687531469350000000,121.94400024414062,-43
1687531469467000000,122.061,-44
1687531469585000000,122.179,-46
1687531469690000000,122.28399975585937,-42
1687531469806000000,122.40000024414063,-46
1687531469925000000,122.519,-41
1687531470042000000,122.63599975585937,-45
1687531470160000000,122.754,-44
1687531470278000000,122.87200024414062,-43
1687531470397000000,122.991,-48
1687531470514000000,123.10799975585938,-44
1687531470634000000,123.22799975585937,-45
1687531470750000000,123.34400024414063,-46
1687531470868000000,123.462,-44
1687531470985000000,123.579,-46
1687531471102000000,123.69600024414062,-47
1687531471221000000,123.815,-45
1687531471339000000,123.933,-44
1687531471458000000,124.05199975585937,-41
1687531471574000000,124.16800024414063,-43
1687531471681000000,124.275,-44
1687531471799000000,124.393,-45
1687531471917000000,124.511,-45
1687531472036000000,124.63,-45
1687531472153000000,124.747,-41
1687531472270000000,124.86400024414063,-46
1687531472388000000,124.982,-46
1687531472506000000,125.09999975585937,-42
1687531472624000000,125.218,-46
1687531472741000000,125.335,-45
1687531472860000000,125.454,-45
1687531472970000000,125.56399975585937,-46
1687531473085000000,125.679,-43
1687531473202000000,125.79599975585937,-44
1687531473320000000,125.914,-45
1687531473437000000,126.031,-43
1687531473554000000,126.14799975585937,-41
1687531473672000000,126.266,-45
1687531473788000000,126.382,-44
1687531473906000000,126.49999975585938,-42
1687531474022000000,126.61600024414062,-46
1687531474139000000,126.733,-43
1687531474257000000,126.851,-47
1687531474374000000,126.96800024414063,-45
1687531474493000000,127.087,-43
1687531474610000000,127.20399975585937,-46
1687531474726000000,127.32000024414063,-45
1687531474843000000,127.437,-45
1687531474961000000,127.555,-43
1687531475078000000,127.67200024414062,-43
1687531475196000000,127.79,-44
1687531475314000000,127.90799975585938,-45
1687531475431000000,128.025,-43
1687531475547000000,128.141,-43
1687531475662000000,128.25600024414064,-43
1687531475779000000,128.373,-40
1687531475897000000,128.491,-43
1687531476012000000,128.606,-45
1687531476128000000,128.722,-41
1687531476245000000,128.839,-42
1687531476362000000,128.95599975585938,-45
1687531476479000000,129.073,-43
1687531476581000000,129.175,-44
1687531476701000000,129.295,-43
1687531476818000000,129.41199975585937,-44
1687531476934000000,129.52800024414063,-46
1687531477055000000,129.649,-45
1687531477168000000,129.762,-47
1687531477285000000,129.879,-43
1687531477403000000,129.997,-44
1687531477520000000,130.114,-45
1687531477637000000,130.231,-43
1687531477757000000,130.351,-42
1687531477875000000,130.469,-42
1687531477990000000,130.5840002441406,-44
1687531478106000000,130.69999975585938,-45
1687531478223000000,130.817,-43
1687531478341000000,130.935,-44
1687531478459000000,131.053,-43
1687531478579000000,131.173,-43
1687531478695000000,131.289,-43
1687531478815000000,131.409,-41
1687531478928000000,131.522,-44
1687531479045000000,131.639,-44
1687531479163000000,131.757,-45
1687531479281000000,131.875,-45
1687531479400000000,131.994,-45
1687531479517000000,132.111,-42
1687531479630000000,132.22400024414063,-46
1687531479746000000,132.33999975585937,-45
1687531479863000000,132.457,-45
1687531479981000000,132.575,-43
1687531480100000000,132.694,-44
1687531480215000000,132.809,-44
1687531480332000000,132.926,-42
1687531480450000000,133.04399975585937,-42
1687531480568000000,133.162,-47
1687531480683000000,133.277,-44
1687531480801000000,133.395,-42
1687531480917000000,133.511,-44
1687531481037000000,133.631,-41
1687531481154000000,133.74799975585938,-41
1687531481270000000,133.8640002441406,-44
1687531481385000000,133.979,-43
1687531481504000000,134.098,-47
1687531481620000000,134.214,-45
1687531481736000000,134.33,-42
1687531481852000000,134.446,-41
1687531481971000000,134.565,-43
1687531482086000000,134.68000024414061,-41
1687531482203000000,134.797,-43
1687531482321000000,134.915,-43
1687531482438000000,135.03200024414062,-42
1687531482557000000,135.151,-44
1687531482674000000,135.26799975585936,-43
1687531482790000000,135.38400024414062,-40
1687531482907000000,135.501,-43
1687531483024000000,135.618,-46
1687531483140000000,135.734,-44
1687531483256000000,135.85,-44
1687531483374000000,135.96800024414063,-47
1687531483492000000,136.086,-46
1687531483607000000,136.201,-43
1687531483713000000,136.307,-45
1687531483828000000,136.422,-43
1687531483945000000,136.539,-47
1687531484081000000,136.675,-41
1687531484198000000,136.79200024414064,-43
1687531484316000000,136.91,-41
1687531484432000000,137.026,-39
1687531484549000000,137.143,-37
1687531484666000000,137.25999975585938,-52
1687531484782000000,137.3760002441406,-57
1687531484898000000,137.49199975585938,-50
1687531485016000000,137.61,-53
1687531485135000000,137.729,-85
1687531485249000000,137.843,-98
1687531485369000000,137.963,-95
1687531485485000000,138.079,-61
1687531485602000000,138.19599975585936,-63
1687531485720000000,138.314,-64
1687531485835000000,138.429,-62
1687531485956000000,138.55,-46
1687531486072000000,138.666,-79
1687531486187000000,138.781,-104
1687531486304000000,138.898,-122
1687531486421000000,139.015,-57
1687531486539000000,139.133,-58
1687531486660000000,139.254,-62
1687531486776000000,139.37,-60
1687531486897000000,139.491,-44
1687531487010000000,139.60399975585938,-60
1687531487127000000,139.721,-101
1687531487245000000,139.839,-120
1687531487361000000,139.955,-131
1687531487479000000,140.073,-53
1687531487597000000,140.191,-58
1687531487716000000,140.31,-60
1687531487829000000,140.423,-59
1687531487948000000,140.542,-44
1687531488067000000,140.661,-69
1687531488184000000,140.778,-112
1687531488301000000,140.895,-129
1687531488419000000,141.013,-57
1687531488552000000,141.146,-58
1687531488656000000,141.25,-61
1687531488775000000,141.369,-60
1687531488893000000,141.487,-61
1687531489009000000,141.603,-44
1687531489127000000,141.721,-32
1687531489246000000,141.8400002441406,-35
1687531489364000000,141.958,-38
1687531489481000000,142.075,-40
1687531489598000000,142.19200024414062,-61
1687531489702000000,142.29600024414063,-66
1687531489819000000,142.413,-62
1687531489937000000,142.531,-53
1687531490056000000,142.65,-59
1687531490172000000,142.766,-58
1687531490289000000,142.883,-53
1687531490405000000,142.999,-54
1687531490522000000,143.11599975585938,-48
1687531490639000000,143.233,-50
1687531490757000000,143.351,-52
1687531490873000000,143.467,-46
1687531490990000000,143.5840002441406,-49
1687531491109000000,143.703,-43
1687531491225000000,143.819,-49
1687531491341000000,143.935,-49
1687531491458000000,144.05199975585938,-45
1687531491577000000,144.171,-42
1687531491694000000,144.28800024414062,-43
1687531491810000000,144.4039997558594,-43
1687531491928000000,144.522,-46
1687531492043000000,144.637,-44
1687531492160000000,144.754,-47
1687531492278000000,144.87200024414062,-47
1687531492392000000,144.986,-46
1687531492512000000,145.106,-42
1687531492625000000,145.219,-43
1687531492742000000,145.33600024414062,-46
1687531492859000000,145.453,-44
1687531492975000000,145.569,-46
1687531493091000000,145.685,-47
1687531493208000000,145.802,-46
1687531493324000000,145.918,-44
1687531493441000000,146.035,-45
1687531493557000000,146.151,-45
1687531493670000000,146.26400024414062,-49
1687531493786000000,146.3799997558594,-44
1687531493901000000,146.495,-45
1687531494021000000,146.615,-45
1687531494135000000,146.729,-46
1687531494252000000,146.846,-45
1687531494368000000,146.962,-46
1687531494484000000,147.078,-44
1687531494600000000,147.194,-47
1687531494718000000,147.31200024414062,-47
1687531494834000000,147.4279997558594,-45
1687531494951000000,147.545,-48
1687531495066000000,147.6599997558594,-46
1687531495183000000,147.777,-44
1687531495300000000,147.894,-44
1687531495416000000,148.01,-45
1687531495534000000,148.12800024414062,-46
1687531495639000000,148.233,-49
1687531495742000000,148.33600024414062,-49
1687531495859000000,148.453,-46
1687531495976000000,148.57,-45
1687531496095000000,148.689,-47
1687531496210000000,148.80399975585937,-46
1687531496325000000,148.919,-47
1687531496442000000,149.03599975585936,-46
1687531496559000000,149.153,-45
1687531496675000000,149.269,-46
1687531496794000000,149.38799975585937,-46
1687531496908000000,149.502,-44
1687531497024000000,149.618,-46
1687531497142000000,149.73600024414063,-44
1687531497257000000,149.851,-45
1687531497378000000,149.97199975585937,-42
1687531497493000000,150.087,-44
1687531497608000000,150.202,-43
1687531497720000000,150.314,-43
1687531497835000000,150.429,-43
1687531497954000000,150.54799975585937,-44
1687531498070000000,150.66400024414062,-47
1687531498188000000,150.782,-43
1687531498304000000,150.898,-42
1687531498420000000,151.014,-42
1687531498537000000,151.131,-41
1687531498643000000,151.237,-41
1687531498761000000,151.355,-46
1687531498879000000,151.473,-41
1687531498999000000,151.593,-43
1687531499114000000,151.70799975585936,-42
1687531499234000000,151.82799975585937,-43
1687531499348000000,151.942,-45
1687531499466000000,152.05999975585937,-45
1687531499584000000,152.178,-45
1687531499696000000,152.29,-39
1687531499816000000,152.41,-47
1687531499934000000,152.52800024414063,-42
1687531500048000000,152.642,-42
1687531500166000000,152.76000024414063,-43
1687531500285000000,152.879,-44
1687531500402000000,152.99599975585937,-42
1687531500520000000,153.114,-41
1687531500633000000,153.227,-44
1687531500749000000,153.343,-47
1687531500866000000,153.45999975585937,-42
1687531500982000000,153.57600024414063,-45
1687531501100000000,153.694,-44
1687531501217000000,153.811,-44
1687531501336000000,153.93,-45
1687531501453000000,154.047,-43
1687531501569000000,154.163,-45
1687531501686000000,154.28000024414064,-45
1687531501802000000,154.39599975585938,-44
1687531501920000000,154.514,-41
1687531502036000000,154.63,-46
1687531502158000000,154.75200024414062,-45
1687531502272000000,154.866,-46
1687531502388000000,154.982,-44
1687531502505000000,155.099,-42
1687531502619000000,155.213,-44
1687531502740000000,155.334,-42
1687531502855000000,155.449,-45
1687531502972000000,155.566,-42
1687531503088000000,155.682,-49
1687531503204000000,155.798,-46
1687531503321000000,155.915,-46
1687531503436000000,156.03,-46
1687531503554000000,156.1479997558594,-44
1687531503671000000,156.265,-45
1687531503785000000,156.379,-46
1687531503903000000,156.497,-43
1687531504019000000,156.613,-44
1687531504137000000,156.731,-45
1687531504252000000,156.846,-46
1687531504359000000,156.953,-42
1687531504464000000,157.058,-44
1687531504583000000,157.177,-44
1687531504701000000,157.295,-46
1687531504821000000,157.415,-42
1687531504937000000,157.531,-46
1687531505056000000,157.65,-45
1687531505178000000,157.77199975585938,-47
1687531505294000000,157.8880002441406,-43
1687531505412000000,158.006,-41
1687531505529000000,158.123,-47
1687531505637000000,158.231,-45
1687531505753000000,158.347,-45
1687531505870000000,158.46400024414064,-47
1687531505985000000,158.579,-44
1687531506102000000,158.69600024414063,-43
1687531506220000000,158.814,-43
1687531506338000000,158.93199975585938,-43
1687531506454000000,159.04800024414064,-44
1687531506572000000,159.166,-41
1687531506689000000,159.283,-45
1687531506804000000,159.398,-42
1687531506920000000,159.514,-44
1687531507038000000,159.6320002441406,-46
1687531507156000000,159.75,-46
1687531507272000000,159.866,-42
1687531507387000000,159.981,-46
1687531507503000000,160.097,-46
1687531507621000000,160.215,-45
1687531507736000000,160.33,-42
1687531507854000000,160.44800024414062,-44
1687531507970000000,160.56399975585938,-42
1687531508086000000,160.68000024414061,-45
1687531508202000000,160.79599975585938,-45
1687531508319000000,160.913,-46
1687531508436000000,161.03,-46
1687531508552000000,161.146,-45
1687531508665000000,161.259,-44
1687531508783000000,161.377,-44
1687531508900000000,161.494,-46
1687531509019000000,161.613,-44
1687531509137000000,161.731,-45
1687531509256000000,161.85,-43
1687531509373000000,161.967,-46
1687531509492000000,162.086,-45
1687531509609000000,162.203,-44
1687531509727000000,162.321,-45
1687531509843000000,162.437,-44
1687531509963000000,162.557,-46
1687531510081000000,162.675,-47
1687531510199000000,162.793,-45
1687531510317000000,162.911,-46
1687531510436000000,163.03,-45
1687531510552000000,163.146,-47
1687531510655000000,163.249,-40
1687531510777000000,163.371,-42
1687531510890000000,163.48399975585937,-46
1687531511005000000,163.599,-45
1687531511121000000,163.715,-47
1687531511238000000,163.83200024414063,-45
1687531511355000000,163.949,-43
1687531511474000000,164.06799975585938,-46
1687531511587000000,164.181,-48
1687531511705000000,164.299,-43
1687531511822000000,164.41600024414063,-46
1687531511939000000,164.533,-44
1687531512056000000,164.65,-44
1687531512174000000,164.76800024414064,-47
1687531512290000000,164.88399975585938,-49
1687531512404000000,164.998,-45
1687531512523000000,165.117,-43
1687531512632000000,165.226,-46
1687531512748000000,165.342,-46
1687531512864000000,165.458,-41
1687531512981000000,165.575,-44
1687531513098000000,165.69199975585937,-42
1687531513214000000,165.80800024414063,-45
1687531513333000000,165.927,-45
1687531513449000000,166.043,-45
1687531513565000000,166.159,-43
1687531513683000000,166.277,-44
1687531513800000000,166.394,-45
1687531513918000000,166.51200024414064,-45
1687531514035000000,166.629,-43
1687531514155000000,166.749,-44
1687531514269000000,166.863,-43
1687531514385000000,166.979,-43
1687531514503000000,167.097,-44
1687531514618000000,167.21199975585938,-44
1687531514739000000,167.333,-45
1687531514854000000,167.44800024414062,-45
1687531514972000000,167.566,-43
1687531515088000000,167.682,-42
1687531515203000000,167.797,-44
1687531515321000000,167.915,-40
1687531515436000000,168.03,-43
1687531515553000000,168.147,-42
1687531515670000000,168.26400024414062,-42
1687531515785000000,168.379,-45
1687531515903000000,168.497,-43
1687531516018000000,168.6119997558594,-44
1687531516135000000,168.729,-44
1687531516251000000,168.845,-46
1687531516369000000,168.963,-44
1687531516483000000,169.077,-43
1687531516592000000,169.186,-44
1687531516698000000,169.29199975585936,-43
1687531516816000000,169.41,-44
1687531516935000000,169.529,-45
1687531517052000000,169.646,-44
1687531517170000000,169.76399975585937,-40
1687531517288000000,169.882,-45
1687531517405000000,169.999,-42
1687531517523000000,170.117,-45
1687531517640000000,170.234,-46
1687531517760000000,170.354,-45
1687531517876000000,170.47,-45
1687531517995000000,170.589,-44
1687531518113000000,170.707,-45
1687531518231000000,170.825,-41
1687531518348000000,170.942,-44
1687531518466000000,171.05999975585937,-43
1687531518584000000,171.178,-44
1687531518687000000,171.281,-44
1687531518803000000,171.397,-45
1687531518920000000,171.514,-43
1687531519036000000,171.63,-42
1687531519153000000,171.747,-45
1687531519269000000,171.863,-32
1687531519385000000,171.979,-38
1687531519501000000,172.095,-48
1687531519620000000,172.214,-51
1687531519736000000,172.33,-43
1687531519851000000,172.445,-71
1687531519968000000,172.562,-89
1687531520084000000,172.678,-98
1687531520200000000,172.794,-52
1687531520318000000,172.91200024414061,-51
1687531520436000000,173.03,-47
1687531520549000000,173.143,-46
1687531520662000000,173.25600024414064,-46
1687531520780000000,173.374,-42
1687531520897000000,173.491,-84
1687531521014000000,173.6080002441406,-102
1687531521133000000,173.727,-111
1687531521248000000,173.842,-46
1687531521366000000,173.96000024414062,-45
1687531521483000000,174.077,-50
1687531521600000000,174.194,-40
1687531521717000000,174.311,-35
1687531521833000000,174.427,-58
1687531521953000000,174.547,-91
1687531522069000000,174.663,-95
1687531522186000000,174.77999975585936,-84
1687531522303000000,174.897,-36
1687531522420000000,175.014,-35
1687531522537000000,175.131,-36
1687531522657000000,175.251,-36
1687531522774000000,175.36800024414063,-30
1687531522889000000,175.483,-92
1687531523006000000,175.60000024414063,-111
1687531523122000000,175.71599975585937,-114
1687531523240000000,175.834,-39
1687531523358000000,175.95200024414063,-36
1687531523475000000,176.069,-35
1687531523592000000,176.186,-35
1687531523709000000,176.303,-30
1687531523824000000,176.418,-72
1687531523942000000,176.53600024414064,-109
1687531524060000000,176.654,-115
1687531524177000000,176.771,-123
1687531524294000000,176.8880002441406,-120
1687531524411000000,177.005,-121
1687531524527000000,177.121,-119
1687531524646000000,177.24000024414062,-121
1687531524765000000,177.359,-119
1687531524883000000,177.477,-118
1687531525001000000,177.595,-115
1687531525119000000,177.713,-116
1687531525237000000,177.831,-116
1687531525356000000,177.95,-112
1687531525474000000,178.06799975585938,-115
1687531525589000000,178.183,-115
1687531525700000000,178.294,-113
1687531525818000000,178.41199975585937,-113
1687531525936000000,178.53,-114
1687531526055000000,178.649,-114
1687531526169000000,178.763,-116
1687531526287000000,178.881,-117
1687531526403000000,178.997,-114
1687531526519000000,179.113,-116
1687531526638000000,179.23200024414064,-115
1687531526754000000,179.34799975585938,-114
1687531526872000000,179.466,-116
1687531526989000000,179.583,-118
1687531527105000000,179.699,-116
1687531527223000000,179.817,-120
1687531527340000000,179.934,-118
