time,seconds_elapsed,dBFS
1687527777021000000,101.097,-99
1687527777137000000,101.213,-128
1687527777255000000,101.331,-135
1687527777372000000,101.448,-139
1687527777489000000,101.565,-1
1687527777605000000,101.681,-13
1687527777724000000,101.8,-57
1687527777842000000,101.91799975585937,0
1687527777962000000,102.03799975585937,-35
1687527778078000000,102.15400024414062,-63
1687527778193000000,102.269,0
1687527778310000000,102.38600024414062,-34
1687527778427000000,102.503,-55
1687527778545000000,102.621,-96
1687527778661000000,102.737,-121
1687527778780000000,102.856,-139
1687527778897000000,102.973,-146
1687527779014000000,103.09000024414063,0
1687527779125000000,103.201,-33
1687527779231000000,103.307,-65
1687527779347000000,103.423,0
1687527779463000000,103.539,-30
1687527779581000000,103.657,-60
1687527779699000000,103.775,0
1687527779816000000,103.892,-27
1687527779932000000,104.008,-45
1687527780050000000,104.12599975585937,-81
1687527780168000000,104.244,-112
1687527780285000000,104.361,-139
1687527780404000000,104.48,-142
1687527780522000000,104.59799975585938,-149
1687527780641000000,104.717,0
1687527780758000000,104.83400024414063,-39
1687527780876000000,104.952,-60
1687527780994000000,105.06999975585937,-91
1687527781110000000,105.18600024414063,-113
1687527781228000000,105.304,-137
1687527781346000000,105.42199975585937,-144
1687527781465000000,105.541,-142
1687527781582000000,105.65800024414062,-10
1687527781700000000,105.776,0
1687527781821000000,105.897,-41
1687527781937000000,106.013,-75
1687527782053000000,106.129,-100
1687527782161000000,106.237,-129
1687527782275000000,106.351,-138
1687527782391000000,106.467,-104
1687527782507000000,106.583,-141
1687527782624000000,106.7,-149
1687527782741000000,106.817,-3
1687527782858000000,106.93399975585938,-28
1687527782974000000,107.05000024414062,-56
1687527783078000000,107.15400024414062,-89
1687527783199000000,107.275,-119
1687527783315000000,107.391,-97
1687527783431000000,107.507,-138
1687527783547000000,107.623,-144
1687527783666000000,107.74199975585938,-133
1687527783783000000,107.859,-1
1687527783899000000,107.975,-21
1687527784021000000,108.097,-51
1687527784134000000,108.21000024414063,-91
1687527784251000000,108.327,-61
1687527784369000000,108.445,-110
1687527784488000000,108.564,-134
1687527784603000000,108.679,-142
1687527784722000000,108.79799975585938,0
1687527784841000000,108.917,-28
1687527784955000000,109.031,-48
1687527785066000000,109.14199975585937,-81
1687527785171000000,109.247,-113
1687527785289000000,109.365,-128
1687527785407000000,109.483,-143
1687527785526000000,109.60200024414063,-143
1687527785643000000,109.719,-146
1687527785761000000,109.837,0
1687527785878000000,109.95400024414063,-27
1687527785997000000,110.073,-50
1687527786114000000,110.18999975585938,-81
1687527786231000000,110.307,-112
1687527786348000000,110.424,-63
1687527786466000000,110.54199975585938,-119
1687527786585000000,110.661,-138
1687527786702000000,110.77800024414063,-147
1687527786819000000,110.895,0
1687527786938000000,111.01399975585937,-37
1687527787040000000,111.116,-59
1687527787146000000,111.22199975585937,-92
1687527787264000000,111.34,-63
1687527787382000000,111.45800024414062,-120
1687527787502000000,111.57800024414063,-136
1687527787620000000,111.696,-143
1687527787738000000,111.81399975585937,-13
1687527787855000000,111.931,-8
1687527787974000000,112.05000024414062,-49
1687527788090000000,112.16599975585937,-80
1687527788209000000,112.285,-105
1687527788327000000,112.403,-134
1687527788444000000,112.52,-140
1687527788562000000,112.63799975585937,-142
1687527788681000000,112.757,-145
1687527788800000000,112.876,-143
1687527788918000000,112.99400024414062,-146
1687527789034000000,113.10999975585938,-143
1687527789139000000,113.215,-104
1687527789257000000,113.333,-36
1687527789375000000,113.451,-85
1687527789492000000,113.568,-116
1687527789608000000,113.684,-134
1687527789729000000,113.805,-14
1687527789847000000,113.923,-65
1687527789965000000,114.041,-103
1687527790083000000,114.159,-131
1687527790204000000,114.28,-10
1687527790320000000,114.396,-50
1687527790436000000,114.512,-85
1687527790555000000,114.631,-116
1687527790671000000,114.747,-18
1687527790789000000,114.865,-56
1687527790907000000,114.983,-96
1687527791025000000,115.101,-18
1687527791128000000,115.204,-15
1687527791246000000,115.32200024414063,-49
1687527791362000000,115.43799975585938,-85
1687527791481000000,115.557,-6
1687527791596000000,115.672,-23
1687527791713000000,115.789,-57
1687527791830000000,115.90600024414063,-101
1687527791948000000,116.024,-129
1687527792064000000,116.14,-10
1687527792183000000,116.259,-54
1687527792299000000,116.375,-85
1687527792416000000,116.492,-120
1687527792532000000,116.608,-23
1687527792649000000,116.725,-62
1687527792766000000,116.84200024414062,-100
1687527792887000000,116.963,-129
1687527792998000000,117.07400024414062,-130
1687527793104000000,117.18,-5
1687527793225000000,117.301,-40
1687527793341000000,117.417,-59
1687527793461000000,117.537,-75
1687527793579000000,117.655,-22
1687527793695000000,117.771,-45
1687527793813000000,117.889,-67
1687527793933000000,118.009,-89
1687527794048000000,118.124,-14
1687527794166000000,118.24200024414063,-43
1687527794285000000,118.361,-65
1687527794402000000,118.47799975585937,-80
1687527794522000000,118.59799975585938,-25
1687527794642000000,118.71799975585938,-51
1687527794757000000,118.833,-74
1687527794874000000,118.94999975585938,-100
1687527794990000000,119.06600024414062,-16
1687527795095000000,119.171,-42
1687527795213000000,119.289,-65
1687527795333000000,119.409,-78
1687527795450000000,119.52599975585937,-15
1687527795568000000,119.644,-39
1687527795686000000,119.76200024414062,-64
1687527795805000000,119.881,-83
1687527795923000000,119.999,-26
1687527796040000000,120.116,-28
1687527796158000000,120.23400024414063,-59
1687527796275000000,120.351,-79
1687527796394000000,120.46999975585938,-12
1687527796510000000,120.58600024414062,-35
1687527796629000000,120.705,-69
1687527796747000000,120.823,-91
1687527796865000000,120.941,-21
1687527796982000000,121.05800024414063,-30
1687527797086000000,121.16200024414063,-58
1687527797203000000,121.279,-72
1687527797321000000,121.397,-94
1687527797439000000,121.515,-17
1687527797555000000,121.631,-47
1687527797673000000,121.749,-72
1687527797789000000,121.865,-87
1687527797906000000,121.98199975585938,-28
1687527798023000000,122.099,-56
1687527798142000000,122.21800024414063,-78
1687527798257000000,122.333,-95
1687527798373000000,122.449,-32
1687527798490000000,122.56599975585938,-56
1687527798607000000,122.683,-81
1687527798725000000,122.801,-101
1687527798842000000,122.91799975585937,-32
1687527798959000000,123.035,-50
1687527799061000000,123.137,-82
1687527799181000000,123.257,-96
1687527799295000000,123.371,-115
1687527799412000000,123.488,-41
1687527799529000000,123.605,-64
1687527799645000000,123.721,-90
1687527799763000000,123.839,-108
1687527799881000000,123.957,-32
1687527799999000000,124.075,-50
1687527800115000000,124.191,-83
1687527800233000000,124.309,-98
1687527800349000000,124.425,-37
1687527800466000000,124.54199975585938,-50
1687527800582000000,124.65800024414062,-67
1687527800702000000,124.77800024414063,-93
1687527800821000000,124.897,-23
1687527800934000000,125.01000024414063,-26
1687527801051000000,125.127,-49
1687527801168000000,125.244,-69
1687527801288000000,125.364,-81
1687527801402000000,125.47799975585937,-24
1687527801522000000,125.59799975585938,-47
1687527801637000000,125.713,-67
1687527801755000000,125.831,-83
1687527801870000000,125.94600024414062,-32
1687527801990000000,126.06600024414062,-60
1687527802107000000,126.183,-83
1687527802226000000,126.30199975585937,-99
1687527802345000000,126.421,-42
1687527802463000000,126.539,-60
1687527802581000000,126.657,-79
1687527802699000000,126.775,-93
1687527802816000000,126.892,-33
1687527802933000000,127.009,-68
1687527803052000000,127.128,-85
1687527803169000000,127.245,-24
1687527803288000000,127.364,-26
1687527803407000000,127.483,-55
1687527803523000000,127.599,-75
1687527803642000000,127.71799975585938,-33
1687527803762000000,127.83799975585937,-41
1687527803879000000,127.955,-69
1687527803985000000,128.061,-84
1687527804099000000,128.175,-40
1687527804214000000,128.29000024414063,-46
1687527804331000000,128.407,-80
1687527804447000000,128.523,-107
1687527804564000000,128.64,-31
1687527804682000000,128.75799975585937,-21
1687527804801000000,128.877,-58
1687527804916000000,128.992,-74
1687527805032000000,129.108,-18
1687527805147000000,129.223,-26
1687527805265000000,129.341,-55
1687527805381000000,129.457,-78
1687527805501000000,129.577,-40
1687527805614000000,129.69000024414063,-60
1687527805731000000,129.807,-80
1687527805847000000,129.923,-105
1687527805957000000,130.033,-35
1687527806073000000,130.149,-57
1687527806193000000,130.269,-85
1687527806309000000,130.385,-102
1687527806427000000,130.503,-35
1687527806546000000,130.62199975585938,-69
1687527806663000000,130.739,-103
1687527806782000000,130.8580002441406,-44
1687527806902000000,130.97800024414062,-49
1687527807018000000,131.0939997558594,-74
1687527807134000000,131.21000024414062,-85
1687527807253000000,131.329,-47
1687527807370000000,131.44599975585936,-63
1687527807488000000,131.564,-90
1687527807605000000,131.681,-42
1687527807723000000,131.799,-36
1687527807842000000,131.91799975585937,-62
1687527807947000000,132.023,-88
1687527808065000000,132.141,-32
1687527808180000000,132.256,-49
1687527808299000000,132.375,-74
1687527808416000000,132.492,-86
1687527808534000000,132.61000024414062,-20
1687527808650000000,132.72599975585936,-44
1687527808767000000,132.843,-77
1687527808884000000,132.96,-95
1687527809001000000,133.077,-44
1687527809121000000,133.197,-62
1687527809237000000,133.313,-91
1687527809354000000,133.42999975585937,-28
1687527809470000000,133.54600024414063,-43
1687527809587000000,133.663,-59
1687527809705000000,133.781,-87
1687527809822000000,133.89800024414063,-51
1687527809940000000,134.016,-71
1687527810058000000,134.13399975585938,-96
1687527810175000000,134.251,-122
1687527810293000000,134.369,-35
1687527810413000000,134.489,-66
1687527810527000000,134.603,-97
1687527810646000000,134.72200024414062,-37
1687527810763000000,134.839,-49
1687527810880000000,134.956,-82
1687527811000000000,135.076,-103
1687527811117000000,135.193,-45
1687527811237000000,135.313,-61
1687527811351000000,135.427,-94
1687527811468000000,135.544,-116
1687527811587000000,135.663,-43
1687527811704000000,135.78,-73
1687527811821000000,135.897,-102
1687527811930000000,136.00599975585936,-122
1687527812048000000,136.124,-48
1687527812167000000,136.243,-83
1687527812284000000,136.36,-112
1687527812402000000,136.47799975585937,-124
1687527812523000000,136.599,-132
1687527812640000000,136.716,-25
1687527812769000000,136.845,-53
1687527812874000000,136.94999975585938,-88
1687527812991000000,137.067,-115
1687527813109000000,137.185,-36
1687527813227000000,137.303,-49
1687527813345000000,137.421,-80
1687527813465000000,137.541,-108
1687527813586000000,137.66199975585937,-124
1687527813699000000,137.775,-34
1687527813817000000,137.893,-48
1687527813922000000,137.99799975585938,-70
1687527814041000000,138.117,-98
1687527814159000000,138.235,-117
1687527814276000000,138.352,-27
1687527814394000000,138.46999975585936,-38
1687527814512000000,138.588,-71
1687527814629000000,138.705,-96
1687527814748000000,138.824,-127
1687527814865000000,138.941,-28
1687527814983000000,139.059,-44
1687527815104000000,139.18,-70
1687527815221000000,139.297,-92
1687527815336000000,139.412,-118
1687527815454000000,139.53000024414064,-127
1687527815574000000,139.6500002441406,-32
1687527815689000000,139.765,-70
1687527815807000000,139.883,-88
1687527815914000000,139.98999975585937,-116
1687527816031000000,140.107,-42
1687527816149000000,140.225,-59
1687527816267000000,140.343,-87
1687527816385000000,140.461,-104
1687527816503000000,140.579,-49
1687527816621000000,140.697,-54
1687527816744000000,140.82,-94
1687527816858000000,140.93399975585936,-122
1687527816976000000,141.052,-132
1687527817093000000,141.169,-50
1687527817210000000,141.28599975585936,-87
1687527817329000000,141.405,-117
1687527817446000000,141.52200024414063,-135
1687527817567000000,141.643,-34
1687527817683000000,141.759,-64
1687527817801000000,141.877,-91
1687527817904000000,141.98,-112
1687527818026000000,142.10199975585937,-37
1687527818140000000,142.216,-61
1687527818255000000,142.331,-92
1687527818375000000,142.451,-113
1687527818490000000,142.56599975585937,-54
1687527818607000000,142.683,-76
1687527818726000000,142.80200024414063,-99
1687527818845000000,142.921,-118
1687527818961000000,143.037,-48
1687527819077000000,143.153,-72
1687527819196000000,143.272,-92
1687527819313000000,143.389,-102
1687527819429000000,143.505,-128
1687527819547000000,143.623,-59
1687527819663000000,143.739,-74
1687527819781000000,143.857,-99
1687527819895000000,143.971,-116
1687527820012000000,144.088,-124
1687527820129000000,144.205,-108
1687527820252000000,144.328,-123
1687527820365000000,144.441,-132
1687527820481000000,144.557,-141
1687527820601000000,144.677,-137
1687527820731000000,144.807,-23
1687527820849000000,144.925,-44
1687527820967000000,145.043,-59
1687527821082000000,145.15799975585938,-32
1687527821202000000,145.27799975585938,-24
1687527821317000000,145.393,-57
1687527821436000000,145.512,-80
1687527821551000000,145.627,-19
1687527821668000000,145.744,-46
1687527821785000000,145.861,-67
1687527821905000000,145.981,-35
1687527822022000000,146.09800024414062,-48
1687527822141000000,146.217,-75
1687527822258000000,146.33399975585937,-96
1687527822377000000,146.453,-50
1687527822494000000,146.57000024414063,-80
1687527822612000000,146.688,-100
1687527822731000000,146.807,-37
1687527822862000000,146.93800024414062,-48
1687527822967000000,147.043,-83
1687527823084000000,147.16,-97
1687527823204000000,147.28,-40
1687527823321000000,147.397,-67
1687527823439000000,147.515,-93
1687527823555000000,147.631,-40
1687527823675000000,147.751,-52
1687527823792000000,147.868,-78
1687527823896000000,147.972,-101
1687527824014000000,148.0900002441406,-38
1687527824130000000,148.20599975585938,-62
1687527824248000000,148.324,-90
1687527824365000000,148.441,-111
1687527824483000000,148.559,-43
1687527824602000000,148.6779997558594,-75
1687527824721000000,148.797,-95
1687527824838000000,148.91400024414062,-117
1687527824952000000,149.028,-47
1687527825069000000,149.145,-78
1687527825187000000,149.263,-110
1687527825305000000,149.381,-48
1687527825422000000,149.49800024414063,-67
1687527825541000000,149.617,-92
1687527825658000000,149.73399975585937,-109
1687527825765000000,149.841,-63
1687527825869000000,149.945,-70
1687527825987000000,150.063,-93
1687527826106000000,150.18199975585938,-115
1687527826228000000,150.304,-31
1687527826341000000,150.417,-61
1687527826458000000,150.53399975585938,-81
1687527826575000000,150.651,-63
1687527826690000000,150.76599975585938,-40
1687527826809000000,150.885,-69
1687527826926000000,151.00200024414062,-90
1687527827043000000,151.119,-43
1687527827162000000,151.23799975585936,-55
1687527827279000000,151.355,-74
1687527827394000000,151.46999975585936,-89
1687527827512000000,151.588,-32
1687527827631000000,151.707,-64
1687527827746000000,151.82199975585937,-92
1687527827862000000,151.93800024414062,-35
1687527827980000000,152.056,-46
1687527828095000000,152.171,-65
1687527828209000000,152.285,-81
1687527828326000000,152.40200024414062,-24
1687527828442000000,152.51799975585936,-45
1687527828562000000,152.63799975585937,-78
1687527828675000000,152.751,-95
1687527828793000000,152.869,-37
1687527828909000000,152.985,-51
1687527829026000000,153.10199975585937,-79
1687527829143000000,153.219,-94
1687527829262000000,153.33800024414063,-112
1687527829374000000,153.45000024414063,-23
1687527829491000000,153.567,-46
1687527829608000000,153.684,-70
1687527829724000000,153.8,-91
1687527829836000000,153.912,-40
1687527829954000000,154.02999975585936,-61
1687527830069000000,154.145,-81
1687527830185000000,154.261,-108
1687527830301000000,154.377,-30
1687527830417000000,154.493,-50
1687527830535000000,154.611,-67
1687527830650000000,154.72599975585936,-92
1687527830766000000,154.84200024414062,-113
1687527830885000000,154.961,-38
1687527831001000000,155.077,-52
1687527831118000000,155.19400024414062,-78
1687527831233000000,155.309,-90
1687527831349000000,155.425,-39
1687527831465000000,155.541,-45
1687527831583000000,155.659,-77
1687527831700000000,155.776,-92
1687527831810000000,155.8859997558594,-27
1687527831927000000,156.003,-34
1687527832046000000,156.12200024414062,-75
1687527832163000000,156.239,-109
1687527832280000000,156.356,-23
1687527832402000000,156.47799975585937,-55
1687527832515000000,156.591,-81
1687527832632000000,156.708,-31
1687527832750000000,156.82600024414063,-51
1687527832868000000,156.944,-82
1687527832986000000,157.06199975585938,-41
1687527833104000000,157.18,-36
1687527833221000000,157.297,-74
1687527833338000000,157.41399975585938,-103
1687527833465000000,157.541,-25
1687527833571000000,157.647,-43
1687527833690000000,157.76599975585938,-68
1687527833802000000,157.87799975585938,-101
1687527833922000000,157.99799975585938,-25
1687527834039000000,158.115,-55
1687527834154000000,158.22999975585938,-89
1687527834270000000,158.3460002441406,-110
1687527834387000000,158.463,-25
1687527834505000000,158.581,-62
1687527834623000000,158.699,-94
1687527834739000000,158.815,-117
1687527834855000000,158.931,-126
1687527834972000000,159.048,-18
1687527835089000000,159.165,-53
1687527835207000000,159.283,-85
1687527835324000000,159.4,-111
1687527835443000000,159.519,-123
1687527835570000000,159.64599975585938,-132
1687527835676000000,159.752,-32
1687527835795000000,159.871,-35
1687527835911000000,159.987,-67
1687527836029000000,160.105,-101
1687527836146000000,160.22199975585937,-122
1687527836265000000,160.341,-20
1687527836383000000,160.459,-24
1687527836502000000,160.5780002441406,-18
1687527836620000000,160.696,-28
1687527836738000000,160.81399975585938,-21
1687527836855000000,160.931,-25
1687527836972000000,161.048,-38
1687527837089000000,161.165,-20
1687527837208000000,161.284,-24
1687527837325000000,161.401,-37
1687527837443000000,161.519,-22
1687527837561000000,161.637,-20
1687527837683000000,161.759,-49
1687527837801000000,161.877,-78
1687527837920000000,161.996,-16
1687527838036000000,162.112,-42
1687527838152000000,162.228,-22
1687527838269000000,162.345,-30
1687527838387000000,162.463,-45
1687527838504000000,162.58,-36
1687527838622000000,162.69800024414062,-27
1687527838739000000,162.815,-25
1687527838858000000,162.93399975585936,-37
1687527838972000000,163.048,-23
1687527839089000000,163.165,-45
1687527839207000000,163.283,-77
1687527839326000000,163.40200024414062,-105
1687527839442000000,163.51799975585936,-126
1687527839555000000,163.631,0
1687527839676000000,163.752,-37
1687527839793000000,163.869,0
1687527839909000000,163.985,0
1687527840027000000,164.103,-26
1687527840144000000,164.22,0
1687527840262000000,164.33800024414063,-43
1687527840381000000,164.457,-5
1687527840498000000,164.57399975585938,0
1687527840616000000,164.692,-36
1687527840729000000,164.805,0
1687527840846000000,164.92200024414063,-40
1687527840964000000,165.04,-89
1687527841081000000,165.157,-120
1687527841198000000,165.27400024414064,-19
1687527841316000000,165.392,-21
1687527841433000000,165.509,-29
1687527841548000000,165.624,-33
1687527841672000000,165.748,-53
1687527841784000000,165.86,-24
1687527841904000000,165.98,-44
1687527842019000000,166.095,-63
1687527842133000000,166.209,0
1687527842253000000,166.329,-29
1687527842369000000,166.445,-2
1687527842486000000,166.56200024414062,-33
1687527842603000000,166.679,-62
1687527842721000000,166.797,-105
1687527842839000000,166.915,-33
1687527842956000000,167.032,-34
1687527843071000000,167.147,-34
1687527843190000000,167.26600024414063,-14
1687527843305000000,167.381,-53
1687527843424000000,167.5,-85
1687527843542000000,167.61800024414063,-16
1687527843658000000,167.73399975585937,-36
1687527843776000000,167.852,-2
1687527843892000000,167.968,-5
1687527844009000000,168.085,-4
1687527844126000000,168.20200024414063,-52
1687527844243000000,168.319,-91
1687527844361000000,168.437,-6
1687527844479000000,168.555,-36
1687527844598000000,168.67400024414061,-13
1687527844712000000,168.788,-7
1687527844832000000,168.908,-14
1687527844948000000,169.024,-59
1687527845067000000,169.143,-101
1687527845183000000,169.259,-4
1687527845302000000,169.37800024414062,-39
1687527845422000000,169.49800024414063,-5
1687527845540000000,169.616,-2
1687527845658000000,169.73399975585937,-20
1687527845775000000,169.851,-56
1687527845892000000,169.968,-88
1687527846010000000,170.08599975585938,-7
1687527846127000000,170.203,-26
1687527846245000000,170.321,-24
1687527846363000000,170.439,-26
1687527846482000000,170.55799975585938,-46
1687527846599000000,170.675,-16
1687527846704000000,170.78,-36
1687527846823000000,170.899,-23
1687527846941000000,171.017,-60
1687527847061000000,171.137,-30
1687527847176000000,171.252,-37
1687527847294000000,171.3700002441406,-34
1687527847414000000,171.49000024414062,-34
1687527847529000000,171.605,-46
1687527847640000000,171.716,-22
1687527847760000000,171.836,-13
1687527847876000000,171.952,-34
1687527847993000000,172.069,-13
1687527848110000000,172.18600024414062,-32
1687527848226000000,172.30199975585938,-10
1687527848343000000,172.419,-10
1687527848462000000,172.53800024414062,-21
1687527848579000000,172.655,-46
1687527848695000000,172.771,-72
1687527848811000000,172.887,-31
1687527848930000000,173.00599975585936,-45
1687527849047000000,173.123,-32
1687527849166000000,173.24200024414063,-50
1687527849281000000,173.357,-61
1687527849400000000,173.476,-56
1687527849514000000,173.58999975585937,-82
1687527849631000000,173.707,-94
1687527849749000000,173.825,-22
1687527849867000000,173.943,-36
1687527849985000000,174.061,-37
1687527850099000000,174.175,-47
1687527850220000000,174.296,-69
1687527850334000000,174.41000024414063,-42
1687527850452000000,174.528,-65
1687527850569000000,174.645,-98
1687527850686000000,174.76200024414064,-33
1687527850804000000,174.88,-48
1687527850921000000,174.997,-41
1687527851041000000,175.117,-39
1687527851155000000,175.231,-66
1687527851272000000,175.348,-24
1687527851389000000,175.465,-70
1687527851508000000,175.584,-105
1687527851623000000,175.699,-32
1687527851741000000,175.817,-28
1687527851857000000,175.933,-34
1687527851973000000,176.049,-24
1687527852088000000,176.164,-49
1687527852205000000,176.281,-77
1687527852321000000,176.397,-96
1687527852439000000,176.515,-40
1687527852554000000,176.6299997558594,-16
1687527852670000000,176.74600024414062,-4
1687527852786000000,176.8619997558594,-32
1687527852906000000,176.98199975585936,-44
1687527853021000000,177.097,-39
1687527853137000000,177.213,-70
1687527853254000000,177.33000024414062,-33
1687527853370000000,177.44599975585936,-53
1687527853485000000,177.561,-46
1687527853598000000,177.67400024414061,-50
1687527853715000000,177.791,-42
1687527853834000000,177.9099997558594,-11
1687527853949000000,178.025,-58
1687527854068000000,178.144,-16
1687527854184000000,178.26,-57
1687527854302000000,178.37800024414062,-90
1687527854418000000,178.49399975585936,-122
1687527854535000000,178.611,-3
1687527854652000000,178.728,-48
1687527854770000000,178.84599975585937,-75
1687527854886000000,178.96200024414063,-6
1687527855003000000,179.079,-11
1687527855124000000,179.2,-54
1687527855238000000,179.31400024414063,-94
1687527855354000000,179.42999975585937,-10
1687527855471000000,179.547,-48
1687527855588000000,179.664,-85
1687527855708000000,179.784,-123
1687527855824000000,179.9,-18
1687527855942000000,180.01800024414064,-56
1687527856060000000,180.136,-90
1687527856177000000,180.253,-7
1687527856292000000,180.368,-41
1687527856411000000,180.487,-68
1687527856526000000,180.6020002441406,-106
1687527856648000000,180.724,-132
1687527856762000000,180.83799975585939,-137
1687527856876000000,180.952,-55
