time,seconds_elapsed,dBFS
1687529050512000000,65.824,-38.659366607666016
1687529050630000000,65.94200024414063,-36.54719161987305
1687529050745000000,66.057,-38.18144989013672
1687529050862000000,66.17400024414063,-40.11362075805664
1687529050978000000,66.28999975585937,-41.06848907470703
1687529051079000000,66.391,-39.581851959228516
1687529051196000000,66.508,-39.29194641113281
1687529051296000000,66.608,-40.15784454345703
1687529051396000000,66.708,-29.631067276000977
1687529051496000000,66.808,-31.73868751525879
1687529051596000000,66.908,-33.6699333190918
1687529051696000000,67.008,-35.09095764160156
1687529051796000000,67.108,-37.01029586791992
1687529051896000000,67.208,-37.782901763916016
1687529052012000000,67.324,-38.53192901611328
1687529052113000000,67.425,-39.192832946777344
1687529052213000000,67.525,-39.045345306396484
1687529052313000000,67.625,-40.74882507324219
1687529052413000000,67.725,-34.35758590698242
1687529052530000000,67.84199975585938,-36.414920806884766
1687529052629000000,67.941,-36.535606384277344
1687529052730000000,68.04199975585938,-37.45813751220703
1687529052830000000,68.14200024414062,-35.784706115722656
1687529052931000000,68.243,-36.84786605834961
1687529053030000000,68.34200024414062,-37.972747802734375
1687529053130000000,68.44199975585937,-38.6551513671875
1687529053247000000,68.559,-39.67786407470703
1687529053347000000,68.659,-39.096614837646484
1687529053447000000,68.759,-39.42311477661133
1687529053564000000,68.876,-40.44009780883789
1687529053664000000,68.976,-39.45384216308594
1687529053764000000,69.076,-37.62910842895508
1687529053865000000,69.177,-38.54035568237305
1687529053964000000,69.276,-39.22551345825195
1687529054064000000,69.376,-38.6142692565918
1687529054164000000,69.476,-38.5285758972168
1687529054264000000,69.576,-39.143367767333984
1687529054364000000,69.676,-38.95563507080078
1687529054464000000,69.776,-37.30811309814453
1687529054581000000,69.893,-38.93729019165039
1687529054681000000,69.993,-37.494789123535156
1687529054781000000,70.093,-38.424598693847656
1687529054881000000,70.193,-40.019718170166016
1687529054997000000,70.309,-39.456233978271484
1687529055098000000,70.40999975585937,-37.876991271972656
1687529055198000000,70.51000024414063,-39.368553161621094
1687529055298000000,70.60999975585938,-39.69340133666992
1687529055398000000,70.71000024414063,-40.3863639831543
1687529055498000000,70.80999975585938,-41.08430099487305
1687529055598000000,70.91000024414062,-40.84503936767578
1687529055698000000,71.00999975585937,-38.41886520385742
1687529055798000000,71.11000024414062,-38.84135818481445
1687529055915000000,71.227,-39.28285217285156
1687529056014000000,71.32600024414063,-38.7593994140625
1687529056115000000,71.427,-38.00225067138672
1687529056215000000,71.527,-39.191925048828125
1687529056315000000,71.627,-39.87218475341797
1687529056432000000,71.744,-40.17641067504883
1687529056532000000,71.844,-39.68928909301758
1687529056634000000,71.94599975585938,-39.71725082397461
1687529056748000000,72.06,-39.46231460571289
1687529056849000000,72.161,-39.757877349853516
1687529056949000000,72.261,-36.12886428833008
1687529057049000000,72.361,-38.00082778930664
1687529057149000000,72.461,-39.31223678588867
1687529057249000000,72.561,-39.665130615234375
1687529057349000000,72.661,-39.818363189697266
1687529057449000000,72.761,-39.00623321533203
1687529057566000000,72.87800024414062,-39.438255310058594
1687529057666000000,72.97799975585937,-39.87196731567383
1687529057766000000,73.07800024414063,-39.760009765625
1687529057865000000,73.177,-40.99723815917969
1687529057966000000,73.27800024414063,-41.388519287109375
1687529058066000000,73.37799975585938,-39.51456069946289
1687529058183000000,73.495,-40.25428009033203
1687529058283000000,73.595,-40.2825927734375
1687529058383000000,73.695,-39.122615814208984
1687529058483000000,73.795,-38.90739822387695
1687529058583000000,73.895,-39.865474700927734
1687529058683000000,73.995,-40.69340896606445
1687529058783000000,74.095,-39.14109420776367
1687529058883000000,74.195,-40.09333801269531
1687529058982000000,74.29400024414062,-40.28739929199219
1687529059083000000,74.395,-40.40779113769531
1687529059183000000,74.495,-38.002777099609375
1687529059300000000,74.612,-35.31206512451172
1687529059400000000,74.712,-35.0836067199707
1687529059517000000,74.829,-35.4968376159668
1687529059634000000,74.94599975585938,-35.04713821411133
1687529059750000000,75.06200024414062,-35.8184928894043
1687529059867000000,75.179,-35.10244369506836
1687529059967000000,75.279,-35.97633361816406
1687529060067000000,75.379,-35.12923812866211
1687529060167000000,75.479,-35.56473922729492
1687529060284000000,75.596,-35.00053024291992
1687529060384000000,75.696,-35.19370651245117
1687529060484000000,75.796,-35.52473449707031
1687529060584000000,75.896,-35.18478012084961
1687529060684000000,75.996,-34.455074310302734
1687529060784000000,76.096,-34.4429817199707
1687529060901000000,76.213,-34.41415023803711
1687529061001000000,76.313,-33.42969512939453
1687529061100000000,76.412,-34.04936599731445
1687529061201000000,76.513,-33.37316131591797
1687529061301000000,76.613,-34.1575813293457
1687529061401000000,76.713,-33.62260437011719
1687529061518000000,76.83000024414062,-34.54574966430664
1687529061636000000,76.948,-35.3146858215332
1687529061751000000,77.063,-34.248836517333984
1687529061868000000,77.18,-34.513668060302734
1687529061968000000,77.28,-35.063209533691406
1687529062084000000,77.396,-34.05220413208008
1687529062185000000,77.497,-34.95853042602539
1687529062285000000,77.597,-34.82293701171875
1687529062385000000,77.697,-35.50309753417969
1687529062485000000,77.797,-36.126338958740234
1687529062585000000,77.897,-36.54726028442383
1687529062685000000,77.997,-36.93301773071289
1687529062785000000,78.097,-36.328773498535156
1687529062902000000,78.21400024414062,-37.0723991394043
1687529063002000000,78.31399975585937,-37.45597839355469
1687529063118000000,78.43000024414063,-37.85468292236328
1687529063219000000,78.531,-36.428428649902344
1687529063319000000,78.631,-35.31352996826172
1687529063419000000,78.731,-36.56980895996094
1687529063519000000,78.831,-37.06174850463867
1687529063637000000,78.949,-38.23841094970703
1687529063752000000,79.064,-38.952735900878906
1687529063869000000,79.181,-38.39607620239258
1687529063970000000,79.28199975585937,-38.21721267700195
1687529064069000000,79.381,-35.64015197753906
1687529064169000000,79.481,-36.92679977416992
1687529064286000000,79.59800024414062,-37.74607467651367
1687529064386000000,79.69799975585937,-38.20391082763672
1687529064486000000,79.79800024414062,-39.06730651855469
1687529064586000000,79.89799975585937,-38.26899337768555
1687529064686000000,79.99800024414063,-37.81429672241211
1687529064786000000,80.09799975585938,-37.76067352294922
1687529064903000000,80.215,-37.802955627441406
1687529065003000000,80.315,-37.70970153808594
1687529065102000000,80.41400024414062,-38.191162109375
1687529065203000000,80.515,-38.50016403198242
1687529065303000000,80.615,-39.03606414794922
1687529065420000000,80.732,-37.779205322265625
1687529065520000000,80.832,-38.32302474975586
1687529065637000000,80.949,-37.31501770019531
1687529065753000000,81.065,-38.26029968261719
1687529065870000000,81.18200024414062,-36.55878829956055
1687529065987000000,81.299,-37.677757263183594
1687529066086000000,81.39800024414062,-38.617218017578125
1687529066187000000,81.499,-38.410064697265625
1687529066287000000,81.599,-38.15403747558594
1687529066387000000,81.699,-37.875244140625
1687529066504000000,81.816,-38.94560241699219
1687529066604000000,81.916,-33.430084228515625
1687529066704000000,82.016,-35.817832946777344
1687529066804000000,82.116,-37.106224060058594
1687529066904000000,82.216,-37.87609100341797
1687529067004000000,82.316,-38.766502380371094
1687529067120000000,82.432,-39.13165283203125
1687529067221000000,82.533,-37.66577911376953
1687529067321000000,82.633,-38.5098991394043
1687529067421000000,82.733,-38.046173095703125
1687529067521000000,82.833,-38.24155044555664
1687529067621000000,82.933,-38.17168426513672
1687529067721000000,83.033,-33.73170471191406
1687529067821000000,83.133,-34.67619705200195
1687529067938000000,83.24999975585938,-33.962100982666016
1687529068037000000,83.349,-32.712223052978516
1687529068139000000,83.451,-33.457279205322266
1687529068238000000,83.55000024414062,-31.9268856048584
1687529068354000000,83.66599975585937,-27.08708381652832
1687529068455000000,83.767,-27.577518463134766
1687529068555000000,83.867,-28.330507278442383
1687529068654000000,83.96600024414063,-24.7010440826416
1687529068754000000,84.06599975585938,-26.425430297851562
1687529068855000000,84.167,-27.407596588134766
1687529068955000000,84.267,-27.85986328125
1687529069054000000,84.36600024414062,-24.485219955444336
1687529069155000000,84.467,-26.044469833374023
1687529069272000000,84.584,-28.304859161376953
1687529069372000000,84.684,-29.29222297668457
1687529069472000000,84.784,-30.138687133789062
1687529069572000000,84.884,-27.9873046875
1687529069672000000,84.984,-30.085708618164062
1687529069789000000,85.101,-30.025583267211914
1687529069889000000,85.201,-31.212919235229492
1687529069989000000,85.301,-31.95536994934082
1687529070088000000,85.4,-33.25673294067383
1687529070189000000,85.501,-27.239728927612305
1687529070289000000,85.601,-29.879621505737305
1687529070389000000,85.701,-31.51659393310547
1687529070506000000,85.81799975585938,-32.7140998840332
1687529070606000000,85.91800024414063,-31.301918029785156
1687529070705000000,86.017,-32.66423797607422
1687529070806000000,86.11800024414063,-33.46418762207031
1687529070923000000,86.235,-32.68217468261719
1687529071023000000,86.335,-26.68911361694336
1687529071122000000,86.43399975585938,-29.03437042236328
1687529071223000000,86.535,-30.03109359741211
1687529071323000000,86.635,-27.968608856201172
1687529071423000000,86.735,-29.713855743408203
1687529071523000000,86.835,-30.745134353637695
1687529071623000000,86.935,-28.156282424926758
1687529071739000000,87.051,-30.12113380432129
1687529071840000000,87.152,-31.14175033569336
1687529071940000000,87.252,-30.208972930908203
1687529072040000000,87.352,-28.032339096069336
1687529072140000000,87.452,-29.403541564941406
1687529072257000000,87.569,-30.920324325561523
1687529072357000000,87.669,-31.41363525390625
1687529072457000000,87.769,-25.768016815185547
1687529072557000000,87.869,-27.430341720581055
1687529072656000000,87.968,-28.7574520111084
1687529072756000000,88.068,-29.19012451171875
1687529072857000000,88.169,-29.573198318481445
1687529072957000000,88.269,-28.65020751953125
1687529073073000000,88.385,-28.985902786254883
1687529073175000000,88.487,-28.400714874267578
1687529073274000000,88.58599975585938,-30.039817810058594
1687529073374000000,88.68600024414063,-31.20616340637207
1687529073474000000,88.78599975585938,-31.922414779663086
1687529073591000000,88.903,-30.42754364013672
1687529073691000000,89.003,-27.676647186279297
1687529073791000000,89.103,-28.33137321472168
1687529073891000000,89.203,-27.247875213623047
1687529073991000000,89.303,-27.4593563079834
1687529074107000000,89.419,-28.514806747436523
1687529074208000000,89.52,-28.442089080810547
1687529074307000000,89.619,-29.70110511779785
1687529074408000000,89.72,-30.754772186279297
1687529074507000000,89.819,-29.954275131225586
1687529074608000000,89.92,-29.248952865600586
1687529074707000000,90.019,-31.062177658081055
1687529074808000000,90.12,-34.1405143737793
1687529074925000000,90.237,-36.645057678222656
1687529075025000000,90.337,-38.52797317504883
1687529075124000000,90.436,-33.906005859375
1687529075225000000,90.537,-37.091796875
1687529075324000000,90.636,-38.255027770996094
1687529075425000000,90.737,-35.42567825317383
1687529075542000000,90.85400024414062,-35.423126220703125
1687529075642000000,90.95399975585937,-35.33843994140625
1687529075742000000,91.05400024414062,-37.574302673339844
1687529075841000000,91.153,-38.97798538208008
1687529075942000000,91.25400024414063,-36.9770622253418
1687529076059000000,91.371,-35.63971710205078
1687529076158000000,91.47000024414062,-34.65098571777344
1687529076259000000,91.571,-36.04052734375
1687529076359000000,91.671,-30.880075454711914
1687529076459000000,91.771,-32.880130767822266
1687529076559000000,91.871,-34.737327575683594
1687529076659000000,91.971,-36.35932159423828
1687529076758000000,92.07000024414063,-34.67485046386719
1687529076859000000,92.171,-33.19998550415039
1687529076959000000,92.271,-26.53619956970215
1687529077076000000,92.388,-25.025978088378906
1687529077177000000,92.489,-27.488969802856445
1687529077276000000,92.588,-28.94856071472168
1687529077378000000,92.68999975585938,-29.392696380615234
1687529077476000000,92.788,-27.257476806640625
1687529077576000000,92.888,-28.430936813354492
1687529077676000000,92.988,-28.420217514038086
1687529077776000000,93.088,-29.23613739013672
1687529077893000000,93.205,-30.401268005371094
1687529077993000000,93.305,-31.47855567932129
1687529078093000000,93.405,-31.980358123779297
1687529078193000000,93.505,-28.233928680419922
1687529078309000000,93.621,-31.310977935791016
1687529078409000000,93.721,-31.491252899169922
1687529078509000000,93.821,-32.22700119018555
1687529078609000000,93.921,-32.79801559448242
1687529078710000000,94.02200024414063,-31.586198806762695
1687529078809000000,94.121,-29.445266723632812
1687529078910000000,94.22200024414063,-30.172651290893555
1687529079011000000,94.323,-31.324705123901367
1687529079126000000,94.43800024414062,-30.89139175415039
1687529079227000000,94.539,-32.874088287353516
1687529079327000000,94.639,-33.11121368408203
1687529079427000000,94.739,-31.19597625732422
1687529079544000000,94.856,-30.36275291442871
1687529079645000000,94.957,-31.349443435668945
1687529079760000000,95.072,-31.399972915649414
1687529079860000000,95.172,-29.995866775512695
1687529079961000000,95.273,-31.29071617126465
1687529080077000000,95.389,-28.774436950683594
1687529080178000000,95.48999975585937,-30.912086486816406
1687529080294000000,95.60600024414063,-31.949615478515625
1687529080411000000,95.723,-33.21126937866211
1687529080511000000,95.823,-30.968093872070312
1687529080611000000,95.923,-32.336647033691406
1687529080711000000,96.023,-30.0900936126709
1687529080811000000,96.123,-31.87179183959961
1687529080912000000,96.224,-30.55388641357422
1687529081028000000,96.34,-30.067350387573242
1687529081128000000,96.44,-27.799734115600586
1687529081228000000,96.54,-29.090866088867188
1687529081328000000,96.64,-30.792190551757812
1687529081428000000,96.74,-30.97752571105957
1687529081528000000,96.84,-27.01181411743164
1687529081628000000,96.94,-25.243898391723633
1687529081745000000,97.057,-25.92322540283203
1687529081845000000,97.157,-25.53028106689453
1687529081944000000,97.256,-26.68598747253418
1687529082045000000,97.357,-27.947036743164062
1687529082145000000,97.457,-28.82963752746582
1687529082261000000,97.573,-27.49648666381836
1687529082361000000,97.673,-27.796369552612305
1687529082462000000,97.77400024414062,-28.666536331176758
1687529082561000000,97.873,-27.090557098388672
1687529082662000000,97.97400024414063,-27.24666404724121
1687529082761000000,98.073,-27.96448516845703
1687529082862000000,98.17400024414063,-28.43476104736328
1687529082962000000,98.27399975585938,-28.698305130004883
1687529083078000000,98.39000024414062,-28.08902359008789
1687529083179000000,98.491,-28.815780639648438
1687529083279000000,98.591,-28.196369171142578
1687529083379000000,98.691,-26.33308219909668
1687529083479000000,98.791,-27.129140853881836
1687529083596000000,98.908,-26.899301528930664
1687529083695000000,99.007,-27.666778564453125
1687529083796000000,99.108,-25.785675048828125
1687529083896000000,99.208,-27.257564544677734
1687529083996000000,99.308,-28.255552291870117
1687529084112000000,99.424,-29.895845413208008
1687529084213000000,99.525,-31.1788387298584
1687529084313000000,99.625,-28.45671844482422
1687529084413000000,99.725,-29.786401748657227
1687529084513000000,99.825,-26.581562042236328
1687529084613000000,99.925,-29.285707473754883
1687529084713000000,100.025,-31.16904067993164
1687529084813000000,100.125,-31.004119873046875
1687529084913000000,100.225,-29.276866912841797
1687529085030000000,100.34200024414062,-31.25296401977539
1687529085129000000,100.441,-27.280200958251953
1687529085230000000,100.54200024414062,-29.764528274536133
1687529085347000000,100.659,-31.227333068847656
1687529085447000000,100.759,-32.12137985229492
1687529085547000000,100.859,-25.265918731689453
1687529085647000000,100.959,-28.681608200073242
1687529085747000000,101.059,-29.446773529052734
1687529085847000000,101.159,-29.745214462280273
1687529085947000000,101.259,-29.39659881591797
1687529086063000000,101.375,-30.220355987548828
1687529086163000000,101.475,-31.182697296142578
1687529086264000000,101.576,-30.411331176757812
1687529086364000000,101.676,-31.389881134033203
1687529086464000000,101.776,-29.762374877929688
1687529086563000000,101.875,-27.632455825805664
1687529086664000000,101.976,-29.272693634033203
1687529086764000000,102.076,-31.0783634185791
1687529086864000000,102.176,-29.959590911865234
1687529086964000000,102.276,-31.11465072631836
1687529087081000000,102.393,-32.54003143310547
1687529087181000000,102.493,-33.56808090209961
1687529087281000000,102.593,-34.20060729980469
1687529087381000000,102.693,-32.52204132080078
1687529087498000000,102.80999975585938,-31.806018829345703
1687529087598000000,102.91000024414062,-32.827972412109375
1687529087698000000,103.00999975585937,-33.16584396362305
1687529087798000000,103.11000024414062,-31.468982696533203
1687529087899000000,103.211,-32.68143081665039
1687529088015000000,103.327,-33.25247573852539
1687529088114000000,103.42599975585938,-28.645998001098633
1687529088215000000,103.527,-30.419179916381836
1687529088315000000,103.627,-31.92506217956543
1687529088415000000,103.727,-32.72833251953125
1687529088515000000,103.827,-32.19353485107422
1687529088615000000,103.927,-31.05681037902832
1687529088715000000,104.027,-30.99512481689453
1687529088815000000,104.127,-30.875810623168945
1687529088915000000,104.227,-31.97261619567871
1687529089032000000,104.344,-32.09196853637695
1687529089131000000,104.443,-32.34389114379883
1687529089232000000,104.544,-31.03899383544922
1687529089332000000,104.644,-25.376859664916992
1687529089432000000,104.744,-27.821033477783203
1687529089531000000,104.843,-28.360492706298828
1687529089632000000,104.944,-29.32701301574707
1687529089749000000,105.061,-30.464160919189453
1687529089850000000,105.16199975585937,-28.515056610107422
1687529089965000000,105.277,-29.180736541748047
1687529090065000000,105.377,-29.698909759521484
1687529090166000000,105.47800024414063,-27.335416793823242
1687529090266000000,105.57799975585938,-27.466663360595703
1687529090366000000,105.67800024414062,-28.39940071105957
1687529090466000000,105.77799975585937,-26.581119537353516
1687529090566000000,105.87800024414062,-26.89077377319336
1687529090665000000,105.977,-26.514068603515625
1687529090766000000,106.07800024414063,-22.911907196044922
1687529090884000000,106.196,-25.231115341186523
1687529090983000000,106.295,-26.124528884887695
1687529091082000000,106.39399975585937,-26.035964965820312
1687529091183000000,106.495,-26.37616729736328
1687529091284000000,106.596,-27.13311767578125
1687529091384000000,106.696,-25.269487380981445
1687529091484000000,106.796,-26.282251358032227
1687529091600000000,106.912,-26.867305755615234
1687529091701000000,107.013,-25.557329177856445
1687529091803000000,107.115,-26.81049919128418
1687529091917000000,107.229,-26.651220321655273
1687529092017000000,107.329,-25.344209671020508
1687529092116000000,107.428,-25.87164878845215
1687529092217000000,107.529,-24.28348731994629
1687529092317000000,107.629,-25.513322830200195
1687529092417000000,107.729,-25.89354705810547
1687529092517000000,107.829,-26.384105682373047
1687529092617000000,107.929,-26.829891204833984
1687529092734000000,108.04600024414063,-25.839075088500977
1687529092834000000,108.14599975585938,-25.4422550201416
1687529092934000000,108.24600024414063,-26.212602615356445
1687529093033000000,108.345,-26.118915557861328
1687529093134000000,108.44600024414062,-24.480073928833008
1687529093234000000,108.54599975585937,-24.850948333740234
1687529093334000000,108.64600024414062,-24.62923812866211
1687529093434000000,108.74599975585937,-25.806285858154297
1687529093534000000,108.84600024414063,-25.127044677734375
1687529093634000000,108.94599975585938,-25.637176513671875
1687529093734000000,109.04600024414063,-25.407827377319336
1687529093851000000,109.163,-26.633163452148438
1687529093951000000,109.263,-27.63306427001953
1687529094050000000,109.36199975585937,-28.957454681396484
1687529094151000000,109.463,-30.99764060974121
1687529094267000000,109.579,-33.2266845703125
1687529094368000000,109.68,-34.82887649536133
1687529094468000000,109.78,-37.41917419433594
1687529094568000000,109.88,-34.057525634765625
1687529094667000000,109.979,-36.92287826538086
1687529094768000000,110.08,-39.3041877746582
1687529094885000000,110.197,-38.060638427734375
1687529094985000000,110.297,-38.29081344604492
1687529095084000000,110.396,-39.17352294921875
1687529095186000000,110.49799975585937,-34.26725387573242
1687529095285000000,110.597,-34.402740478515625
1687529095385000000,110.697,-32.00428771972656
1687529095486000000,110.79800024414062,-31.664688110351562
1687529095586000000,110.89799975585937,-28.563827514648438
1687529095702000000,111.01400024414062,-25.98631477355957
1687529095802000000,111.11399975585938,-26.76995849609375
1687529095902000000,111.21400024414062,-27.222665786743164
1687529096002000000,111.31399975585937,-25.152082443237305
1687529096118000000,111.43000024414063,-25.948986053466797
1687529096219000000,111.531,-25.129573822021484
1687529096318000000,111.63000024414063,-24.977468490600586
1687529096419000000,111.731,-24.837251663208008
1687529096519000000,111.831,-25.034578323364258
1687529096619000000,111.931,-25.767696380615234
1687529096719000000,112.031,-26.577009201049805
1687529096836000000,112.148,-25.44607925415039
1687529096937000000,112.249,-26.621780395507812
1687529097036000000,112.348,-25.541763305664062
1687529097135000000,112.447,-25.8678035736084
1687529097235000000,112.547,-26.82192611694336
1687529097336000000,112.648,-26.74141502380371
1687529097436000000,112.748,-25.146656036376953
1687529097536000000,112.848,-25.874401092529297
1687529097654000000,112.96600024414063,-26.846609115600586
1687529097769000000,113.081,-26.57118034362793
1687529097869000000,113.181,-26.510499954223633
1687529097969000000,113.281,-27.177734375
1687529098069000000,113.381,-24.231719970703125
1687529098170000000,113.48199975585938,-25.843704223632812
1687529098270000000,113.58200024414063,-26.712406158447266
1687529098370000000,113.68199975585938,-26.94032859802246
1687529098470000000,113.78200024414062,-27.077762603759766
1687529098570000000,113.88199975585937,-24.934465408325195
1687529098669000000,113.981,-25.77324104309082
1687529098770000000,114.08199975585937,-26.287118911743164
1687529098887000000,114.199,-26.23124122619629
1687529098989000000,114.301,-26.420612335205078
1687529099086000000,114.39800024414062,-26.85401725769043
1687529099187000000,114.499,-25.143930435180664
1687529099287000000,114.599,-26.1070556640625
1687529099388000000,114.7,-25.30443000793457
1687529099504000000,114.816,-26.474609375
1687529099604000000,114.916,-27.47093391418457
1687529099703000000,115.015,-25.504669189453125
1687529099804000000,115.116,-26.744670867919922
1687529099903000000,115.215,-26.47327423095703
1687529100004000000,115.316,-27.6364688873291
1687529100104000000,115.416,-25.3658447265625
1687529100204000000,115.516,-25.30528450012207
1687529100304000000,115.616,-26.849262237548828
1687529100421000000,115.733,-27.368314743041992
1687529100520000000,115.832,-27.719114303588867
1687529100621000000,115.933,-26.088037490844727
1687529100721000000,116.033,-27.919132232666016
1687529100821000000,116.133,-26.646310806274414
1687529100937000000,116.249,-27.673070907592773
1687529101037000000,116.349,-28.648653030395508
1687529101138000000,116.44999975585938,-29.133785247802734
1687529101238000000,116.55000024414062,-30.154294967651367
1687529101337000000,116.649,-31.514789581298828
1687529101438000000,116.75000024414062,-33.04669189453125
1687529101538000000,116.84999975585937,-33.44001388549805
1687529101638000000,116.95000024414063,-29.76572036743164
1687529101754000000,117.06599975585938,-31.77216148376465
1687529101855000000,117.167,-32.97647476196289
1687529101955000000,117.267,-31.58445167541504
1687529102054000000,117.36600024414062,-30.371265411376953
1687529102155000000,117.467,-31.460168838500977
1687529102255000000,117.567,-30.831178665161133
1687529102371000000,117.683,-29.80247688293457
1687529102472000000,117.784,-31.331727981567383
1687529102572000000,117.884,-32.12168884277344
1687529102671000000,117.983,-31.71908187866211
1687529102771000000,118.083,-31.093299865722656
1687529102872000000,118.184,-32.0076789855957
1687529102972000000,118.284,-30.23164176940918
1687529103088000000,118.4,-28.504932403564453
1687529103190000000,118.50200024414063,-29.219518661499023
1687529103306000000,118.61799975585937,-28.42253875732422
1687529103406000000,118.71800024414063,-29.21228790283203
1687529103505000000,118.817,-28.319921493530273
1687529103606000000,118.91800024414063,-29.10047721862793
1687529103705000000,119.017,-27.78260612487793
1687529103806000000,119.11800024414063,-28.972023010253906
1687529103906000000,119.21799975585938,-28.363489151000977
1687529104006000000,119.31800024414062,-29.191434860229492
1687529104105000000,119.417,-27.59925651550293
1687529104206000000,119.51800024414062,-28.777162551879883
1687529104323000000,119.635,-26.90729331970215
1687529104423000000,119.735,-26.65161895751953
1687529104523000000,119.835,-27.587495803833008
1687529104623000000,119.935,-27.642560958862305
1687529104723000000,120.035,-27.308340072631836
1687529104823000000,120.135,-27.76287269592285
1687529104940000000,120.252,-28.540550231933594
1687529105040000000,120.352,-28.378746032714844
1687529105140000000,120.452,-29.27428436279297
1687529105240000000,120.552,-30.297578811645508
1687529105339000000,120.651,-27.589994430541992
1687529105440000000,120.752,-28.460105895996094
1687529105540000000,120.852,-25.445262908935547
1687529105640000000,120.952,-25.831073760986328
1687529105756000000,121.068,-27.147504806518555
1687529105857000000,121.169,-26.67853355407715
1687529105957000000,121.269,-25.146026611328125
1687529106057000000,121.369,-26.666967391967773
1687529106156000000,121.468,-27.218555450439453
1687529106257000000,121.569,-27.616077423095703
1687529106374000000,121.68600024414063,-27.1065673828125
1687529106474000000,121.78599975585938,-26.231740951538086
1687529106574000000,121.88600024414062,-27.103452682495117
1687529106673000000,121.985,-27.766658782958984
1687529106774000000,122.08600024414062,-28.480979919433594
1687529106874000000,122.18599975585937,-27.41559410095215
1687529106974000000,122.28600024414062,-27.64676856994629
1687529107090000000,122.40199975585938,-25.90505027770996
1687529107191000000,122.503,-26.127153396606445
1687529107290000000,122.60199975585938,-26.44472885131836
1687529107391000000,122.703,-27.004329681396484
1687529107491000000,122.803,-26.36330223083496
1687529107591000000,122.903,-25.582029342651367
1687529107707000000,123.019,-26.319425582885742
1687529107808000000,123.12,-25.039936065673828
1687529107908000000,123.22,-26.203290939331055
1687529108008000000,123.32,-25.600008010864258
1687529108107000000,123.419,-26.807125091552734
1687529108208000000,123.52,-24.63833999633789
1687529108325000000,123.637,-26.268321990966797
1687529108425000000,123.737,-27.189661026000977
1687529108525000000,123.837,-26.407827377319336
1687529108625000000,123.937,-26.608858108520508
1687529108725000000,124.037,-25.3974609375
1687529108825000000,124.137,-26.312517166137695
1687529108925000000,124.237,-25.740657806396484
1687529109025000000,124.337,-25.960010528564453
1687529109124000000,124.436,-25.926942825317383
1687529109225000000,124.537,-25.77985382080078
1687529109342000000,124.65400024414062,-24.765966415405273
1687529109442000000,124.75399975585937,-25.079038619995117
1687529109542000000,124.85400024414062,-23.27527618408203
1687529109660000000,124.972,-24.901264190673828
1687529109775000000,125.087,-24.89427947998047
1687529109875000000,125.187,-24.74038314819336
1687529109975000000,125.287,-24.330039978027344
1687529110092000000,125.404,-25.03383445739746
1687529110192000000,125.504,-23.298961639404297
1687529110309000000,125.621,-24.564197540283203
1687529110409000000,125.721,-25.313533782958984
1687529110526000000,125.83800024414063,-24.984590530395508
1687529110626000000,125.93799975585938,-25.38822364807129
1687529110726000000,126.03800024414062,-24.338411331176758
1687529110826000000,126.13799975585937,-25.33110237121582
1687529110926000000,126.23800024414062,-25.317956924438477
1687529111042000000,126.35399975585938,-23.6165771484375
1687529111143000000,126.455,-25.755910873413086
1687529111243000000,126.555,-25.838638305664062
1687529111343000000,126.655,-25.829936981201172
1687529111443000000,126.755,-26.615894317626953
1687529111560000000,126.872,-26.515398025512695
1687529111659000000,126.971,-26.797136306762695
1687529111759000000,127.071,-28.373937606811523
1687529111860000000,127.172,-27.127323150634766
1687529111960000000,127.272,-28.349040985107422
1687529112059000000,127.371,-30.524770736694336
1687529112160000000,127.472,-32.34007263183594
1687529112277000000,127.589,-34.04807662963867
1687529112377000000,127.689,-34.43507385253906
1687529112477000000,127.789,-34.844669342041016
1687529112577000000,127.889,-35.39421081542969
1687529112676000000,127.988,-32.017372131347656
1687529112777000000,128.089,-33.96712875366211
1687529112877000000,128.189,-33.680667877197266
1687529112994000000,128.30599975585938,-32.71119689941406
1687529113093000000,128.405,-32.319278717041016
1687529113194000000,128.50599975585936,-25.17804527282715
1687529113294000000,128.60600024414063,-27.931249618530273
1687529113395000000,128.707,-30.678274154663086
1687529113494000000,128.80600024414062,-32.31837463378906
1687529113611000000,128.923,-33.79905319213867
1687529113710000000,129.02200024414063,-34.180233001708984
1687529113811000000,129.123,-30.15763282775879
1687529113911000000,129.223,-29.6502685546875
1687529114011000000,129.323,-30.540979385375977
1687529114111000000,129.423,-32.92784118652344
1687529114211000000,129.523,-29.69978141784668
1687529114311000000,129.623,-31.92824363708496
1687529114428000000,129.74,-33.16635513305664
1687529114528000000,129.84,-34.924293518066406
1687529114628000000,129.94,-36.45315933227539
1687529114728000000,130.04,-37.81963348388672
1687529114828000000,130.14,-38.14600372314453
1687529114944000000,130.256,-38.667396545410156
1687529115044000000,130.356,-39.931331634521484
1687529115144000000,130.456,-39.58735656738281
1687529115244000000,130.556,-39.75864791870117
1687529115345000000,130.657,-39.66230392456055
1687529115445000000,130.757,-40.43267059326172
1687529115545000000,130.857,-41.39371109008789
1687529115662000000,130.97400024414063,-41.533485412597656
1687529115766000000,131.0780002441406,-41.33079147338867
1687529115878000000,131.19000024414063,-39.6871223449707
1687529115979000000,131.291,-40.027732849121094
1687529116095000000,131.407,-40.76862335205078
1687529116212000000,131.524,-41.09415054321289
