time,seconds_elapsed,dBFS
1688492195235000000,101.723,-55
1688492195351000000,101.839,-86
1688492195468000000,101.956,-113
1688492195584000000,102.072,-18
1688492195703000000,102.191,-65
1688492195819000000,102.307,-101
1688492195937000000,102.425,-121
1688492196056000000,102.544,-135
1688492196171000000,102.659,-23
1688492196288000000,102.776,-71
1688492196404000000,102.892,-99
1688492196522000000,103.00999975585937,-126
1688492196638000000,103.12600024414063,-137
1688492196759000000,103.247,-21
1688492196874000000,103.36199975585937,-64
1688492196990000000,103.47800024414063,-94
1688492197107000000,103.595,-123
1688492197224000000,103.712,-107
1688492197341000000,103.829,-41
1688492197458000000,103.94599975585938,-79
1688492197578000000,104.06599975585938,-116
1688492197693000000,104.181,-135
1688492197811000000,104.299,-138
1688492197928000000,104.416,-28
1688492198045000000,104.533,-65
1688492198163000000,104.651,-97
1688492198278000000,104.76600024414063,-128
1688492198395000000,104.883,-35
1688492198516000000,105.004,-54
1688492198630000000,105.11800024414063,-101
1688492198747000000,105.235,-128
1688492198865000000,105.353,-135
1688492198981000000,105.469,-29
1688492199098000000,105.58599975585938,-55
1688492199215000000,105.703,-94
1688492199332000000,105.82,-125
1688492199449000000,105.937,-134
1688492199567000000,106.055,-49
1688492199684000000,106.172,-61
1688492199801000000,106.289,-105
1688492199918000000,106.40600024414063,-127
1688492200039000000,106.527,-104
1688492200154000000,106.64199975585937,-124
1688492200270000000,106.75800024414062,-130
1688492200386000000,106.87399975585937,-129
1688492200505000000,106.993,-138
1688492200623000000,107.111,-138
1688492200741000000,107.229,-82
1688492200857000000,107.345,-130
1688492200976000000,107.464,-140
1688492201097000000,107.585,-35
1688492201206000000,107.69400024414062,-73
1688492201324000000,107.812,-97
1688492201441000000,107.929,-127
1688492201557000000,108.045,-56
1688492201675000000,108.163,-99
1688492201794000000,108.28199975585937,-127
1688492201906000000,108.39399975585937,-138
1688492202025000000,108.513,-68
1688492202142000000,108.63000024414063,-128
1688492202257000000,108.745,-136
1688492202373000000,108.861,-55
1688492202489000000,108.977,-103
1688492202597000000,109.085,-56
1688492202713000000,109.201,-65
1688492202831000000,109.319,-112
1688492202947000000,109.435,-61
1688492203064000000,109.552,-57
1688492203182000000,109.67000024414062,-120
1688492203300000000,109.788,-68
1688492203417000000,109.905,-110
1688492203537000000,110.025,-73
1688492203652000000,110.14,-75
1688492203770000000,110.25799975585937,-128
1688492203884000000,110.372,-139
1688492204001000000,110.489,-79
1688492204119000000,110.607,-133
1688492204239000000,110.727,-86
1688492204353000000,110.841,-128
1688492204471000000,110.959,-133
1688492204587000000,111.075,-136
1688492204704000000,111.192,-99
1688492204822000000,111.31000024414062,-139
1688492204938000000,111.42599975585938,-63
1688492205058000000,111.54599975585937,-66
1688492205175000000,111.663,-123
1688492205290000000,111.77799975585937,-80
1688492205407000000,111.895,-93
1688492205525000000,112.013,-131
1688492205642000000,112.12999975585937,-61
1688492205760000000,112.248,-109
1688492205876000000,112.364,-129
1688492205995000000,112.483,-56
1688492206109000000,112.597,-101
1688492206226000000,112.71399975585938,-125
1688492206344000000,112.832,-82
1688492206464000000,112.952,-110
1688492206581000000,113.069,-137
1688492206696000000,113.184,-64
1688492206813000000,113.301,-112
1688492206930000000,113.41799975585937,-125
1688492207046000000,113.53400024414063,-68
1688492207164000000,113.652,-111
1688492207281000000,113.769,-127
1688492207398000000,113.88600024414062,-64
1688492207517000000,114.005,-111
1688492207636000000,114.124,-73
1688492207749000000,114.237,-98
1688492207867000000,114.355,-134
1688492207986000000,114.47399975585938,-72
1688492208101000000,114.589,-107
1688492208220000000,114.708,-130
1688492208338000000,114.82599975585937,-64
1688492208453000000,114.941,-114
1688492208570000000,115.05799975585937,-131
1688492208689000000,115.177,-87
1688492208805000000,115.293,-129
1688492208922000000,115.40999975585937,-55
1688492209041000000,115.529,-92
1688492209158000000,115.64600024414062,-127
1688492209275000000,115.763,-50
1688492209394000000,115.88199975585937,-103
1688492209508000000,115.996,-125
1688492209624000000,116.112,-55
1688492209742000000,116.23000024414063,-109
1688492209859000000,116.347,-66
1688492209978000000,116.46599975585937,-113
1688492210093000000,116.581,-126
1688492210211000000,116.699,-72
1688492210329000000,116.817,-121
1688492210445000000,116.933,-135
1688492210562000000,117.04999975585937,-138
1688492210680000000,117.168,-78
1688492210797000000,117.285,-124
1688492210914000000,117.40199975585938,-136
1688492211032000000,117.52,-143
1688492211147000000,117.635,-54
1688492211264000000,117.752,-96
1688492211382000000,117.87000024414063,-129
1688492211501000000,117.989,-141
1688492211618000000,118.10599975585937,-54
1688492211738000000,118.22599975585938,-110
1688492211854000000,118.34200024414062,-136
1688492211975000000,118.463,-138
1688492212087000000,118.575,-92
1688492212204000000,118.692,-127
1688492212322000000,118.80999975585938,-138
1688492212440000000,118.928,-139
1688492212557000000,119.045,-44
1688492212678000000,119.16600024414062,-94
1688492212793000000,119.281,-122
1688492212911000000,119.399,-58
1688492213027000000,119.515,-81
1688492213144000000,119.632,-120
1688492213262000000,119.75000024414062,-135
1688492213380000000,119.868,-62
1688492213491000000,119.979,-89
1688492213607000000,120.095,-120
1688492213724000000,120.212,-138
1688492213841000000,120.329,-46
1688492213960000000,120.448,-91
1688492214079000000,120.567,-120
1688492214194000000,120.68199975585938,-135
1688492214311000000,120.799,-57
1688492214427000000,120.915,-107
1688492214543000000,121.031,-130
1688492214664000000,121.152,-52
1688492214778000000,121.26599975585937,-74
1688492214896000000,121.384,-115
1688492215013000000,121.501,-133
1688492215131000000,121.619,-46
1688492215246000000,121.73400024414063,-87
1688492215363000000,121.851,-109
1688492215466000000,121.95399975585937,-133
1688492215584000000,122.072,-64
1688492215704000000,122.192,-113
1688492215820000000,122.308,-133
1688492215939000000,122.427,-51
1688492216058000000,122.54599975585937,-107
1688492216174000000,122.66200024414063,-130
1688492216292000000,122.78,-63
1688492216410000000,122.89799975585937,-104
1688492216526000000,123.01400024414062,-124
1688492216644000000,123.132,-54
1688492216762000000,123.24999975585938,-83
1688492216882000000,123.36999975585937,-121
1688492216998000000,123.48600024414063,-137
1688492217118000000,123.60600024414063,-50
1688492217233000000,123.721,-102
1688492217353000000,123.841,-127
1688492217458000000,123.94599975585938,-50
1688492217577000000,124.065,-103
1688492217695000000,124.183,-130
1688492217812000000,124.3,-59
1688492217928000000,124.416,-74
1688492218046000000,124.53400024414063,-121
1688492218166000000,124.65400024414062,-59
1688492218281000000,124.769,-79
1688492218395000000,124.883,-121
1688492218513000000,125.001,-59
1688492218629000000,125.117,-89
1688492218745000000,125.233,-124
1688492218862000000,125.35000024414063,-139
1688492218981000000,125.469,-47
1688492219098000000,125.58599975585938,-93
1688492219216000000,125.704,-61
1688492219331000000,125.819,-94
1688492219450000000,125.93799975585938,-65
1688492219566000000,126.05400024414062,-83
1688492219683000000,126.171,-65
1688492219801000000,126.289,-107
1688492219917000000,126.405,-61
1688492220035000000,126.523,-107
1688492220157000000,126.645,-58
1688492220268000000,126.756,-110
1688492220386000000,126.87399975585937,-64
1688492220504000000,126.992,-66
1688492220620000000,127.108,-60
1688492220738000000,127.22599975585938,-122
1688492220854000000,127.34200024414062,-134
1688492220972000000,127.46,-67
1688492221088000000,127.576,-112
1688492221205000000,127.693,-127
1688492221323000000,127.811,-64
1688492221440000000,127.928,-72
1688492221560000000,128.048,-123
1688492221675000000,128.163,-135
1688492221793000000,128.281,-75
1688492221910000000,128.39800024414063,-90
1688492222026000000,128.51399975585937,-127
1688492222143000000,128.631,-141
1688492222267000000,128.755,-46
1688492222378000000,128.86599975585938,-90
1688492222497000000,128.985,-116
1688492222613000000,129.101,-138
1688492222729000000,129.217,-64
1688492222847000000,129.335,-93
1688492222965000000,129.453,-124
1688492223080000000,129.568,-139
1688492223201000000,129.689,-72
1688492223310000000,129.79800024414064,-68
1688492223415000000,129.903,-119
1688492223533000000,130.021,-133
1688492223650000000,130.13799975585937,-139
1688492223765000000,130.253,-69
1688492223882000000,130.36999975585937,-116
1688492224000000000,130.488,-132
1688492224118000000,130.60600024414063,-58
1688492224234000000,130.72199975585937,-91
1688492224350000000,130.83800024414063,-126
1688492224470000000,130.95800024414064,-136
1688492224584000000,131.072,-68
1688492224701000000,131.189,-91
1688492224819000000,131.307,-127
1688492224936000000,131.424,-137
1688492225052000000,131.54,-66
1688492225172000000,131.66,-105
1688492225287000000,131.775,-129
1688492225407000000,131.895,-139
1688492225522000000,132.00999975585938,-65
1688492225642000000,132.1299997558594,-117
1688492225758000000,132.24600024414062,-134
1688492225879000000,132.367,-55
1688492226000000000,132.488,-99
1688492226107000000,132.595,-127
1688492226227000000,132.715,-135
1688492226343000000,132.831,-65
1688492226459000000,132.947,-114
1688492226578000000,133.06599975585937,-136
1688492226698000000,133.18599975585937,-142
1688492226811000000,133.299,-47
1688492226928000000,133.416,-95
1688492227045000000,133.533,-122
1688492227163000000,133.651,-136
1688492227278000000,133.76600024414063,-46
1688492227381000000,133.869,-103
1688492227499000000,133.987,-125
1688492227616000000,134.104,-136
1688492227733000000,134.221,-78
1688492227851000000,134.339,-125
1688492227966000000,134.45400024414062,-136
1688492228084000000,134.572,-142
1688492228203000000,134.691,-51
1688492228319000000,134.807,-102
1688492228436000000,134.924,-134
1688492228552000000,135.04,-70
1688492228670000000,135.15800024414062,-78
1688492228786000000,135.27399975585936,-125
1688492228904000000,135.392,-140
1688492229021000000,135.509,-51
1688492229138000000,135.62599975585937,-97
1688492229250000000,135.73799975585936,-126
1688492229356000000,135.844,-136
1688492229470000000,135.95800024414064,-57
1688492229589000000,136.077,-107
1688492229703000000,136.191,-133
1688492229820000000,136.308,-69
1688492229937000000,136.425,-83
1688492230054000000,136.54200024414064,-124
1688492230170000000,136.65799975585938,-131
1688492230285000000,136.773,-47
1688492230402000000,136.88999975585938,-72
1688492230521000000,137.009,-116
1688492230636000000,137.124,-136
1688492230753000000,137.241,-49
1688492230868000000,137.356,-74
1688492230984000000,137.472,-119
1688492231100000000,137.588,-136
1688492231216000000,137.704,-53
1688492231332000000,137.82,-99
1688492231447000000,137.935,-122
1688492231564000000,138.052,-138
1688492231681000000,138.169,-140
1688492231801000000,138.289,-79
1688492231918000000,138.4060002441406,-119
1688492232033000000,138.521,-140
1688492232165000000,138.653,-142
1688492232267000000,138.755,-65
1688492232385000000,138.873,-69
1688492232503000000,138.991,-117
1688492232619000000,139.107,-138
1688492232737000000,139.225,-58
1688492232855000000,139.343,-89
1688492232978000000,139.46599975585937,-119
1688492233089000000,139.577,-135
1688492233203000000,139.691,-61
1688492233324000000,139.812,-107
1688492233438000000,139.92600024414062,-130
1688492233556000000,140.044,-139
1688492233676000000,140.164,-58
1688492233791000000,140.279,-116
1688492233907000000,140.395,-132
1688492234024000000,140.512,-63
1688492234142000000,140.63000024414063,-88
1688492234263000000,140.751,-127
1688492234379000000,140.867,-141
1688492234499000000,140.987,-48
1688492234615000000,141.103,-95
1688492234733000000,141.221,-129
1688492234848000000,141.336,-134
1688492234966000000,141.45400024414062,-41
1688492235083000000,141.571,-107
1688492235201000000,141.689,-130
1688492235313000000,141.801,-101
1688492235428000000,141.916,-136
1688492235545000000,142.033,-136
1688492235662000000,142.1500002441406,-78
1688492235778000000,142.26599975585938,-122
1688492235897000000,142.385,-82
1688492236011000000,142.499,-131
1688492236132000000,142.62,-80
1688492236244000000,142.732,-125
1688492236353000000,142.841,-81
1688492236469000000,142.957,-117
1688492236584000000,143.072,-71
1688492236702000000,143.19000024414063,-108
1688492236820000000,143.308,-65
1688492236937000000,143.425,-58
1688492237054000000,143.54200024414064,-87
1688492237172000000,143.66,-125
1688492237288000000,143.776,-63
1688492237405000000,143.893,-81
1688492237522000000,144.00999975585938,-92
1688492237639000000,144.127,-131
1688492237758000000,144.24600024414062,-77
1688492237877000000,144.365,-123
1688492237992000000,144.48,-60
1688492238107000000,144.595,-108
1688492238226000000,144.71399975585936,-80
1688492238344000000,144.832,-66
1688492238462000000,144.95000024414063,-100
1688492238581000000,145.069,-58
1688492238708000000,145.196,-98
1688492238819000000,145.307,-54
1688492238933000000,145.421,-102
1688492239054000000,145.54200024414064,-47
1688492239170000000,145.65799975585938,-94
1688492239288000000,145.776,-80
1688492239397000000,145.885,-72
1688492239517000000,146.005,-62
1688492239633000000,146.121,-71
1688492239753000000,146.241,-61
1688492239871000000,146.359,-115
1688492239989000000,146.477,-115
1688492240107000000,146.595,-61
1688492240224000000,146.712,-87
1688492240342000000,146.83000024414062,-123
1688492240461000000,146.949,-56
1688492240579000000,147.067,-96
1688492240698000000,147.18599975585937,-67
1688492240819000000,147.307,-83
1688492240933000000,147.421,-124
1688492241051000000,147.539,-134
1688492241154000000,147.6419997558594,-116
1688492241273000000,147.761,-140
1688492241391000000,147.879,-122
1688492241506000000,147.99399975585936,-83
1688492241624000000,148.112,-126
1688492241741000000,148.229,-73
1688492241859000000,148.347,-106
1688492241976000000,148.464,-132
1688492242096000000,148.584,-82
1688492242209000000,148.697,-121
1688492242328000000,148.816,-136
1688492242445000000,148.933,-88
1688492242563000000,149.051,-136
1688492242681000000,149.169,-140
1688492242798000000,149.28600024414064,-89
1688492242917000000,149.405,-131
1688492243036000000,149.524,-70
1688492243145000000,149.633,-86
1688492243263000000,149.751,-127
1688492243382000000,149.8700002441406,-72
1688492243497000000,149.985,-97
1688492243617000000,150.105,-130
1688492243734000000,150.22200024414062,-78
1688492243849000000,150.337,-104
1688492243966000000,150.45400024414062,-91
1688492244085000000,150.573,-99
1688492244203000000,150.691,-135
1688492244319000000,150.807,-55
1688492244437000000,150.925,-70
1688492244554000000,151.04199975585936,-115
1688492244670000000,151.15800024414062,-137
1688492244786000000,151.27399975585936,-136
1688492244904000000,151.392,-74
1688492245021000000,151.509,-66
1688492245134000000,151.62200024414062,-128
1688492245240000000,151.728,-142
1688492245356000000,151.844,-140
1688492245474000000,151.96199975585938,-66
1688492245590000000,152.0780002441406,-116
1688492245707000000,152.195,-136
1688492245824000000,152.312,-139
1688492245942000000,152.43000024414061,-48
1688492246060000000,152.548,-101
1688492246178000000,152.6659997558594,-125
1688492246292000000,152.78,-128
1688492246409000000,152.897,-139
1688492246526000000,153.01400024414062,-58
1688492246643000000,153.131,-117
1688492246761000000,153.249,-137
1688492246878000000,153.36600024414062,-140
1688492246996000000,153.484,-56
1688492247109000000,153.597,-107
1688492247216000000,153.704,-126
1688492247330000000,153.81799975585938,-137
1688492247448000000,153.936,-67
1688492247566000000,154.05400024414064,-101
1688492247684000000,154.172,-124
1688492247802000000,154.28999975585938,-140
1688492247921000000,154.409,-62
1688492248039000000,154.527,-98
1688492248157000000,154.645,-126
1688492248273000000,154.761,-140
1688492248391000000,154.879,-44
1688492248507000000,154.995,-90
1688492248624000000,155.112,-125
1688492248737000000,155.225,-134
1688492248853000000,155.341,-60
1688492248974000000,155.46200024414063,-100
1688492249089000000,155.577,-129
1688492249206000000,155.69400024414062,-51
1688492249324000000,155.812,-78
1688492249441000000,155.929,-115
1688492249561000000,156.049,-134
1688492249677000000,156.165,-46
1688492249795000000,156.283,-102
1688492249913000000,156.401,-122
1688492250032000000,156.52,-137
1688492250141000000,156.629,-61
1688492250260000000,156.748,-110
1688492250377000000,156.865,-128
1688492250494000000,156.98200024414064,-139
1688492250611000000,157.099,-68
1688492250727000000,157.215,-117
1688492250844000000,157.332,-135
1688492250963000000,157.451,-64
1688492251080000000,157.568,-84
1688492251198000000,157.68600024414062,-126
1688492251313000000,157.801,-136
1688492251432000000,157.92,-91
1688492251546000000,158.03399975585938,-129
1688492251664000000,158.152,-140
1688492251783000000,158.271,-50
1688492251899000000,158.387,-73
1688492252018000000,158.50599975585936,-117
1688492252134000000,158.62200024414062,-135
1688492252250000000,158.73799975585936,-57
1688492252366000000,158.85400024414062,-107
1688492252484000000,158.972,-135
1688492252602000000,159.08999975585937,-44
1688492252718000000,159.20600024414063,-98
1688492252836000000,159.324,-130
1688492252954000000,159.44199975585937,-44
1688492253070000000,159.55800024414063,-82
1688492253188000000,159.676,-111
1688492253304000000,159.792,-52
1688492253422000000,159.91000024414063,-91
1688492253539000000,160.027,-43
1688492253660000000,160.148,-65
1688492253774000000,160.26200024414064,-101
1688492253892000000,160.38,-43
1688492254007000000,160.495,-57
1688492254125000000,160.613,-103
1688492254242000000,160.72999975585938,-48
1688492254360000000,160.848,-96
1688492254478000000,160.96600024414062,-57
1688492254598000000,161.08600024414062,-93
1688492254716000000,161.204,-44
1688492254832000000,161.32,-56
1688492254951000000,161.439,-88
1688492255067000000,161.555,-42
1688492255185000000,161.673,-82
1688492255304000000,161.792,-49
1688492255422000000,161.91000024414063,-54
1688492255541000000,162.029,-99
1688492255657000000,162.145,-54
1688492255776000000,162.264,-82
1688492255893000000,162.381,-51
1688492256012000000,162.5,-50
1688492256122000000,162.60999975585938,-95
1688492256241000000,162.729,-40
1688492256354000000,162.84199975585938,-89
1688492256471000000,162.959,-46
1688492256588000000,163.076,-47
1688492256706000000,163.19399975585938,-103
1688492256824000000,163.312,-42
1688492256953000000,163.441,-85
1688492257059000000,163.547,-44
1688492257177000000,163.665,-71
1688492257298000000,163.78599975585936,-73
1688492257414000000,163.90200024414062,-74
1688492257533000000,164.021,-124
1688492257651000000,164.139,-91
1688492257767000000,164.255,-133
1688492257885000000,164.373,-139
1688492257990000000,164.47800024414062,-69
1688492258106000000,164.5939997558594,-117
1688492258223000000,164.711,-64
1688492258341000000,164.829,-94
1688492258458000000,164.94599975585936,-124
1688492258576000000,165.064,-54
1688492258692000000,165.18,-104
1688492258811000000,165.299,-64
1688492258926000000,165.41400024414062,-106
1688492259044000000,165.532,-66
1688492259164000000,165.652,-87
1688492259280000000,165.768,-127
1688492259398000000,165.88600024414063,-69
1688492259513000000,166.001,-111
1688492259632000000,166.12,-36
1688492259747000000,166.235,-60
1688492259865000000,166.353,-94
1688492259982000000,166.47000024414064,-67
1688492260099000000,166.587,-119
1688492260216000000,166.704,-39
1688492260333000000,166.821,-84
1688492260450000000,166.93799975585938,-37
1688492260567000000,167.055,-64
1688492260684000000,167.172,-102
1688492260801000000,167.289,-31
1688492260922000000,167.4099997558594,-80
1688492261037000000,167.525,-58
1688492261154000000,167.6419997558594,-97
1688492261273000000,167.761,-52
1688492261390000000,167.87800024414062,-72
1688492261506000000,167.99399975585936,-112
1688492261625000000,168.113,-51
1688492261743000000,168.231,-93
1688492261861000000,168.349,-62
1688492261979000000,168.467,-75
1688492262098000000,168.58599975585938,-120
1688492262214000000,168.70200024414063,-62
1688492262335000000,168.823,-100
1688492262450000000,168.93799975585938,-57
1688492262568000000,169.056,-61
1688492262686000000,169.17400024414061,-108
1688492262804000000,169.292,-117
1688492262924000000,169.412,-64
1688492263027000000,169.515,-111
1688492263142000000,169.63000024414063,-131
1688492263260000000,169.748,-47
1688492263378000000,169.86599975585938,-82
1688492263494000000,169.98200024414064,-115
1688492263610000000,170.09799975585938,-134
1688492263726000000,170.21400024414064,-48
1688492263842000000,170.32999975585938,-68
1688492263958000000,170.44600024414063,-116
1688492264074000000,170.56199975585938,-135
1688492264182000000,170.67000024414062,-141
1688492264300000000,170.788,-57
1688492264421000000,170.909,-109
1688492264537000000,171.025,-128
1688492264654000000,171.14200024414063,-62
1688492264773000000,171.261,-60
1688492264890000000,171.37799975585938,-116
1688492265008000000,171.496,-138
1688492265125000000,171.613,-42
1688492265244000000,171.732,-76
1688492265363000000,171.851,-114
1688492265479000000,171.967,-132
1688492265597000000,172.085,-45
1688492265718000000,172.20600024414063,-90
1688492265834000000,172.32199975585937,-124
1688492265950000000,172.43800024414062,-138
1688492266058000000,172.54599975585938,-41
1688492266182000000,172.67000024414062,-77
1688492266294000000,172.78200024414062,-119
1688492266412000000,172.9,-132
1688492266528000000,173.016,-58
1688492266648000000,173.136,-103
1688492266764000000,173.252,-133
1688492266883000000,173.371,-46
1688492267001000000,173.489,-64
1688492267117000000,173.605,-112
1688492267229000000,173.717,-134
1688492267344000000,173.832,-136
1688492267461000000,173.949,-52
1688492267577000000,174.065,-72
1688492267696000000,174.184,-112
1688492267811000000,174.299,-135
1688492267927000000,174.415,-65
1688492268045000000,174.533,-87
1688492268159000000,174.647,-125
1688492268276000000,174.764,-137
1688492268393000000,174.881,-93
1688492268510000000,174.99800024414063,-129
1688492268626000000,175.11399975585937,-135
1688492268742000000,175.23000024414063,-55
1688492268870000000,175.3580002441406,-57
1688492268980000000,175.468,-115
1688492269084000000,175.572,-133
1688492269200000000,175.688,-59
1688492269318000000,175.80600024414062,-71
1688492269433000000,175.921,-119
1688492269550000000,176.03800024414062,-132
1688492269666000000,176.1539997558594,-51
1688492269781000000,176.269,-66
1688492269898000000,176.3859997558594,-117
1688492270007000000,176.495,-135
1688492270124000000,176.612,-135
1688492270242000000,176.72999975585938,-64
1688492270361000000,176.849,-121
1688492270482000000,176.96999975585936,-136
1688492270597000000,177.085,-133
1688492270716000000,177.204,-61
1688492270832000000,177.32,-103
1688492270950000000,177.43800024414062,-131
1688492271067000000,177.555,-138
1688492271186000000,177.67399975585937,-137
1688492271303000000,177.791,-47
1688492271421000000,177.909,-120
1688492271539000000,178.027,-139
1688492271656000000,178.144,-136
1688492271776000000,178.264,-34
1688492271892000000,178.38,-92
1688492271997000000,178.485,-116
1688492272118000000,178.60600024414063,-133
1688492272234000000,178.72199975585937,-33
1688492272348000000,178.836,-64
1688492272465000000,178.953,-108
1688492272583000000,179.071,-130
1688492272700000000,179.188,-37
1688492272818000000,179.30599975585938,-83
1688492272934000000,179.42200024414063,-119
1688492273052000000,179.54,-133
1688492273169000000,179.657,-128
1688492273290000000,179.77799975585938,-26
1688492273404000000,179.892,-93
