time,seconds_elapsed,dBFS
1687527996054000000,103.15200024414062,-37
1687527996170000000,103.26799975585938,-49
1687527996286000000,103.38400024414062,-90
1687527996402000000,103.49999975585938,-123
1687527996519000000,103.617,-124
1687527996638000000,103.73600024414063,-122
1687527996759000000,103.857,-125
1687527996874000000,103.97199975585937,-122
1687527996991000000,104.089,-122
1687527997107000000,104.205,-117
1687527997223000000,104.321,-43
1687527997341000000,104.439,-87
1687527997459000000,104.557,-119
1687527997576000000,104.674,-122
1687527997694000000,104.79200024414062,-126
1687527997811000000,104.909,-127
1687527997927000000,105.025,-128
1687527998045000000,105.143,-30
1687527998161000000,105.259,-37
1687527998278000000,105.37600024414063,-84
1687527998397000000,105.495,-116
1687527998516000000,105.614,-117
1687527998630000000,105.72800024414063,-124
1687527998748000000,105.846,-121
1687527998864000000,105.962,-120
1687527998982000000,106.08000024414062,-119
1687527999098000000,106.19599975585938,-29
1687527999217000000,106.315,-75
1687527999335000000,106.433,-121
1687527999452000000,106.55,-129
1687527999567000000,106.665,-129
1687527999683000000,106.781,-125
1687527999800000000,106.898,-127
1687527999916000000,107.014,-121
1687528000034000000,107.13199975585937,-25
1687528000150000000,107.24800024414063,-57
1687528000267000000,107.365,-102
1687528000382000000,107.48000024414063,-121
1687528000497000000,107.595,-118
1687528000616000000,107.714,-121
1687528000732000000,107.83,-121
1687528000851000000,107.949,-123
1687528000964000000,108.062,-123
1687528001081000000,108.179,-123
1687528001198000000,108.29600024414063,-11
1687528001316000000,108.414,-36
1687528001430000000,108.52800024414063,-83
1687528001545000000,108.643,-118
1687528001659000000,108.757,-119
1687528001776000000,108.874,-120
1687528001895000000,108.993,-118
1687528002014000000,109.11200024414063,-122
1687528002129000000,109.227,-123
1687528002244000000,109.342,-121
1687528002361000000,109.459,-120
1687528002482000000,109.57999975585938,-9
1687528002596000000,109.694,-49
1687528002714000000,109.81199975585938,-89
1687528002831000000,109.929,-122
1687528002948000000,110.046,-122
1687528003064000000,110.162,-122
1687528003181000000,110.279,-117
1687528003298000000,110.39599975585938,-120
1687528003415000000,110.513,-122
1687528003534000000,110.63200024414063,-123
1687528003653000000,110.751,-27
1687528003774000000,110.87200024414062,-44
1687528003887000000,110.985,-94
1687528004005000000,111.103,-116
1687528004124000000,111.222,-125
1687528004240000000,111.338,-120
1687528004357000000,111.455,-124
1687528004480000000,111.578,-122
1687528004591000000,111.689,-122
1687528004712000000,111.81,-121
1687528004820000000,111.918,-121
1687528004939000000,112.037,-26
1687528005058000000,112.15599975585937,-35
1687528005175000000,112.273,-78
1687528005292000000,112.39,-112
1687528005409000000,112.507,-121
1687528005527000000,112.625,-122
1687528005642000000,112.73999975585937,-125
1687528005760000000,112.858,-129
1687528005876000000,112.974,-124
1687528005992000000,113.09,-122
1687528006111000000,113.209,-123
1687528006229000000,113.327,-20
1687528006345000000,113.443,-68
1687528006461000000,113.559,-111
1687528006578000000,113.67599975585938,-107
1687528006697000000,113.795,-113
1687528006813000000,113.911,-119
1687528006932000000,114.03,-122
1687528007048000000,114.146,-125
1687528007166000000,114.26400024414062,-114
1687528007282000000,114.37999975585937,-98
1687528007399000000,114.497,-125
1687528007519000000,114.617,-121
1687528007634000000,114.73199975585938,-108
1687528007752000000,114.85,-123
1687528007869000000,114.967,-122
1687528007985000000,115.083,-45
1687528008102000000,115.20000024414063,-71
1687528008220000000,115.318,-115
1687528008339000000,115.437,-117
1687528008458000000,115.55599975585938,-45
1687528008572000000,115.67,-95
1687528008690000000,115.78799975585937,-117
1687528008809000000,115.907,-67
1687528008923000000,116.021,-90
1687528009040000000,116.138,-122
1687528009158000000,116.25600024414062,-54
1687528009276000000,116.374,-71
1687528009394000000,116.49199975585938,-116
1687528009511000000,116.609,-116
1687528009629000000,116.727,-67
1687528009747000000,116.845,-53
1687528009863000000,116.961,-79
1687528009980000000,117.078,-97
1687528010097000000,117.195,-103
1687528010215000000,117.313,-73
1687528010334000000,117.43200024414062,-93
1687528010452000000,117.55,-98
1687528010566000000,117.66400024414062,-116
1687528010680000000,117.778,-36
1687528010799000000,117.897,-68
1687528010917000000,118.015,-23
1687528011035000000,118.133,-55
1687528011154000000,118.25199975585937,-11
1687528011271000000,118.369,-60
1687528011388000000,118.486,-17
1687528011505000000,118.603,-64
1687528011625000000,118.723,-11
1687528011742000000,118.84000024414063,-68
1687528011859000000,118.957,-22
1687528011979000000,119.077,-64
1687528012096000000,119.194,-29
1687528012216000000,119.314,-73
1687528012333000000,119.431,-38
1687528012452000000,119.55,-78
1687528012569000000,119.667,-39
1687528012689000000,119.787,-56
1687528012805000000,119.903,-108
1687528012922000000,120.01999975585937,-9
1687528013039000000,120.137,-44
1687528013156000000,120.254,-94
1687528013275000000,120.373,-119
1687528013392000000,120.49,-121
1687528013509000000,120.607,-120
1687528013624000000,120.722,-125
1687528013742000000,120.84000024414063,-11
1687528013858000000,120.95599975585938,-62
1687528013978000000,121.07599975585937,-114
1687528014095000000,121.193,-124
1687528014212000000,121.31,-119
1687528014332000000,121.43,-123
1687528014444000000,121.542,-27
1687528014560000000,121.658,-63
1687528014679000000,121.777,-113
1687528014798000000,121.89600024414062,-121
1687528014917000000,122.015,-121
1687528015035000000,122.133,-125
1687528015155000000,122.253,-46
1687528015272000000,122.37,-82
1687528015390000000,122.48800024414062,-123
1687528015507000000,122.605,-38
1687528015625000000,122.723,-55
1687528015741000000,122.839,-92
1687528015861000000,122.959,-121
1687528015979000000,123.077,-38
1687528016097000000,123.195,-70
1687528016216000000,123.314,-120
1687528016336000000,123.434,-55
1687528016451000000,123.549,-50
1687528016568000000,123.666,-86
1687528016684000000,123.782,-121
1687528016790000000,123.88800024414063,-120
1687528016904000000,124.002,-126
1687528017020000000,124.118,-120
1687528017139000000,124.237,-122
1687528017256000000,124.354,-123
1687528017372000000,124.47,-87
1687528017488000000,124.586,-78
1687528017604000000,124.702,-116
1687528017721000000,124.819,-50
1687528017836000000,124.934,-77
1687528017955000000,125.053,-84
1687528018072000000,125.17,-102
1687528018187000000,125.285,-70
1687528018303000000,125.401,-74
1687528018420000000,125.518,-118
1687528018536000000,125.634,-78
1687528018653000000,125.751,-115
1687528018763000000,125.861,-125
1687528018880000000,125.978,-124
1687528018998000000,126.09600024414063,-122
1687528019116000000,126.214,-121
1687528019234000000,126.33199975585937,-122
1687528019349000000,126.447,-59
1687528019467000000,126.565,-73
1687528019598000000,126.69600024414062,-80
1687528019718000000,126.81600024414062,-87
1687528019833000000,126.931,-116
1687528019952000000,127.05,-121
1687528020069000000,127.167,-50
1687528020189000000,127.287,-66
1687528020306000000,127.40399975585937,-111
1687528020424000000,127.522,-59
1687528020540000000,127.638,-73
1687528020658000000,127.75599975585938,-117
1687528020776000000,127.874,-63
1687528020895000000,127.993,-59
1687528021011000000,128.109,-109
1687528021129000000,128.227,-117
1687528021249000000,128.347,-62
1687528021364000000,128.462,-96
1687528021481000000,128.579,-124
1687528021600000000,128.698,-44
1687528021709000000,128.807,-67
1687528021826000000,128.92399975585937,-116
1687528021948000000,129.046,-55
1687528022063000000,129.161,-63
1687528022181000000,129.279,-106
1687528022299000000,129.397,-121
1687528022417000000,129.515,-56
1687528022535000000,129.633,-97
1687528022653000000,129.751,-120
1687528022773000000,129.871,-48
1687528022889000000,129.987,-85
1687528023007000000,130.105,-120
1687528023124000000,130.222,-126
1687528023242000000,130.33999975585937,-66
1687528023360000000,130.458,-104
1687528023478000000,130.57600024414063,-126
1687528023596000000,130.694,-55
1687528023714000000,130.81199975585938,-72
1687528023818000000,130.9159997558594,-116
1687528023937000000,131.035,-39
1687528024055000000,131.153,-41
1687528024175000000,131.273,-89
1687528024295000000,131.393,-120
1687528024412000000,131.51,-40
1687528024529000000,131.627,-55
1687528024647000000,131.745,-102
1687528024766000000,131.8640002441406,-126
1687528024883000000,131.981,-30
1687528025001000000,132.099,-79
1687528025124000000,132.222,-122
1687528025238000000,132.33600024414062,-127
1687528025356000000,132.454,-121
1687528025474000000,132.57199975585937,-44
1687528025592000000,132.69,-88
1687528025704000000,132.802,-116
1687528025809000000,132.907,-117
1687528025929000000,133.027,-122
1687528026045000000,133.143,-117
1687528026164000000,133.262,-45
1687528026281000000,133.379,-73
1687528026400000000,133.498,-117
1687528026517000000,133.615,-124
1687528026634000000,133.73199975585936,-122
1687528026754000000,133.85199975585937,-50
1687528026875000000,133.973,-79
1687528026988000000,134.086,-119
1687528027105000000,134.203,-122
1687528027223000000,134.321,-121
1687528027343000000,134.441,-47
1687528027459000000,134.557,-59
1687528027577000000,134.675,-103
1687528027697000000,134.795,-120
1687528027800000000,134.898,-126
1687528027918000000,135.01600024414063,-127
1687528028035000000,135.133,-43
1687528028155000000,135.253,-77
1687528028271000000,135.369,-119
1687528028387000000,135.485,-124
1687528028503000000,135.601,-123
1687528028621000000,135.719,-119
1687528028737000000,135.835,-46
1687528028856000000,135.954,-93
1687528028974000000,136.0720002441406,-119
1687528029092000000,136.19,-122
1687528029206000000,136.30400024414064,-51
1687528029323000000,136.421,-58
1687528029441000000,136.539,-105
1687528029558000000,136.6560002441406,-126
1687528029675000000,136.773,-126
1687528029795000000,136.893,-47
1687528029911000000,137.009,-76
1687528030029000000,137.127,-109
1687528030146000000,137.24399975585936,-123
1687528030263000000,137.361,-124
1687528030381000000,137.479,-33
1687528030499000000,137.597,-72
1687528030619000000,137.717,-113
1687528030738000000,137.83599975585938,-124
1687528030855000000,137.953,-48
1687528030972000000,138.07,-61
1687528031090000000,138.18799975585938,-111
1687528031207000000,138.305,-124
1687528031323000000,138.421,-124
1687528031442000000,138.53999975585938,-37
1687528031558000000,138.6560002441406,-52
1687528031676000000,138.774,-92
1687528031801000000,138.899,-120
1687528031919000000,139.017,-123
1687528032036000000,139.134,-44
1687528032154000000,139.25199975585937,-76
1687528032275000000,139.373,-114
1687528032390000000,139.48800024414064,-116
1687528032508000000,139.606,-120
1687528032625000000,139.723,-53
1687528032744000000,139.842,-102
1687528032861000000,139.959,-125
1687528032978000000,140.07599975585939,-127
1687528033097000000,140.195,-130
1687528033214000000,140.31200024414062,-46
1687528033331000000,140.429,-76
1687528033451000000,140.549,-119
1687528033569000000,140.667,-120
1687528033685000000,140.783,-33
1687528033789000000,140.887,-41
1687528033910000000,141.00800024414062,-90
1687528034027000000,141.125,-115
1687528034142000000,141.24000024414062,-123
1687528034259000000,141.357,-33
1687528034377000000,141.475,-59
1687528034496000000,141.594,-109
1687528034615000000,141.713,-119
1687528034728000000,141.826,-121
1687528034847000000,141.945,-38
1687528034963000000,142.061,-58
1687528035081000000,142.179,-99
1687528035198000000,142.29600024414063,-120
1687528035316000000,142.414,-121
1687528035432000000,142.53,-31
1687528035549000000,142.647,-74
1687528035668000000,142.766,-111
1687528035783000000,142.881,-123
1687528035901000000,142.999,-122
1687528036019000000,143.117,-41
1687528036135000000,143.233,-82
1687528036255000000,143.353,-120
1687528036369000000,143.467,-121
1687528036487000000,143.585,-120
1687528036603000000,143.701,-121
1687528036720000000,143.818,-118
1687528036838000000,143.93600024414062,-119
1687528036957000000,144.055,-114
1687528037075000000,144.173,-74
1687528037194000000,144.29199975585936,-67
1687528037311000000,144.409,-118
1687528037427000000,144.525,-121
1687528037544000000,144.642,-29
1687528037663000000,144.761,-74
1687528037780000000,144.878,-117
1687528037893000000,144.991,-11
1687528038010000000,145.10799975585937,-60
1687528038125000000,145.223,-101
1687528038243000000,145.341,-19
1687528038360000000,145.458,-57
1687528038477000000,145.575,-106
1687528038595000000,145.693,-19
1687528038713000000,145.811,-49
1687528038829000000,145.927,-92
1687528038947000000,146.045,-121
1687528039063000000,146.161,-26
1687528039179000000,146.277,-68
1687528039296000000,146.394,-119
1687528039414000000,146.51200024414064,-15
1687528039534000000,146.6320002441406,-53
1687528039651000000,146.749,-95
1687528039764000000,146.862,-36
1687528039882000000,146.97999975585938,-54
1687528039999000000,147.097,-103
1687528040116000000,147.214,-118
1687528040233000000,147.331,-48
1687528040353000000,147.451,-82
1687528040468000000,147.566,-117
1687528040584000000,147.682,-29
1687528040701000000,147.799,-41
1687528040819000000,147.917,-84
1687528040938000000,148.03599975585936,-123
1687528041057000000,148.155,-25
1687528041175000000,148.273,-51
1687528041292000000,148.39,-95
1687528041409000000,148.507,-122
1687528041529000000,148.627,-121
1687528041644000000,148.742,-118
1687528041762000000,148.85999975585938,-120
1687528041879000000,148.977,-29
1687528041999000000,149.097,-66
1687528042114000000,149.21199975585938,-112
1687528042234000000,149.33199975585939,-125
1687528042351000000,149.449,-123
1687528042467000000,149.565,-127
1687528042587000000,149.685,-121
1687528042704000000,149.802,-28
1687528042822000000,149.92000024414062,-72
1687528042930000000,150.02799975585938,-117
1687528043046000000,150.1440002441406,-121
1687528043165000000,150.263,-122
1687528043282000000,150.3799997558594,-122
1687528043400000000,150.498,-120
1687528043517000000,150.615,-122
1687528043635000000,150.733,-20
1687528043754000000,150.85199975585937,-46
1687528043866000000,150.96399975585936,-85
1687528043983000000,151.081,-118
1687528044101000000,151.199,-126
1687528044219000000,151.317,-123
1687528044339000000,151.437,-124
1687528044455000000,151.553,-28
1687528044574000000,151.67200024414063,-62
1687528044691000000,151.789,-107
1687528044809000000,151.907,-120
1687528044927000000,152.025,-121
1687528045044000000,152.142,-120
1687528045161000000,152.259,-29
1687528045279000000,152.377,-55
1687528045398000000,152.49600024414062,-101
1687528045516000000,152.614,-127
1687528045634000000,152.73199975585936,-123
1687528045753000000,152.851,-126
1687528045874000000,152.97199975585937,-20
1687528045994000000,153.09199975585938,-52
1687528046108000000,153.206,-100
1687528046225000000,153.323,-117
1687528046344000000,153.442,-115
1687528046462000000,153.56000024414064,-119
1687528046579000000,153.677,-123
1687528046698000000,153.79599975585938,-19
1687528046814000000,153.91200024414061,-67
1687528046934000000,154.03200024414062,-112
1687528047052000000,154.15,-122
1687528047167000000,154.265,-126
1687528047287000000,154.385,-125
1687528047403000000,154.501,-13
1687528047521000000,154.619,-30
1687528047642000000,154.73999975585937,-71
1687528047756000000,154.854,-117
1687528047860000000,154.958,-120
1687528047965000000,155.063,-121
1687528048083000000,155.181,-118
1687528048201000000,155.299,-118
1687528048318000000,155.41600024414063,-28
1687528048437000000,155.535,-66
1687528048555000000,155.653,-118
1687528048671000000,155.769,-84
1687528048789000000,155.887,-122
1687528048908000000,156.006,-113
1687528049026000000,156.1239997558594,-28
1687528049142000000,156.24000024414062,-39
1687528049260000000,156.358,-86
1687528049378000000,156.47599975585936,-118
1687528049499000000,156.597,-117
1687528049615000000,156.713,-119
1687528049734000000,156.83200024414063,-118
1687528049848000000,156.946,-21
1687528049957000000,157.055,-38
1687528050075000000,157.173,-82
1687528050195000000,157.293,-123
1687528050315000000,157.413,-124
1687528050430000000,157.52800024414063,-109
1687528050548000000,157.646,-125
1687528050671000000,157.769,-121
1687528050785000000,157.883,-31
1687528050903000000,158.001,-48
1687528051021000000,158.119,-92
1687528051140000000,158.238,-118
1687528051257000000,158.355,-122
1687528051376000000,158.474,-121
1687528051495000000,158.593,-109
1687528051614000000,158.71200024414063,-32
1687528051734000000,158.83200024414063,-24
1687528051847000000,158.945,-38
1687528051963000000,159.061,-15
1687528052081000000,159.179,-40
1687528052200000000,159.298,-18
1687528052315000000,159.413,-61
1687528052434000000,159.53199975585937,-29
1687528052550000000,159.64800024414063,-32
1687528052667000000,159.765,-54
1687528052783000000,159.881,-24
1687528052900000000,159.998,-66
1687528053018000000,160.11599975585938,-30
1687528053135000000,160.233,-27
1687528053253000000,160.351,-53
1687528053369000000,160.467,-28
1687528053486000000,160.5840002441406,-57
1687528053603000000,160.701,-27
1687528053720000000,160.818,-24
1687528053836000000,160.934,-50
1687528053956000000,161.054,-32
1687528054077000000,161.175,-67
1687528054194000000,161.29199975585936,-28
1687528054311000000,161.409,-68
1687528054429000000,161.527,-34
1687528054548000000,161.646,-39
1687528054663000000,161.761,-44
1687528054782000000,161.88000024414063,-34
1687528054899000000,161.997,-65
1687528055017000000,162.115,-37
1687528055136000000,162.234,-30
1687528055255000000,162.353,-44
1687528055375000000,162.473,-59
1687528055492000000,162.59,-64
1687528055608000000,162.706,-104
1687528055725000000,162.823,-46
1687528055843000000,162.941,-86
1687528055963000000,163.061,-28
1687528056080000000,163.178,-67
1687528056197000000,163.295,-19
1687528056315000000,163.413,-65
1687528056434000000,163.53199975585937,-37
1687528056550000000,163.64800024414063,-58
1687528056668000000,163.766,-95
1687528056783000000,163.881,-25
1687528056900000000,163.998,-74
1687528057019000000,164.117,-117
1687528057136000000,164.234,-12
1687528057256000000,164.354,-77
1687528057370000000,164.46799975585938,-118
1687528057486000000,164.5840002441406,-31
1687528057603000000,164.701,-74
1687528057719000000,164.817,-82
1687528057837000000,164.935,-17
1687528057954000000,165.05199975585938,-60
1687528058071000000,165.169,-110
1687528058189000000,165.287,-35
1687528058306000000,165.4039997558594,-51
1687528058423000000,165.521,-103
1687528058543000000,165.641,-34
1687528058660000000,165.758,-49
1687528058781000000,165.879,-94
1687528058894000000,165.99200024414063,-92
1687528059013000000,166.111,-24
1687528059132000000,166.23,-52
1687528059248000000,166.346,-107
1687528059359000000,166.457,-120
1687528059477000000,166.575,-31
1687528059595000000,166.693,-74
1687528059712000000,166.81,-115
1687528059827000000,166.925,-24
1687528059945000000,167.043,-47
1687528060062000000,167.16000024414063,-96
1687528060180000000,167.278,-123
1687528060296000000,167.394,-16
1687528060415000000,167.513,-59
1687528060533000000,167.631,-107
1687528060648000000,167.746,-121
1687528060765000000,167.863,-23
1687528060882000000,167.97999975585938,-55
1687528061001000000,168.099,-103
1687528061119000000,168.217,-123
1687528061236000000,168.334,-39
1687528061355000000,168.453,-56
1687528061470000000,168.56800024414062,-109
1687528061587000000,168.685,-120
1687528061704000000,168.802,-33
1687528061820000000,168.918,-56
1687528061937000000,169.035,-103
1687528062056000000,169.154,-119
1687528062177000000,169.275,-16
1687528062292000000,169.39,-46
1687528062410000000,169.50799975585937,-87
1687528062528000000,169.626,-114
1687528062644000000,169.742,-38
1687528062764000000,169.862,-50
1687528062882000000,169.97999975585938,-95
1687528062993000000,170.091,-77
1687528063111000000,170.209,-112
1687528063227000000,170.325,-25
1687528063344000000,170.442,-55
1687528063460000000,170.558,-104
1687528063577000000,170.675,-120
1687528063694000000,170.79200024414064,-29
1687528063820000000,170.918,-74
1687528063929000000,171.027,-111
1687528064047000000,171.145,-39
1687528064163000000,171.261,-53
1687528064280000000,171.378,-100
1687528064398000000,171.49600024414062,-120
1687528064514000000,171.6119997558594,-57
1687528064634000000,171.73199975585936,-69
1687528064749000000,171.847,-115
1687528064866000000,171.96399975585936,-57
1687528064978000000,172.07599975585939,-56
1687528065085000000,172.183,-113
1687528065203000000,172.301,-120
1687528065322000000,172.41999975585938,-48
1687528065439000000,172.537,-92
1687528065557000000,172.655,-115
1687528065674000000,172.77199975585938,-35
1687528065795000000,172.893,-76
1687528065909000000,173.007,-117
1687528066027000000,173.125,-28
1687528066146000000,173.24399975585936,-64
1687528066263000000,173.361,-117
1687528066380000000,173.478,-26
1687528066499000000,173.597,-66
1687528066615000000,173.713,-110
1687528066734000000,173.83200024414063,-23
1687528066853000000,173.951,-70
1687528066968000000,174.066,-109
1687528067074000000,174.1719997558594,-31
1687528067197000000,174.295,-64
1687528067309000000,174.407,-109
1687528067426000000,174.52399975585936,-22
1687528067545000000,174.643,-53
1687528067661000000,174.759,-111
1687528067777000000,174.875,-31
1687528067900000000,174.998,-57
1687528068014000000,175.11200024414063,-110
1687528068131000000,175.229,-119
1687528068247000000,175.345,-42
1687528068365000000,175.463,-94
1687528068480000000,175.578,-56
1687528068597000000,175.695,-65
1687528068715000000,175.813,-104
1687528068833000000,175.931,-34
1687528068950000000,176.04800024414064,-44
1687528069066000000,176.16399975585938,-85
1687528069183000000,176.281,-121
1687528069299000000,176.397,-37
1687528069415000000,176.513,-81
1687528069534000000,176.6320002441406,-34
1687528069649000000,176.747,-37
1687528069764000000,176.862,-77
1687528069883000000,176.981,-119
1687528069998000000,177.0960002441406,-32
1687528070114000000,177.21199975585938,-66
1687528070231000000,177.329,-107
1687528070345000000,177.443,-25
1687528070464000000,177.562,-50
1687528070579000000,177.677,-107
1687528070696000000,177.794,-119
1687528070814000000,177.91200024414061,-19
1687528070930000000,178.02799975585938,-43
1687528071043000000,178.141,-86
1687528071160000000,178.258,-121
1687528071279000000,178.377,-123
1687528071395000000,178.493,-119
1687528071512000000,178.61,-125
1687528071630000000,178.72800024414062,-12
1687528071748000000,178.846,-47
1687528071864000000,178.962,-84
1687528071981000000,179.079,-115
1687528072099000000,179.197,-118
1687528072217000000,179.315,-121
1687528072335000000,179.433,-123
1687528072454000000,179.55200024414063,0
1687528072571000000,179.669,-29
1687528072687000000,179.785,-60
1687528072806000000,179.90400024414063,-108
1687528072921000000,180.019,-125
1687528073032000000,180.13,-121
1687528073149000000,180.247,-117
1687528073265000000,180.363,0
1687528073383000000,180.481,-53
1687528073499000000,180.597,-90
1687528073616000000,180.714,-114
1687528073735000000,180.833,-113
1687528073845000000,180.943,-111
1687528073964000000,181.062,-61
1687528074079000000,181.177,-101
1687528074197000000,181.295,-125
