time,seconds_elapsed,dBFS
1688467204808000000,65.279,-14.028029441833496
1688467204908000000,65.379,-17.90937042236328
1688467205008000000,65.479,-17.711627960205078
1688467205126000000,65.59700024414063,-22.617523193359375
1688467205225000000,65.696,-21.32164764404297
1688467205325000000,65.796,-24.467103958129883
1688467205426000000,65.89699975585937,-14.18724536895752
1688467205525000000,65.996,-19.040502548217773
1688467205626000000,66.09699975585937,-19.694028854370117
1688467205742000000,66.21300024414063,-23.73587989807129
1688467205843000000,66.314,-11.16837215423584
1688467205943000000,66.414,-15.803033828735352
1688467206042000000,66.51299975585937,-18.421550750732422
1688467206143000000,66.614,-21.590810775756836
1688467206243000000,66.714,-12.48530387878418
1688467206359000000,66.83,-15.991561889648438
1688467206459000000,66.93,-17.214637756347656
1688467206559000000,67.03,-17.812437057495117
1688467206659000000,67.13,-22.604246139526367
1688467206759000000,67.23,-12.59433364868164
1688467206859000000,67.33,-16.480426788330078
1688467206960000000,67.431,-18.842130661010742
1688467207076000000,67.547,-23.360273361206055
1688467207176000000,67.647,-18.455961227416992
1688467207277000000,67.748,-22.045272827148438
1688467207377000000,67.848,-12.167709350585938
1688467207477000000,67.948,-15.874847412109375
1688467207593000000,68.064,-14.0091552734375
1688467207694000000,68.16500024414063,-17.58932113647461
1688467207793000000,68.264,-10.96027946472168
1688467207893000000,68.364,-15.84953784942627
1688467207994000000,68.46499975585938,-15.418844223022461
1688467208093000000,68.564,-17.997676849365234
1688467208194000000,68.66499975585937,-16.144168853759766
1688467208294000000,68.76500024414062,-17.97840690612793
1688467208410000000,68.88099975585938,-14.641993522644043
1688467208510000000,68.98100024414063,-16.81536293029785
1688467208611000000,69.082,-15.672409057617188
1688467208711000000,69.182,-17.839595794677734
1688467208827000000,69.298,-22.61532974243164
1688467208927000000,69.398,-19.60437774658203
1688467209027000000,69.498,-24.133811950683594
1688467209127000000,69.598,-23.533443450927734
1688467209227000000,69.698,-26.622262954711914
1688467209328000000,69.799,-21.012147903442383
1688467209428000000,69.899,-24.064449310302734
1688467209527000000,69.998,-4.480649948120117
1688467209628000000,70.099,-7.771726608276367
1688467209744000000,70.215,-13.036821365356445
1688467209844000000,70.315,-15.861295700073242
1688467209944000000,70.415,-19.781654357910156
1688467210045000000,70.516,-22.47674560546875
1688467210145000000,70.616,-26.9298152923584
1688467210245000000,70.716,-19.056163787841797
1688467210344000000,70.815,-21.613000869750977
1688467210446000000,70.91700024414062,-9.415026664733887
1688467210545000000,71.016,-13.078879356384277
1688467210661000000,71.132,-17.2879638671875
1688467210761000000,71.232,-19.231122970581055
1688467210861000000,71.332,-23.904823303222656
1688467210962000000,71.43299975585937,-19.928146362304688
1688467211079000000,71.55,-24.412109375
1688467211179000000,71.65,-17.244239807128906
1688467211278000000,71.74900024414063,-21.6099910736084
1688467211378000000,71.84899975585938,-16.169822692871094
1688467211478000000,71.94900024414062,-18.86627197265625
1688467211579000000,72.05,-16.62880516052246
1688467211678000000,72.14900024414062,-20.199552536010742
1688467211779000000,72.25,-24.10049819946289
1688467211895000000,72.366,-19.904823303222656
1688467211995000000,72.466,-23.27169418334961
1688467212096000000,72.567,-28.147014617919922
1688467212196000000,72.667,-32.17955780029297
1688467212296000000,72.767,-35.59551239013672
1688467212412000000,72.883,-35.44588088989258
1688467212512000000,72.983,-27.824562072753906
1688467212612000000,73.083,-30.65477752685547
1688467212713000000,73.184,-34.62627029418945
1688467212813000000,73.284,-39.03858184814453
1688467212913000000,73.384,-16.44036102294922
1688467213013000000,73.484,-20.438175201416016
1688467213129000000,73.6,-19.540437698364258
1688467213230000000,73.70100024414063,-23.82879638671875
1688467213329000000,73.8,-27.74912452697754
1688467213431000000,73.902,-15.178266525268555
1688467213546000000,74.01699975585937,-20.078367233276367
1688467213646000000,74.11700024414063,-17.36641502380371
1688467213746000000,74.21699975585938,-21.010271072387695
1688467213846000000,74.31700024414063,-13.937262535095215
1688467213946000000,74.41699975585938,-17.24217414855957
1688467214046000000,74.51700024414062,-22.252336502075195
1688467214146000000,74.61699975585938,-14.482115745544434
1688467214247000000,74.718,-18.211402893066406
1688467214347000000,74.818,-11.95974063873291
1688467214449000000,74.92,-15.447301864624023
1688467214563000000,75.034,-20.521514892578125
1688467214663000000,75.134,-20.956613540649414
1688467214763000000,75.234,-25.104944229125977
1688467214863000000,75.334,-19.285371780395508
1688467214964000000,75.435,-21.625041961669922
1688467215064000000,75.535,-13.159337043762207
1688467215181000000,75.652,-17.951322555541992
1688467215281000000,75.752,-21.620187759399414
1688467215380000000,75.851,-23.149274826049805
1688467215480000000,75.951,-27.652132034301758
1688467215581000000,76.052,-17.7396240234375
1688467215681000000,76.152,-21.32619285583496
1688467215781000000,76.252,-21.047426223754883
1688467215880000000,76.351,-23.417776107788086
1688467215981000000,76.452,-27.12285804748535
1688467216097000000,76.568,-19.795312881469727
1688467216198000000,76.66900024414062,-23.76697540283203
1688467216297000000,76.768,-24.453094482421875
1688467216397000000,76.868,-27.59889030456543
1688467216497000000,76.968,-30.346757888793945
1688467216598000000,77.06900024414062,-23.98036003112793
1688467216698000000,77.16899975585937,-27.711750030517578
1688467216814000000,77.28500024414062,-27.459402084350586
1688467216915000000,77.386,-30.170106887817383
1688467217015000000,77.486,-29.881813049316406
1688467217115000000,77.586,-31.99762535095215
1688467217215000000,77.686,-35.160465240478516
1688467217331000000,77.802,-22.68804168701172
1688467217432000000,77.903,-27.620241165161133
1688467217531000000,78.002,-28.83993148803711
1688467217632000000,78.103,-31.851232528686523
1688467217732000000,78.203,-28.174358367919922
1688467217831000000,78.302,-31.60435676574707
1688467217932000000,78.403,-35.23064041137695
1688467218032000000,78.503,-21.546838760375977
1688467218148000000,78.619,-26.250659942626953
1688467218249000000,78.72,-25.633485794067383
1688467218348000000,78.819,-28.288909912109375
1688467218450000000,78.92099975585937,-32.28962707519531
1688467218548000000,79.019,-24.831897735595703
1688467218649000000,79.12,-28.57963752746582
1688467218766000000,79.23700024414063,-26.06048011779785
1688467218865000000,79.336,-28.567838668823242
1688467218966000000,79.43700024414062,-22.159774780273438
1688467219066000000,79.53699975585937,-20.191274642944336
1688467219166000000,79.63700024414062,-23.736452102661133
1688467219282000000,79.75299975585938,-11.657979965209961
1688467219383000000,79.854,-16.79920196533203
1688467219483000000,79.954,-18.543888092041016
1688467219582000000,80.05300024414062,-21.522031784057617
1688467219683000000,80.154,-25.34355926513672
1688467219783000000,80.254,-15.337864875793457
1688467219883000000,80.354,-19.120437622070312
1688467219982000000,80.45300024414063,-21.241683959960938
1688467220083000000,80.554,-22.868648529052734
1688467220200000000,80.671,-19.23194694519043
1688467220299000000,80.77,-22.425132751464844
1688467220400000000,80.871,-26.20574951171875
1688467220499000000,80.97,-22.163959503173828
1688467220599000000,81.07,-25.674707412719727
1688467220700000000,81.171,-13.57218074798584
1688467220800000000,81.271,-18.116331100463867
1688467220917000000,81.388,-19.562021255493164
1688467221017000000,81.488,-22.666471481323242
1688467221117000000,81.588,-26.622699737548828
1688467221217000000,81.688,-20.821138381958008
1688467221316000000,81.787,-24.23480224609375
1688467221417000000,81.888,-10.418076515197754
1688467221533000000,82.004,-15.235188484191895
1688467221634000000,82.10499975585938,-14.963178634643555
1688467221733000000,82.204,-18.327823638916016
1688467221834000000,82.30499975585937,-22.340436935424805
1688467221934000000,82.40500024414062,-20.5924015045166
1688467222051000000,82.522,-24.29913330078125
1688467222150000000,82.62100024414063,-20.722780227661133
1688467222251000000,82.722,-24.449779510498047
1688467222351000000,82.822,-23.846778869628906
1688467222451000000,82.922,-26.47413444519043
1688467222567000000,83.038,-16.953720092773438
1688467222668000000,83.139,-19.267242431640625
1688467222767000000,83.238,-23.062898635864258
1688467222868000000,83.339,-24.48070526123047
1688467222967000000,83.438,-27.78498649597168
1688467223067000000,83.538,-14.620174407958984
1688467223168000000,83.639,-19.25415802001953
1688467223268000000,83.739,-22.99860954284668
1688467223368000000,83.839,-23.926212310791016
1688467223484000000,83.955,-28.47136116027832
1688467223585000000,84.056,-18.67450523376465
1688467223685000000,84.156,-22.54445457458496
1688467223785000000,84.256,-18.555889129638672
1688467223885000000,84.356,-21.97136878967285
1688467223985000000,84.456,-21.903078079223633
1688467224084000000,84.555,-24.00553321838379
1688467224185000000,84.656,-27.537572860717773
1688467224302000000,84.77300024414062,-24.77030372619629
1688467224402000000,84.87299975585937,-29.29317283630371
1688467224501000000,84.972,-19.802310943603516
1688467224602000000,85.07299975585937,-23.454721450805664
1688467224702000000,85.17300024414062,-21.757057189941406
1688467224802000000,85.27299975585937,-23.97005271911621
1688467224902000000,85.37300024414063,-27.506397247314453
1688467225019000000,85.49,-29.322673797607422
1688467225119000000,85.59,-33.23574447631836
1688467225219000000,85.69,-19.63973617553711
1688467225319000000,85.79,-23.718656539916992
1688467225435000000,85.906,-23.55952262878418
1688467225535000000,86.006,-27.812976837158203
1688467225636000000,86.107,-27.38292694091797
1688467225752000000,86.223,-30.359771728515625
1688467225852000000,86.323,-33.941017150878906
1688467225952000000,86.423,-33.17638397216797
1688467226053000000,86.524,-37.27477264404297
1688467226152000000,86.623,-21.569780349731445
1688467226253000000,86.724,-25.129779815673828
1688467226353000000,86.824,-24.123659133911133
1688467226454000000,86.92500024414062,-27.440874099731445
1688467226569000000,87.04,-32.45597457885742
1688467226670000000,87.14100024414063,-31.091524124145508
1688467226769000000,87.24,-35.13604736328125
1688467226869000000,87.34,-38.80301284790039
1688467226969000000,87.44,-42.576751708984375
1688467227070000000,87.54100024414062,-47.115055084228516
1688467227169000000,87.64,-29.780925750732422
1688467227270000000,87.74100024414062,-31.86591911315918
1688467227370000000,87.84099975585937,-36.37546157836914
1688467227470000000,87.94100024414062,-24.78816795349121
1688467227570000000,88.04099975585937,-26.789817810058594
1688467227670000000,88.14100024414063,-30.006258010864258
1688467227787000000,88.258,-22.232669830322266
1688467227887000000,88.358,-25.92034339904785
1688467227987000000,88.458,-21.979406356811523
1688467228087000000,88.558,-24.260046005249023
1688467228187000000,88.658,-21.466567993164062
1688467228304000000,88.775,-23.45587921142578
1688467228404000000,88.875,-20.816574096679688
1688467228503000000,88.974,-22.926443099975586
1688467228604000000,89.075,-23.504873275756836
1688467228704000000,89.175,-20.8707275390625
1688467228804000000,89.275,-23.392871856689453
1688467228904000000,89.375,-18.18144989013672
1688467229020000000,89.491,-21.960243225097656
1688467229121000000,89.592,-20.332231521606445
1688467229221000000,89.692,-22.463031768798828
1688467229337000000,89.808,-25.182512283325195
1688467229452000000,89.923,-22.06027603149414
1688467229554000000,90.02499975585937,-25.964887619018555
1688467229654000000,90.12500024414062,-15.64005184173584
1688467229755000000,90.226,-18.993667602539062
1688467229854000000,90.32500024414063,-15.145445823669434
1688467229954000000,90.42499975585937,-18.27657699584961
1688467230055000000,90.526,-21.21678352355957
1688467230155000000,90.626,-17.784807205200195
1688467230255000000,90.726,-21.394981384277344
1688467230355000000,90.826,-17.045286178588867
1688467230455000000,90.926,-18.843631744384766
1688467230571000000,91.042,-23.258724212646484
1688467230671000000,91.142,-19.081466674804688
1688467230771000000,91.242,-22.8133602142334
1688467230871000000,91.342,-18.485774993896484
1688467230972000000,91.443,-21.77437400817871
1688467231071000000,91.542,-25.274072647094727
1688467231172000000,91.643,-20.7484130859375
1688467231272000000,91.743,-24.367565155029297
1688467231372000000,91.843,-28.084226608276367
1688467231472000000,91.943,-14.529311180114746
1688467231572000000,92.043,-18.84393882751465
1688467231672000000,92.143,-17.515771865844727
1688467231789000000,92.26,-20.502031326293945
1688467231889000000,92.36,-24.00535774230957
1688467231990000000,92.46100024414062,-19.793535232543945
1688467232106000000,92.57699975585938,-22.804431915283203
1688467232206000000,92.67700024414063,-20.79742431640625
1688467232306000000,92.77699975585938,-21.715078353881836
1688467232405000000,92.876,-24.91926383972168
1688467232505000000,92.976,-19.79563331604004
1688467232605000000,93.076,-22.856775283813477
1688467232706000000,93.17699975585937,-26.2954158782959
1688467232806000000,93.27700024414062,-23.725969314575195
1688467232906000000,93.37699975585937,-27.30071449279785
1688467233022000000,93.49300024414063,-29.068857192993164
1688467233123000000,93.594,-28.310924530029297
1688467233223000000,93.694,-33.02530288696289
1688467233323000000,93.794,-23.558609008789062
1688467233423000000,93.894,-26.55636215209961
1688467233523000000,93.994,-30.111684799194336
1688467233623000000,94.094,-23.85843276977539
1688467233723000000,94.194,-27.114208221435547
1688467233823000000,94.294,-26.904830932617188
1688467233941000000,94.412,-23.323348999023438
1688467234040000000,94.511,-27.097023010253906
1688467234140000000,94.611,-22.764976501464844
1688467234240000000,94.711,-26.002029418945312
1688467234340000000,94.811,-20.542776107788086
1688467234440000000,94.911,-20.309844970703125
1688467234540000000,95.011,-24.16344451904297
1688467234640000000,95.111,-28.83743667602539
1688467234757000000,95.228,-33.800811767578125
1688467234857000000,95.328,-37.74046325683594
1688467234957000000,95.428,-13.327498435974121
1688467235073000000,95.544,-17.58518409729004
1688467235174000000,95.64500024414062,-10.721955299377441
1688467235274000000,95.74499975585937,-12.605527877807617
1688467235374000000,95.84500024414062,-16.011642456054688
1688467235490000000,95.96099975585938,-15.685749053955078
1688467235591000000,96.062,-19.170711517333984
1688467235691000000,96.162,-22.052183151245117
1688467235791000000,96.262,-25.886173248291016
1688467235891000000,96.362,-31.096885681152344
1688467235991000000,96.462,-35.112918853759766
1688467236091000000,96.562,-16.21070098876953
1688467236191000000,96.662,-17.995519638061523
1688467236291000000,96.762,-20.610782623291016
1688467236391000000,96.862,-24.41899871826172
1688467236491000000,96.962,-13.481284141540527
1688467236608000000,97.079,-16.771453857421875
1688467236708000000,97.179,-20.70722198486328
1688467236808000000,97.279,-12.350944519042969
1688467236908000000,97.379,-14.016462326049805
1688467237008000000,97.479,-17.61549949645996
1688467237108000000,97.579,-21.179790496826172
1688467237225000000,97.696,-14.845247268676758
1688467237325000000,97.796,-17.391164779663086
1688467237425000000,97.896,-21.012399673461914
1688467237525000000,97.996,-24.965991973876953
1688467237625000000,98.096,-20.548887252807617
1688467237725000000,98.196,-24.396068572998047
1688467237825000000,98.296,-16.595460891723633
1688467237942000000,98.41300024414062,-15.60201358795166
1688467238042000000,98.51299975585937,-18.614906311035156
1688467238142000000,98.61300024414062,-16.443880081176758
1688467238242000000,98.71299975585937,-18.65388298034668
1688467238342000000,98.81300024414062,-21.806196212768555
1688467238458000000,98.92899975585938,-17.05630874633789
1688467238558000000,99.02900024414062,-20.132837295532227
1688467238659000000,99.13,-16.74123191833496
1688467238759000000,99.23,-19.010696411132812
1688467238859000000,99.33,-21.877674102783203
1688467238959000000,99.43,-17.098745346069336
1688467239058000000,99.52899975585937,-20.298444747924805
1688467239159000000,99.63,-14.608163833618164
1688467239276000000,99.747,-14.849386215209961
1688467239376000000,99.847,-19.49149513244629
1688467239476000000,99.947,-19.059837341308594
1688467239576000000,100.047,-22.249048233032227
1688467239676000000,100.147,-10.281645774841309
1688467239776000000,100.247,-13.93812084197998
1688467239876000000,100.347,-17.793609619140625
1688467239980000000,100.451,-10.400678634643555
1688467240093000000,100.564,-14.156474113464355
1688467240194000000,100.66499975585937,-17.99273681640625
1688467240293000000,100.764,-20.46432113647461
1688467240410000000,100.88099975585938,-24.91736602783203
1688467240509000000,100.98,-28.925626754760742
1688467240610000000,101.08099975585938,-33.90688705444336
1688467240710000000,101.18100024414062,-17.73139190673828
1688467240810000000,101.28099975585937,-20.768627166748047
1688467240910000000,101.38100024414062,-24.79120445251465
1688467241010000000,101.48099975585937,-14.290989875793457
1688467241126000000,101.59700024414063,-17.69504165649414
1688467241227000000,101.698,-16.061874389648438
1688467241327000000,101.798,-19.063608169555664
1688467241427000000,101.898,-22.306142807006836
1688467241527000000,101.998,-22.784862518310547
1688467241627000000,102.098,-25.773239135742188
1688467241727000000,102.198,-14.748357772827148
1688467241827000000,102.298,-16.777591705322266
1688467241928000000,102.399,-20.26797866821289
1688467242044000000,102.515,-16.34376335144043
1688467242161000000,102.632,-13.640656471252441
1688467242261000000,102.732,-16.272634506225586
1688467242361000000,102.832,-18.98565673828125
1688467242461000000,102.932,-11.945952415466309
1688467242577000000,103.048,-15.465885162353516
1688467242678000000,103.14900024414062,-11.60779857635498
1688467242778000000,103.24899975585937,-14.424145698547363
1688467242877000000,103.348,-17.86223602294922
1688467242979000000,103.45,-15.071802139282227
1688467243078000000,103.54900024414063,-18.145736694335938
1688467243178000000,103.64899975585938,-13.316194534301758
1688467243278000000,103.74900024414063,-16.925004959106445
1688467243378000000,103.84899975585938,-9.361884117126465
1688467243478000000,103.94900024414062,-11.956870079040527
1688467243578000000,104.04899975585937,-16.510339736938477
1688467243678000000,104.14900024414062,-16.710973739624023
1688467243795000000,104.266,-18.86126136779785
1688467243895000000,104.366,-16.680660247802734
1688467243995000000,104.466,-19.349754333496094
1688467244095000000,104.566,-22.439453125
1688467244195000000,104.666,-20.293813705444336
1688467244295000000,104.766,-21.965190887451172
1688467244395000000,104.866,-15.816163063049316
1688467244496000000,104.967,-17.736114501953125
1688467244595000000,105.066,-20.127803802490234
1688467244695000000,105.166,-16.457868576049805
1688467244812000000,105.283,-20.292652130126953
1688467244912000000,105.383,-18.920413970947266
1688467245012000000,105.483,-18.98442268371582
1688467245112000000,105.583,-23.19001007080078
1688467245212000000,105.683,-19.113462448120117
1688467245329000000,105.8,-22.23162269592285
1688467245429000000,105.9,-14.893582344055176
1688467245529000000,106,-18.502731323242188
1688467245629000000,106.1,-12.786469459533691
1688467245729000000,106.2,-14.894187927246094
1688467245846000000,106.31700024414063,-19.13821792602539
1688467245946000000,106.41699975585938,-16.021072387695312
1688467246046000000,106.51700024414062,-19.101444244384766
1688467246146000000,106.61699975585938,-14.202542304992676
1688467246246000000,106.71700024414062,-16.726940155029297
1688467246346000000,106.81699975585937,-20.75596809387207
1688467246445000000,106.916,-17.365732192993164
1688467246546000000,107.01699975585937,-20.201248168945312
1688467246646000000,107.11700024414063,-13.685675621032715
1688467246763000000,107.234,-17.040225982666016
1688467246863000000,107.334,-20.360910415649414
1688467246963000000,107.434,-17.00992774963379
1688467247063000000,107.534,-20.665163040161133
1688467247163000000,107.634,-16.213998794555664
1688467247263000000,107.734,-18.607608795166016
1688467247363000000,107.834,-22.42000961303711
1688467247464000000,107.935,-15.357522010803223
1688467247579000000,108.05,-19.40652084350586
1688467247680000000,108.151,-15.827610969543457
1688467247780000000,108.251,-19.044532775878906
1688467247880000000,108.351,-22.58308982849121
1688467247980000000,108.451,-16.741458892822266
1688467248097000000,108.568,-20.12032127380371
1688467248197000000,108.668,-14.269792556762695
1688467248297000000,108.768,-16.30594825744629
1688467248397000000,108.868,-19.345239639282227
1688467248513000000,108.984,-15.811678886413574
1688467248614000000,109.08500024414063,-18.175893783569336
1688467248714000000,109.18499975585938,-22.641761779785156
1688467248814000000,109.28500024414062,-16.111833572387695
1688467248914000000,109.38499975585937,-18.978816986083984
1688467249014000000,109.48500024414062,-14.223702430725098
1688467249114000000,109.58499975585937,-13.613133430480957
1688467249214000000,109.68500024414062,-16.848430633544922
1688467249331000000,109.802,-9.399374008178711
1688467249431000000,109.902,-13.4204740524292
1688467249531000000,110.002,-17.412399291992188
1688467249631000000,110.102,-16.00712776184082
1688467249731000000,110.202,-19.766483306884766
1688467249831000000,110.302,-23.241811752319336
1688467249931000000,110.402,-15.142877578735352
1688467250031000000,110.502,-17.96146583557129
1688467250148000000,110.619,-23.343048095703125
1688467250248000000,110.719,-15.184273719787598
1688467250348000000,110.819,-18.09142303466797
1688467250448000000,110.919,-21.343698501586914
1688467250548000000,111.019,-16.500703811645508
1688467250648000000,111.119,-18.73093032836914
1688467250748000000,111.219,-21.87423324584961
1688467250848000000,111.319,-15.896206855773926
1688467250965000000,111.436,-18.719024658203125
1688467251065000000,111.536,-21.82638931274414
1688467251165000000,111.636,-14.467000961303711
1688467251265000000,111.736,-15.864377975463867
1688467251365000000,111.836,-19.256689071655273
1688467251467000000,111.938,-15.354565620422363
1688467251582000000,112.05300024414062,-17.7479248046875
1688467251682000000,112.15299975585937,-21.673673629760742
1688467251782000000,112.25300024414062,-13.051371574401855
1688467251882000000,112.35299975585937,-14.84048080444336
1688467251998000000,112.46900024414063,-18.718280792236328
1688467252099000000,112.57,-15.508134841918945
1688467252199000000,112.67,-16.55141258239746
1688467252299000000,112.77,-19.54448127746582
1688467252399000000,112.87,-22.896257400512695
1688467252499000000,112.97,-15.333158493041992
1688467252599000000,113.07,-18.374515533447266
1688467252699000000,113.17,-21.566932678222656
1688467252799000000,113.27,-14.025215148925781
1688467252899000000,113.37,-16.39612579345703
1688467253016000000,113.487,-20.479572296142578
1688467253116000000,113.587,-24.51186752319336
1688467253216000000,113.687,-22.848527908325195
1688467253316000000,113.787,-24.9642276763916
1688467253416000000,113.887,-28.34815216064453
1688467253516000000,113.987,-17.004138946533203
1688467253633000000,114.104,-19.065227508544922
1688467253733000000,114.204,-22.113197326660156
1688467253833000000,114.304,-26.020668029785156
1688467253933000000,114.404,-20.51192283630371
1688467254033000000,114.504,-23.3621768951416
1688467254133000000,114.604,-26.755481719970703
1688467254233000000,114.704,-16.91069984436035
1688467254350000000,114.82100024414062,-19.926692962646484
1688467254450000000,114.92099975585937,-24.199111938476562
1688467254550000000,115.02100024414062,-11.562458038330078
1688467254650000000,115.12099975585937,-14.565838813781738
1688467254750000000,115.22100024414063,-19.197118759155273
1688467254850000000,115.32099975585938,-23.250612258911133
1688467254967000000,115.438,-17.700403213500977
1688467255067000000,115.538,-21.091524124145508
1688467255167000000,115.638,-13.135424613952637
1688467255267000000,115.738,-16.314594268798828
1688467255367000000,115.838,-19.79419708251953
1688467255468000000,115.939,-24.763975143432617
1688467255584000000,116.055,-18.229185104370117
1688467255684000000,116.155,-21.409719467163086
1688467255784000000,116.255,-17.752593994140625
1688467255901000000,116.372,-16.653331756591797
1688467256001000000,116.472,-20.963348388671875
1688467256101000000,116.572,-16.91538429260254
1688467256201000000,116.672,-19.930479049682617
1688467256301000000,116.772,-24.32756233215332
1688467256401000000,116.872,-15.789177894592285
1688467256501000000,116.972,-18.601383209228516
1688467256601000000,117.072,-15.566716194152832
1688467256701000000,117.172,-18.248992919921875
1688467256801000000,117.272,-21.814491271972656
1688467256918000000,117.38900024414062,-16.81794548034668
1688467257018000000,117.48899975585938,-20.244136810302734
1688467257119000000,117.59,-14.819807052612305
1688467257235000000,117.706,-18.58543586730957
1688467257335000000,117.806,-18.917512893676758
1688467257435000000,117.906,-19.7149715423584
1688467257535000000,118.006,-23.45262908935547
1688467257635000000,118.106,-17.542234420776367
1688467257736000000,118.207,-20.5212345123291
1688467257835000000,118.306,-12.118099212646484
1688467257935000000,118.406,-15.328261375427246
1688467258035000000,118.506,-19.014446258544922
1688467258152000000,118.623,-20.976871490478516
1688467258252000000,118.723,-24.134296417236328
1688467258352000000,118.823,-16.362754821777344
1688467258452000000,118.923,-18.928749084472656
1688467258552000000,119.023,-22.106525421142578
1688467258652000000,119.123,-16.873647689819336
1688467258769000000,119.24,-20.50144386291504
1688467258869000000,119.34,-15.057174682617188
1688467258969000000,119.44,-16.97552490234375
1688467259070000000,119.54100024414062,-20.866748809814453
1688467259169000000,119.64,-12.811308860778809
1688467259269000000,119.74,-15.678662300109863
1688467259369000000,119.84,-19.09866714477539
1688467259471000000,119.942,-22.381433486938477
1688467259586000000,120.05699975585938,-27.14237403869629
1688467259686000000,120.15700024414062,-20.25116729736328
1688467259787000000,120.258,-23.690990447998047
1688467259903000000,120.374,-19.611412048339844
1688467260002000000,120.47299975585938,-21.6900577545166
1688467260103000000,120.574,-24.46482276916504
1688467260203000000,120.674,-17.14000129699707
1688467260303000000,120.774,-19.995220184326172
1688467260403000000,120.874,-15.081918716430664
1688467260503000000,120.974,-17.796232223510742
1688467260603000000,121.074,-22.330371856689453
1688467260703000000,121.174,-7.435877799987793
1688467260820000000,121.291,-11.895848274230957
1688467260920000000,121.391,-16.099010467529297
1688467261020000000,121.491,-15.438776016235352
1688467261120000000,121.591,-18.703081130981445
1688467261220000000,121.691,-22.61023712158203
1688467261320000000,121.791,-13.259360313415527
1688467261437000000,121.908,-18.10713768005371
1688467261537000000,122.008,-22.272201538085938
1688467261637000000,122.108,-18.680152893066406
1688467261737000000,122.208,-22.288063049316406
1688467261837000000,122.308,-8.526544570922852
1688467261937000000,122.408,-11.514278411865234
1688467262037000000,122.508,-16.498306274414062
1688467262154000000,122.62499975585938,-12.22501277923584
1688467262254000000,122.72500024414063,-15.552974700927734
1688467262354000000,122.82499975585938,-19.426599502563477
1688467262454000000,122.92500024414062,-18.027469635009766
1688467262554000000,123.02499975585937,-20.906517028808594
1688467262654000000,123.12500024414062,-24.32196044921875
1688467262754000000,123.22499975585937,-16.884977340698242
1688467262871000000,123.342,-20.483661651611328
1688467262971000000,123.442,-8.011236190795898
1688467263071000000,123.542,-11.30044174194336
1688467263171000000,123.642,-14.863485336303711
1688467263271000000,123.742,-17.878265380859375
1688467263371000000,123.842,-20.020952224731445
1688467263488000000,123.959,-14.939567565917969
1688467263588000000,124.059,-16.919727325439453
1688467263688000000,124.159,-20.82005500793457
1688467263788000000,124.259,-14.306375503540039
1688467263888000000,124.359,-17.298072814941406
1688467263988000000,124.459,-13.367555618286133
1688467264088000000,124.559,-16.13379669189453
1688467264188000000,124.659,-19.35232925415039
1688467264305000000,124.776,-12.929247856140137
1688467264405000000,124.876,-17.691701889038086
1688467264505000000,124.976,-11.780896186828613
1688467264605000000,125.076,-14.751432418823242
1688467264705000000,125.176,-15.868805885314941
1688467264805000000,125.276,-18.104698181152344
1688467264905000000,125.376,-21.37926483154297
1688467265022000000,125.49300024414063,-16.219507217407227
1688467265123000000,125.594,-19.7764892578125
1688467265222000000,125.69300024414062,-8.939945220947266
1688467265322000000,125.79299975585937,-12.620210647583008
1688467265422000000,125.89300024414062,-8.617000579833984
1688467265522000000,125.99299975585937,-12.063608169555664
1688467265623000000,126.094,-15.94815444946289
1688467265739000000,126.21,-12.29462718963623
1688467265840000000,126.311,-15.184333801269531
1688467265939000000,126.41,-13.241860389709473
1688467266040000000,126.511,-15.89987564086914
1688467266139000000,126.61,-19.5545654296875
1688467266239000000,126.71,-16.16048240661621
1688467266356000000,126.827,-20.343578338623047
1688467266456000000,126.927,-15.011589050292969
1688467266556000000,127.027,-17.3717041015625
1688467266656000000,127.127,-20.82292938232422
1688467266756000000,127.227,-12.312505722045898
1688467266856000000,127.327,-15.667319297790527
1688467266973000000,127.444,-9.432806968688965
1688467267073000000,127.544,-12.718672752380371
1688467267173000000,127.644,-13.46580982208252
1688467267274000000,127.74499975585937,-14.529417037963867
1688467267390000000,127.86100024414063,-18.661046981811523
1688467267490000000,127.96099975585938,-13.624663352966309
1688467267590000000,128.06100024414062,-17.518665313720703
1688467267690000000,128.16099975585936,-21.49006462097168
1688467267790000000,128.26100024414063,-12.306034088134766
1688467267890000000,128.36099975585938,-16.042259216308594
1688467267990000000,128.46100024414062,-11.534865379333496
1688467268090000000,128.56099975585937,-11.93924617767334
1688467268190000000,128.66100024414064,-16.62027359008789
1688467268307000000,128.778,-15.297812461853027
1688467268407000000,128.878,-19.069509506225586
1688467268507000000,128.978,-8.15674114227295
1688467268608000000,129.079,-12.466836929321289
1688467268707000000,129.178,-16.396705627441406
1688467268808000000,129.279,-11.76567554473877
1688467268924000000,129.395,-15.740392684936523
1688467269024000000,129.495,-14.463005065917969
1688467269124000000,129.595,-17.555891036987305
1688467269224000000,129.695,-21.09510040283203
1688467269324000000,129.795,-8.53990364074707
1688467269424000000,129.895,-12.51192855834961
1688467269524000000,129.995,-16.514362335205078
1688467269624000000,130.095,-12.709609031677246
1688467269741000000,130.212,-16.65248680114746
1688467269841000000,130.312,-12.359947204589844
1688467269941000000,130.412,-14.965133666992188
1688467270041000000,130.512,-18.786529541015625
