time,seconds_elapsed,dBFS
1687529648850000000,65.63099975585938,-29.100412368774414
1687529648966000000,65.74700024414062,-30.320575714111328
1687529649066000000,65.84699975585937,-31.93841552734375
1687529649179000000,65.96,-30.62965965270996
1687529649283000000,66.064,-31.502304077148438
1687529649400000000,66.181,-32.21140670776367
1687529649517000000,66.298,-28.833194732666016
1687529649634000000,66.41499975585937,-30.634790420532227
1687529649733000000,66.514,-30.859766006469727
1687529649833000000,66.614,-32.21199035644531
1687529649933000000,66.714,-30.143070220947266
1687529650034000000,66.81499975585938,-30.900711059570312
1687529650133000000,66.914,-29.73426055908203
1687529650234000000,67.01499975585938,-29.805952072143555
1687529650334000000,67.11500024414063,-31.14044761657715
1687529650434000000,67.21499975585938,-30.95903778076172
1687529650534000000,67.31500024414062,-31.503543853759766
1687529650651000000,67.432,-31.6903018951416
1687529650750000000,67.53100024414063,-27.645132064819336
1687529650851000000,67.632,-27.430078506469727
1687529650951000000,67.732,-29.63307762145996
1687529651050000000,67.83099975585938,-31.672771453857422
1687529651151000000,67.932,-32.19392395019531
1687529651251000000,68.032,-28.663585662841797
1687529651369000000,68.15,-28.176166534423828
1687529651468000000,68.249,-28.068307876586914
1687529651585000000,68.366,-30.338600158691406
1687529651684000000,68.465,-28.90833282470703
1687529651784000000,68.565,-30.184123992919922
1687529651884000000,68.665,-31.33763313293457
1687529651985000000,68.766,-29.026437759399414
1687529652084000000,68.865,-29.770679473876953
1687529652184000000,68.965,-31.756481170654297
1687529652284000000,69.065,-32.31843948364258
1687529652385000000,69.166,-31.12607192993164
1687529652502000000,69.28300024414062,-28.006591796875
1687529652602000000,69.38299975585937,-30.078109741210938
1687529652718000000,69.49900024414063,-28.994478225708008
1687529652818000000,69.59899975585938,-29.0615177154541
1687529652918000000,69.69900024414062,-28.33354949951172
1687529653018000000,69.79899975585937,-30.9176025390625
1687529653118000000,69.89900024414062,-32.00416564941406
1687529653218000000,69.99899975585937,-28.51382064819336
1687529653319000000,70.1,-30.369659423828125
1687529653419000000,70.2,-30.76079559326172
1687529653519000000,70.3,-30.09185791015625
1687529653619000000,70.4,-30.927404403686523
1687529653719000000,70.5,-28.98332405090332
1687529653835000000,70.616,-30.976003646850586
1687529653935000000,70.716,-28.87135887145996
1687529654035000000,70.816,-30.13617515563965
1687529654135000000,70.916,-31.880889892578125
1687529654235000000,71.016,-33.179325103759766
1687529654336000000,71.117,-29.749387741088867
1687529654436000000,71.217,-30.60822105407715
1687529654552000000,71.333,-31.971675872802734
1687529654653000000,71.434,-32.1490592956543
1687529654753000000,71.534,-29.1727294921875
1687529654853000000,71.634,-30.56261444091797
1687529654953000000,71.734,-31.89869499206543
1687529655053000000,71.834,-32.81869888305664
1687529655153000000,71.934,-31.13926887512207
1687529655252000000,72.033,-28.8985595703125
1687529655353000000,72.134,-30.044105529785156
1687529655470000000,72.25100024414063,-32.04085922241211
1687529655570000000,72.35099975585938,-30.185758590698242
1687529655670000000,72.45100024414063,-30.379175186157227
1687529655770000000,72.55099975585938,-31.701894760131836
1687529655887000000,72.668,-30.322837829589844
1687529655987000000,72.768,-28.648725509643555
1687529656086000000,72.86700024414063,-29.74175262451172
1687529656187000000,72.968,-31.341894149780273
1687529656303000000,73.084,-31.377788543701172
1687529656403000000,73.184,-29.353464126586914
1687529656503000000,73.284,-30.215898513793945
1687529656604000000,73.385,-31.662893295288086
1687529656704000000,73.485,-31.268030166625977
1687529656804000000,73.585,-30.0775146484375
1687529656904000000,73.685,-28.48459815979004
1687529657004000000,73.785,-30.90886116027832
1687529657120000000,73.901,-29.739559173583984
1687529657220000000,74.001,-29.944061279296875
1687529657320000000,74.101,-30.958721160888672
1687529657420000000,74.201,-32.174522399902344
1687529657521000000,74.302,-30.21354866027832
1687529657637000000,74.418,-31.799787521362305
1687529657737000000,74.518,-30.87422752380371
1687529657837000000,74.618,-32.49496078491211
1687529657938000000,74.71899975585937,-30.446090698242188
1687529658037000000,74.818,-27.99582290649414
1687529658138000000,74.91899975585937,-29.8616886138916
1687529658237000000,75.018,-31.851808547973633
1687529658338000000,75.11899975585938,-31.293916702270508
1687529658437000000,75.218,-30.779592514038086
1687529658538000000,75.31899975585938,-31.45049285888672
1687529658654000000,75.43500024414062,-31.2347469329834
1687529658755000000,75.536,-27.712318420410156
1687529658872000000,75.653,-30.318326950073242
1687529658971000000,75.752,-29.77810287475586
1687529659087000000,75.868,-31.76934051513672
1687529659189000000,75.97,-28.743663787841797
1687529659305000000,76.086,-29.65999984741211
1687529659422000000,76.20300024414063,-31.566688537597656
1687529659538000000,76.31899975585938,-29.25702667236328
1687529659639000000,76.42,-28.768186569213867
1687529659738000000,76.51899975585937,-30.34740447998047
1687529659838000000,76.61900024414062,-31.44126319885254
1687529659938000000,76.71899975585937,-29.26841163635254
1687529660038000000,76.81900024414062,-30.580333709716797
1687529660139000000,76.92,-29.91646385192871
1687529660239000000,77.02,-32.494483947753906
1687529660339000000,77.12,-32.855224609375
1687529660439000000,77.22,-28.48601531982422
1687529660540000000,77.321,-30.054676055908203
1687529660656000000,77.437,-31.304851531982422
1687529660756000000,77.537,-29.813865661621094
1687529660856000000,77.637,-29.231082916259766
1687529660956000000,77.737,-31.13295555114746
1687529661056000000,77.837,-32.740726470947266
1687529661156000000,77.937,-26.76714324951172
1687529661273000000,78.054,-29.23902130126953
1687529661373000000,78.154,-30.990354537963867
1687529661473000000,78.254,-29.62968635559082
1687529661574000000,78.35500024414063,-31.2905330657959
1687529661674000000,78.45499975585938,-31.413440704345703
1687529661774000000,78.55500024414063,-32.176055908203125
1687529661873000000,78.654,-32.43665313720703
1687529661974000000,78.75500024414063,-29.275131225585938
1687529662089000000,78.87,-29.42573356628418
1687529662192000000,78.973,-31.35839080810547
1687529662307000000,79.088,-32.00135040283203
1687529662423000000,79.204,-29.54472541809082
1687529662540000000,79.321,-31.46052360534668
1687529662656000000,79.437,-28.536603927612305
1687529662757000000,79.538,-29.630353927612305
1687529662857000000,79.638,-31.058429718017578
1687529662957000000,79.738,-31.500263214111328
1687529663073000000,79.854,-32.9249267578125
1687529663190000000,79.97100024414063,-30.958065032958984
1687529663290000000,80.07099975585938,-29.722610473632812
1687529663407000000,80.188,-31.924123764038086
1687529663524000000,80.305,-29.070032119750977
1687529663624000000,80.405,-30.635122299194336
1687529663724000000,80.505,-30.081148147583008
1687529663824000000,80.605,-31.888744354248047
1687529663940000000,80.721,-30.316425323486328
1687529664040000000,80.821,-29.50364112854004
1687529664141000000,80.922,-30.55035400390625
1687529664241000000,81.022,-32.27042770385742
1687529664341000000,81.122,-30.433238983154297
1687529664458000000,81.23899975585938,-28.555906295776367
1687529664558000000,81.33900024414062,-30.7861328125
1687529664658000000,81.43899975585937,-26.610315322875977
1687529664758000000,81.53900024414062,-28.73227882385254
1687529664858000000,81.63899975585937,-29.788740158081055
1687529664976000000,81.757,-32.11317825317383
1687529665091000000,81.872,-29.032045364379883
1687529665194000000,81.97499975585937,-30.279211044311523
1687529665308000000,82.089,-30.729280471801758
1687529665425000000,82.206,-31.834680557250977
1687529665525000000,82.306,-32.81167984008789
1687529665625000000,82.406,-32.7432746887207
1687529665741000000,82.522,-31.415985107421875
1687529665841000000,82.622,-32.96574783325195
1687529665942000000,82.72300024414062,-30.126949310302734
1687529666041000000,82.822,-29.577804565429688
1687529666142000000,82.92300024414062,-31.084592819213867
1687529666259000000,83.04,-32.36264419555664
1687529666359000000,83.14,-29.917728424072266
1687529666459000000,83.24,-31.13680076599121
1687529666559000000,83.34,-31.61295509338379
1687529666659000000,83.44,-30.32243537902832
1687529666777000000,83.558,-29.29231071472168
1687529666876000000,83.657,-29.029834747314453
1687529666977000000,83.758,-31.697978973388672
1687529667075000000,83.856,-31.258821487426758
1687529667193000000,83.974,-30.871482849121094
1687529667309000000,84.09,-29.39920997619629
1687529667426000000,84.20699975585937,-31.64352798461914
1687529667526000000,84.30700024414062,-31.337736129760742
1687529667626000000,84.40699975585937,-29.893877029418945
1687529667743000000,84.524,-32.131690979003906
1687529667842000000,84.62299975585937,-30.628324508666992
1687529667943000000,84.724,-31.04987335205078
1687529668043000000,84.824,-30.52548599243164
1687529668143000000,84.924,-31.253095626831055
1687529668260000000,85.041,-33.07767868041992
1687529668359000000,85.14,-31.406448364257812
1687529668460000000,85.241,-29.537517547607422
1687529668560000000,85.341,-30.009668350219727
1687529668660000000,85.441,-27.824220657348633
1687529668760000000,85.541,-30.083585739135742
1687529668860000000,85.641,-31.335779190063477
1687529668978000000,85.75899975585938,-32.193424224853516
1687529669076000000,85.857,-31.191329956054688
1687529669189000000,85.97,-27.37635612487793
1687529669294000000,86.07500024414063,-29.198049545288086
1687529669393000000,86.174,-30.44059181213379
1687529669493000000,86.274,-31.78921890258789
1687529669593000000,86.374,-28.623083114624023
1687529669693000000,86.474,-29.809001922607422
1687529669793000000,86.574,-31.428152084350586
1687529669894000000,86.67500024414062,-29.997394561767578
1687529669994000000,86.77499975585937,-29.16607093811035
1687529670093000000,86.874,-30.706483840942383
1687529670195000000,86.976,-32.597251892089844
1687529670294000000,87.07500024414063,-30.971426010131836
1687529670411000000,87.192,-29.994768142700195
1687529670511000000,87.292,-30.47272491455078
1687529670611000000,87.392,-30.370744705200195
1687529670711000000,87.492,-30.557981491088867
1687529670827000000,87.608,-30.6547908782959
1687529670928000000,87.709,-31.801950454711914
1687529671028000000,87.809,-28.165346145629883
1687529671127000000,87.908,-29.797327041625977
1687529671228000000,88.009,-29.36434555053711
1687529671344000000,88.125,-31.707965850830078
1687529671445000000,88.226,-32.52727508544922
1687529671544000000,88.325,-31.94207763671875
1687529671644000000,88.425,-32.0976676940918
1687529671745000000,88.526,-32.612953186035156
1687529671845000000,88.626,-31.409141540527344
1687529671945000000,88.726,-30.482805252075195
1687529672044000000,88.825,-31.55146598815918
1687529672145000000,88.926,-32.94599914550781
1687529672263000000,89.044,-32.70710754394531
1687529672362000000,89.14299975585938,-29.049047470092773
1687529672461000000,89.242,-30.685218811035156
1687529672562000000,89.34299975585938,-25.332250595092773
1687529672662000000,89.44300024414062,-25.111190795898438
1687529672762000000,89.54299975585937,-25.147865295410156
1687529672862000000,89.64300024414062,-25.143707275390625
1687529672962000000,89.74299975585937,-28.418699264526367
1687529673078000000,89.85900024414063,-33.97188186645508
1687529673196000000,89.977,-37.6038932800293
1687529673312000000,90.093,-25.98699951171875
1687529673429000000,90.21,-24.130592346191406
1687529673529000000,90.31,-25.018535614013672
1687529673645000000,90.426,-26.310148239135742
1687529673746000000,90.52699975585938,-27.480941772460938
1687529673845000000,90.626,-28.9737491607666
1687529673946000000,90.72699975585938,-31.96616554260254
1687529674045000000,90.826,-35.29709243774414
1687529674146000000,90.92699975585937,-38.770267486572266
1687529674246000000,91.02700024414062,-42.30673599243164
1687529674363000000,91.144,-31.717418670654297
1687529674463000000,91.244,-30.17875862121582
1687529674563000000,91.344,-29.67074966430664
1687529674663000000,91.444,-28.187843322753906
1687529674763000000,91.544,-26.607616424560547
1687529674880000000,91.661,-26.447324752807617
1687529674981000000,91.762,-29.68952178955078
1687529675079000000,91.86,-34.55314254760742
1687529675180000000,91.961,-37.7703857421875
1687529675281000000,92.062,-30.632549285888672
1687529675380000000,92.161,-28.235897064208984
1687529675480000000,92.261,-29.07162094116211
1687529675596000000,92.377,-27.21819496154785
1687529675696000000,92.477,-25.614330291748047
1687529675797000000,92.578,-24.378915786743164
1687529675897000000,92.678,-25.841876983642578
1687529675997000000,92.778,-29.879308700561523
1687529676096000000,92.877,-33.75957107543945
1687529676198000000,92.97900024414062,-38.02437210083008
1687529676314000000,93.09499975585938,-41.73151779174805
1687529676414000000,93.19500024414063,-29.61682891845703
1687529676514000000,93.29499975585938,-33.0239372253418
1687529676614000000,93.39500024414062,-37.44823455810547
1687529676731000000,93.512,-41.231666564941406
1687529676830000000,93.61100024414063,-43.4200439453125
1687529676930000000,93.71099975585938,-45.13248825073242
1687529677031000000,93.812,-47.656005859375
1687529677130000000,93.91099975585938,-46.92472457885742
1687529677230000000,94.01100024414062,-47.622318267822266
1687529677331000000,94.112,-45.44266891479492
1687529677431000000,94.212,-46.947509765625
1687529677547000000,94.328,-47.687984466552734
1687529677647000000,94.428,-47.422733306884766
1687529677747000000,94.528,-44.97993850708008
1687529677848000000,94.629,-46.66070556640625
1687529677948000000,94.729,-43.06507873535156
1687529678048000000,94.829,-46.13003158569336
1687529678148000000,94.929,-46.14635467529297
1687529678264000000,95.045,-45.65033721923828
1687529678365000000,95.146,-28.957910537719727
1687529678465000000,95.246,-31.85428237915039
1687529678565000000,95.346,-28.33477210998535
1687529678665000000,95.446,-31.642126083374023
1687529678765000000,95.546,-35.34387969970703
1687529678865000000,95.646,-39.4912109375
1687529678983000000,95.764,-39.060997009277344
1687529679081000000,95.862,-34.27484130859375
1687529679199000000,95.98,-29.957563400268555
1687529679315000000,96.096,-25.868988037109375
1687529679432000000,96.213,-23.954397201538086
1687529679532000000,96.313,-23.804569244384766
1687529679648000000,96.429,-23.921735763549805
1687529679749000000,96.53,-24.041574478149414
1687529679849000000,96.63,-23.99650001525879
1687529679949000000,96.73,-25.414573669433594
1687529680065000000,96.846,-28.547012329101562
1687529680165000000,96.946,-31.444072723388672
1687529680265000000,97.046,-32.93865203857422
1687529680365000000,97.146,-33.708675384521484
1687529680466000000,97.24699975585938,-31.640270233154297
1687529680566000000,97.34700024414063,-29.58698081970215
1687529680666000000,97.44699975585938,-29.384483337402344
1687529680766000000,97.54700024414062,-31.237001419067383
1687529680866000000,97.64699975585937,-32.581233978271484
1687529680966000000,97.74700024414062,-31.848081588745117
1687529681066000000,97.84699975585937,-32.20411682128906
1687529681166000000,97.94700024414063,-33.34836959838867
1687529681282000000,98.06299975585938,-32.18506622314453
1687529681383000000,98.164,-32.441322326660156
1687529681482000000,98.26299975585937,-28.899089813232422
1687529681583000000,98.364,-31.091209411621094
1687529681700000000,98.481,-32.749542236328125
1687529681800000000,98.581,-28.568632125854492
1687529681900000000,98.681,-30.371734619140625
1687529682000000000,98.781,-32.015384674072266
1687529682100000000,98.881,-28.24563980102539
1687529682201000000,98.982,-28.83740997314453
1687529682316000000,99.097,-30.51142692565918
1687529682417000000,99.198,-32.68031311035156
1687529682517000000,99.298,-33.13088607788086
1687529682617000000,99.398,-31.4349422454834
1687529682717000000,99.498,-30.004547119140625
1687529682833000000,99.614,-30.944551467895508
1687529682933000000,99.714,-32.28887176513672
1687529683033000000,99.814,-26.86393165588379
1687529683134000000,99.91500024414063,-29.441486358642578
1687529683233000000,100.014,-29.8649959564209
1687529683334000000,100.11500024414063,-29.097702026367188
1687529683434000000,100.21499975585938,-30.3690185546875
1687529683534000000,100.31500024414062,-31.96845245361328
1687529683651000000,100.432,-33.434783935546875
1687529683750000000,100.53100024414063,-31.543481826782227
1687529683851000000,100.632,-27.849889755249023
1687529683951000000,100.732,-30.346458435058594
1687529684050000000,100.83099975585938,-29.505125045776367
1687529684151000000,100.932,-31.185758590698242
1687529684251000000,101.032,-32.24960708618164
1687529684367000000,101.148,-33.531585693359375
1687529684468000000,101.249,-31.597610473632812
1687529684568000000,101.349,-28.25337791442871
1687529684667000000,101.448,-30.333433151245117
1687529684768000000,101.549,-32.32386779785156
1687529684868000000,101.649,-33.33768844604492
1687529684984000000,101.765,-28.966598510742188
1687529685084000000,101.865,-30.80171775817871
1687529685185000000,101.966,-31.213010787963867
1687529685285000000,102.066,-29.079368591308594
1687529685386000000,102.16699975585938,-30.86359214782715
1687529685485000000,102.266,-31.882810592651367
1687529685585000000,102.366,-32.98210906982422
1687529685685000000,102.466,-31.624422073364258
1687529685802000000,102.58299975585938,-29.87505531311035
1687529685902000000,102.68300024414063,-31.429176330566406
1687529686002000000,102.78299975585938,-32.95355987548828
1687529686101000000,102.882,-32.0953483581543
1687529686203000000,102.984,-30.84311866760254
1687529686318000000,103.09900024414063,-31.84201431274414
1687529686419000000,103.2,-32.090126037597656
1687529686518000000,103.29900024414063,-32.35604476928711
1687529686619000000,103.4,-31.22774314880371
1687529686719000000,103.5,-31.375938415527344
1687529686819000000,103.6,-32.5870361328125
1687529686919000000,103.7,-28.946746826171875
1687529687035000000,103.816,-30.480260848999023
1687529687136000000,103.917,-31.56320571899414
1687529687236000000,104.017,-29.22914695739746
1687529687336000000,104.117,-30.18986701965332
1687529687436000000,104.217,-29.726871490478516
1687529687536000000,104.317,-31.09927749633789
1687529687636000000,104.417,-31.664249420166016
1687529687736000000,104.517,-29.81244659423828
1687529687836000000,104.617,-29.02956771850586
1687529687953000000,104.734,-30.76934242248535
1687529688052000000,104.833,-32.09432601928711
1687529688153000000,104.934,-30.635854721069336
1687529688253000000,105.034,-31.068340301513672
1687529688370000000,105.15099975585937,-31.044492721557617
1687529688469000000,105.25,-28.72149658203125
1687529688569000000,105.35,-30.960494995117188
1687529688670000000,105.45100024414063,-30.332210540771484
1687529688770000000,105.55099975585938,-31.961898803710938
1687529688870000000,105.65100024414062,-31.426532745361328
1687529688970000000,105.75099975585937,-29.804615020751953
1687529689086000000,105.86700024414063,-29.667409896850586
1687529689201000000,105.982,-30.56844139099121
1687529689303000000,106.084,-30.223556518554688
1687529689403000000,106.184,-29.272993087768555
1687529689503000000,106.284,-30.34166145324707
1687529689603000000,106.384,-30.340652465820312
1687529689703000000,106.484,-29.01456642150879
1687529689803000000,106.584,-30.352455139160156
1687529689903000000,106.684,-31.67067527770996
1687529690003000000,106.784,-32.88549041748047
1687529690103000000,106.884,-30.53349494934082
1687529690204000000,106.985,-29.2900390625
1687529690321000000,107.102,-27.254337310791016
1687529690420000000,107.201,-29.510292053222656
1687529690520000000,107.301,-30.797428131103516
1687529690621000000,107.402,-29.393217086791992
1687529690721000000,107.502,-30.8555908203125
1687529690821000000,107.602,-27.197101593017578
1687529690921000000,107.702,-28.40667724609375
1687529691021000000,107.802,-27.201555252075195
1687529691137000000,107.918,-29.63365364074707
1687529691238000000,108.01900024414063,-31.56647300720215
1687529691354000000,108.13499975585937,-30.8281307220459
1687529691454000000,108.23500024414062,-28.668588638305664
1687529691554000000,108.33499975585937,-30.20857810974121
1687529691655000000,108.436,-30.25115394592285
1687529691754000000,108.53499975585937,-30.174041748046875
1687529691855000000,108.636,-29.831546783447266
1687529691956000000,108.737,-32.20951843261719
1687529692054000000,108.83500024414063,-32.977134704589844
1687529692155000000,108.936,-27.457168579101562
1687529692271000000,109.052,-29.685468673706055
1687529692371000000,109.152,-31.31529426574707
1687529692471000000,109.252,-32.39054489135742
1687529692571000000,109.352,-29.407032012939453
1687529692672000000,109.453,-28.96427345275879
1687529692771000000,109.552,-29.964611053466797
1687529692872000000,109.653,-29.930797576904297
1687529692972000000,109.753,-30.987627029418945
1687529693088000000,109.869,-30.287124633789062
1687529693206000000,109.98700024414063,-32.34245681762695
1687529693322000000,110.10299975585937,-31.264616012573242
1687529693439000000,110.22,-27.623497009277344
1687529693539000000,110.32,-30.164663314819336
1687529693655000000,110.436,-31.650651931762695
1687529693756000000,110.537,-29.423940658569336
1687529693856000000,110.637,-30.740158081054688
1687529693955000000,110.736,-32.09234619140625
1687529694056000000,110.837,-30.570451736450195
1687529694156000000,110.937,-29.37416648864746
1687529694255000000,111.036,-30.55514907836914
1687529694356000000,111.137,-31.741060256958008
1687529694456000000,111.237,-32.56729507446289
1687529694572000000,111.353,-28.20372772216797
1687529694673000000,111.454,-29.446664810180664
1687529694773000000,111.554,-31.273807525634766
1687529694873000000,111.654,-29.875877380371094
1687529694973000000,111.754,-28.788881301879883
1687529695089000000,111.87,-30.329206466674805
1687529695207000000,111.988,-31.825382232666016
1687529695323000000,112.104,-28.195777893066406
1687529695440000000,112.221,-29.93079376220703
1687529695556000000,112.337,-30.752460479736328
1687529695657000000,112.438,-32.08026885986328
1687529695756000000,112.537,-29.77232551574707
1687529695857000000,112.638,-29.783620834350586
1687529695957000000,112.738,-31.44035530090332
1687529696056000000,112.837,-29.33820152282715
1687529696157000000,112.938,-30.044858932495117
1687529696257000000,113.038,-29.52131462097168
1687529696356000000,113.137,-31.068317413330078
1687529696457000000,113.238,-31.60354232788086
1687529696574000000,113.35500024414063,-28.748390197753906
1687529696674000000,113.45499975585938,-30.33881187438965
1687529696774000000,113.55500024414063,-31.999378204345703
1687529696874000000,113.65499975585938,-32.546722412109375
1687529696990000000,113.77100024414062,-29.129724502563477
1687529697090000000,113.87099975585937,-29.985130310058594
1687529697191000000,113.972,-30.9088191986084
1687529697291000000,114.072,-25.383447647094727
1687529697391000000,114.172,-28.077043533325195
1687529697490000000,114.27099975585938,-29.50536346435547
1687529697591000000,114.372,-31.348962783813477
1687529697690000000,114.47099975585938,-31.800647735595703
1687529697791000000,114.572,-30.273210525512695
1687529697908000000,114.689,-30.876720428466797
1687529698008000000,114.789,-31.869739532470703
1687529698107000000,114.888,-32.36332702636719
1687529698209000000,114.99,-28.045150756835938
1687529698324000000,115.105,-29.779050827026367
1687529698425000000,115.206,-29.358671188354492
1687529698525000000,115.306,-29.759963989257812
1687529698625000000,115.406,-30.0627498626709
1687529698725000000,115.506,-31.57729721069336
1687529698825000000,115.606,-32.48545455932617
1687529698941000000,115.722,-29.632062911987305
1687529699041000000,115.822,-30.774133682250977
1687529699142000000,115.92300024414062,-30.103281021118164
1687529699241000000,116.022,-29.352033615112305
1687529699342000000,116.12300024414063,-31.108543395996094
1687529699441000000,116.222,-30.241443634033203
1687529699542000000,116.32300024414063,-31.94428825378418
1687529699642000000,116.42299975585938,-28.021699905395508
1687529699759000000,116.54,-28.846187591552734
1687529699859000000,116.64,-30.773914337158203
1687529699958000000,116.73900024414063,-31.63995361328125
1687529700059000000,116.84,-30.547834396362305
1687529700159000000,116.94,-29.114858627319336
1687529700258000000,117.03899975585938,-30.05007553100586
1687529700359000000,117.14,-31.21849250793457
1687529700475000000,117.256,-28.660388946533203
1687529700576000000,117.357,-30.47426414489746
1687529700675000000,117.456,-30.936813354492188
1687529700776000000,117.557,-31.804712295532227
1687529700876000000,117.657,-31.743160247802734
1687529700976000000,117.757,-28.905641555786133
1687529701075000000,117.856,-30.25687599182129
1687529701176000000,117.957,-31.9748477935791
1687529701292000000,118.073,-31.509305953979492
1687529701392000000,118.173,-29.873119354248047
1687529701493000000,118.274,-30.949901580810547
1687529701593000000,118.374,-28.718849182128906
1687529701693000000,118.474,-29.212055206298828
1687529701793000000,118.574,-30.27686882019043
1687529701909000000,118.69,-30.112001419067383
1687529702010000000,118.79099975585937,-31.203582763671875
1687529702109000000,118.89,-31.242420196533203
1687529702209000000,118.99,-27.75926971435547
1687529702309000000,119.09,-29.657459259033203
1687529702409000000,119.19,-29.873958587646484
1687529702510000000,119.29100024414062,-28.51901626586914
1687529702626000000,119.40699975585937,-29.97951316833496
1687529702726000000,119.50700024414063,-31.31131362915039
1687529702827000000,119.608,-31.893301010131836
1687529702927000000,119.708,-29.832015991210938
1687529703027000000,119.808,-29.54442596435547
1687529703144000000,119.925,-29.98061752319336
1687529703243000000,120.024,-32.01679229736328
1687529703344000000,120.125,-29.42157745361328
1687529703444000000,120.225,-28.322362899780273
1687529703544000000,120.325,-30.407970428466797
1687529703644000000,120.425,-28.370777130126953
1687529703761000000,120.542,-28.64990234375
1687529703861000000,120.642,-29.345355987548828
1687529703961000000,120.742,-31.484968185424805
1687529704061000000,120.842,-32.81846237182617
1687529704161000000,120.942,-28.278156280517578
1687529704261000000,121.042,-29.666324615478516
1687529704361000000,121.142,-31.479665756225586
1687529704478000000,121.25900024414062,-28.1302547454834
1687529704578000000,121.35899975585937,-27.396549224853516
1687529704678000000,121.45900024414063,-29.118284225463867
1687529704777000000,121.558,-30.864974975585938
1687529704878000000,121.65900024414063,-28.7273006439209
1687529704978000000,121.75899975585938,-29.24478530883789
1687529705077000000,121.858,-31.06981658935547
1687529705178000000,121.95899975585938,-32.20603942871094
1687529705294000000,122.07500024414063,-28.589191436767578
1687529705395000000,122.176,-29.740802764892578
1687529705495000000,122.276,-30.71909523010254
1687529705595000000,122.376,-28.70228385925293
1687529705695000000,122.476,-29.166772842407227
1687529705812000000,122.593,-30.219867706298828
1687529705912000000,122.693,-30.932767868041992
1687529706012000000,122.793,-31.710731506347656
1687529706111000000,122.892,-29.503067016601562
1687529706211000000,122.992,-29.55545425415039
1687529706312000000,123.093,-31.175514221191406
1687529706429000000,123.21,-27.905790328979492
1687529706529000000,123.31,-28.17551040649414
1687529706629000000,123.41,-29.389610290527344
1687529706729000000,123.51,-30.713403701782227
1687529706829000000,123.61,-31.89829444885254
1687529706929000000,123.71,-27.981014251708984
1687529707029000000,123.81,-28.512598037719727
1687529707146000000,123.92699975585937,-30.444080352783203
1687529707246000000,124.02700024414062,-31.016536712646484
1687529707362000000,124.14299975585938,-29.236881256103516
1687529707462000000,124.24300024414063,-29.30367088317871
1687529707562000000,124.34299975585938,-30.04216766357422
1687529707662000000,124.44300024414062,-28.523113250732422
1687529707763000000,124.544,-28.950637817382812
1687529707863000000,124.644,-30.515846252441406
1687529707963000000,124.744,-31.914134979248047
1687529708062000000,124.84300024414063,-30.92682647705078
1687529708164000000,124.945,-28.4600887298584
1687529708280000000,125.061,-29.805330276489258
1687529708380000000,125.161,-30.907400131225586
1687529708480000000,125.261,-29.19832992553711
1687529708580000000,125.361,-28.6072940826416
1687529708679000000,125.46,-30.70345687866211
1687529708780000000,125.561,-32.094947814941406
1687529708880000000,125.661,-29.21417236328125
1687529708996000000,125.777,-29.429935455322266
1687529709097000000,125.878,-30.73979949951172
1687529709213000000,125.994,-29.679218292236328
1687529709330000000,126.11099975585938,-28.597745895385742
1687529709447000000,126.228,-27.99422264099121
1687529709547000000,126.328,-29.56463623046875
1687529709647000000,126.428,-29.092416763305664
1687529709764000000,126.545,-30.52855110168457
1687529709864000000,126.645,-30.94038963317871
1687529709964000000,126.745,-31.793764114379883
1687529710063000000,126.844,-29.894832611083984
1687529710164000000,126.945,-27.87520980834961
1687529710263000000,127.044,-29.629323959350586
1687529710364000000,127.145,-30.030515670776367
1687529710480000000,127.261,-31.56856918334961
1687529710581000000,127.362,-29.965482711791992
1687529710681000000,127.462,-29.446147918701172
1687529710781000000,127.562,-30.848974227905273
1687529710881000000,127.662,-29.380985260009766
1687529710999000000,127.78,-28.857994079589844
1687529711098000000,127.87899975585937,-30.56074333190918
1687529711214000000,127.99500024414063,-31.97520637512207
1687529711331000000,128.112,-28.880245208740234
1687529711431000000,128.212,-29.872787475585938
1687529711548000000,128.329,-31.566747665405273
1687529711647000000,128.428,-30.573471069335938
1687529711748000000,128.529,-31.54648780822754
1687529711864000000,128.645,-30.532699584960938
1687529711965000000,128.746,-31.819896697998047
1687529712065000000,128.846,-31.00450325012207
1687529712165000000,128.946,-26.862314224243164
1687529712264000000,129.045,-28.888837814331055
1687529712365000000,129.146,-28.773326873779297
1687529712482000000,129.26299975585937,-27.991785049438477
1687529712582000000,129.36300024414064,-28.90578842163086
1687529712682000000,129.46299975585939,-30.204574584960938
1687529712781000000,129.562,-32.058319091796875
1687529712882000000,129.66299975585937,-28.135379791259766
1687529712982000000,129.7630002441406,-29.263689041137695
1687529713081000000,129.862,-30.504716873168945
1687529713181000000,129.962,-32.143836975097656
1687529713281000000,130.062,-29.92987060546875
1687529713382000000,130.16300024414062,-27.756803512573242
1687529713499000000,130.28,-30.117521286010742
1687529713599000000,130.38,-29.003494262695312
1687529713715000000,130.496,-29.413745880126953
1687529713816000000,130.597,-29.62844467163086
1687529713915000000,130.696,-31.20203971862793
1687529714016000000,130.797,-30.794857025146484
1687529714115000000,130.896,-25.989744186401367
1687529714216000000,130.997,-27.709657669067383
1687529714316000000,131.097,-28.8944149017334
1687529714416000000,131.197,-31.254825592041016
1687529714533000000,131.314,-29.488128662109375
1687529714633000000,131.414,-26.186983108520508
