time,seconds_elapsed,dBFS
1687529575033000000,101.633,-57
1687529575150000000,101.75000024414062,-57
1687529575270000000,101.87000024414063,-46
1687529575372000000,101.972,-56
1687529575491000000,102.091,-54
1687529575609000000,102.209,-61
1687529575725000000,102.325,-54
1687529575842000000,102.44199975585937,-46
1687529575959000000,102.559,-55
1687529576076000000,102.676,-58
1687529576193000000,102.793,-54
1687529576311000000,102.911,-57
1687529576429000000,103.029,-59
1687529576545000000,103.145,-48
1687529576660000000,103.26,-54
1687529576779000000,103.379,-54
1687529576895000000,103.495,-58
1687529577013000000,103.613,-53
1687529577132000000,103.732,-56
1687529577260000000,103.86,-56
1687529577363000000,103.963,-57
1687529577466000000,104.06599975585938,-53
1687529577583000000,104.183,-60
1687529577701000000,104.301,-55
1687529577819000000,104.419,-53
1687529577945000000,104.545,-55
1687529578055000000,104.655,-57
1687529578173000000,104.773,-59
1687529578291000000,104.891,-55
1687529578411000000,105.011,-57
1687529578530000000,105.12999975585937,-55
1687529578646000000,105.24600024414063,-57
1687529578764000000,105.364,-53
1687529578882000000,105.48199975585938,-55
1687529578999000000,105.599,-49
1687529579117000000,105.717,-54
1687529579235000000,105.835,-50
1687529579337000000,105.937,-50
1687529579455000000,106.055,-45
1687529579572000000,106.172,-54
1687529579692000000,106.292,-54
1687529579807000000,106.407,-59
1687529579924000000,106.524,-55
1687529580043000000,106.643,-64
1687529580160000000,106.76,-44
1687529580278000000,106.87800024414062,-50
1687529580394000000,106.99399975585938,-57
1687529580511000000,107.111,-62
1687529580626000000,107.22599975585938,-65
1687529580744000000,107.344,-65
1687529580861000000,107.461,-64
1687529580977000000,107.577,-70
1687529581096000000,107.696,-68
1687529581213000000,107.813,-70
1687529581329000000,107.929,-68
1687529581449000000,108.049,-71
1687529581564000000,108.164,-65
1687529581681000000,108.281,-70
1687529581798000000,108.39800024414062,-70
1687529581918000000,108.51800024414062,-74
1687529582032000000,108.632,-69
1687529582151000000,108.751,-72
1687529582269000000,108.869,-73
1687529582384000000,108.984,-69
1687529582502000000,109.10200024414063,-71
1687529582618000000,109.21799975585938,-74
1687529582736000000,109.336,-67
1687529582853000000,109.453,-70
1687529582973000000,109.573,-66
1687529583092000000,109.692,-68
1687529583207000000,109.807,-75
1687529583323000000,109.923,-71
1687529583441000000,110.041,-74
1687529583558000000,110.15800024414062,-69
1687529583676000000,110.276,-71
1687529583794000000,110.39399975585937,-66
1687529583913000000,110.513,-70
1687529584030000000,110.63000024414063,-69
1687529584146000000,110.74599975585937,-70
1687529584264000000,110.864,-68
1687529584375000000,110.975,-66
1687529584495000000,111.095,-71
1687529584611000000,111.211,-65
1687529584730000000,111.32999975585938,-63
1687529584847000000,111.447,-67
1687529584965000000,111.565,-70
1687529585081000000,111.681,-69
1687529585201000000,111.801,-67
1687529585319000000,111.919,-67
1687529585429000000,112.029,-67
1687529585544000000,112.144,-61
1687529585663000000,112.263,-63
1687529585778000000,112.37799975585938,-64
1687529585897000000,112.497,-67
1687529586014000000,112.61400024414063,-61
1687529586129000000,112.729,-63
1687529586245000000,112.845,-52
1687529586360000000,112.96,-63
1687529586478000000,113.07800024414063,-60
1687529586594000000,113.19399975585938,-61
1687529586712000000,113.312,-62
1687529586828000000,113.428,-59
1687529586946000000,113.54599975585937,-42
1687529587059000000,113.659,-58
1687529587176000000,113.776,-56
1687529587294000000,113.89400024414063,-58
1687529587403000000,114.003,-61
1687529587519000000,114.119,-61
1687529587636000000,114.236,-49
1687529587753000000,114.353,-57
1687529587873000000,114.473,-45
1687529587989000000,114.589,-54
1687529588105000000,114.705,-57
1687529588223000000,114.823,-39
1687529588339000000,114.939,-47
1687529588457000000,115.057,-52
1687529588574000000,115.17400024414063,-51
1687529588694000000,115.29400024414062,-56
1687529588811000000,115.411,-41
1687529588924000000,115.524,-53
1687529589041000000,115.641,-44
1687529589158000000,115.75800024414062,-56
1687529589275000000,115.875,-54
1687529589393000000,115.993,-52
1687529589510000000,116.11000024414062,-52
1687529589629000000,116.229,-57
1687529589745000000,116.345,-54
1687529589862000000,116.46200024414063,-56
1687529589978000000,116.57799975585938,-55
1687529590094000000,116.69400024414062,-52
1687529590227000000,116.827,-57
1687529590349000000,116.949,-54
1687529590463000000,117.063,-52
1687529590580000000,117.18,-53
1687529590696000000,117.296,-51
1687529590814000000,117.41400024414062,-49
1687529590931000000,117.531,-50
1687529591049000000,117.649,-49
1687529591166000000,117.76600024414063,-49
1687529591281000000,117.881,-52
1687529591401000000,118.001,-50
1687529591519000000,118.119,-43
1687529591636000000,118.236,-47
1687529591752000000,118.352,-49
1687529591871000000,118.471,-51
1687529591986000000,118.58599975585938,-52
1687529592103000000,118.703,-50
1687529592235000000,118.835,-52
1687529592354000000,118.95399975585937,-53
1687529592471000000,119.071,-45
1687529592589000000,119.189,-50
1687529592706000000,119.30599975585938,-53
1687529592822000000,119.42200024414062,-50
1687529592940000000,119.54,-47
1687529593056000000,119.656,-54
1687529593175000000,119.775,-51
1687529593290000000,119.88999975585938,-52
1687529593412000000,120.012,-49
1687529593525000000,120.125,-52
1687529593641000000,120.241,-54
1687529593756000000,120.356,-53
1687529593874000000,120.47399975585938,-54
1687529593993000000,120.593,-49
1687529594109000000,120.709,-52
1687529594224000000,120.824,-53
1687529594340000000,120.94,-50
1687529594455000000,121.055,-47
1687529594573000000,121.173,-52
1687529594689000000,121.289,-55
1687529594807000000,121.407,-57
1687529594921000000,121.521,-55
1687529595037000000,121.637,-52
1687529595155000000,121.755,-57
1687529595270000000,121.87000024414063,-51
1687529595383000000,121.983,-52
1687529595501000000,122.101,-55
1687529595617000000,122.217,-52
1687529595733000000,122.333,-51
1687529595852000000,122.452,-54
1687529595969000000,122.569,-49
1687529596086000000,122.68600024414063,-54
1687529596202000000,122.80199975585937,-54
1687529596319000000,122.919,-56
1687529596436000000,123.036,-50
1687529596554000000,123.15399975585937,-50
1687529596671000000,123.271,-50
1687529596788000000,123.388,-54
1687529596905000000,123.505,-54
1687529597021000000,123.621,-50
1687529597138000000,123.73799975585938,-48
1687529597256000000,123.856,-51
1687529597374000000,123.97400024414063,-45
1687529597491000000,124.091,-53
1687529597609000000,124.209,-54
1687529597726000000,124.32600024414063,-45
1687529597842000000,124.44199975585937,-47
1687529597959000000,124.559,-49
1687529598075000000,124.675,-51
1687529598194000000,124.79399975585937,-55
1687529598313000000,124.913,-49
1687529598429000000,125.029,-53
1687529598545000000,125.145,-51
1687529598662000000,125.26200024414062,-48
1687529598778000000,125.37799975585938,-49
1687529598896000000,125.496,-53
1687529599014000000,125.61400024414063,-54
1687529599129000000,125.729,-52
1687529599246000000,125.84600024414063,-49
1687529599363000000,125.963,-45
1687529599482000000,126.08199975585937,-53
1687529599598000000,126.19800024414063,-52
1687529599716000000,126.316,-51
1687529599833000000,126.433,-52
1687529599950000000,126.55000024414062,-51
1687529600069000000,126.669,-54
1687529600184000000,126.784,-50
1687529600302000000,126.90200024414062,-46
1687529600418000000,127.01799975585938,-48
1687529600535000000,127.135,-53
1687529600654000000,127.25400024414063,-46
1687529600771000000,127.371,-37
1687529600887000000,127.487,-43
1687529601004000000,127.604,-49
1687529601120000000,127.72,-41
1687529601250000000,127.84999975585937,-48
1687529601353000000,127.953,-43
1687529601474000000,128.07399975585938,-36
1687529601591000000,128.191,-45
1687529601706000000,128.30599975585938,-47
1687529601823000000,128.423,-43
1687529601940000000,128.54,-49
1687529602057000000,128.657,-46
1687529602175000000,128.775,-48
1687529602292000000,128.892,-35
1687529602409000000,129.009,-36
1687529602527000000,129.127,-47
1687529602644000000,129.244,-46
1687529602760000000,129.36,-38
1687529602876000000,129.476,-32
1687529602994000000,129.5939997558594,-39
1687529603112000000,129.712,-40
1687529603230000000,129.83000024414062,-48
1687529603342000000,129.94200024414062,-47
1687529603445000000,130.045,-46
1687529603562000000,130.16199975585937,-43
1687529603680000000,130.28,-42
1687529603797000000,130.397,-42
1687529603914000000,130.51399975585937,-47
1687529604030000000,130.63000024414063,-45
1687529604148000000,130.748,-43
1687529604266000000,130.86599975585938,-48
1687529604383000000,130.983,-46
1687529604501000000,131.101,-44
1687529604618000000,131.21799975585938,-41
1687529604735000000,131.335,-41
1687529604855000000,131.455,-42
1687529604971000000,131.571,-46
1687529605087000000,131.687,-44
1687529605203000000,131.803,-41
1687529605320000000,131.92,-46
1687529605437000000,132.037,-29
1687529605555000000,132.155,-50
1687529605672000000,132.272,-33
1687529605791000000,132.391,-48
1687529605907000000,132.507,-38
1687529606024000000,132.624,-41
1687529606142000000,132.74200024414063,-37
1687529606270000000,132.8700002441406,-35
1687529606374000000,132.97400024414063,-41
1687529606494000000,133.09400024414063,-42
1687529606612000000,133.212,-35
1687529606731000000,133.331,-41
1687529606847000000,133.447,-39
1687529606964000000,133.564,-47
1687529607082000000,133.68199975585938,-41
1687529607199000000,133.799,-41
1687529607317000000,133.917,-44
1687529607436000000,134.036,-41
1687529607553000000,134.153,-33
1687529607673000000,134.273,-39
1687529607791000000,134.391,-46
1687529607907000000,134.507,-39
1687529608025000000,134.625,-45
1687529608145000000,134.745,-45
1687529608260000000,134.86,-37
1687529608367000000,134.967,-45
1687529608483000000,135.083,-41
1687529608602000000,135.20199975585936,-46
1687529608718000000,135.31800024414062,-45
1687529608837000000,135.437,-44
1687529608955000000,135.555,-45
1687529609072000000,135.672,-42
1687529609191000000,135.791,-44
1687529609308000000,135.908,-49
1687529609427000000,136.027,-44
1687529609543000000,136.143,-45
1687529609662000000,136.26200024414064,-44
1687529609780000000,136.38,-41
1687529609897000000,136.497,-38
1687529610015000000,136.615,-47
1687529610133000000,136.733,-43
1687529610251000000,136.851,-39
1687529610356000000,136.956,-41
1687529610473000000,137.073,-39
1687529610592000000,137.192,-28
1687529610708000000,137.308,-43
1687529610824000000,137.424,-41
1687529610943000000,137.543,-39
1687529611058000000,137.65799975585938,-43
1687529611175000000,137.775,-41
1687529611293000000,137.893,-43
1687529611412000000,138.012,-39
1687529611529000000,138.129,-43
1687529611646000000,138.24600024414062,-42
1687529611762000000,138.3619997558594,-49
1687529611878000000,138.47800024414062,-45
1687529611997000000,138.597,-48
1687529612114000000,138.71399975585936,-46
1687529612244000000,138.844,-39
1687529612364000000,138.964,-36
1687529612480000000,139.08,-37
1687529612597000000,139.197,-41
1687529612716000000,139.316,-39
1687529612832000000,139.432,-42
1687529612952000000,139.552,-39
1687529613066000000,139.6659997558594,-41
1687529613183000000,139.783,-38
1687529613300000000,139.9,-42
1687529613417000000,140.017,-43
1687529613535000000,140.135,-43
1687529613653000000,140.253,-43
1687529613770000000,140.36999975585937,-46
1687529613887000000,140.487,-38
1687529614002000000,140.60199975585937,-42
1687529614120000000,140.72,-45
1687529614251000000,140.851,-29
1687529614354000000,140.95399975585937,-45
1687529614472000000,141.072,-41
1687529614586000000,141.18599975585937,-40
1687529614703000000,141.303,-35
1687529614819000000,141.419,-37
1687529614935000000,141.535,-36
1687529615054000000,141.65400024414063,-48
1687529615170000000,141.76999975585937,-51
1687529615284000000,141.884,-41
1687529615403000000,142.003,-29
1687529615518000000,142.11800024414063,-44
1687529615634000000,142.23399975585937,-46
1687529615752000000,142.352,-44
1687529615870000000,142.47000024414064,-50
1687529615983000000,142.583,-45
1687529616099000000,142.699,-47
1687529616216000000,142.816,-44
1687529616324000000,142.924,-45
1687529616429000000,143.029,-53
1687529616550000000,143.1500002441406,-48
1687529616666000000,143.26599975585938,-52
1687529616783000000,143.383,-50
1687529616901000000,143.501,-51
1687529617018000000,143.6179997558594,-49
1687529617135000000,143.735,-55
1687529617253000000,143.853,-53
1687529617365000000,143.965,-53
1687529617483000000,144.083,-50
1687529617600000000,144.2,-46
1687529617717000000,144.317,-46
1687529617835000000,144.435,-50
1687529617952000000,144.552,-49
1687529618070000000,144.67000024414062,-50
1687529618186000000,144.78599975585936,-49
1687529618303000000,144.903,-47
1687529618419000000,145.019,-49
1687529618536000000,145.136,-47
1687529618654000000,145.25400024414063,-45
1687529618772000000,145.372,-52
1687529618887000000,145.487,-53
1687529619005000000,145.605,-51
1687529619122000000,145.72199975585937,-52
1687529619238000000,145.83800024414063,-51
1687529619354000000,145.95399975585937,-50
1687529619472000000,146.072,-41
1687529619594000000,146.19399975585938,-51
1687529619706000000,146.30599975585938,-49
1687529619824000000,146.424,-50
1687529619940000000,146.54,-55
1687529620058000000,146.65799975585938,-51
1687529620174000000,146.77400024414064,-48
1687529620291000000,146.891,-52
1687529620412000000,147.012,-50
1687529620529000000,147.129,-55
1687529620644000000,147.244,-52
1687529620762000000,147.3619997558594,-49
1687529620878000000,147.47800024414062,-51
1687529620995000000,147.595,-50
1687529621114000000,147.71399975585936,-49
1687529621231000000,147.831,-51
1687529621346000000,147.94599975585936,-56
1687529621464000000,148.064,-51
1687529621580000000,148.18,-54
1687529621698000000,148.29799975585937,-51
1687529621815000000,148.415,-52
1687529621933000000,148.533,-54
1687529622051000000,148.651,-53
1687529622168000000,148.768,-53
1687529622283000000,148.883,-51
1687529622401000000,149.001,-53
1687529622520000000,149.12,-50
1687529622638000000,149.23800024414064,-52
1687529622756000000,149.356,-50
1687529622874000000,149.47399975585938,-50
1687529622992000000,149.592,-55
1687529623112000000,149.712,-57
1687529623229000000,149.829,-54
1687529623337000000,149.937,-58
1687529623455000000,150.055,-55
1687529623572000000,150.172,-54
1687529623692000000,150.292,-56
1687529623809000000,150.409,-58
1687529623924000000,150.524,-57
1687529624041000000,150.641,-59
1687529624158000000,150.75800024414062,-45
1687529624275000000,150.875,-50
1687529624394000000,150.99399975585936,-55
1687529624512000000,151.112,-44
1687529624627000000,151.227,-53
1687529624743000000,151.343,-52
1687529624861000000,151.461,-54
1687529624977000000,151.577,-55
1687529625096000000,151.696,-46
1687529625212000000,151.812,-52
1687529625330000000,151.92999975585937,-54
1687529625430000000,152.03000024414064,-55
1687529625545000000,152.145,-55
1687529625665000000,152.265,-55
1687529625781000000,152.381,-55
1687529625896000000,152.496,-50
1687529626014000000,152.6140002441406,-54
1687529626131000000,152.731,-45
1687529626246000000,152.8460002441406,-49
1687529626363000000,152.963,-56
1687529626480000000,153.08,-52
1687529626596000000,153.196,-56
1687529626714000000,153.31399975585938,-54
1687529626830000000,153.43000024414061,-54
1687529626948000000,153.548,-49
1687529627063000000,153.663,-52
1687529627181000000,153.781,-53
1687529627298000000,153.8979997558594,-49
1687529627403000000,154.003,-53
1687529627520000000,154.12,-50
1687529627637000000,154.237,-54
1687529627755000000,154.355,-50
1687529627871000000,154.471,-51
1687529627989000000,154.589,-50
1687529628107000000,154.707,-53
1687529628222000000,154.8220002441406,-54
1687529628340000000,154.94,-47
1687529628457000000,155.057,-54
1687529628591000000,155.191,-54
1687529628707000000,155.307,-42
1687529628825000000,155.425,-47
1687529628943000000,155.543,-50
1687529629059000000,155.659,-41
1687529629176000000,155.776,-37
1687529629293000000,155.893,-38
1687529629413000000,156.013,-34
1687529629528000000,156.128,-46
1687529629645000000,156.245,-35
1687529629761000000,156.361,-39
1687529629878000000,156.47800024414062,-40
1687529629997000000,156.597,-43
1687529630112000000,156.712,-43
1687529630244000000,156.844,-42
1687529630364000000,156.964,-41
1687529630481000000,157.081,-40
1687529630598000000,157.19800024414062,-39
1687529630715000000,157.315,-44
1687529630833000000,157.433,-41
1687529630951000000,157.551,-32
1687529631067000000,157.667,-41
1687529631183000000,157.783,-38
1687529631300000000,157.9,-35
1687529631418000000,158.01799975585936,-36
1687529631535000000,158.135,-38
1687529631653000000,158.253,-36
1687529631770000000,158.36999975585937,-41
1687529631887000000,158.487,-44
1687529632004000000,158.604,-37
1687529632120000000,158.72,-35
1687529632252000000,158.852,-37
1687529632355000000,158.955,-43
1687529632473000000,159.073,-36
1687529632591000000,159.191,-40
1687529632710000000,159.31000024414064,-36
1687529632825000000,159.425,-36
1687529632941000000,159.541,-39
1687529633058000000,159.65799975585938,-39
1687529633175000000,159.775,-38
1687529633292000000,159.892,-43
1687529633411000000,160.011,-39
1687529633527000000,160.127,-42
1687529633644000000,160.244,-41
1687529633760000000,160.36,-40
1687529633878000000,160.47800024414062,-44
1687529633995000000,160.595,-37
1687529634113000000,160.713,-32
1687529634230000000,160.83000024414062,-43
1687529634342000000,160.94200024414062,-34
1687529634447000000,161.047,-42
1687529634563000000,161.163,-41
1687529634682000000,161.28199975585937,-43
1687529634797000000,161.397,-39
1687529634914000000,161.51399975585937,-39
1687529635033000000,161.633,-35
1687529635152000000,161.752,-30
1687529635266000000,161.86599975585938,-40
1687529635384000000,161.984,-39
1687529635502000000,162.1020002441406,-35
1687529635618000000,162.21799975585938,-35
1687529635735000000,162.335,-36
1687529635853000000,162.453,-36
1687529635971000000,162.571,-30
1687529636087000000,162.687,-31
1687529636204000000,162.804,-39
1687529636320000000,162.92,-34
1687529636439000000,163.039,-41
1687529636555000000,163.155,-36
1687529636672000000,163.272,-35
1687529636791000000,163.391,-34
1687529636908000000,163.508,-36
1687529637023000000,163.623,-28
1687529637141000000,163.741,-41
1687529637274000000,163.8739997558594,-39
1687529637392000000,163.992,-41
1687529637509000000,164.109,-43
1687529637625000000,164.225,-36
1687529637742000000,164.34200024414062,-40
1687529637859000000,164.459,-43
1687529637976000000,164.576,-38
1687529638093000000,164.693,-36
1687529638212000000,164.812,-41
1687529638327000000,164.927,-18
1687529638445000000,165.045,-20
1687529638563000000,165.163,-44
1687529638680000000,165.28,-43
1687529638797000000,165.397,-38
1687529638916000000,165.516,-43
1687529639032000000,165.632,-57
1687529639150000000,165.75000024414064,-51
1687529639281000000,165.881,-40
1687529639399000000,165.999,-39
1687529639517000000,166.117,-39
1687529639636000000,166.236,-43
1687529639751000000,166.351,-52
1687529639868000000,166.468,-50
1687529639985000000,166.585,-50
1687529640102000000,166.70200024414063,-52
1687529640218000000,166.81799975585938,-45
1687529640336000000,166.936,-46
1687529640453000000,167.053,-45
1687529640573000000,167.173,-46
1687529640690000000,167.28999975585938,-50
1687529640806000000,167.4060002441406,-48
1687529640923000000,167.523,-50
1687529641039000000,167.639,-46
1687529641156000000,167.756,-50
1687529641286000000,167.88600024414063,-51
1687529641391000000,167.991,-50
1687529641510000000,168.11000024414062,-49
1687529641625000000,168.225,-49
1687529641743000000,168.343,-49
1687529641859000000,168.459,-48
1687529641977000000,168.577,-44
1687529642094000000,168.69400024414062,-51
1687529642211000000,168.811,-51
1687529642329000000,168.929,-50
1687529642444000000,169.044,-49
1687529642562000000,169.16199975585937,-51
1687529642677000000,169.277,-50
1687529642794000000,169.39399975585937,-53
1687529642913000000,169.513,-53
1687529643029000000,169.629,-53
1687529643144000000,169.744,-52
1687529643261000000,169.861,-50
1687529643377000000,169.977,-53
1687529643495000000,170.095,-52
1687529643612000000,170.212,-53
1687529643732000000,170.332,-46
1687529643846000000,170.44600024414063,-55
1687529643962000000,170.56199975585938,-53
1687529644078000000,170.67800024414063,-52
1687529644195000000,170.795,-52
1687529644315000000,170.915,-53
1687529644418000000,171.01799975585936,-54
1687529644535000000,171.135,-52
1687529644655000000,171.255,-49
1687529644770000000,171.36999975585937,-53
1687529644887000000,171.487,-56
1687529645004000000,171.604,-51
1687529645120000000,171.72,-51
1687529645237000000,171.837,-52
1687529645353000000,171.953,-48
1687529645471000000,172.071,-49
1687529645592000000,172.192,-49
1687529645704000000,172.304,-53
1687529645822000000,172.42200024414063,-51
1687529645939000000,172.539,-51
1687529646056000000,172.656,-52
1687529646176000000,172.776,-52
1687529646291000000,172.891,-55
1687529646409000000,173.009,-47
1687529646559000000,173.159,-48
1687529646675000000,173.275,-53
1687529646791000000,173.391,-49
1687529646909000000,173.509,-42
1687529647024000000,173.624,-40
1687529647140000000,173.74,-52
1687529647257000000,173.857,-53
1687529647373000000,173.973,-47
1687529647492000000,174.092,-55
1687529647606000000,174.20600024414063,-58
1687529647722000000,174.32199975585937,-53
1687529647839000000,174.439,-55
1687529647955000000,174.555,-51
1687529648072000000,174.672,-55
1687529648189000000,174.789,-51
1687529648306000000,174.90599975585937,-50
1687529648416000000,175.016,-52
1687529648534000000,175.13400024414062,-50
1687529648651000000,175.251,-50
1687529648766000000,175.36600024414062,-53
1687529648882000000,175.48199975585936,-52
1687529648998000000,175.59800024414062,-52
1687529649115000000,175.715,-50
1687529649232000000,175.832,-53
1687529649336000000,175.936,-54
1687529649455000000,176.055,-56
1687529649574000000,176.17400024414061,-54
1687529649694000000,176.29400024414062,-55
1687529649809000000,176.409,-52
1687529649926000000,176.52600024414062,-50
1687529650043000000,176.643,-51
1687529650161000000,176.761,-50
1687529650278000000,176.87800024414062,-48
1687529650396000000,176.996,-53
1687529650515000000,177.115,-49
1687529650633000000,177.233,-51
1687529650750000000,177.35000024414063,-46
1687529650870000000,177.47000024414064,-51
1687529650985000000,177.585,-50
1687529651102000000,177.70200024414063,-53
1687529651219000000,177.819,-49
1687529651337000000,177.937,-54
1687529651444000000,178.044,-54
1687529651561000000,178.161,-55
1687529651679000000,178.279,-44
1687529651796000000,178.396,-51
1687529651916000000,178.516,-54
1687529652030000000,178.63000024414063,-49
1687529652148000000,178.748,-50
1687529652271000000,178.871,-56
1687529652382000000,178.98200024414064,-53
1687529652498000000,179.09799975585938,-56
1687529652617000000,179.217,-52
1687529652734000000,179.3340002441406,-52
1687529652851000000,179.451,-52
1687529652970000000,179.56999975585939,-49
1687529653086000000,179.68600024414062,-54
1687529653203000000,179.803,-49
1687529653319000000,179.919,-52
1687529653437000000,180.037,-53
1687529653554000000,180.1539997558594,-52
1687529653673000000,180.273,-53
1687529653791000000,180.391,-50
1687529653908000000,180.508,-48
1687529654026000000,180.62599975585937,-50
1687529654143000000,180.743,-56
1687529654259000000,180.859,-46
1687529654380000000,180.98,-57
1687529654496000000,181.096,-49
1687529654616000000,181.216,-49
1687529654733000000,181.333,-49
