time,seconds_elapsed,dBFS
1688466990919000000,61.45,-36.95245361328125
1688466991019000000,61.55,-24.57789421081543
1688466991118000000,61.64900024414062,-29.473297119140625
1688466991219000000,61.75,-33.734806060791016
1688466991319000000,61.85,-24.365982055664062
1688466991419000000,61.95,-28.51727867126465
1688466991519000000,62.05,-32.771820068359375
1688466991636000000,62.167,-24.74198532104492
1688466991735000000,62.266,-28.408462524414062
1688466991835000000,62.366,-32.67034149169922
1688466991936000000,62.467,-21.49920463562012
1688466992036000000,62.567,-25.12401962280273
1688466992153000000,62.684,-30.48797035217285
1688466992253000000,62.784,-34.8505744934082
1688466992353000000,62.884,-40.18960571289063
1688466992453000000,62.984,-44.31607818603516
1688466992570000000,63.10099975585938,-49.21622848510742
1688466992670000000,63.20100024414062,-52.560665130615234
1688466992786000000,63.31699975585938,-56.11104965209961
1688466992903000000,63.434,-30.687471389770508
1688466993020000000,63.551,-35.51976013183594
1688466993120000000,63.651,-40.87125778198242
1688466993220000000,63.751,-24.78175926208496
1688466993336000000,63.867,-28.60382080078125
1688466993436000000,63.967,-32.75446701049805
1688466993536000000,64.067,-38.07272338867188
1688466993637000000,64.168,-24.5736083984375
1688466993736000000,64.267,-27.236352920532227
1688466993837000000,64.368,-32.31747055053711
1688466993937000000,64.468,-36.62754440307617
1688466994053000000,64.584,-26.1257266998291
1688466994153000000,64.684,-29.350454330444336
1688466994254000000,64.78500024414062,-34.48218536376953
1688466994353000000,64.884,-38.724151611328125
1688466994454000000,64.98500024414062,-26.358924865722656
1688466994554000000,65.08499975585937,-30.59015655517578
1688466994654000000,65.18500024414062,-34.83565902709961
1688466994754000000,65.28499975585937,-39.08815002441406
1688466994854000000,65.38500024414063,-24.738922119140625
1688466994971000000,65.502,-29.7087345123291
1688466995071000000,65.602,-35.0696907043457
1688466995188000000,65.719,-23.592378616333008
1688466995304000000,65.835,-28.23993492126465
1688466995421000000,65.952,-33.56006622314453
1688466995524000000,66.055,-24.74988555908203
1688466995637000000,66.168,-28.71372413635254
1688466995737000000,66.268,-33.90950393676758
1688466995838000000,66.36900024414062,-38.08785629272461
1688466995938000000,66.46899975585937,-27.48087882995605
1688466996038000000,66.56900024414062,-31.37761878967285
1688466996138000000,66.66899975585937,-36.56880569458008
1688466996237000000,66.768,-27.157012939453125
1688466996338000000,66.86899975585938,-30.853836059570312
1688466996455000000,66.986,-36.030494689941406
1688466996554000000,67.08499975585937,-25.556285858154297
1688466996655000000,67.186,-29.04765510559082
1688466996755000000,67.286,-33.24522018432617
1688466996855000000,67.386,-38.655738830566406
1688466996971000000,67.502,-27.91435432434082
1688466997072000000,67.603,-31.90600204467773
1688466997189000000,67.72,-37.162506103515625
1688466997305000000,67.836,-29.202852249145508
1688466997422000000,67.95300024414063,-33.65403366088867
1688466997522000000,68.05299975585937,-37.81983184814453
1688466997622000000,68.15300024414063,-24.21812629699707
1688466997722000000,68.25299975585938,-26.982837677001957
1688466997839000000,68.37,-32.16284942626953
1688466997938000000,68.46899975585937,-36.51194763183594
1688466998039000000,68.57,-27.00480842590332
1688466998156000000,68.687,-32.11372375488281
1688466998255000000,68.786,-36.39012145996094
1688466998356000000,68.887,-28.8748836517334
1688466998456000000,68.987,-32.85820770263672
1688466998556000000,69.087,-37.00685119628906
1688466998656000000,69.187,-41.23291397094727
1688466998773000000,69.304,-34.777095794677734
1688466998873000000,69.404,-39.0055046081543
1688466998973000000,69.504,-42.82247924804688
1688466999073000000,69.604,-25.12069129943848
1688466999190000000,69.72100024414063,-29.22145271301269
1688466999306000000,69.83699975585938,-34.47270584106445
1688466999423000000,69.954,-23.93697166442871
1688466999523000000,70.054,-27.603967666625977
1688466999640000000,70.171,-32.7700309753418
1688466999739000000,70.27,-36.91603469848633
1688466999840000000,70.371,-30.55364990234375
1688466999940000000,70.471,-34.21209716796875
1688467000040000000,70.571,-39.47889709472656
1688467000140000000,70.671,-30.535140991210938
1688467000240000000,70.771,-33.38908767700195
1688467000340000000,70.871,-38.453102111816406
1688467000457000000,70.988,-26.026058197021484
1688467000556000000,71.087,-28.44109344482422
1688467000657000000,71.188,-32.41154098510742
1688467000757000000,71.288,-37.68682098388672
1688467000873000000,71.404,-42.94935607910156
1688467000974000000,71.50500024414063,-46.78307342529297
1688467001073000000,71.604,-50.5268783569336
1688467001189000000,71.72,-54.58063888549805
1688467001290000000,71.82099975585938,-30.32707023620605
1688467001390000000,71.92100024414063,-34.39005279541016
1688467001491000000,72.022,-38.63487243652344
1688467001591000000,72.122,-43.83466720581055
1688467001690000000,72.22099975585938,-47.7469482421875
1688467001791000000,72.322,-30.315576553344727
1688467001890000000,72.42099975585937,-27.70987892150879
1688467001991000000,72.522,-32.78683853149414
1688467002090000000,72.62099975585937,-37.0602912902832
1688467002190000000,72.72100024414063,-41.32662963867188
1688467002291000000,72.822,-25.88225555419922
1688467002391000000,72.922,-29.618736267089844
1688467002508000000,73.039,-34.94483947753906
1688467002608000000,73.139,-39.23042297363281
1688467002709000000,73.24,-20.332050323486328
1688467002808000000,73.339,-23.97330474853516
1688467002908000000,73.439,-28.272504806518555
1688467003008000000,73.539,-33.7662353515625
1688467003125000000,73.656,-30.874073028564453
1688467003225000000,73.756,-34.004539489746094
1688467003325000000,73.856,-37.997703552246094
1688467003425000000,73.956,-43.19305419921875
1688467003525000000,74.056,-46.7446174621582
1688467003625000000,74.156,-29.125961303710938
1688467003742000000,74.27300024414062,-34.2196044921875
1688467003842000000,74.37299975585937,-39.57802963256836
1688467003942000000,74.47300024414062,-43.768741607666016
1688467004042000000,74.57299975585937,-26.92593002319336
1688467004142000000,74.67300024414062,-30.782455444335938
1688467004258000000,74.78899975585938,-36.17514419555664
1688467004359000000,74.89,-41.50127029418945
1688467004458000000,74.98899975585938,-26.419965744018555
1688467004559000000,75.09,-30.374244689941406
1688467004659000000,75.19,-35.7606086730957
1688467004759000000,75.29,-40.01400375366211
1688467004859000000,75.39,-26.134265899658203
1688467004959000000,75.49,-31.177579879760746
1688467005059000000,75.59,-35.514434814453125
1688467005159000000,75.69,-39.79533004760742
1688467005259000000,75.79,-33.01715469360352
1688467005376000000,75.907,-37.925174713134766
1688467005476000000,76.007,-42.04233169555664
1688467005576000000,76.107,-45.34830093383789
1688467005677000000,76.208,-29.549156188964844
1688467005793000000,76.324,-34.78701400756836
1688467005893000000,76.424,-39.04389953613281
1688467005992000000,76.523,-27.89645767211914
1688467006093000000,76.624,-30.974809646606445
1688467006193000000,76.724,-36.25181198120117
1688467006310000000,76.84100024414063,-41.595497131347656
1688467006410000000,76.94099975585938,-28.987653732299805
1688467006510000000,77.04100024414062,-32.56386947631836
1688467006610000000,77.14099975585937,-37.79545974731445
1688467006709000000,77.24,-42.06947708129883
1688467006810000000,77.34099975585937,-26.3449764251709
1688467006910000000,77.44100024414062,-31.356342315673828
1688467007010000000,77.54099975585937,-35.63685989379883
1688467007110000000,77.64100024414063,-27.572912216186523
1688467007210000000,77.74099975585938,-30.859474182128903
1688467007310000000,77.84100024414063,-35.031856536865234
1688467007427000000,77.958,-40.45201873779297
1688467007527000000,78.058,-26.8373966217041
1688467007644000000,78.175,-31.99588966369629
1688467007744000000,78.275,-37.31427764892578
1688467007844000000,78.375,-41.5267448425293
1688467007944000000,78.475,-45.68973922729492
1688467008044000000,78.575,-50.494083404541016
1688467008144000000,78.675,-31.110078811645508
1688467008244000000,78.775,-34.44179153442383
1688467008344000000,78.875,-38.59068298339844
1688467008444000000,78.975,-43.75674057006836
1688467008544000000,79.075,-47.67802810668945
1688467008661000000,79.192,-26.937015533447266
1688467008761000000,79.292,-30.30474853515625
1688467008861000000,79.392,-35.588134765625
1688467008961000000,79.492,-39.885498046875
1688467009061000000,79.592,-28.079294204711918
1688467009161000000,79.692,-32.79318618774414
1688467009261000000,79.792,-37.03084945678711
1688467009378000000,79.90899975585937,-42.31623077392578
1688467009478000000,80.00900024414062,-27.949203491210938
1688467009578000000,80.10899975585937,-32.55812454223633
1688467009678000000,80.20900024414063,-36.84186935424805
1688467009795000000,80.326,-42.134952545166016
1688467009895000000,80.426,-46.2881088256836
1688467009995000000,80.526,-32.3955192565918
1688467010095000000,80.626,-36.20807266235352
1688467010196000000,80.727,-40.34111404418945
1688467010311000000,80.842,-45.56571578979492
1688467010412000000,80.943,-32.337154388427734
1688467010511000000,81.042,-37.05279159545898
1688467010612000000,81.143,-41.27472686767578
1688467010711000000,81.242,-32.895599365234375
1688467010812000000,81.343,-35.260799407958984
1688467010912000000,81.443,-39.38761901855469
1688467011012000000,81.543,-43.50887298583984
1688467011112000000,81.643,-28.63345718383789
1688467011212000000,81.743,-32.6207160949707
1688467011312000000,81.843,-36.85610961914063
1688467011429000000,81.96,-29.929346084594727
1688467011529000000,82.06,-34.49058532714844
1688467011631000000,82.162,-31.45694732666016
1688467011729000000,82.26,-35.02851867675781
1688467011846000000,82.37700024414063,-36.88905334472656
1688467011946000000,82.47699975585938,-32.52511215209961
1688467012046000000,82.57700024414062,-35.921730041503906
1688467012146000000,82.67699975585937,-32.30815124511719
1688467012246000000,82.77700024414062,-35.34202194213867
1688467012346000000,82.87699975585937,-31.741518020629883
1688467012446000000,82.97700024414063,-35.50503921508789
1688467012546000000,83.07699975585938,-33.920753479003906
1688467012646000000,83.17700024414063,-38.35731506347656
1688467012763000000,83.294,-34.351680755615234
1688467012863000000,83.394,-29.00667953491211
1688467012964000000,83.495,-31.86153030395508
1688467013063000000,83.594,-30.680025100708008
1688467013163000000,83.694,-33.37325668334961
1688467013263000000,83.794,-27.02278709411621
1688467013363000000,83.894,-30.265182495117188
1688467013463000000,83.994,-26.51589584350586
1688467013580000000,84.111,-30.528156280517575
1688467013680000000,84.211,-28.888893127441406
1688467013780000000,84.311,-32.545143127441406
1688467013880000000,84.411,-33.60300064086914
1688467013980000000,84.511,-36.448516845703125
1688467014097000000,84.628,-29.565704345703125
1688467014196000000,84.727,-32.81566619873047
1688467014297000000,84.828,-26.37148666381836
1688467014397000000,84.928,-30.401235580444336
1688467014497000000,85.028,-27.130172729492188
1688467014597000000,85.128,-31.79179000854492
1688467014697000000,85.228,-28.24489402770996
1688467014797000000,85.328,-31.50359535217285
1688467014914000000,85.44499975585937,-23.60822486877441
1688467015014000000,85.54500024414062,-28.61527633666992
1688467015114000000,85.64499975585937,-28.974597930908203
1688467015214000000,85.74500024414063,-32.75791549682617
1688467015314000000,85.84499975585938,-30.725893020629883
1688467015414000000,85.94500024414063,-34.298038482666016
1688467015514000000,86.04499975585938,-23.75865364074707
1688467015632000000,86.163,-28.396259307861328
1688467015747000000,86.278,-31.973087310791016
1688467015848000000,86.379,-36.428466796875
1688467015947000000,86.478,-23.623680114746094
1688467016048000000,86.579,-27.6024227142334
1688467016148000000,86.679,-24.020082473754883
1688467016248000000,86.779,-28.021541595458984
1688467016348000000,86.879,-28.476327896118164
1688467016448000000,86.979,-32.15431594848633
1688467016548000000,87.079,-30.28274917602539
1688467016648000000,87.179,-33.51047134399414
1688467016748000000,87.279,-23.43326568603516
1688467016865000000,87.396,-28.083148956298828
1688467016965000000,87.496,-30.94526481628418
1688467017065000000,87.596,-34.37466812133789
1688467017165000000,87.696,-26.388181686401367
1688467017265000000,87.796,-30.742977142333984
1688467017365000000,87.896,-32.02690124511719
1688467017482000000,88.01299975585937,-35.89347076416016
1688467017582000000,88.11300024414062,-27.330018997192383
1688467017698000000,88.22899975585938,-32.20058822631836
1688467017799000000,88.33,-30.379337310791016
1688467017899000000,88.43,-34.30440139770508
1688467017999000000,88.53,-30.387296676635746
1688467018099000000,88.63,-34.18721008300781
