time,seconds_elapsed,dBFS
1688492396017000000,20.078,-101
1688492396121000000,20.182,-9
1688492396238000000,20.299000244140625,-61
1688492396354000000,20.414999755859377,-98
1688492396473000000,20.534,-7
1688492396589000000,20.65,-71
1688492396707000000,20.768,-91
1688492396826000000,20.886999755859375,-2
1688492396940000000,21.001,-45
1688492397058000000,21.118999755859374,-83
1688492397175000000,21.236,0
1688492397291000000,21.352,-46
1688492397409000000,21.47,-95
1688492397526000000,21.587000244140626,-98
1688492397647000000,21.708,-107
1688492397765000000,21.826,-28
1688492397879000000,21.94,-60
1688492397994000000,22.054999755859374,-107
1688492398111000000,22.172,-30
1688492398229000000,22.29,-82
1688492398345000000,22.406,-24
1688492398466000000,22.526999755859375,-80
1688492398582000000,22.643000244140627,-57
1688492398697000000,22.758,-39
1688492398814000000,22.875000244140626,-28
1688492398931000000,22.992,-42
1688492399045000000,23.106,-43
1688492399150000000,23.211000244140624,-62
1688492399267000000,23.328,-38
1688492399387000000,23.448,-84
1688492399502000000,23.563000244140625,-52
1688492399618000000,23.678999755859376,-40
1688492399735000000,23.796,-49
1688492399852000000,23.913,-70
1688492399972000000,24.033,-45
1688492400086000000,24.147000244140624,-39
1688492400206000000,24.267000244140625,-83
1688492400320000000,24.381,-49
1688492400437000000,24.498,-58
1688492400554000000,24.614999755859376,-79
1688492400672000000,24.733,-42
1688492400789000000,24.85,-38
1688492400907000000,24.968,-85
1688492401021000000,25.082,-37
1688492401126000000,25.187000244140624,-44
1688492401241000000,25.302,-63
1688492401359000000,25.42,-60
1688492401475000000,25.536,-47
1688492401593000000,25.654,-58
1688492401710000000,25.771000244140627,-57
1688492401826000000,25.886999755859375,-61
1688492401944000000,26.005,-79
1688492402062000000,26.123000244140623,-41
1688492402178000000,26.238999755859375,-31
1688492402295000000,26.356,-60
1688492402412000000,26.473,-27
1688492402530000000,26.590999755859375,-32
1688492402649000000,26.71,-46
1688492402766000000,26.827000244140624,-29
1688492402882000000,26.942999755859375,-74
1688492402998000000,27.059000244140623,-37
1688492403116000000,27.177,-46
1688492403233000000,27.294,-15
1688492403349000000,27.41,-51
1688492403467000000,27.528,-26
1688492403585000000,27.646,-72
1688492403704000000,27.765,-40
1688492403819000000,27.88,-43
1688492403935000000,27.996,-73
1688492404053000000,28.114,-50
1688492404169000000,28.23,-42
1688492404290000000,28.350999755859377,-63
1688492404406000000,28.467000244140625,-32
1688492404524000000,28.585,-44
1688492404637000000,28.698,-76
1688492404754000000,28.814999755859375,-86
1688492404871000000,28.932,-29
1688492404990000000,29.051000244140624,-77
1688492405107000000,29.168,-84
1688492405223000000,29.284,-8
1688492405341000000,29.402,-85
1688492405460000000,29.521,-35
1688492405575000000,29.636,-65
1688492405692000000,29.753,-99
1688492405810000000,29.870999755859376,-37
1688492405929000000,29.99,-82
1688492406043000000,30.104,-45
1688492406164000000,30.225,-70
1688492406277000000,30.338,-89
1688492406395000000,30.456,-33
1688492406512000000,30.573,-83
1688492406631000000,30.692,-26
1688492406745000000,30.806,-69
1688492406864000000,30.925,-30
1688492406979000000,31.04,-65
1688492407099000000,31.16,-94
1688492407218000000,31.278999755859374,-36
1688492407335000000,31.396,-77
1688492407452000000,31.513,-32
1688492407570000000,31.630999755859374,-60
1688492407690000000,31.750999755859375,-93
1688492407807000000,31.868,-38
1688492407925000000,31.986,-81
1688492408041000000,32.102,-85
1688492408162000000,32.22299975585938,-33
1688492408277000000,32.338,-82
1688492408394000000,32.454999755859376,-35
1688492408513000000,32.574,-79
1688492408631000000,32.692,-23
1688492408750000000,32.81100024414062,-63
1688492408870000000,32.93100024414063,-98
1688492408986000000,33.046999755859375,-39
1688492409090000000,33.150999755859374,-80
1688492409208000000,33.269,-96
1688492409324000000,33.385,-59
1688492409440000000,33.501,-90
1688492409558000000,33.61900024414062,-40
1688492409674000000,33.73499975585938,-57
1688492409793000000,33.854,-84
1688492409911000000,33.972,-50
1688492410026000000,34.086999755859374,-76
1688492410143000000,34.204,-91
1688492410260000000,34.321,-38
1688492410377000000,34.438,-80
1688492410494000000,34.55500024414062,-106
1688492410612000000,34.673,-32
1688492410728000000,34.789,-90
1688492410845000000,34.906,-39
1688492410965000000,35.026,-55
1688492411079000000,35.14,-89
1688492411198000000,35.25900024414062,-33
1688492411315000000,35.376,-67
1688492411433000000,35.494,-85
1688492411551000000,35.612,-21
1688492411667000000,35.728,-71
1688492411784000000,35.845,-90
1688492411901000000,35.962,-32
1688492412017000000,36.078,-81
1688492412137000000,36.198,-107
1688492412251000000,36.312,-29
1688492412368000000,36.429,-96
1688492412486000000,36.54700024414063,-38
1688492412603000000,36.664,-72
1688492412721000000,36.782,-87
1688492412838000000,36.89900024414062,-34
1688492412956000000,37.017,-64
1688492413072000000,37.133,-86
1688492413188000000,37.249,-31
1688492413307000000,37.368,-72
1688492413423000000,37.484,-91
1688492413537000000,37.598,-41
1688492413655000000,37.716,-91
1688492413772000000,37.833,-106
1688492413888000000,37.949,-33
1688492414008000000,38.069,-86
1688492414120000000,38.181,-45
1688492414237000000,38.298,-60
1688492414352000000,38.413,-87
1688492414470000000,38.53100024414063,-38
1688492414587000000,38.648,-66
1688492414705000000,38.766,-87
1688492414820000000,38.881,-60
1688492414935000000,38.996,-91
1688492415052000000,39.113,-34
1688492415164000000,39.225,-79
1688492415280000000,39.341,-105
1688492415400000000,39.461,-36
1688492415515000000,39.576,-91
1688492415632000000,39.693,-31
1688492415751000000,39.812,-53
1688492415870000000,39.93100024414063,-87
1688492415983000000,40.044,-33
1688492416105000000,40.166,-75
1688492416218000000,40.278999755859374,-84
1688492416334000000,40.395000244140626,-26
1688492416453000000,40.514,-80
1688492416569000000,40.63,-90
1688492416687000000,40.748,-58
1688492416805000000,40.866,-102
1688492416922000000,40.982999755859375,-104
1688492417035000000,41.096,-50
1688492417141000000,41.202,-96
1688492417259000000,41.32,-94
1688492417375000000,41.436,-51
1688492417493000000,41.554,-87
1688492417610000000,41.67099975585938,-41
1688492417730000000,41.790999755859374,-80
1688492417847000000,41.908,-87
1688492417968000000,42.029,-22
1688492418084000000,42.145,-80
1688492418201000000,42.262,-53
1688492418317000000,42.378,-78
1688492418435000000,42.496,-105
1688492418554000000,42.61499975585937,-29
1688492418671000000,42.732,-84
1688492418791000000,42.852,-44
1688492418895000000,42.956,-55
1688492419013000000,43.074,-44
1688492419134000000,43.19500024414062,-51
1688492419247000000,43.308,-86
1688492419366000000,43.42700024414062,-32
1688492419487000000,43.548,-77
1688492419599000000,43.66,-88
1688492419716000000,43.777,-36
1688492419833000000,43.894,-64
1688492419949000000,44.01,-102
1688492420067000000,44.128,-105
1688492420186000000,44.24699975585938,-40
1688492420302000000,44.36300024414062,-85
1688492420420000000,44.481,-94
1688492420536000000,44.597,-91
1688492420654000000,44.715000244140626,-87
1688492420771000000,44.832,-42
1688492420888000000,44.949,-83
1688492421008000000,45.069,-87
1688492421123000000,45.184,-31
1688492421238000000,45.29900024414062,-56
1688492421355000000,45.416,-90
1688492421472000000,45.533,-96
1688492421589000000,45.65,-28
1688492421708000000,45.769,-48
1688492421826000000,45.88699975585938,-100
1688492421941000000,46.002,-96
1688492422057000000,46.118,-48
1688492422176000000,46.237,-57
1688492422293000000,46.354,-86
1688492422409000000,46.47,-87
1688492422528000000,46.589,-11
1688492422645000000,46.706,-73
1688492422760000000,46.821,-88
1688492422879000000,46.94,-7
1688492422994000000,47.05499975585938,-57
1688492423112000000,47.173,-101
1688492423229000000,47.29,-75
1688492423345000000,47.406,-13
1688492423464000000,47.525,-93
1688492423581000000,47.642,-95
1688492423698000000,47.75899975585938,-8
1688492423813000000,47.874,-65
1688492423930000000,47.99099975585938,-87
1688492424048000000,48.109,-11
1688492424151000000,48.212,-25
1688492424269000000,48.33,-82
1688492424387000000,48.448,-89
1688492424505000000,48.566,-18
1688492424622000000,48.68300024414062,-65
1688492424741000000,48.802,-100
1688492424857000000,48.918,-103
1688492424975000000,49.036,-11
1688492425093000000,49.154,-75
1688492425213000000,49.274,-93
1688492425330000000,49.390999755859376,-14
1688492425446000000,49.50700024414063,-45
1688492425565000000,49.626,-86
1688492425683000000,49.744,-86
1688492425800000000,49.861,-18
1688492425918000000,49.97900024414062,-56
1688492426038000000,50.099000244140626,-89
1688492426145000000,50.206,-92
1688492426260000000,50.321,-21
1688492426377000000,50.438,-68
1688492426495000000,50.556,-100
1688492426613000000,50.674,-21
1688492426730000000,50.790999755859374,-61
1688492426849000000,50.91,-91
1688492426967000000,51.028,-90
1688492427086000000,51.14700024414063,-27
1688492427204000000,51.265,-77
1688492427319000000,51.38,-86
1688492427437000000,51.498,-32
1688492427555000000,51.616,-73
1688492427672000000,51.733,-89
1688492427790000000,51.85100024414062,-96
1688492427909000000,51.97,-45
1688492428026000000,52.086999755859374,-90
1688492428133000000,52.194,-106
1688492428251000000,52.312,-22
1688492428370000000,52.430999755859375,-68
1688492428486000000,52.54700024414063,-90
1688492428605000000,52.666,0
1688492428723000000,52.784,-50
1688492428840000000,52.901,-87
1688492428958000000,53.01900024414063,-6
1688492429076000000,53.137,-75
1688492429193000000,53.254,-4
1688492429311000000,53.372,-75
1688492429430000000,53.49100024414062,-5
1688492429547000000,53.608,-73
1688492429666000000,53.726999755859374,-3
1688492429783000000,53.844,-80
1688492429902000000,53.96300024414062,-7
1688492430018000000,54.07899975585938,-2
1688492430126000000,54.18700024414063,-18
1688492430245000000,54.306,-1
1688492430359000000,54.42,-32
1688492430475000000,54.536,-83
1688492430593000000,54.654,0
1688492430711000000,54.772,-81
1688492430828000000,54.889,-94
1688492430948000000,55.009,0
1688492431064000000,55.125,-52
1688492431178000000,55.238999755859375,-96
1688492431297000000,55.358,-108
1688492431415000000,55.476,-109
1688492431533000000,55.594,-105
1688492431650000000,55.710999755859376,-45
1688492431769000000,55.83,-82
1688492431886000000,55.947000244140625,-89
1688492432003000000,56.064,-93
1688492432123000000,56.184,-22
1688492432239000000,56.3,-41
1688492432357000000,56.418,-85
1688492432475000000,56.536,-94
1688492432592000000,56.653,-10
1688492432711000000,56.772,-60
1688492432829000000,56.89,-102
1688492432947000000,57.008,-104
1688492433065000000,57.126,-18
1688492433169000000,57.23,-81
1688492433287000000,57.348,-91
1688492433404000000,57.465,-88
1688492433520000000,57.581,-6
1688492433637000000,57.698,-60
1688492433752000000,57.813,-84
1688492433871000000,57.932,-85
1688492433988000000,58.049,-19
1688492434104000000,58.165,-71
1688492434221000000,58.282,-97
1688492434340000000,58.401,-105
1688492434458000000,58.518999755859376,-21
1688492434575000000,58.636,-101
1688492434691000000,58.752,-96
1688492434814000000,58.87500024414062,-93
1688492434927000000,58.988,-38
1688492435044000000,59.105,-86
1688492435162000000,59.22299975585938,-86
1688492435278000000,59.33900024414063,-85
1688492435395000000,59.456,-37
1688492435512000000,59.573,-86
1688492435631000000,59.692,-91
1688492435748000000,59.809,-40
1688492435865000000,59.926,-88
1688492435985000000,60.046,-104
1688492436101000000,60.162,-105
1688492436220000000,60.281,-33
1688492436335000000,60.396,-93
1688492436454000000,60.51500024414062,-90
1688492436571000000,60.632,-25
1688492436691000000,60.752,-68
1688492436807000000,60.868,-85
1688492436926000000,60.987000244140624,-87
1688492437035000000,61.096,-32
1688492437153000000,61.214,-86
1688492437270000000,61.331000244140625,-94
1688492437385000000,61.446,-97
1688492437506000000,61.56699975585938,-31
1688492437622000000,61.68300024414062,-97
1688492437737000000,61.798,-104
1688492437855000000,61.916,-29
1688492437971000000,62.032,-68
1688492438076000000,62.137,-88
1688492438193000000,62.254,-21
1688492438310000000,62.371000244140625,-28
1688492438430000000,62.49100024414062,-85
1688492438546000000,62.60699975585938,-86
1688492438666000000,62.726999755859374,-28
1688492438782000000,62.843000244140626,-82
1688492438899000000,62.96,-93
1688492439019000000,63.08,-23
1688492439128000000,63.189,-70
1688492439246000000,63.307000244140625,-104
1688492439363000000,63.424,-103
1688492439479000000,63.54,-97
1688492439595000000,63.656,-90
1688492439712000000,63.773,-25
1688492439830000000,63.89100024414063,-85
1688492439947000000,64.008,-84
1688492440066000000,64.12699975585937,-27
1688492440185000000,64.246,-84
1688492440310000000,64.37100024414063,-89
1688492440417000000,64.478,-27
1688492440536000000,64.597,-89
1688492440653000000,64.714,-98
1688492440770000000,64.83099975585938,-34
1688492440889000000,64.95,-78
1688492441006000000,65.06700024414063,-98
1688492441125000000,65.186,-24
1688492441243000000,65.304,-73
1688492441361000000,65.422,-87
1688492441479000000,65.54,-32
1688492441596000000,65.657,-61
1688492441712000000,65.773,-84
1688492441831000000,65.892,-35
1688492441949000000,66.01,-50
1688492442055000000,66.116,-90
1688492442173000000,66.234,-56
1688492442291000000,66.352,-64
1688492442409000000,66.47,-103
1688492442529000000,66.59,-102
1688492442645000000,66.706,-25
1688492442763000000,66.824,-85
1688492442879000000,66.94,-89
1688492442999000000,67.06,-25
1688492443115000000,67.176,-70
1688492443232000000,67.293,-83
1688492443350000000,67.41100024414062,-23
1688492443467000000,67.528,-72
1688492443578000000,67.63899975585937,-90
1688492443694000000,67.75500024414063,-67
1688492443812000000,67.873,-94
1688492443929000000,67.99,-101
1688492444048000000,68.109,-31
1688492444164000000,68.225,-95
1688492444284000000,68.345,-95
1688492444399000000,68.46,-31
1688492444514000000,68.57499975585938,-88
1688492444631000000,68.692,-36
1688492444749000000,68.81,-15
1688492444867000000,68.928,-82
1688492444983000000,69.044,-30
1688492445103000000,69.164,-46
1688492445219000000,69.28,-87
1688492445335000000,69.396,-27
1688492445453000000,69.514,-29
1688492445571000000,69.632,-98
1688492445688000000,69.749,-22
1688492445808000000,69.869,-68
1688492445925000000,69.986,-93
1688492446034000000,70.09499975585938,-90
1688492446137000000,70.198,-68
1688492446254000000,70.31500024414062,-81
1688492446370000000,70.43099975585938,-85
1688492446487000000,70.548,-18
1688492446603000000,70.664,-71
1688492446721000000,70.782,-87
1688492446838000000,70.89900024414062,-15
1688492446952000000,71.013,-22
1688492447059000000,71.12,-98
1688492447178000000,71.23899975585938,-107
1688492447293000000,71.354,-105
1688492447410000000,71.47099975585938,-99
1688492447528000000,71.589,-17
1688492447648000000,71.709,-82
1688492447764000000,71.825,-86
1688492447879000000,71.94,-85
1688492447997000000,72.058,-31
1688492448113000000,72.174,-79
1688492448230000000,72.29100024414062,-89
1688492448347000000,72.408,-91
1688492448467000000,72.528,-15
1688492448582000000,72.64300024414062,-97
1688492448699000000,72.76,-104
1688492448816000000,72.877,-23
1688492448933000000,72.994,-44
1688492449048000000,73.109,-95
1688492449151000000,73.212,-92
1688492449270000000,73.33100024414063,-31
1688492449387000000,73.448,-81
1688492449502000000,73.56300024414062,-86
1688492449619000000,73.68,-28
1688492449736000000,73.797,-69
1688492449853000000,73.914,-84
1688492449971000000,74.032,-91
1688492450089000000,74.15,-31
1688492450207000000,74.268,-75
1688492450321000000,74.382,-102
1688492450439000000,74.5,-65
1688492450557000000,74.618,-77
1688492450673000000,74.734,-94
1688492450791000000,74.852,-5
1688492450911000000,74.972,-55
1688492451025000000,75.086,-84
1688492451143000000,75.204,-11
1688492451259000000,75.32,-67
1688492451379000000,75.44,-87
1688492451493000000,75.554,-12
1688492451611000000,75.672,-77
1688492451730000000,75.79099975585937,-95
1688492451848000000,75.909,-11
1688492451963000000,76.024,-82
1688492452080000000,76.141,-99
1688492452206000000,76.26700024414062,-97
1688492452314000000,76.37499975585938,-88
1688492452433000000,76.494,-88
1688492452551000000,76.612,-87
1688492452669000000,76.73,-24
1688492452787000000,76.848,-74
1688492452907000000,76.968,-86
1688492453016000000,77.077,-30
1688492453133000000,77.194,-61
1688492453252000000,77.313,-90
1688492453368000000,77.429,-33
1688492453486000000,77.54700024414062,-61
1688492453603000000,77.664,-108
1688492453721000000,77.782,-38
1688492453838000000,77.89900024414062,-63
1688492453953000000,78.014,-88
1688492454070000000,78.13100024414062,-12
1688492454188000000,78.249,-32
1688492454305000000,78.366,-82
1688492454423000000,78.484,-87
1688492454540000000,78.601,-21
1688492454657000000,78.718,-76
1688492454773000000,78.834,-30
1688492454891000000,78.952,-42
1688492455008000000,79.069,-90
1688492455126000000,79.18700024414062,-51
1688492455243000000,79.304,-28
1688492455360000000,79.421,-94
1688492455477000000,79.538,-46
1688492455593000000,79.654,-60
1688492455710000000,79.77100024414062,-85
1688492455827000000,79.888,-22
1688492455946000000,80.00699975585937,-64
1688492456065000000,80.126,-85
1688492456180000000,80.241,-30
1688492456296000000,80.357,-72
1688492456413000000,80.474,-90
1688492456530000000,80.59099975585937,-26
1688492456649000000,80.71,-92
1688492456767000000,80.828,-29
1688492456883000000,80.944,-66
1688492457000000000,81.061,-88
1688492457115000000,81.176,-22
1688492457232000000,81.293,-76
1688492457349000000,81.41,-18
1688492457465000000,81.526,-59
1688492457584000000,81.645,-83
1688492457698000000,81.75899975585938,-17
1688492457814000000,81.87500024414062,-81
1688492457930000000,81.99099975585938,-21
1688492458050000000,82.11099975585938,-65
1688492458166000000,82.22700024414063,-27
1688492458280000000,82.341,-48
1688492458397000000,82.458,-100
1688492458513000000,82.574,-29
1688492458631000000,82.692,-72
1688492458745000000,82.806,-19
1688492458865000000,82.926,-37
1688492458979000000,83.04,-79
1688492459091000000,83.152,-10
1688492459210000000,83.27099975585938,-48
1688492459327000000,83.388,-84
1688492459445000000,83.506,-89
1688492459563000000,83.624,-90
1688492459681000000,83.742,-21
1688492459798000000,83.85900024414063,-60
1688492459916000000,83.977,-97
1688492460034000000,84.09499975585938,-16
1688492460153000000,84.214,-71
1688492460272000000,84.333,-3
1688492460387000000,84.448,-45
1688492460507000000,84.568,-80
1688492460624000000,84.685,0
1688492460745000000,84.806,-37
1688492460861000000,84.922,-79
1688492460978000000,85.03899975585938,-89
1688492461084000000,85.145,-93
1688492461202000000,85.26299975585937,-33
1688492461318000000,85.37900024414063,-82
1688492461437000000,85.498,-104
1688492461553000000,85.614,-110
1688492461671000000,85.732,-44
1688492461789000000,85.85,-76
1688492461907000000,85.968,-92
1688492462028000000,86.089,-87
1688492462145000000,86.206,-88
1688492462261000000,86.322,-42
1688492462378000000,86.43899975585937,-50
1688492462497000000,86.558,-85
1688492462613000000,86.674,-89
1688492462731000000,86.792,-94
1688492462849000000,86.91,-24
1688492462968000000,87.029,-74
1688492463073000000,87.134,-108
1688492463191000000,87.252,-106
1688492463308000000,87.369,-22
1688492463426000000,87.48699975585937,-57
1688492463541000000,87.602,-91
1688492463659000000,87.72,-88
1688492463776000000,87.837,-87
1688492463893000000,87.954,-24
1688492464010000000,88.07099975585938,-30
1688492464127000000,88.188,-82
1688492464246000000,88.30700024414062,-88
1688492464361000000,88.422,-38
1688492464479000000,88.54,-77
1688492464594000000,88.65499975585938,-102
1688492464711000000,88.772,-40
1688492464829000000,88.89,-75
1688492464950000000,89.01100024414062,-94
1688492465066000000,89.12699975585937,-33
1688492465185000000,89.246,-82
1688492465299000000,89.36,-38
1688492465416000000,89.477,-32
1688492465533000000,89.594,-80
1688492465651000000,89.712,-6
1688492465768000000,89.829,-58
1688492465887000000,89.948,-90
1688492466003000000,90.064,-11
1688492466109000000,90.17,-74
1688492466227000000,90.288,-19
1688492466342000000,90.40300024414063,-10
1688492466461000000,90.522,-73
1688492466577000000,90.638,-7
1688492466694000000,90.75500024414063,-54
1688492466812000000,90.873,-7
1688492466930000000,90.99099975585938,-13
1688492467040000000,91.101,-74
1688492467158000000,91.21900024414063,-6
1688492467278000000,91.33900024414062,-56
1688492467393000000,91.454,-2
1688492467511000000,91.572,-23
1688492467630000000,91.69100024414062,-75
1688492467749000000,91.81,-16
1688492467866000000,91.92699975585937,-72
1688492467983000000,92.044,-11
1688492468102000000,92.16300024414062,0
1688492468219000000,92.28,-84
1688492468337000000,92.398,0
1688492468448000000,92.509,-71
1688492468565000000,92.626,-7
1688492468685000000,92.746,-54
1688492468798000000,92.85900024414063,-88
1688492468914000000,92.97499975585937,-3
1688492469031000000,93.092,-71
1688492469150000000,93.21100024414062,0
1688492469269000000,93.33,-55
1688492469385000000,93.446,-104
1688492469500000000,93.561,-108
1688492469618000000,93.67899975585938,0
1688492469735000000,93.796,-69
1688492469853000000,93.914,-96
1688492469971000000,94.032,-92
1688492470089000000,94.15,0
1688492470205000000,94.266,-43
1688492470320000000,94.381,-88
1688492470439000000,94.5,-93
1688492470554000000,94.61499975585937,-95
1688492470671000000,94.732,0
1688492470790000000,94.85100024414062,-58
1688492470909000000,94.97,-104
1688492471018000000,95.07899975585937,-115
1688492471125000000,95.186,-111
1688492471243000000,95.304,-4
1688492471360000000,95.421,-64
1688492471477000000,95.538,-90
1688492471595000000,95.656,-94
1688492471714000000,95.77499975585937,0
1688492471831000000,95.892,-54
1688492471951000000,96.012,-79
1688492472060000000,96.121,-91
1688492472180000000,96.241,0
1688492472295000000,96.356,-45
1688492472416000000,96.477,-93
1688492472531000000,96.592,-106
1688492472647000000,96.708,-112
1688492472763000000,96.824,-10
1688492472882000000,96.94299975585938,-28
1688492472998000000,97.05900024414062,-85
1688492473114000000,97.17499975585937,-97
1688492473231000000,97.292,-94
1688492473349000000,97.41,-91
1688492473467000000,97.528,-25
1688492473585000000,97.646,-84
1688492473702000000,97.76300024414063,-89
1688492473817000000,97.878,-92
1688492473934000000,97.99500024414063,-33
1688492474051000000,98.112,-87
1688492474169000000,98.23,-105
1688492474287000000,98.348,-101
1688492474406000000,98.46700024414062,-18
1688492474519000000,98.58,-71
1688492474637000000,98.698,-90
1688492474753000000,98.814,-88
1688492474870000000,98.93100024414062,-87
1688492474987000000,99.048,-28
1688492475107000000,99.168,-62
1688492475226000000,99.28699975585937,-87
1688492475341000000,99.402,-88
1688492475457000000,99.518,-94
1688492475574000000,99.63500024414063,-34
1688492475690000000,99.75099975585937,-82
1688492475809000000,99.87,-106
1688492475926000000,99.98700024414063,-104
1688492476045000000,100.106,-46
1688492476160000000,100.221,-78
1688492476279000000,100.34,-91
1688492476395000000,100.456,-88
1688492476512000000,100.573,-16
1688492476629000000,100.69,-51
1688492476747000000,100.808,-84
1688492476863000000,100.924,-87
1688492476981000000,101.042,-91
1688492477101000000,101.162,-31
1688492477215000000,101.276,-79
1688492477333000000,101.394,-107
1688492477452000000,101.513,-104
1688492477575000000,101.636,-34
1688492477688000000,101.749,-74
1688492477807000000,101.868,-91
1688492477925000000,101.986,-89
1688492478034000000,102.09499975585938,-88
1688492478151000000,102.212,-51
