time,seconds_elapsed,dBFS
1687529839092000000,65.614,-33.762935638427734
1687529839209000000,65.731,-33.66508865356445
1687529839309000000,65.831,-33.00318908691406
1687529839426000000,65.94799975585937,-35.44354248046875
1687529839542000000,66.06400024414063,-35.451316833496094
1687529839659000000,66.181,-32.908729553222656
1687529839759000000,66.281,-34.17970275878906
1687529839859000000,66.381,-35.041690826416016
1687529839959000000,66.481,-33.27014923095703
1687529840076000000,66.598,-32.50931930541992
1687529840176000000,66.698,-34.25041580200195
1687529840276000000,66.798,-31.658540725708008
1687529840376000000,66.898,-31.852773666381836
1687529840476000000,66.998,-31.470212936401367
1687529840576000000,67.098,-33.30487060546875
1687529840693000000,67.215,-34.07823944091797
1687529840793000000,67.315,-32.40025329589844
1687529840893000000,67.415,-33.80799865722656
1687529840993000000,67.515,-34.52378845214844
1687529841093000000,67.615,-29.440044403076172
1687529841193000000,67.715,-31.8096866607666
1687529841310000000,67.83200024414063,-34.457481384277344
1687529841427000000,67.949,-35.924354553222656
1687529841543000000,68.065,-31.88490104675293
1687529841660000000,68.182,-33.77826690673828
1687529841760000000,68.282,-34.58436584472656
1687529841860000000,68.382,-35.61837387084961
1687529841960000000,68.482,-33.61015701293945
1687529842077000000,68.599,-32.15985870361328
1687529842193000000,68.715,-34.381591796875
1687529842293000000,68.815,-33.761104583740234
1687529842394000000,68.91599975585937,-31.940689086914062
1687529842493000000,69.015,-33.27782440185547
1687529842594000000,69.11599975585938,-35.28599166870117
1687529842694000000,69.21600024414063,-29.98685073852539
1687529842794000000,69.31599975585938,-30.583606719970703
1687529842894000000,69.41600024414062,-32.35052490234375
1687529842994000000,69.51599975585937,-33.340023040771484
1687529843094000000,69.61600024414062,-30.840965270996094
1687529843211000000,69.733,-31.48956298828125
1687529843311000000,69.833,-33.1405143737793
1687529843427000000,69.949,-32.32814407348633
1687529843527000000,70.049,-33.80463409423828
1687529843628000000,70.15,-31.450220108032227
1687529843727000000,70.249,-33.78555679321289
1687529843828000000,70.35,-31.395856857299805
1687529843928000000,70.45,-31.783143997192383
1687529844044000000,70.566,-34.019264221191406
1687529844145000000,70.667,-34.31413269042969
1687529844244000000,70.766,-34.38800811767578
1687529844345000000,70.867,-33.13148498535156
1687529844445000000,70.967,-33.579227447509766
1687529844544000000,71.066,-33.5175895690918
1687529844645000000,71.167,-32.7093391418457
1687529844745000000,71.267,-32.19019317626953
1687529844845000000,71.367,-30.891315460205078
1687529844945000000,71.467,-33.21872329711914
1687529845045000000,71.567,-29.528865814208984
1687529845162000000,71.68399975585938,-31.74105453491211
1687529845262000000,71.78400024414063,-33.717857360839844
1687529845362000000,71.88399975585938,-33.22858428955078
1687529845462000000,71.98400024414063,-33.7817268371582
1687529845563000000,72.085,-31.488353729248047
1687529845663000000,72.185,-33.10552215576172
1687529845763000000,72.285,-33.4693489074707
1687529845879000000,72.401,-32.036834716796875
1687529845979000000,72.501,-33.38468933105469
1687529846080000000,72.602,-33.681636810302734
1687529846179000000,72.701,-34.9459228515625
1687529846296000000,72.818,-31.16558265686035
1687529846396000000,72.918,-32.726531982421875
1687529846495000000,73.017,-34.74748611450195
1687529846596000000,73.118,-32.25981140136719
1687529846696000000,73.218,-32.47953414916992
1687529846796000000,73.318,-33.58112716674805
1687529846896000000,73.418,-34.66010665893555
1687529846996000000,73.518,-31.143444061279297
1687529847113000000,73.635,-32.98114013671875
1687529847213000000,73.735,-33.810691833496094
1687529847313000000,73.835,-34.78601837158203
1687529847413000000,73.935,-33.234981536865234
1687529847513000000,74.035,-33.635719299316406
1687529847613000000,74.135,-30.58843421936035
1687529847713000000,74.235,-33.49768829345703
1687529847830000000,74.35200024414063,-30.740976333618164
1687529847930000000,74.45199975585938,-32.58228302001953
1687529848030000000,74.55200024414063,-33.85743713378906
1687529848130000000,74.65199975585938,-34.250701904296875
1687529848230000000,74.75200024414063,-31.24700355529785
1687529848330000000,74.85199975585938,-32.43352508544922
1687529848432000000,74.954,-34.09433364868164
1687529848547000000,75.069,-31.015756607055664
1687529848647000000,75.169,-30.920381546020508
1687529848747000000,75.269,-32.30619812011719
1687529848847000000,75.369,-31.75984764099121
1687529848963000000,75.485,-31.239038467407227
1687529849064000000,75.586,-30.454017639160156
1687529849164000000,75.686,-32.1806640625
1687529849264000000,75.786,-34.17990493774414
1687529849364000000,75.886,-33.78791046142578
1687529849464000000,75.986,-33.17475891113281
1687529849564000000,76.086,-31.250743865966797
1687529849664000000,76.186,-33.94598388671875
1687529849764000000,76.286,-32.923274993896484
1687529849880000000,76.402,-32.122520446777344
1687529849980000000,76.502,-33.148868560791016
1687529850080000000,76.602,-34.7936897277832
1687529850181000000,76.703,-31.261098861694336
1687529850297000000,76.819,-30.907958984375
1687529850398000000,76.92000024414062,-32.712032318115234
1687529850497000000,77.019,-35.05134201049805
1687529850598000000,77.12000024414063,-30.712480545043945
1687529850698000000,77.21999975585938,-32.87017059326172
1687529850797000000,77.319,-33.03025817871094
1687529850898000000,77.41999975585938,-30.630046844482422
1687529850998000000,77.52000024414062,-32.10830307006836
1687529851115000000,77.637,-33.74997329711914
1687529851215000000,77.737,-35.05424880981445
1687529851315000000,77.837,-33.604652404785156
1687529851415000000,77.937,-29.82447624206543
1687529851515000000,78.037,-31.38568115234375
1687529851615000000,78.137,-34.271976470947266
1687529851715000000,78.237,-31.744611740112305
1687529851815000000,78.337,-31.23193359375
1687529851932000000,78.454,-33.095455169677734
1687529852032000000,78.554,-34.623512268066406
1687529852132000000,78.654,-30.863658905029297
1687529852249000000,78.771,-32.86962890625
1687529852349000000,78.871,-34.075050354003906
1687529852448000000,78.97,-35.24026107788086
1687529852548000000,79.07,-29.599313735961914
1687529852649000000,79.171,-31.104270935058594
1687529852749000000,79.271,-32.8123779296875
1687529852849000000,79.371,-34.73318862915039
1687529852949000000,79.471,-32.513999938964844
1687529853050000000,79.57199975585938,-32.29420471191406
1687529853167000000,79.689,-33.828983306884766
1687529853266000000,79.78799975585937,-32.11024475097656
1687529853366000000,79.88800024414063,-31.100074768066406
1687529853466000000,79.98799975585938,-31.14244270324707
1687529853566000000,80.08800024414063,-32.8359375
1687529853666000000,80.18799975585938,-31.839208602905273
1687529853783000000,80.305,-32.46295928955078
1687529853883000000,80.405,-32.42238235473633
1687529853983000000,80.505,-34.0436897277832
1687529854083000000,80.605,-34.492088317871094
1687529854200000000,80.722,-33.08888244628906
1687529854300000000,80.822,-31.13112449645996
1687529854400000000,80.922,-33.42653274536133
1687529854500000000,81.022,-28.683902740478516
1687529854600000000,81.122,-30.67498207092285
1687529854700000000,81.222,-31.77058219909668
1687529854800000000,81.322,-33.40769958496094
1687529854900000000,81.422,-31.498960494995117
1687529855000000000,81.522,-33.279327392578125
1687529855100000000,81.622,-31.84181785583496
1687529855217000000,81.739,-34.03715515136719
1687529855317000000,81.839,-32.03581619262695
1687529855417000000,81.939,-29.676834106445312
1687529855517000000,82.039,-32.13359069824219
1687529855617000000,82.139,-34.0426025390625
1687529855717000000,82.239,-31.101743698120117
1687529855834000000,82.35599975585937,-32.068153381347656
1687529855934000000,82.45600024414063,-34.37803268432617
1687529856034000000,82.55599975585938,-32.408870697021484
1687529856134000000,82.65600024414063,-32.585140228271484
1687529856235000000,82.757,-33.56071853637695
1687529856351000000,82.873,-34.55876159667969
1687529856450000000,82.97199975585937,-35.84542465209961
1687529856551000000,83.073,-30.571374893188477
1687529856651000000,83.173,-32.51994705200195
1687529856751000000,83.273,-32.8757209777832
1687529856851000000,83.373,-34.739646911621094
1687529856951000000,83.473,-34.11601257324219
1687529857051000000,83.573,-31.48932647705078
1687529857167000000,83.689,-33.72414779663086
1687529857268000000,83.79,-31.969545364379883
1687529857368000000,83.89,-33.77894592285156
1687529857468000000,83.99,-30.906997680664062
1687529857585000000,84.107,-33.51688766479492
1687529857685000000,84.207,-30.64711570739746
1687529857785000000,84.307,-31.08984375
1687529857885000000,84.407,-31.38318634033203
1687529857985000000,84.507,-33.58237838745117
1687529858085000000,84.607,-33.42306137084961
1687529858185000000,84.707,-31.556926727294922
1687529858302000000,84.82400024414062,-33.12897872924805
1687529858402000000,84.92399975585937,-34.906883239746094
1687529858502000000,85.02400024414062,-30.459720611572266
1687529858602000000,85.12399975585937,-32.816741943359375
1687529858702000000,85.22400024414063,-32.468482971191406
1687529858802000000,85.32399975585938,-33.04275131225586
1687529858902000000,85.42400024414063,-34.09024429321289
1687529859018000000,85.53999975585937,-31.186290740966797
1687529859119000000,85.641,-33.70231628417969
1687529859219000000,85.741,-35.2528076171875
1687529859319000000,85.841,-34.935516357421875
1687529859434000000,85.95599975585938,-33.84648513793945
1687529859536000000,86.058,-35.149192810058594
1687529859636000000,86.158,-29.870302200317383
1687529859736000000,86.258,-29.807161331176758
1687529859836000000,86.358,-32.44009017944336
1687529859936000000,86.458,-33.84928894042969
1687529860036000000,86.558,-32.42664337158203
1687529860153000000,86.675,-32.73562240600586
1687529860253000000,86.775,-33.51428985595703
1687529860353000000,86.875,-34.069583892822266
1687529860452000000,86.974,-31.769433975219727
1687529860553000000,87.075,-32.28826141357422
1687529860653000000,87.175,-31.63091468811035
1687529860753000000,87.275,-33.54850387573242
1687529860853000000,87.375,-31.959077835083008
1687529860970000000,87.49199975585938,-32.529518127441406
1687529861071000000,87.593,-33.95909881591797
1687529861186000000,87.70799975585938,-36.06829833984375
1687529861287000000,87.809,-31.474231719970703
1687529861386000000,87.90799975585938,-33.53831481933594
1687529861487000000,88.009,-35.01128005981445
1687529861587000000,88.109,-34.5120735168457
1687529861687000000,88.209,-32.82270812988281
1687529861787000000,88.309,-34.383487701416016
1687529861887000000,88.409,-33.836761474609375
1687529861987000000,88.509,-35.370849609375
1687529862087000000,88.609,-30.972576141357422
1687529862187000000,88.709,-31.4044246673584
1687529862287000000,88.809,-33.503379821777344
1687529862388000000,88.91,-31.393692016601562
1687529862504000000,89.026,-32.61675262451172
1687529862604000000,89.126,-32.358734130859375
1687529862704000000,89.226,-34.01105499267578
1687529862804000000,89.326,-31.816360473632812
1687529862904000000,89.426,-32.64192581176758
1687529863004000000,89.526,-32.53273010253906
1687529863121000000,89.643,-34.6766242980957
1687529863221000000,89.743,-36.431182861328125
1687529863321000000,89.843,-32.336273193359375
1687529863421000000,89.943,-33.724143981933594
1687529863521000000,90.043,-35.34718322753906
1687529863621000000,90.143,-31.41202163696289
1687529863721000000,90.243,-32.76249313354492
1687529863838000000,90.36000024414062,-32.20496368408203
1687529863938000000,90.45999975585937,-34.28739929199219
1687529864038000000,90.56000024414062,-34.14340591430664
1687529864138000000,90.65999975585937,-35.3847541809082
1687529864238000000,90.76000024414063,-33.33268356323242
1687529864338000000,90.85999975585938,-34.26826095581055
1687529864438000000,90.96000024414063,-35.2247428894043
1687529864555000000,91.077,-29.739513397216797
1687529864655000000,91.177,-32.105281829833984
1687529864755000000,91.277,-34.147830963134766
1687529864855000000,91.377,-31.48007583618164
1687529864954000000,91.47599975585938,-32.87895965576172
1687529865055000000,91.577,-34.29070281982422
1687529865173000000,91.695,-32.40365219116211
1687529865272000000,91.794,-30.86246109008789
1687529865372000000,91.894,-32.51725769042969
1687529865472000000,91.994,-33.97782897949219
1687529865572000000,92.094,-33.979862213134766
1687529865672000000,92.194,-34.41752624511719
1687529865772000000,92.294,-33.960655212402344
1687529865872000000,92.394,-36.094818115234375
1687529865989000000,92.511,-32.27720642089844
1687529866089000000,92.611,-31.192216873168945
1687529866189000000,92.711,-32.31731414794922
1687529866290000000,92.81199975585938,-34.555419921875
1687529866406000000,92.92800024414062,-31.02663230895996
1687529866505000000,93.027,-32.53483963012695
1687529866606000000,93.12800024414062,-32.120094299316406
1687529866706000000,93.22799975585937,-34.27766799926758
1687529866806000000,93.32800024414063,-35.332881927490234
1687529866906000000,93.42799975585937,-30.509801864624023
1687529867006000000,93.52800024414063,-31.82747459411621
1687529867123000000,93.645,-33.467403411865234
1687529867223000000,93.745,-30.925968170166016
1687529867323000000,93.845,-32.2064208984375
1687529867423000000,93.945,-33.392887115478516
1687529867523000000,94.045,-35.86208724975586
1687529867623000000,94.145,-30.420469284057617
1687529867723000000,94.245,-32.04492950439453
1687529867840000000,94.362,-31.59072494506836
1687529867940000000,94.462,-30.58274269104004
1687529868040000000,94.562,-32.392520904541016
1687529868140000000,94.662,-33.51228332519531
1687529868240000000,94.762,-33.09568786621094
1687529868340000000,94.862,-33.123905181884766
1687529868456000000,94.978,-31.304533004760742
1687529868556000000,95.078,-31.81214714050293
1687529868657000000,95.179,-34.76990509033203
1687529868757000000,95.279,-33.94709777832031
1687529868857000000,95.379,-29.252517700195312
1687529868957000000,95.479,-31.508760452270508
1687529869057000000,95.579,-33.69208526611328
1687529869174000000,95.69600024414062,-30.791162490844727
1687529869274000000,95.79599975585937,-32.36148452758789
1687529869374000000,95.89600024414062,-33.32520294189453
1687529869474000000,95.99599975585937,-34.64222717285156
1687529869574000000,96.09600024414063,-32.997310638427734
1687529869674000000,96.19599975585938,-32.57176971435547
1687529869791000000,96.313,-31.800533294677734
1687529869891000000,96.413,-34.68093490600586
1687529869993000000,96.515,-32.05408477783203
1687529870091000000,96.613,-30.83808135986328
1687529870191000000,96.713,-32.77341079711914
1687529870291000000,96.813,-31.018573760986328
1687529870391000000,96.913,-30.99485206604004
1687529870507000000,97.029,-33.09904098510742
1687529870608000000,97.13,-33.94038772583008
1687529870708000000,97.23,-33.980403900146484
1687529870808000000,97.33,-31.390356063842773
1687529870908000000,97.43,-29.466312408447266
1687529871008000000,97.53,-31.858549118041992
1687529871125000000,97.647,-32.037906646728516
1687529871225000000,97.747,-30.598230361938477
1687529871325000000,97.847,-32.3333625793457
1687529871425000000,97.947,-34.13951873779297
1687529871525000000,98.047,-34.451263427734375
1687529871625000000,98.147,-32.9943962097168
1687529871725000000,98.247,-33.61176300048828
1687529871825000000,98.347,-33.11245346069336
1687529871942000000,98.46400024414062,-34.898521423339844
1687529872042000000,98.56399975585937,-36.576202392578125
1687529872142000000,98.66400024414062,-39.662811279296875
1687529872242000000,98.76399975585937,-42.11567306518555
1687529872359000000,98.881,-40.52415084838867
1687529872458000000,98.97999975585938,-37.01969528198242
1687529872558000000,99.08000024414062,-36.90163040161133
1687529872659000000,99.181,-34.91190719604492
1687529872759000000,99.281,-34.49024200439453
1687529872859000000,99.381,-33.27558517456055
1687529872959000000,99.481,-34.51803207397461
1687529873059000000,99.581,-37.45909118652344
1687529873175000000,99.697,-40.53254318237305
1687529873277000000,99.799,-34.330806732177734
1687529873376000000,99.898,-31.066781997680664
1687529873476000000,99.998,-31.86397361755371
1687529873576000000,100.098,-34.06861877441406
1687529873677000000,100.199,-31.392894744873047
1687529873776000000,100.298,-28.9378604888916
1687529873876000000,100.398,-28.849821090698242
1687529873976000000,100.498,-32.556434631347656
1687529874078000000,100.60000024414063,-35.86821746826172
1687529874193000000,100.715,-39.68712615966797
1687529874310000000,100.83200024414063,-39.720272064208984
1687529874410000000,100.93199975585938,-26.724531173706055
1687529874509000000,101.031,-26.071826934814453
1687529874609000000,101.131,-26.571704864501953
1687529874709000000,101.231,-26.745101928710938
1687529874809000000,101.331,-26.749549865722656
1687529874909000000,101.431,-27.703582763671875
1687529875010000000,101.53199975585937,-30.813684463500977
1687529875127000000,101.649,-35.42759323120117
1687529875227000000,101.749,-39.27155303955078
1687529875327000000,101.849,-41.86298751831055
1687529875445000000,101.967,-44.37434387207031
1687529875560000000,102.082,-45.11800765991211
1687529875678000000,102.20000024414063,-46.15648651123047
1687529875794000000,102.31599975585938,-45.413089752197266
1687529875894000000,102.41600024414062,-45.14358901977539
1687529875994000000,102.51599975585937,-36.42572021484375
1687529876094000000,102.61600024414062,-39.04325866699219
1687529876194000000,102.71599975585937,-41.53657150268555
1687529876294000000,102.81600024414062,-43.676509857177734
1687529876394000000,102.91599975585937,-44.62288284301758
1687529876511000000,103.033,-45.18389892578125
1687529876611000000,103.133,-45.131622314453125
1687529876710000000,103.23200024414062,-42.1587028503418
1687529876811000000,103.333,-43.54545593261719
1687529876911000000,103.433,-43.443965911865234
1687529877028000000,103.55,-42.513423919677734
1687529877128000000,103.65,-44.0865478515625
1687529877228000000,103.75,-43.804237365722656
1687529877328000000,103.85,-35.93246078491211
1687529877428000000,103.95,-33.084171295166016
1687529877528000000,104.05,-36.87480545043945
1687529877628000000,104.15,-39.81459045410156
1687529877728000000,104.25,-42.11110305786133
1687529877828000000,104.35,-42.211326599121094
1687529877945000000,104.467,-41.81721878051758
1687529878045000000,104.567,-43.129791259765625
1687529878145000000,104.667,-42.16987228393555
1687529878245000000,104.767,-34.29739761352539
1687529878345000000,104.867,-37.39579391479492
1687529878446000000,104.96800024414063,-39.75712203979492
1687529878561000000,105.083,-42.68898010253906
1687529878662000000,105.18400024414062,-44.382049560546875
1687529878762000000,105.28399975585937,-44.88614273071289
1687529878862000000,105.38400024414062,-46.43592834472656
1687529878962000000,105.48399975585937,-44.911468505859375
1687529879062000000,105.58400024414063,-44.47800827026367
1687529879162000000,105.68399975585938,-45.3393669128418
1687529879279000000,105.801,-26.378446578979492
1687529879379000000,105.901,-27.907089233398438
1687529879480000000,106.002,-29.47977638244629
1687529879595000000,106.117,-28.49614906311035
1687529879696000000,106.218,-26.893526077270508
1687529879796000000,106.318,-28.04059410095215
1687529879896000000,106.418,-29.086997985839844
1687529879995000000,106.517,-31.072826385498047
1687529880096000000,106.618,-32.45109939575195
1687529880196000000,106.718,-31.036800384521484
1687529880296000000,106.818,-32.66607666015625
1687529880395000000,106.917,-29.974023818969727
1687529880496000000,107.018,-31.768598556518555
1687529880596000000,107.118,-31.883277893066406
1687529880713000000,107.235,-33.5215950012207
1687529880813000000,107.335,-26.31053352355957
1687529880913000000,107.435,-27.218137741088867
1687529881030000000,107.55200024414063,-28.739612579345703
1687529881129000000,107.651,-29.37179183959961
1687529881229000000,107.751,-29.847265243530273
1687529881330000000,107.85199975585938,-27.750179290771484
1687529881430000000,107.95200024414062,-27.38933753967285
1687529881546000000,108.06799975585938,-29.455656051635742
1687529881647000000,108.169,-28.690662384033203
1687529881747000000,108.269,-27.847993850708008
1687529881847000000,108.369,-27.776939392089844
1687529881947000000,108.469,-29.538188934326172
1687529882047000000,108.569,-29.592187881469727
1687529882147000000,108.669,-28.229093551635742
1687529882247000000,108.769,-29.495267868041992
1687529882347000000,108.869,-29.896991729736328
1687529882446000000,108.96800024414063,-29.462265014648438
1687529882547000000,109.069,-28.317562103271484
1687529882647000000,109.169,-29.749013900756836
1687529882764000000,109.286,-29.029560089111328
1687529882864000000,109.386,-27.647808074951172
1687529882964000000,109.486,-29.702104568481445
1687529883064000000,109.586,-28.08150863647461
1687529883181000000,109.703,-26.39181137084961
1687529883282000000,109.80399975585938,-28.346599578857422
1687529883382000000,109.90400024414062,-28.737628936767578
1687529883482000000,110.00399975585937,-30.754066467285156
1687529883598000000,110.12000024414063,-32.43500900268555
1687529883698000000,110.21999975585938,-33.06552505493164
1687529883798000000,110.32000024414063,-31.85171127319336
1687529883898000000,110.41999975585938,-33.20777130126953
1687529883998000000,110.52000024414062,-34.95071792602539
1687529884098000000,110.61999975585937,-30.13176155090332
1687529884198000000,110.72000024414062,-30.357276916503906
1687529884298000000,110.81999975585937,-31.988628387451172
1687529884399000000,110.921,-32.90970230102539
1687529884515000000,111.037,-29.54490852355957
1687529884615000000,111.137,-31.32767105102539
1687529884715000000,111.237,-31.961421966552734
1687529884815000000,111.337,-29.620132446289062
1687529884915000000,111.437,-28.372392654418945
1687529885015000000,111.537,-29.999372482299805
1687529885115000000,111.637,-30.197978973388672
1687529885232000000,111.754,-31.403701782226562
1687529885332000000,111.854,-30.493099212646484
1687529885432000000,111.954,-32.11967086791992
1687529885532000000,112.054,-32.33622360229492
1687529885632000000,112.154,-29.164823532104492
1687529885732000000,112.254,-30.242700576782227
1687529885832000000,112.354,-29.691617965698242
1687529885949000000,112.471,-31.540903091430664
1687529886049000000,112.571,-31.764808654785156
1687529886149000000,112.671,-30.272747039794922
1687529886249000000,112.771,-32.469730377197266
1687529886349000000,112.871,-31.977636337280273
1687529886450000000,112.97199975585937,-28.61581802368164
1687529886565000000,113.087,-31.134151458740234
1687529886666000000,113.18799975585938,-32.99874496459961
1687529886766000000,113.28800024414062,-33.8228759765625
1687529886866000000,113.38799975585937,-31.56989097595215
1687529886966000000,113.48800024414062,-32.24020767211914
1687529887066000000,113.58799975585937,-31.435319900512695
1687529887166000000,113.68800024414062,-33.24159622192383
1687529887266000000,113.78799975585937,-33.555118560791016
1687529887384000000,113.906,-32.6125602722168
1687529887483000000,114.005,-33.5711555480957
1687529887583000000,114.105,-33.53168487548828
1687529887683000000,114.205,-30.0118350982666
1687529887783000000,114.305,-29.763961791992188
1687529887900000000,114.422,-31.410499572753906
1687529888000000000,114.522,-32.36688995361328
1687529888100000000,114.622,-32.03274917602539
1687529888200000000,114.722,-32.37334442138672
1687529888300000000,114.822,-34.110164642333984
1687529888400000000,114.922,-27.531545639038086
1687529888517000000,115.039,-28.790559768676758
1687529888617000000,115.139,-29.947162628173828
1687529888717000000,115.239,-31.63004493713379
1687529888817000000,115.339,-30.520811080932617
1687529888917000000,115.439,-31.410524368286133
1687529889017000000,115.539,-32.450260162353516
1687529889117000000,115.639,-30.168603897094727
1687529889217000000,115.739,-26.759368896484375
1687529889334000000,115.85600024414063,-28.673067092895508
1687529889434000000,115.95599975585938,-30.669713973999023
1687529889533000000,116.055,-32.057857513427734
1687529889634000000,116.15599975585937,-29.27771759033203
1687529889734000000,116.25600024414062,-31.13576889038086
1687529889851000000,116.373,-32.81513595581055
1687529889951000000,116.473,-31.302745819091797
1687529890051000000,116.573,-29.472219467163086
1687529890151000000,116.673,-30.85540008544922
1687529890251000000,116.773,-32.187198638916016
1687529890351000000,116.873,-29.435644149780273
1687529890452000000,116.974,-30.271677017211914
1687529890567000000,117.089,-24.512451171875
1687529890668000000,117.19,-25.033143997192383
1687529890767000000,117.289,-25.38653564453125
1687529890868000000,117.39,-25.375953674316406
1687529890968000000,117.49,-28.77890396118164
1687529891068000000,117.59,-33.06880187988281
1687529891168000000,117.69,-35.98623275756836
1687529891285000000,117.807,-25.803077697753906
1687529891402000000,117.92399975585937,-26.772912979125977
1687529891501000000,118.023,-27.529966354370117
1687529891602000000,118.12399975585937,-28.900938034057617
1687529891702000000,118.22400024414063,-30.288928985595703
1687529891802000000,118.32399975585938,-31.621768951416016
1687529891902000000,118.42400024414063,-33.56511688232422
1687529892002000000,118.52399975585938,-36.028873443603516
1687529892102000000,118.62400024414063,-39.02900314331055
1687529892202000000,118.72399975585938,-42.44098663330078
1687529892302000000,118.82400024414062,-33.54495620727539
1687529892419000000,118.941,-30.802730560302734
1687529892518000000,119.04000024414063,-29.184234619140625
1687529892619000000,119.141,-30.524011611938477
1687529892719000000,119.241,-31.99411392211914
1687529892819000000,119.341,-32.86943435668945
1687529892919000000,119.441,-34.224021911621094
1687529893036000000,119.558,-37.748897552490234
1687529893136000000,119.658,-41.47886657714844
1687529893236000000,119.758,-44.070648193359375
1687529893336000000,119.858,-35.34476089477539
1687529893436000000,119.958,-31.512786865234375
1687529893536000000,120.058,-31.656517028808594
1687529893636000000,120.158,-32.55888366699219
1687529893736000000,120.258,-34.4736442565918
1687529893853000000,120.375,-31.941822052001953
1687529893952000000,120.474,-34.759212493896484
1687529894053000000,120.575,-38.150089263916016
1687529894153000000,120.675,-41.75041198730469
1687529894253000000,120.775,-43.83013916015625
1687529894354000000,120.87599975585937,-44.15370178222656
1687529894469000000,120.991,-46.64243698120117
1687529894570000000,121.09199975585938,-43.49494171142578
1687529894670000000,121.19200024414063,-45.799346923828125
1687529894770000000,121.29199975585938,-45.57042694091797
1687529894870000000,121.39200024414062,-47.24049758911133
1687529894970000000,121.49199975585938,-47.19221878051758
1687529895087000000,121.609,-33.8557243347168
1687529895188000000,121.71,-36.954986572265625
1687529895288000000,121.81,-40.06389236450195
1687529895388000000,121.91,-43.26006317138672
1687529895487000000,122.009,-45.01811599731445
1687529895590000000,122.11200024414063,-46.33512496948242
1687529895704000000,122.226,-44.55007553100586
1687529895804000000,122.326,-46.44404602050781
1687529895904000000,122.426,-47.45863723754883
1687529896004000000,122.526,-43.82057571411133
1687529896104000000,122.626,-45.285919189453125
1687529896204000000,122.726,-34.4422607421875
1687529896321000000,122.843,-37.683563232421875
1687529896420000000,122.942,-40.805091857910156
1687529896521000000,123.043,-44.269371032714844
1687529896621000000,123.143,-44.96505355834961
1687529896721000000,123.243,-46.72861099243164
1687529896821000000,123.343,-47.01680374145508
1687529896921000000,123.443,-46.48863220214844
1687529897021000000,123.543,-45.4273796081543
1687529897120000000,123.642,-34.53538131713867
1687529897221000000,123.743,-37.727134704589844
1687529897321000000,123.843,-40.4879150390625
1687529897421000000,123.943,-42.83378219604492
1687529897521000000,124.043,-39.8204460144043
1687529897638000000,124.16000024414062,-26.59029769897461
1687529897738000000,124.25999975585937,-29.374462127685547
1687529897838000000,124.36000024414062,-31.258127212524414
1687529897955000000,124.477,-29.781118392944336
1687529898055000000,124.577,-26.357643127441406
1687529898155000000,124.677,-25.712142944335938
1687529898255000000,124.777,-25.75437355041504
1687529898372000000,124.894,-26.47679901123047
1687529898471000000,124.993,-30.25434684753418
1687529898572000000,125.094,-29.834590911865234
1687529898672000000,125.194,-31.625377655029297
1687529898772000000,125.294,-32.52195739746094
1687529898872000000,125.394,-34.34928512573242
1687529898972000000,125.494,-32.14320755004883
1687529899071000000,125.593,-28.626039505004883
1687529899172000000,125.694,-29.29591178894043
1687529899289000000,125.811,-30.856966018676758
1687529899389000000,125.911,-32.048336029052734
1687529899489000000,126.011,-29.092998504638672
1687529899589000000,126.111,-28.79058837890625
1687529899689000000,126.211,-30.68978500366211
1687529899789000000,126.311,-30.494121551513672
1687529899889000000,126.411,-31.90357780456543
1687529900006000000,126.52800024414063,-32.10383605957031
1687529900122000000,126.64399975585937,-32.67314147949219
1687529900223000000,126.745,-26.69846534729004
1687529900323000000,126.845,-28.019306182861328
1687529900423000000,126.945,-29.749488830566406
1687529900523000000,127.045,-31.337488174438477
1687529900623000000,127.145,-31.606130599975586
1687529900723000000,127.245,-28.75388526916504
1687529900823000000,127.345,-30.278711318969727
1687529900923000000,127.445,-31.434885025024414
1687529901024000000,127.546,-30.089778900146484
1687529901122000000,127.64399975585937,-31.224624633789062
1687529901223000000,127.745,-30.514741897583008
1687529901340000000,127.862,-32.56578826904297
1687529901457000000,127.979,-28.91153907775879
1687529901573000000,128.095,-30.19332504272461
1687529901690000000,128.21199975585938,-32.58723831176758
1687529901807000000,128.329,-34.57306671142578
1687529901907000000,128.429,-29.034584045410156
1687529902024000000,128.546,-31.631488800048828
1687529902140000000,128.662,-33.922428131103516
1687529902257000000,128.779,-28.836143493652344
1687529902357000000,128.879,-30.576236724853516
1687529902458000000,128.97999975585938,-32.288551330566406
1687529902574000000,129.0960002441406,-33.94395446777344
1687529902674000000,129.19599975585936,-29.696210861206055
1687529902774000000,129.29600024414063,-31.103395462036133
1687529902874000000,129.39599975585938,-33.11705780029297
1687529902974000000,129.49600024414062,-34.949562072753906
1687529903073000000,129.595,-32.04743576049805
1687529903174000000,129.69600024414063,-32.22935104370117
1687529903274000000,129.79599975585938,-33.69392776489258
1687529903391000000,129.913,-35.42729949951172
1687529903491000000,130.013,-31.58396339416504
1687529903594000000,130.11599975585938,-32.047874450683594
1687529903708000000,130.23,-33.8177490234375
1687529903808000000,130.33,-34.116455078125
1687529903908000000,130.43,-32.37508010864258
1687529904008000000,130.53,-30.807998657226562
1687529904107000000,130.629,-33.11904525756836
1687529904208000000,130.73,-35.00476837158203
1687529904308000000,130.83,-30.779661178588867
1687529904408000000,130.93,-32.614646911621094
1687529904508000000,131.03,-33.983177185058594
